Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
2.0633259063674085e-05,2.049412475868631e-15,2.0335381393587325e-15,0.0,4.580196070150036e-28,0.0,2.2715138342033205e-17,0.0,3.669034602652667e-32,0.0,7.05053930353311e-30,0.0,4.158597410108698e-60,2.0493979040085203e-15,2.0335215695015055e-15,0.0,7.570162574017288e-23,0.0,2.2716533024923196e-17,0.0,6.06481162013303e-27,0.0,1.165306578891649e-24,0.0,6.873553928156166e-55,2.049412475868631e-15,2.0335381393587325e-15,0.0,4.580196070150036e-28,0.0,2.2715138342033205e-17,0.0,3.669034602652667e-32,0.0,7.05053930353311e-30,0.0,4.158597410108698e-60,1.5498478847852992e-21,3.1226387135956718e-18
2.2803277862293312e-05,2.7733398037584267e-15,2.7540129811574e-15,0.0,6.202189551779927e-28,0.0,2.902959523890535e-17,0.0,4.965994348667322e-32,0.0,9.270589324902945e-30,0.0,6.045064291789271e-60,2.7733208839348426e-15,2.7539914365772786e-15,0.0,1.0251001986735916e-22,0.0,2.90314304621035e-17,0.0,8.208652164383502e-27,0.0,1.532234915231494e-24,0.0,9.991611169573098e-55,2.7733398037584267e-15,2.7540129811574e-15,0.0,6.202189551779927e-28,0.0,2.902959523890535e-17,0.0,4.965994348667322e-32,0.0,9.270589324902945e-30,0.0,6.045064291789271e-60,1.5498478847852992e-21,3.1226387135956718e-18
2.5201519530204828e-05,3.745082797267088e-15,3.721683541411344e-15,0.0,8.378509072772237e-28,0.0,3.7006378838314976e-17,0.0,6.704376290474101e-32,0.0,1.2165856337569838e-29,0.0,8.770345094422927e-60,3.745058310757045e-15,3.721655616232198e-15,0.0,1.3848035586431829e-22,0.0,3.700878591433912e-17,0.0,1.1082152718467802e-26,0.0,2.0107628132463866e-24,0.0,1.4496107910836482e-54,3.745082797267088e-15,3.721683541411344e-15,0.0,8.378509072772237e-28,0.0,3.7006378838314976e-17,0.0,6.704376290474101e-32,0.0,1.2165856337569838e-29,0.0,8.770345094422927e-60,1.5498478847852992e-21,3.1226387135956718e-18
2.7851986476097774e-05,5.0463048660259735e-15,5.018148034776668e-15,0.0,1.1290035722367073e-27,0.0,4.7050843173166076e-17,0.0,9.02696427690611e-32,0.0,1.5933935371839335e-29,0.0,1.2698896163671828e-59,5.0462732830682485e-15,5.0181119596528865e-15,0.0,1.8660225378096566e-22,0.0,4.7053989660599915e-17,0.0,1.492133161684483e-26,0.0,2.6335487408599967e-24,0.0,2.0989438874749572e-54,5.0463048660259735e-15,5.018148034776668e-15,0.0,1.1290035722367073e-27,0.0,4.7050843173166076e-17,0.0,9.02696427690611e-32,0.0,1.5933935371839335e-29,0.0,1.2698896163671828e-59,1.5498478847852992e-21,3.1226387135956718e-18
3.0781205464019546e-05,6.784164277035571e-15,6.7505150539527225e-15,0.0,1.5172585143733506e-27,0.0,5.965423358658446e-17,0.0,1.2119090698816317e-31,0.0,2.082703744031307e-29,0.0,1.834877025311443e-59,6.7841236920009524e-15,6.7504686182624404e-15,0.0,2.5077329871294747e-22,0.0,5.965833209952228e-17,0.0,2.003253895167316e-26,0.0,3.442278101505668e-24,0.0,3.03278720685678e-54,6.784164277035571e-15,6.7505150539527225e-15,0.0,1.5172585143733506e-27,0.0,5.965423358658446e-17,0.0,1.2119090698816317e-31,0.0,2.082703744031307e-29,0.0,1.834877025311443e-59,1.5498478847852992e-21,3.1226387135956718e-18
3.401849310214567e-05,9.098587243666326e-15,9.058689355325332e-15,0.0,2.033146169991074e-27,0.0,7.540601388376493e-17,0.0,1.6219394493952017e-31,0.0,2.7165581445836947e-29,0.0,2.6453437740502907e-59,9.098535304617483e-15,9.058629821393321e-15,0.0,3.360395944337707e-22,0.0,7.541133249047372e-17,0.0,2.6810239304783956e-26,0.0,4.4899097124404066e-24,0.0,4.3723730628460376e-54,9.098587243666326e-15,9.058689355325332e-15,0.0,2.033146169991074e-27,0.0,7.540601388376493e-17,0.0,1.6219394493952017e-31,0.0,2.7165581445836947e-29,0.0,2.6453437740502907e-59,1.5498478847852992e-21,3.1226387135956718e-18
3.759624925324833e-05,1.217126627057258e-14,1.2124387223660056e-14,0.0,2.7158687289914905e-27,0.0,9.500494451459001e-17,0.0,2.1632226296370035e-31,0.0,3.5354449918840706e-29,0.0,3.804658867991302e-59,1.2171200107618429e-14,1.2124311237452552e-14,0.0,4.488805243654517e-22,0.0,9.501181873177409e-17,0.0,3.575751717076586e-26,0.0,5.843362564917664e-24,0.0,6.288555879653501e-54,1.217126627057258e-14,1.2124387223660056e-14,0.0,2.7158687289914905e-27,0.0,9.500494451459001e-17,0.0,2.1632226296370035e-31,0.0,3.5354449918840706e-29,0.0,3.804658867991302e-59,1.5498478847852992e-21,3.1226387135956718e-18
4.15502813034134e-05,1.6236606631975342e-14,1.6182116750346208e-14,0.0,3.615265094431845e-27,0.0,1.192667481806732e-16,0.0,2.8741261029184513e-31,0.0,4.5902116074657715e-29,0.0,5.457714910896342e-59,1.6236522792404822e-14,1.6182020256862185e-14,0.0,5.975335240623327e-22,0.0,1.1927559438441675e-16,0.0,4.750857825962749e-26,0.0,7.58667716177454e-24,0.0,9.020822787256763e-54,1.6236606631975342e-14,1.6182116750346208e-14,0.0,3.615265094431845e-27,0.0,1.192667481806732e-16,0.0,2.8741261029184513e-31,0.0,4.5902116074657715e-29,0.0,5.457714910896342e-59,1.5498478847852992e-21,3.1226387135956718e-18
4.592016253439471e-05,2.1594748099563618e-14,2.1532894084331812e-14,0.0,4.793791120432402e-27,0.0,1.4912170890160487e-16,0.0,3.802115834592919e-31,0.0,5.944453620897291e-29,0.0,7.8064197256372805e-59,2.159464250349917e-14,2.153277227489219e-14,0.0,7.923213796328966e-22,0.0,1.491330379300395e-16,0.0,6.284802379132307e-26,0.0,9.824964485403979e-24,0.0,1.2902899110389396e-53,2.1594748099563618e-14,2.1532894084331812e-14,0.0,4.793791120432402e-27,0.0,1.4912170890160487e-16,0.0,3.802115834592919e-31,0.0,5.944453620897291e-29,0.0,7.8064197256372805e-59,1.5498478847852992e-21,3.1226387135956718e-18
5.0749628186320024e-05,2.862652967641304e-14,2.855647013656749e-14,0.0,6.329236416841004e-27,0.0,1.8561897487281874e-16,0.0,5.005959314799064e-31,0.0,7.676067007247378e-29,0.0,1.112925871672838e-58,2.8626397617057286e-14,2.8556317397600854e-14,0.0,1.0461012678609603e-21,0.0,1.8563340894240963e-16,0.0,8.274726709374263e-26,0.0,1.268697121550575e-23,0.0,1.8395082279165705e-53,2.862652967641304e-14,2.855647013656749e-14,0.0,6.329236416841004e-27,0.0,1.8561897487281874e-16,0.0,5.005959314799064e-31,0.0,7.676067007247378e-29,0.0,1.112925871672838e-58,1.5498478847852992e-21,3.1226387135956718e-18
