Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
214277307598.7479,8.979128405909791e-26,8.979128405909791e-26,1.485934848944399e-20
236813048761.6862,1.0795533800084123e-25,1.0795533800084123e-25,1.7865282685392758e-20
261718894512.2457,1.296202339463626e-25,1.296202339463626e-25,2.1450566868943784e-20
289244110925.84216,1.5541822433965148e-25,1.5541822433965148e-25,2.5719832425623927e-20
319664179619.8875,1.8597233462683223e-25,1.8597233462683223e-25,3.077618479497629e-20
353283554866.40985,2.2234083064753694e-25,2.2234083064753694e-25,3.6794755304269616e-20
390438710672.7386,2.6540729939706783e-25,2.6540729939706783e-25,4.392177032919936e-20
431501508326.4625,3.166498899712969e-25,3.166498899712969e-25,5.2401847702272884e-20
476882918108.1836,3.7733000857968377e-25,3.7733000857968377e-25,6.244373994909904e-20
527037132420.21497,4.494868542039426e-25,4.494868542039426e-25,7.43849134383422e-20
582466111496.8054,5.349048472500157e-25,5.349048472500157e-25,8.852067570972598e-20
643724607190.8773,6.364935000623645e-25,6.364935000623645e-25,1.0533252144825523e-19
711425715117.0272,7.567311563110357e-25,7.567311563110357e-25,1.2523059791796737e-19
786247010718.5096,8.997168787983027e-25,8.997168787983027e-25,1.4889325922074391e-19
868937330670.0085,1.0689624952484467e-24,1.0689624952484467e-24,1.7690168700142312e-19
960324267486.7764,1.2698641972510198e-24,1.2698641972510198e-24,2.1014890132707057e-19
1061322452348.6841,1.507320082895918e-24,1.507320082895918e-24,2.494455026904913e-19
1172942709036.4927,1.788991053542423e-24,1.788991053542423e-24,2.9605930085015327e-19
1296302170595.9985,2.1216515598144905e-24,2.1216515598144905e-24,3.5111142160927563e-19
1432635459981.034,2.5155633274076884e-24,2.5155633274076884e-24,4.1630009392097997e-19
1583307046574.9678,2.9798250500419485e-24,2.9798250500419485e-24,4.931310956421942e-19
1749824902258.8987,3.528444931539944e-24,3.528444931539944e-24,5.839226724669939e-19
1933855593701.0967,4.173686137514579e-24,4.173686137514579e-24,6.907043097903874e-19
2137240961916.3687,4.934633010702025e-24,4.934633010702025e-24,8.166343222913408e-19
2362016556029.9927,5.827754325784179e-24,5.827754325784179e-24,9.64438209422165e-19
2610432005737.548,6.878844046446519e-24,6.878844046446519e-24,1.1383846902560914e-18
2884973536355.019,8.109954031320743e-24,8.109954031320743e-24,1.3421232488221908e-18
3188388851797.423,9.5560745758281e-24,9.5560745758281e-24,1.5814445477583664e-18
3523714634523.1196,1.1246718453217665e-23,1.1246718453217665e-23,1.861232833956777e-18
3894306937672.51,1.3228860085030875e-23,1.3228860085030875e-23,2.1892620885536376e-18
4303874773575.894,1.5540045742504594e-23,1.5540045742504594e-23,2.5717461125672286e-18
4756517234795.489,1.824138326907782e-23,1.824138326907782e-23,3.0187979343731863e-18
5256764519221.569,2.138089460345278e-23,2.138089460345278e-23,3.53836509814751e-18
5809623269815.596,2.503868813378892e-23,2.503868813378892e-23,4.143705183379353e-18
6420626682775.746,2.927494650483866e-23,2.927494650483866e-23,4.844778385023201e-18
7095889885624.274,3.419380960942382e-23,3.419380960942382e-23,5.658819473566222e-18
7842171139459.079,3.986944273367399e-23,3.986944273367399e-23,6.598102873367603e-18
8666939477902.334,4.6436553872254954e-23,4.6436553872254954e-23,7.684922377438321e-18
9578449459699.402,5.398509185153742e-23,5.398509185153742e-23,8.934164753492102e-18
10585823783117.176,6.268821309834613e-23,6.268821309834613e-23,1.0374487050013572e-17
11699144588974.64,7.265222096987967e-23,7.265222096987967e-23,1.2023482976462643e-17
12929554366096.844,8.409765583659719e-23,8.409765583659719e-23,1.3917651736492345e-17
14289367469088.242,9.714452924323976e-23,9.714452924323976e-23,1.6076856175737713e-17
15792193364532.555,1.1206836652061415e-22,1.1206836652061415e-22,1.8546695769502032e-17
17453072839108.588,1.2899851501427436e-22,1.2899851501427436e-22,2.1348579055343313e-17
19288628532838.797,1.4827939822135427e-22,1.4827939822135427e-22,2.4539508523559366e-17
21317231304057.58,1.70042161319315e-22,1.70042161319315e-22,2.814119107510193e-17
23559184091136.242,1.947138960087011e-22,1.947138960087011e-22,3.2224311333782874e-17
26036925111114.223,2.2241357988476983e-22,2.2241357988476983e-22,3.680856353295238e-17
28775252428917.027,2.536674651613006e-22,2.536674651613006e-22,4.198104412032347e-17
31801572144724.734,2.8856017310513534e-22,2.8856017310513534e-22,4.775576267347192e-17
35146172683434.363,3.277355716433086e-22,3.277355716433086e-22,5.42392820099039e-17
38842527931396.39,3.7120940872705995e-22,3.7120940872705995e-22,6.143421471319868e-17
42927632254320.31,4.197697129808188e-22,4.197697129808188e-22,6.947098335784916e-17
47442370749321.04,4.733185830971265e-22,4.733185830971265e-22,7.833339311578772e-17
52431928436712.36,5.328045106416053e-22,5.328045106416053e-22,8.817842468562468e-17
57946242486878.03,5.979342527071583e-22,5.979342527071583e-22,9.89575558730507e-17
64040502008257.07,6.6983800481274115e-22,6.6983800481274115e-22,1.1085784117745689e-16
70775700398490.8,7.479204580852337e-22,7.479204580852337e-22,1.2378076782606619e-16
78219245786847.17,8.335155322462818e-22,8.335155322462818e-22,1.3794710886921222e-16
86445635677434.58,9.25580620205854e-22,9.25580620205854e-22,1.531843241878525e-16
95537202545263.3,1.0256745639374098e-21,1.0256745639374098e-21,1.6975041394119215e-16
105584937847327.72,1.132118842502738e-21,1.132118842502738e-21,1.873675934347386e-16
116689402695691.52,1.2467283575868035e-21,1.2467283575868035e-21,2.0633624338868213e-16
128961734306896.31,1.3669642314383629e-21,1.3669642314383629e-21,2.262361864349322e-16
142524758300580.28,1.49495197963364e-21,1.49495197963364e-21,2.474192130983798e-16
157514217979562.03,1.6270330368962126e-21,1.6270330368962126e-21,2.6927982989466586e-16
174080132894440.2,1.7657299275501296e-21,1.7657299275501296e-21,2.9223553578743406e-16
192388300289679.47,1.9059866505460283e-21,1.9059866505460283e-21,3.154495479673296e-16
212621954458158.4,2.050863085141662e-21,2.050863085141662e-21,3.3942830190318204e-16
234983600611561.38,2.1936390134011336e-21,2.1936390134011336e-21,3.6305956511005833e-16
259697041620600.5,2.338127567205533e-21,2.338127567205533e-21,3.8697444316630613e-16
287009617909368.6,2.47573055497231e-21,2.47573055497231e-21,4.097498672362521e-16
317194682921438.2,2.611325809164029e-21,2.611325809164029e-21,4.321931616577709e-16
350554338932999.7,2.7343307312379434e-21,2.7343307312379434e-21,4.525527954867276e-16
387422460593984.8,2.8510966892950313e-21,2.8510966892950313e-21,4.718799808641944e-16
428168036457780.5,2.949106129766363e-21,2.949106129766363e-21,4.881028982107156e-16
473198861942692.44,3.0366492572453376e-21,3.0366492572453376e-21,5.02593667293123e-16
522965620685557.75,3.099503665736746e-21,3.099503665736746e-21,5.129982516256859e-16
577966395135058.6,3.1483129928271415e-21,3.1483129928271415e-21,5.21078310996092e-16
638751651528285.0,3.167482316634047e-21,3.167482316634047e-21,5.242525913381015e-16
705929749141850.6,3.1701492645629266e-21,3.1701492645629266e-21,5.246955766925186e-16
780173028956010.4,3.139981247044598e-21,3.139981247044598e-21,5.197038628866191e-16
862224542669174.1,3.0927332111134652e-21,3.0927332111134652e-21,5.118851842849144e-16
952905489409046.2,3.0121103259144548e-21,3.0121103259144548e-21,4.985423300410825e-16
1053123434569519.4,2.9159946666843144e-21,2.9159946666843144e-21,4.826351710256868e-16
1163881393030174.8,2.788921441533457e-21,2.788921441533457e-21,4.616038297741696e-16
1286287867666321.2,2.6499863259018282e-21,2.6499863259018282e-21,4.386091213524922e-16
1421567943618357.5,2.4853947801806854e-21,2.4853947801806854e-21,4.113675830322641e-16
1571075549355610.2,2.314202656690627e-21,2.314202656690627e-21,3.830335062326098e-16
1736307007247541.5,2.1250034263933243e-21,2.1250034263933243e-21,3.5171866343985565e-16
1918916009260945.0,1.935180155563821e-21,1.935180155563821e-21,3.203005241933439e-16
2120730167664975.8,1.734904426125435e-21,1.734904426125435e-21,2.871521099135668e-16
2343769306389026.5,1.540492269789748e-21,1.540492269789748e-21,2.549742254280243e-16
2590265676099483.5,1.3456786408160061e-21,1.3456786408160061e-21,2.227296915792748e-16
2862686295314703.5,1.1619289470959452e-21,1.1619289470959452e-21,1.9231646202088965e-16
3163757641155524.0,9.85754504981737e-22,9.85754504981737e-22,1.6315692443250117e-16
3496492936844694.5,8.246668439183679e-22,8.246668439183679e-22,1.364945393472521e-16
3864222309057674.0,6.768032502271562e-22,6.768032502271562e-22,1.1202087222623515e-16
4270626116949666.5,5.463435905063609e-22,5.463435905063609e-22,9.042786203467772e-17
4719771786427100.0,4.319698733394625e-22,4.319698733394625e-22,7.149728897095405e-17
5216154518313176.0,3.349623198591658e-22,3.349623198591658e-22,5.5441101829501985e-17
5764742277828607.0,2.5386546662071367e-22,2.5386546662071367e-22,4.201836656760091e-17
6371025515657351.0,1.8805060896350542e-22,1.8805060896350542e-22,3.1125042673371547e-17
7041072118222409.0,1.3577204445496138e-22,1.3577204445496138e-22,2.2472176988227404e-17
7781588137132702.0,9.547728803139139e-23,9.547728803139139e-23,1.580281296262754e-17
8599984905601514.0,6.522276884600641e-23,6.522276884600641e-23,1.0795257569160928e-17
9504453213560334.0,4.321412704855906e-23,4.321412704855906e-23,7.152516574469491e-18
1.0504045283837526e+16,2.77034622506179e-23,2.77034622506179e-23,4.585285716799515e-18
1.1608765369846892e+16,1.7141479215793514e-23,1.7141479215793514e-23,2.8371329720095813e-18
1.2829669881518472e+16,1.021245505705054e-23,1.021245505705054e-23,1.6902867070493443e-18
1.4178978041565248e+16,5.841762804433045e-24,5.841762804433045e-24,9.668801014999572e-19
1.5670194179571108e+16,3.201406884661868e-24,3.201406884661868e-24,5.298679729631358e-19
1.7318242887860298e+16,1.675919063873359e-24,1.675919063873359e-24,2.773814336693598e-19
1.9139618391833612e+16,8.36851358625842e-25,8.36851358625842e-25,1.3850632901123108e-19
2.1152549629720296e+16,3.975169303302624e-25,3.975169303302624e-25,6.579201076966617e-20
2.337718269391867e+16,1.793407866499661e-25,1.793407866499661e-25,2.968193424178504e-20
2.583578245986023e+16,7.657045352932223e-26,7.657045352932223e-26,1.2672706585169335e-20
2.8552955420366484e+16,3.0840099675809424e-26,3.0840099675809424e-26,5.10409429744298e-21
3.1555895955699456e+16,1.1651310257726921e-26,1.1651310257726921e-26,1.9282901187044778e-21
3.4874658504059976e+16,4.104779589451398e-27,4.104779589451398e-27,6.793325612417115e-22
3.854245835650664e+16,1.3376297341538735e-27,1.3376297341538735e-27,2.213726262748948e-22
4.259600408675284e+16,3.996251157508434e-28,3.996251157508434e-28,6.613582927120083e-23
4.7075864942910744e+16,1.0832429692177922e-28,1.0832429692177922e-28,1.792695445356453e-23
5.202687687816185e+16,2.636622669570861e-29,2.636622669570861e-29,4.363407004836969e-24
5.749859128404679e+16,5.70775036230656e-30,5.70775036230656e-30,9.44583017385387e-25
6.354577091744639e+16,1.0872714397293861e-30,1.0872714397293861e-30,1.7993295358418754e-25
7.022893798465899e+16,1.8042375543407406e-31,1.8042375543407406e-31,2.9858228372080743e-26
7.761497986798342e+16,2.573829800871247e-32,2.573829800871247e-32,4.2593929431444706e-27
8.577781855712195e+16,3.113643268472836e-33,3.113643268472836e-33,5.152693686775426e-28
9.479915048530093e+16,3.129898650417632e-34,3.129898650417632e-34,5.179567558076311e-29
1.0476926417463165e+17,2.5596217434489935e-35,2.5596217434489935e-35,4.2358157590947234e-30
1.1578794387398749e+17,1.6511426536276816e-36,1.6511426536276816e-36,2.732400078175407e-31
1.279654682333065e+17,8.160783448592285e-38,8.160783448592285e-38,1.3504869058645503e-32
1.4142371400938315e+17,2.968737852335817e-39,2.968737852335817e-39,4.91280599201956e-34
1.5629737584941802e+17,7.67537506738169e-41,7.67537506738169e-41,1.2701555817938494e-35
1.7273531436031613e+17,1.345492297481018e-42,1.345492297481018e-42,2.2265801205790055e-37
1.9090204595567578e+17,1.5354796307876986e-44,1.5354796307876986e-44,2.5409795575604994e-39
2.1097938939135395e+17,1.0806371695315849e-46,1.0806371695315849e-46,1.7882867080870208e-41
2.331682854686817e+17,4.469130864295564e-49,4.469130864295564e-49,7.395721822923325e-44
2.5769080811754803e+17,1.0196925080918016e-51,1.0196925080918016e-51,1.687434954716377e-46
2.847923869869265e+17,1.2106364440580786e-54,1.2106364440580786e-54,2.003419667589997e-49
3.14744263787296e+17,6.941124787182681e-58,6.941124787182681e-58,1.148651971660349e-52
3.4784620696885024e+17,1.7888156081881615e-61,1.7888156081881615e-61,2.9602245693620837e-56
3.844295119048951e+17,1.8949180542657528e-65,1.8949180542657528e-65,3.135811736198917e-60
4.248603166073066e+17,7.552672004286338e-70,7.552672004286338e-70,1.2498580415243088e-64
4.6954326615880806e+17,1.0168133297249879e-74,1.0168133297249879e-74,1.6826810502842594e-69
5.18925562536967e+17,4.146055560341678e-80,4.146055560341678e-80,6.861139132344167e-75
5.7350144036190246e+17,4.4929212713762235e-86,4.4929212713762235e-86,7.43516248123815e-81
6.338171133624687e+17,1.1312607201699862e-92,1.1312607201699862e-92,1.87208239901013e-87
7.004762410668573e+17,5.64763137191901e-100,5.64763137191901e-100,9.346073281677325e-95
7.741459704300385e+17,4.738913694592175e-108,4.738913694592175e-108,7.842278220643378e-103
8.55563612864727e+17,5.512205127078952e-117,5.512205127078952e-117,9.12198671834589e-112
9.455440235018298e+17,7.255863220254828e-127,7.255863220254828e-127,1.2007533988901997e-121
1.0449877565344566e+18,8.550925028880318e-138,8.550925028880318e-138,1.4150717855911423e-132
1.1548900782669983e+18,7.034112771918102e-150,7.034112771918102e-150,1.1640600303006307e-144
1.2763509280747968e+18,3.036958189946483e-163,3.036958189946483e-163,5.025804049915691e-158
1.410585926967125e+18,5.072527238107858e-178,5.072527238107858e-178,8.39444205930504e-173
1.5589385439308483e+18,2.3161333501667314e-194,2.3161333501667314e-194,3.832937521974269e-189
1.7228935418195715e+18,1.9897249609317574e-212,1.9897249609317574e-212,3.2927743378257615e-207
1.904091837359336e+18,2.106623111154883e-232,2.106623111154883e-232,3.486233766305197e-227
2.104346923994767e+18,1.739812223179187e-254,1.739812223179187e-254,2.8792067298114486e-249
2.3256630219409567e+18,6.692835929538845e-279,6.692835929538845e-279,1.1075961064436058e-273
2.570255137093076e+18,6.852261949699104e-306,6.852261949699104e-306,1.1339815691009716e-300
2.840571229549808e+18,0.0,0.0,0.0
3.139316713620826e+18,0.0,0.0,0.0
3.4694815345225585e+18,0.0,0.0,0.0
3.8343700927547945e+18,0.0,0.0,0.0
4.237634315651628e+18,0.0,0.0,0.0
4.683310207097586e+18,0.0,0.0,0.0
5.175858241211079e+18,0.0,0.0,0.0
5.720208004268663e+18,0.0,0.0,0.0
6.321807531661253e+18,0.0,0.0,0.0
6.98667783366362e+18,0.0,0.0,0.0
7.721473155728811e+18,0.0,0.0,0.0
