Energy,Flux Value,Flux Error,Is Upper Limit
1.6873522726458637e-06,6.8136e-15,3.672e-16,0.0
1.6873522726458637e-06,6.81e-15,0.0,0.0
1.6873522726458637e-06,6.81e-15,3.67e-16,0.0
1.6873522726458637e-06,6.8136e-15,0.0,0.0
3.4863675633344683e-06,1.17e-14,3.51e-16,0.0
3.4863675633344683e-06,1.19e-14,3.57e-16,0.0
3.4863675633344683e-06,1.1886e-14,0.0,0.0
3.4863675633344683e-06,1.1676e-14,3.5069e-16,0.0
5.7899342688828654e-06,2.25e-14,0.0,0.0
5.7899342688828654e-06,1.974e-14,0.0,0.0
5.8312909422320285e-06,2.2137e-14,4.371e-15,0.0
5.8312909422320285e-06,2.2137e-14,4.371e-15,0.0
5.8312909422320285e-06,2.2137e-14,4.371e-15,0.0
5.8312909422320285e-06,1.72e-14,0.0,0.0
5.839562276901861e-06,2.2168e-14,2.4004e-15,0.0
5.839562276901861e-06,1.7226e-14,0.0,0.0
1.033916833729083e-05,3.85e-14,0.0,0.0
1.1166301804274097e-05,3.537e-14,0.0,0.0
1.1166301804274097e-05,3.02e-14,8.1e-16,0.0
1.1166301804274097e-05,3.537e-14,0.0,0.0
1.1166301804274097e-05,3.54e-14,1.89e-15,0.0
1.1166301804274097e-05,3.537e-14,0.0,0.0
1.1166301804274097e-05,3.54e-14,0.0,0.0
1.1166301804274097e-05,3.537e-14,1.89e-15,0.0
1.1166301804274097e-05,3.024e-14,8.1e-16,0.0
1.1166301804274097e-05,3.537e-14,0.0,0.0
1.9569977828824085e-05,1.1546e-13,1.4196e-15,0.0
1.9569977828824085e-05,1.1309e-13,1.8928e-15,0.0
1.9569977828824085e-05,1.1925e-13,1.4196e-15,0.0
1.9569977828824085e-05,1.2161e-13,9.464e-16,0.0
1.9569977828824085e-05,1.1735e-13,1.4196e-15,0.0
1.9851203207598396e-05,8.0256e-14,3.648e-15,0.0
1.9851203207598396e-05,8.448e-14,0.0,0.0
1.9851203207598396e-05,5.328e-14,0.0,0.0
1.9851203207598396e-05,8.208e-14,1.44e-15,0.0
1.9851203207598396e-05,8.448e-14,0.0,0.0
1.9851203207598396e-05,6.53e-14,3.36e-15,0.0
1.9851203207598396e-05,7.15e-14,0.0,0.0
2.0057986574344214e-05,9.27e-14,4.66e-15,0.0
2.0057986574344214e-05,8.64e-14,4.51e-15,0.0
2.0057986574344214e-05,8.6427e-14,4.5105e-15,0.0
2.0661794005242e-05,9.6932e-14,0.0,0.0
2.067833667458166e-05,7.6e-14,0.0,0.0
2.067833667458166e-05,6.385e-14,3.2e-15,0.0
2.067833667458166e-05,8.3e-14,0.0,0.0
2.067833667458166e-05,8.55e-14,4e-15,0.0
2.067833667458166e-05,6.39e-14,3.2e-15,0.0
2.067833667458166e-05,7.6e-14,0.0,0.0
2.067833667458166e-05,4.15e-14,0.0,0.0
2.067833667458166e-05,8.55e-14,4e-15,0.0
2.067833667458166e-05,8.3e-14,0.0,0.0
2.067833667458166e-05,8.3e-14,0.0,0.0
2.067833667458166e-05,8.3e-14,0.0,0.0
