Energy,Flux Value,Flux Error,Is Upper Limit
5.7899342688828654e-06,1.3843e-15,1.932e-18,0.0
5.7899342688828654e-06,1.5643e-15,4.7243e-17,0.0
5.7899342688828654e-06,1.56e-15,4.76e-17,0.0
5.9140042889303555e-06,1.86e-15,0.0,0.0
2.0057986574344214e-05,9.603e-15,8.73e-16,0.0
2.0057986574344214e-05,1.1698e-14,1.455e-17,0.0
2.0057986574344214e-05,9.41e-15,1.07e-15,0.0
2.0057986574344214e-05,9.22e-15,1.38e-15,0.0
2.067833667458166e-05,1.03e-14,0.0,0.0
3.473960561329719e-05,2.0546e-14,0.0,0.0
3.473960561329719e-05,2.05e-14,0.0,0.0
3.473960561329719e-05,2.04e-14,0.0,0.0
3.498774565339217e-05,2.0693e-14,3.384e-17,0.0
6.203501002374499e-05,3.85e-14,1.5e-15,0.0
0.00011745295231162385,1.5813e-13,2.9373e-14,0.0
0.00018238292946981026,3.5732e-13,7.4722e-14,0.0
0.0002911509803781098,4.4998e-13,9.6305e-14,0.0
0.00041356673349163324,5.2034e-13,5.3096e-14,0.0
0.0005914004288930355,6.4521e-13,4.939e-14,0.0
0.0005914004288930355,6.4054e-13,4.5658e-14,0.0
0.0008974398116768441,7.5898e-13,5.9307e-14,0.0
0.0008974398116768441,6.6914e-13,8.694e-14,0.0
0.0014598905692254653,1.1441e-12,3.612e-13,0.0
0.05636914577490961,2.3759e-12,1.5173e-13,0.0
0.05636914577490961,2.3628e-12,1.384e-13,0.0
0.10330897002620998,1.5146e-12,4.2808e-14,0.0
0.10330897002620998,1.5556e-12,4.7664e-14,0.0
0.2695214402164974,1.3759e-12,3.5715e-14,0.0
0.2695214402164974,1.5538e-12,3.9173e-14,0.0
0.36464178891957305,1.3578e-12,3.6271e-14,0.0
0.36464178891957305,1.175e-12,3.2289e-14,0.0
0.5748577595533703,1.6191e-12,1.3346e-13,0.0
0.746487953952398,1.5097e-12,1.4413e-13,0.0
1.004553595651177,1.4304e-12,1.3367e-13,0.0
1.344091883847808,1.92e-12,3.55e-14,0.0
1.3589802862535068,1.9639e-12,2.1774e-14,0.0
1.5703128870677314,9.9548e-13,9.6043e-14,0.0
1.6087745932824533,1.82e-12,2.68e-14,0.0
1.62821222975656,1.8444e-12,9.7545e-15,0.0
1.9230853107360946,6.79e-13,2.19e-13,0.0
1.9354923127408437,4.43e-13,0.0,0.0
1.9388008466087767,5.2904e-13,5.1041e-14,0.0
1.9388008466087767,6.9102e-13,6.6669e-14,0.0
1.9388008466087767,4.4411e-13,4.2847e-14,0.0
1.9727133187550905,1.62e-12,2.83e-14,0.0
1.991323821762214,1.6133e-12,8.6435e-15,0.0
2.551706745643377,1.31e-12,1.93e-14,0.0
2.6009211869288813,1.3621e-12,7.8776e-15,0.0
2.8196979889459555,4.91e-13,4.737e-14,0.0
2.8196979889459555,1.1563e-12,1.1156e-13,0.0
2.8196979889459555,6.4133e-13,6.1874e-14,0.0
3.060393827838086,1.12e-12,3.62e-13,0.0
3.457417891990054,1.17e-12,2.47e-14,0.0
3.4950524647377925,1.1195e-12,2.1057e-14,0.0
3.531859904018548,9.412e-14,2.121e-14,0.0
3.5413719388888554,9.0362e-14,1.1076e-14,0.0
5.335010862042068,4.81e-13,5.79e-14,0.0
5.335010862042068,3.16e-13,4.48e-14,0.0
5.459080882089559,5.5e-13,6.08e-14,0.0
6.10010931900159,2.7358e-14,7.0344e-15,0.0
7.998380625728187,2.9105e-13,8.9872e-14,0.0
8.064551303086848,2.03e-13,7.62e-14,0.0
8.105907976436011,2.63e-13,8.24e-14,0.0
547.9759218764141,8.8243e-14,4.7573e-14,0.0
629.8621351077575,4.2026e-13,1.3564e-13,0.0
809.9917808456742,1.20388992385e-13,4.97721165804e-14,0.0
1000.0043615827692,7.416e-14,2.4028e-14,0.0
1000.8314950497524,1.0061e-13,3.69e-14,0.0
1000.8314950497524,1.1759e-13,3.9196e-14,0.0
1413.984661807894,1.0251e-13,6.346e-14,0.0
1550.0481171266415,4.7387e-13,1.4631e-13,0.0
1732.01747986296,8.3103e-14,3.0779e-14,0.0
2000.0087231655384,7.9376e-14,2.4053e-14,0.0
2209.977568647869,7.80614277128e-14,3.24761232318e-14,0.0
4470.656389044555,2.7389e-14,4.949e-14,0.0
69151244.4332,3.53843295562e-12,1.1085773651e-12,1.0
91854407.4725,2.64470038477e-12,8.19670912764e-13,1.0
122011284.703,2.39080382488e-12,6.65337073309e-13,0.0
162069017.748,2.68603788008e-12,5.63681885002e-13,0.0
200166299.00995046,2.8811e-12,5.3776e-13,0.0
215278173.472,1.42198456659e-12,4.70728127549e-13,0.0
285956517.893,1.43211717703e-12,4.12166693022e-13,0.0
379835017.117,1.52223070668e-12,3.62775594121e-13,0.0
504533490.93600005,1.98625237915e-12,3.36077947044e-13,0.0
600498897.0298514,1.2893e-12,2.4263e-13,0.0
670177742.133,9.13099245203e-13,2.76251120458e-13,0.0
890204940.048,1.04231355013e-12,2.78840958762e-13,0.0
1182469642.6999998,1.04750607619e-12,2.77378568711e-13,0.0
1570688268.51,8.57911059218e-13,2.51502852325e-13,0.0
2001662990.099505,5.7281e-13,1.6644e-13,0.0
2001662990.099505,9.8472e-13,3.5106e-13,0.0
2086363613.7100003,1.2311179092e-12,2.95256638506e-13,0.0
2771341211.29,1.32288018532e-12,3.38086188701e-13,0.0
3681204972.5699997,9.12119212558e-13,2.36931726495e-13,1.0
4889787657.650001,6.93696538204e-13,3.56853370141e-13,0.0
6004988970.298514,3.2207e-13,1.761e-13,0.0
6495087408.139999,9.79911719226e-13,2.72904992761e-13,1.0
8627401309.22,7.2549225382e-13,2.12375571648e-13,1.0
11459878152.3,1.57555363834e-12,4.67838972428e-13,1.0
15222290300.3,2.10850555363e-12,5.95452759579e-13,1.0
20219946399.600002,7.19790985388e-13,2.74263131175e-13,1.0
26858391499.5,1.90370059937e-12,5.42731318469e-13,1.0
35676315836.0,9.58839563915e-13,3.54480433574e-13,1.0
47389267955.700005,2.30153915705e-12,1.1241029711e-12,1.0
60049889702.985146,1.8887e-13,1.4202e-13,0.0
62947719369.4,1.6494006027e-12,6.09637866287e-13,1.0
83614192511.1,2.21089991946e-12,8.17180048608e-13,1.0
111064432025.0,2.94941478227e-12,1.09013765299e-12,1.0
147526486720.0,3.97483206672e-12,1.46915125704e-12,1.0
195961159271.0,5.30361968999e-12,1.96027888569e-12,1.0
260297501802.0,7.17599019026e-12,2.65232856562e-12,1.0
