Energy,Flux Value,Flux Error,Is Upper Limit
3.0521224931682534e-07,3.35e-15,3.39e-16,0.0
3.060393827838086e-07,3.3596e-15,3.404e-16,0.0
3.308533867933066e-07,4.8e-15,0.0,0.0
3.308533867933066e-07,5.6e-15,0.0,0.0
3.308533867933066e-07,4.8e-15,0.0,0.0
6.244857675723662e-07,5.0283e-15,0.0,0.0
6.244857675723662e-07,5.03e-15,0.0,0.0
6.617067735866132e-07,3.52e-15,0.0,0.0
1.5095185772444614e-06,1.0038e-14,2.0075e-15,0.0
1.5095185772444614e-06,1.0038e-14,1.825e-16,0.0
1.5095185772444614e-06,1.0038e-14,2.0075e-15,0.0
1.5095185772444614e-06,1e-14,1.86e-16,0.0
1.6873522726458637e-06,8.53e-15,2.86e-16,0.0
1.6873522726458637e-06,1.0934e-14,8.976e-16,0.0
1.6873522726458637e-06,1.02e-14,0.0,0.0
1.6873522726458637e-06,6.4056e-15,4.08e-16,0.0
1.6873522726458637e-06,8.5272e-15,0.0,0.0
1.6873522726458637e-06,8.53e-15,0.0,0.0
1.9354923127408434e-06,1.067e-14,3.4632e-15,0.0
1.9354923127408434e-06,1.07e-14,3.46e-15,0.0
2.626148757671871e-06,1.0541e-14,1.0795e-15,0.0
2.626148757671871e-06,1.05e-14,1.08e-15,0.0
3.1017505011872493e-06,7.725e-15,1.125e-15,0.0
3.1017505011872493e-06,7.73e-15,1.12e-15,0.0
3.4863675633344683e-06,2.2255e-14,0.0,0.0
3.970240641519679e-06,1.104e-14,1.92e-15,0.0
3.970240641519679e-06,1.1e-14,1.92e-15,0.0
5.7899342688828654e-06,3.696e-14,0.0,0.0
5.7899342688828654e-06,2.91e-14,1.12e-15,0.0
5.7899342688828654e-06,2.56e-15,0.0,0.0
5.7899342688828654e-06,2.39e-14,9.8e-16,0.0
5.7899342688828654e-06,3.7e-14,1.11e-15,0.0
5.7899342688828654e-06,2.73e-14,0.0,0.0
5.7899342688828654e-06,2.786e-14,0.0,0.0
5.7899342688828654e-06,3.696e-14,1.12e-15,0.0
5.7899342688828654e-06,3.696e-14,0.0,0.0
5.7899342688828654e-06,3.5e-14,0.0,0.0
5.7899342688828654e-06,3.612e-14,0.0,0.0
5.7899342688828654e-06,3.416e-14,0.0,0.0
5.7899342688828654e-06,3.6988e-14,1.1097e-15,0.0
5.7899342688828654e-06,3.696e-14,7.42e-15,0.0
5.7899342688828654e-06,2.394e-14,9.8e-16,0.0
5.7899342688828654e-06,2.912e-14,1.12e-15,0.0
5.7899342688828654e-06,3.696e-14,7.42e-15,0.0
5.8312909422320285e-06,1.69e-14,0.0,0.0
5.8312909422320285e-06,2.69e-14,2.26e-15,0.0
5.8312909422320285e-06,1.692e-14,0.0,0.0
5.8312909422320285e-06,2.6931e-14,2.256e-15,0.0
5.839562276901861e-06,1.6944e-14,0.0,0.0
5.8519692789066105e-06,2.9007e-14,0.0,0.0
6.05461697831751e-06,3.8796e-14,0.0,0.0
6.058752645652427e-06,3.8823e-14,7.7645e-15,0.0
6.120787655676172e-06,5.032e-14,2.516e-15,0.0
6.203501002374499e-06,4.05e-14,0.0,0.0
6.203501002374499e-06,4.05e-14,0.0,0.0
9.512034870307564e-06,2.116e-14,0.0,0.0
9.512034870307564e-06,9.66e-15,0.0,0.0
9.512034870307564e-06,4.968e-14,0.0,0.0
9.512034870307564e-06,3.289e-14,0.0,0.0
1.095951843752828e-05,3.445e-14,0.0,0.0
1.095951843752828e-05,3.71e-14,7.685e-15,0.0
1.095951843752828e-05,3.71e-14,7.69e-15,0.0
1.1145623467599516e-05,8.7318e-14,2.9645e-15,0.0
1.1145623467599516e-05,4.7163e-14,1.078e-15,0.0
1.1145623467599516e-05,7.0878e-14,2.4255e-15,0.0
1.1166301804274097e-05,1.1016e-13,0.0,0.0
1.1166301804274097e-05,1.1016e-13,0.0,0.0
1.1166301804274097e-05,1.1016e-13,0.0,0.0
1.1166301804274097e-05,1.1e-13,3.78e-15,0.0
1.1166301804274097e-05,1.1e-13,0.0,0.0
1.1166301804274097e-05,7.99e-14,2.7e-15,0.0
1.1166301804274097e-05,1.1016e-13,0.0,0.0
1.1166301804274097e-05,1.1016e-13,2.214e-14,0.0
1.1166301804274097e-05,1.1016e-13,2.214e-14,0.0
