Energy,Flux Value,Flux Error,Is Upper Limit
3.0521224931682534e-07,1.82e-15,2.8e-16,0.0
3.060393827838086e-07,1.8278e-15,2.812e-16,0.0
1.5095185772444614e-06,3.74e-15,1.24e-16,0.0
1.6873522726458637e-06,4.32e-15,1.63e-16,0.0
1.6873522726458637e-06,4.32e-15,0.0,0.0
3.4863675633344683e-06,8.3061e-15,2.5037e-16,0.0
3.4863675633344683e-06,8.31e-15,2.5e-16,0.0
5.7899342688828654e-06,1.26e-14,3.78e-16,0.0
5.7899342688828654e-06,1.258e-14,3.7744e-16,0.0
1.1166301804274097e-05,2.565e-14,0.0,0.0
1.1166301804274097e-05,2.565e-14,1.89e-15,0.0
1.1166301804274097e-05,2.565e-14,0.0,0.0
1.1166301804274097e-05,2.57e-14,0.0,0.0
1.1166301804274097e-05,2.57e-14,1.89e-15,0.0
1.9851203207598396e-05,3.41e-14,1.92e-15,0.0
1.9851203207598396e-05,3.71e-14,2.06e-15,0.0
2.0057986574344214e-05,3.4774e-14,2.4735e-15,0.0
2.0057986574344214e-05,3.48e-14,2.49e-15,0.0
2.067833667458166e-05,3.86e-14,1.95e-15,0.0
2.067833667458166e-05,5.3e-14,0.0,0.0
2.067833667458166e-05,2.6e-14,0.0,0.0
2.067833667458166e-05,5e-14,0.0,0.0
2.067833667458166e-05,3.86e-14,1.95e-15,0.0
2.067833667458166e-05,5.3e-14,0.0,0.0
2.071555768059591e-05,5.4598e-14,3.5063e-15,0.0
2.0719693347930826e-05,5.46e-14,3.51e-15,0.0
3.308533867933066e-05,5.704e-14,2.88e-15,0.0
3.308533867933066e-05,5.7e-14,2.88e-15,0.0
3.473960561329719e-05,8.5445e-14,0.0,0.0
3.473960561329719e-05,8.54e-14,0.0,0.0
3.473960561329719e-05,6.64e-14,0.0,0.0
3.556673908028046e-05,6.13e-14,3.44e-15,0.0
3.573216577367711e-05,6.13e-14,3.46e-15,0.0
8.229977996483502e-05,1.47e-13,7.96e-15,0.0
8.229977996483502e-05,1.48e-13,7.16e-15,0.0
8.271334669832664e-05,1.49e-13,4.8e-15,0.0
8.271334669832664e-05,1.488e-13,7.2e-15,0.0
9.925601603799198e-05,1.13e-13,0.0,0.0
0.00012985995431637285,1.07e-13,1.57e-14,0.0
0.00012985995431637285,1.0676e-13,1.57e-14,0.0
0.00016956236073156964,1.64e-13,8.2e-14,0.0
0.0001778336954014023,3.23e-13,0.0,0.0
0.0002522757074298963,3.05e-13,1.22e-13,0.0
0.0003928883968170516,7.41e-13,0.0,0.0
0.00041356673349163324,2.767e-13,5.6873e-14,0.0
0.0005914004288930355,2.6977e-13,4.7234e-14,0.0
0.05636914577490961,4.6157e-13,1.0624e-13,0.0
0.05636914577490961,4.3836e-13,9.5714e-14,0.0
0.10330897002620998,2.0678e-13,2.3064e-14,0.0
0.10330897002620998,2.3437e-13,2.6998e-14,0.0
0.2695214402164974,2.2961e-13,1.032e-14,0.0
0.2695214402164974,2.8827e-13,1.0491e-14,0.0
0.36464178891957305,1.8081e-13,7.8133e-15,0.0
0.36464178891957305,2.3336e-13,8.1027e-15,0.0
0.5707220922184538,9.11e-13,0.0,0.0
0.5748577595533703,7.2982e-13,1.4278e-13,0.0
0.746487953952398,6.8625e-13,1.4721e-13,0.0
0.7526914549547725,8.01e-13,0.0,0.0
0.9925601603799198,6.72e-13,0.0,0.0
1.004553595651177,8.1569e-13,1.174e-13,0.0
1.0095163964530767,1.2089e-12,2.7835e-13,0.0
1.56741791993329,6.7052e-13,1.0499e-13,0.0
1.9354923127408437,4.56e-13,0.0,0.0
1.9388008466087767,1.9066e-12,1.8395e-13,0.0
2.8196979889459555,1.8625e-12,1.7969e-13,0.0
6.0794309823270085,1.578e-12,8.342e-14,0.0
547.9759218764141,2.2383e-13,9.2857e-14,0.0
1000.8314950497524,2.0858e-13,8.4105e-14,0.0
1000.8314950497524,1.7352e-13,7.4807e-14,0.0
1413.984661807894,5.0295e-13,1.112e-13,0.0
1732.01747986296,5.4609e-13,6.8972e-14,0.0
4470.656389044555,9.1018e-13,1.6181e-13,0.0
69151244.4332,5.45854340589e-12,1.38580290787e-12,0.0
91854407.4725,4.45803473922e-12,1.06294596967e-12,0.0
122011284.703,5.07630083582e-12,8.91646971681e-13,0.0
162069017.748,3.37164157874e-12,7.68331487432e-13,0.0
200166299.00995046,6.1369e-12,1.1426e-12,0.0
215278173.472,3.74645742787e-12,6.78462808203e-13,0.0
285956517.893,3.00664472625e-12,6.1427739174e-13,0.0
379835017.117,3.71755180803e-12,5.63045438325e-13,0.0
504533490.93600005,3.8116652508e-12,5.2341504181e-13,0.0
600498897.0298514,3.2448e-12,4.2156e-13,0.0
670177742.133,2.69225242938e-12,4.6759445151e-13,0.0
890204940.048,3.93450144803e-12,4.88484622825e-13,0.0
1182469642.6999998,1.79477049337e-12,3.7648053734e-13,0.0
1570688268.51,2.936806718e-12,4.58033262425e-13,0.0
2001662990.099505,1.5163e-12,2.963e-13,0.0
2086363613.7100003,1.53413736597e-12,3.93430100569e-13,0.0
2771341211.29,9.78819150693e-13,3.43881725877e-13,0.0
3681204972.5699997,1.25256039958e-12,4.16935998216e-13,0.0
4889787657.650001,1.04224902555e-12,4.29903401748e-13,0.0
6004988970.298514,1.0913e-12,3.2099e-13,0.0
6495087408.139999,1.06980292776e-12,3.15374344077e-13,1.0
8627401309.22,9.73804786904e-13,2.90080982441e-13,1.0
11459878152.3,1.06470940705e-12,5.76454239089e-13,0.0
15222290300.3,1.767155471e-12,5.39246195466e-13,1.0
20219946399.600002,5.72252960351e-13,2.11550183206e-13,1.0
26858391499.5,2.94471992087e-12,8.25141239186e-13,1.0
35676315836.0,1.93613994486e-12,8.98794345871e-13,1.0
47389267955.700005,1.26722748182e-12,4.68390058989e-13,1.0
