Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
1.062457222700208e-05,2.334923677056513e-16,2.3322231694479683e-16,0.0,1.5714227068178896e-30,0.0,8.924307114170741e-20,0.0,1.3330081432241484e-34,0.0,5.732613946158847e-31,0.0,2.4745774344741997e-62,2.3337731240629846e-16,2.330910589080375e-16,0.0,1.4800098920267226e-21,0.0,9.839693467977054e-20,0.0,1.51626319390303e-25,0.0,5.327756035478939e-22,0.0,2.4773263258188446e-53,2.334923677056513e-16,2.3322231694479683e-16,0.0,1.5714227068178896e-30,0.0,8.924307114170741e-20,0.0,1.3330081432241484e-34,0.0,5.732613946158847e-31,0.0,2.4745774344741997e-62,7.824650464879225e-21,3.136868627077624e-19
1.174196824227689e-05,3.1236714034963716e-16,3.1202388725995143e-16,0.0,2.110200734703967e-30,0.0,1.1292904934415827e-19,0.0,1.788132095586776e-34,0.0,7.45354683289099e-31,0.0,3.555831715931359e-62,3.122192771697829e-16,3.1185514151061316e-16,0.0,1.987443290277241e-21,0.0,1.247384682471022e-19,0.0,2.0340000330104686e-25,0.0,6.927320579413166e-22,0.0,3.5598361275076237e-53,3.1236714034963716e-16,3.1202388725995143e-16,0.0,2.110200734703967e-30,0.0,1.1292904934415827e-19,0.0,1.788132095586776e-34,0.0,7.45354683289099e-31,0.0,3.555831715931359e-62,7.824650464879225e-21,3.136868627077624e-19
1.2976881822332268e-05,4.17443814766169e-16,4.170073667726783e-16,0.0,2.8311130838429842e-30,0.0,1.4269963161830325e-19,0.0,2.3959206531735583e-34,0.0,9.684350468594203e-31,0.0,5.105400165848417e-62,4.172539048818954e-16,4.167905474987145e-16,0.0,2.6664035160332758e-21,0.0,1.5791379159525023e-19,0.0,2.725415346676899e-25,0.0,9.000840623147922e-22,0.0,5.111214381955403e-53,4.17443814766169e-16,4.170073667726783e-16,0.0,2.8311130838429842e-30,0.0,1.4269963161830325e-19,0.0,2.3959206531735583e-34,0.0,9.684350468594203e-31,0.0,5.105400165848417e-62,7.824650464879225e-21,3.136868627077624e-19
1.4341672397346104e-05,5.57203029983072e-16,5.566479521523868e-16,0.0,3.794302622918742e-30,0.0,1.800329633367927e-19,0.0,3.2060771696143777e-34,0.0,1.2572730775650735e-30,0.0,7.323371158017399e-62,5.569593627494783e-16,5.563696213252442e-16,0.0,3.573522395450155e-21,0.0,1.9960289090091245e-19,0.0,3.6470567692917563e-25,0.0,1.1685630610343431e-21,0.0,7.3317843717729e-53,5.57203029983072e-16,5.566479521523868e-16,0.0,3.794302622918742e-30,0.0,1.800329633367927e-19,0.0,3.2060771696143777e-34,0.0,1.2572730775650735e-30,0.0,7.323371158017399e-62,7.824650464879225e-21,3.136868627077624e-19
1.5849999250115192e-05,7.427555827992354e-16,7.420496743368916e-16,0.0,5.078977322733187e-30,0.0,2.267289014319845e-19,0.0,4.283652842670942e-34,0.0,1.6307487473336428e-30,0.0,1.049348178649991e-61,7.424434025318923e-16,7.416928675955518e-16,0.0,4.783378956791407e-21,0.0,2.5185738719115633e-19,0.0,4.872933763033364e-25,0.0,1.5157212366451642e-21,0.0,1.0505611904106722e-52,7.427555827992354e-16,7.420496743368916e-16,0.0,5.078977322733187e-30,0.0,2.267289014319845e-19,0.0,4.283652842670942e-34,0.0,1.6307487473336428e-30,0.0,1.049348178649991e-61,7.824650464879225e-21,3.136868627077624e-19
1.7516958222748158e-05,9.885989698967363e-16,9.877017318428474e-16,0.0,6.789011964905422e-30,0.0,2.8496210390781005e-19,0.0,5.713327795308181e-34,0.0,2.1129090041368363e-30,0.0,1.5016860191557173e-61,9.88199822693405e-16,9.87245181322366e-16,0.0,6.393769975368741e-21,0.0,3.1716384536463377e-19,0.0,6.499388340239436e-25,0.0,1.963915011825085e-21,0.0,1.5034281409073408e-52,9.885989698967363e-16,9.877017318428474e-16,0.0,6.789011964905422e-30,0.0,2.8496210390781005e-19,0.0,5.713327795308181e-34,0.0,2.1129090041368363e-30,0.0,1.5016860191557173e-61,7.824650464879225e-21,3.136868627077624e-19
1.93592328009273e-05,1.3135609802385312e-15,1.3124219162701499e-15,0.0,9.059951138735407e-30,0.0,3.5733588434877507e-19,0.0,7.604637867614752e-34,0.0,2.7342544227413405e-30,0.0,2.1458566284605225e-61,1.3130520018959749e-15,1.3118391881001563e-15,0.0,8.532297509524048e-21,0.0,3.9850890236557637e-19,0.0,8.65104157976111e-25,0.0,2.5415016429972414e-21,0.0,2.148348011102739e-52,1.3135609802385312e-15,1.3124219162701499e-15,0.0,9.059951138735407e-30,0.0,3.5733588434877507e-19,0.0,7.604637867614752e-34,0.0,2.7342544227413405e-30,0.0,2.1458566284605225e-61,7.824650464879225e-21,3.136868627077624e-19
2.139526108784105e-05,1.7419606444595578e-15,1.7405175073855292e-15,0.0,1.2067627884186341e-29,0.0,4.469323294243157e-19,0.0,1.0098221412855406e-33,0.0,3.533282630696958e-30,0.0,3.0611253084831876e-61,1.7413138347416916e-15,1.7397760964797285e-15,0.0,1.13644740752243e-20,0.0,4.994412703739563e-19,0.0,1.1487900238935367e-24,0.0,3.284274735605923e-21,0.0,3.0646713496949897e-52,1.7419606444595578e-15,1.7405175073855292e-15,0.0,1.2067627884186341e-29,0.0,4.469323294243157e-19,0.0,1.0098221412855406e-33,0.0,3.533282630696958e-30,0.0,3.0611253084831876e-61,7.824650464879225e-21,3.136868627077624e-19
2.3645420338917422e-05,2.3050129383238637e-15,2.3031901570164336e-15,0.0,1.6038564463081508e-29,0.0,5.573518626614501e-19,0.0,1.3373086394582327e-33,0.0,4.558307568537001e-30,0.0,4.3581384102855556e-61,2.30419450240109e-15,2.3022506188998974e-15,0.0,1.5103500620352257e-20,0.0,6.241230099008764e-19,0.0,1.5213623381894183e-24,0.0,4.2371564739532924e-21,0.0,4.3631587208056325e-52,2.3050129383238637e-15,2.3031901570164336e-15,0.0,1.6038564463081508e-29,0.0,5.573518626614501e-19,0.0,1.3373086394582327e-33,0.0,4.558307568537001e-30,0.0,4.3581384102855556e-61,7.824650464879225e-21,3.136868627077624e-19
2.6132230904245993e-05,3.0424934106296227e-15,3.0402011380032544e-15,0.0,2.1262213491563797e-29,0.0,6.927326606315673e-19,0.0,1.7654775072803694e-33,0.0,5.869556719204733e-30,0.0,6.190461152792863e-61,3.0414632973705587e-15,3.0390163891166534e-15,0.0,2.0021770125516256e-20,0.0,7.773592380602697e-19,0.0,2.0084808683343503e-24,0.0,5.456148639033596e-21,0.0,6.1975257220610816e-52,3.0424934106296227e-15,3.0402011380032544e-15,0.0,2.1262213491563797e-29,0.0,6.927326606315673e-19,0.0,1.7654775072803694e-33,0.0,5.869556719204733e-30,0.0,6.190461152792863e-61,7.824650464879225e-21,3.136868627077624e-19
2.88805816198104e-05,4.0046591937075595e-15,4.001805525022353e-15,0.0,2.8103365438764124e-29,0.0,8.576542307415461e-19,0.0,2.322149268414517e-33,0.0,7.541519169848891e-30,0.0,8.769463013779098e-61,4.003371022697371e-15,4.0003206558085195e-15,0.0,2.6462500648522928e-20,0.0,9.64497644110377e-19,0.0,2.641795304750512e-24,0.0,7.010517620119607e-21,0.0,8.779331377508935e-52,4.0046591937075595e-15,4.001805525022353e-15,0.0,2.8103365438764124e-29,0.0,8.576542307415461e-19,0.0,2.322149268414517e-33,0.0,7.541519169848891e-30,0.0,8.769463013779098e-61,7.824650464879225e-21,3.136868627077624e-19
3.191797890332446e-05,5.254389611256324e-15,5.250849134383449e-15,0.0,3.70232580320709e-29,0.0,1.0574033600770947e-18,0.0,3.042310506510239e-33,0.0,9.665474629808003e-30,0.0,1.238529742934265e-60,5.252791252251122e-15,5.249001294186537e-15,0.0,3.485963680299111e-20,0.0,1.1917396972695864e-18,0.0,3.461108155001489e-24,0.0,8.985146539555163e-21,0.0,1.2398979673775539e-51,5.254389611256324e-15,5.250849134383449e-15,0.0,3.70232580320709e-29,0.0,1.0574033600770947e-18,0.0,3.042310506510239e-33,0.0,9.665474629808003e-30,0.0,1.238529742934265e-60,7.824650464879225e-21,3.136868627077624e-19
3.52748220477063e-05,6.8694574455671475e-15,6.865113446280164e-15,0.0,4.8586596791650225e-29,0.0,1.2973687621919805e-18,0.0,3.967441301490148e-33,0.0,1.235206773567879e-29,0.0,1.743015998829021e-60,6.867492586729006e-15,6.862833572940743e-15,0.0,4.5744303382386515e-20,0.0,1.4654645934836043e-18,0.0,4.513604201921367e-24,0.0,1.1482933392313849e-20,0.0,1.744895748661781e-51,6.8694574455671475e-15,6.865113446280164e-15,0.0,4.8586596791650225e-29,0.0,1.2973687621919805e-18,0.0,3.967441301490148e-33,0.0,1.235206773567879e-29,0.0,1.743015998829021e-60,7.824650464879225e-21,3.136868627077624e-19
