Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
99836731584.75806,5.152096475966746e-28,5.152096475966746e-28,5.174030262143112e-19
110336652303.19908,6.214381125122659e-28,6.214381125122659e-28,6.244632424264043e-19
121940859323.32007,7.485253830319488e-28,7.485253830319488e-28,7.526784658041472e-19
134765491449.28697,9.004060557334018e-28,9.004060557334018e-28,9.06074342115586e-19
148938901909.92435,1.0816063504072432e-27,1.0816063504072432e-27,1.0892992624453807e-18
164602942960.96994,1.2968024003321993e-27,1.2968024003321993e-27,1.3072175810922009e-18
181914385590.12863,1.5532120023593377e-27,1.5532120023593377e-27,1.567194888787732e-18
201046488533.8098,1.8573215388461086e-27,1.8573215388461086e-27,1.8760067859782373e-18
222190732308.7957,2.2192221825337235e-27,2.2192221825337235e-27,2.243983927625913e-18
245558735613.61234,2.6479388086181165e-27,2.6479388086181165e-27,2.6805887352454233e-18
271384373279.59106,3.1574240447442238e-27,3.1574240447442238e-27,3.20016137894426e-18
299926116968.7898,3.760140111859665e-27,3.760140111859665e-27,3.815823977305337e-18
331469622045.26166,4.4758543864045876e-27,4.4758543864045876e-27,4.5479326633153285e-18
366330586509.94965,5.321519512795564e-27,5.321519512795564e-27,5.414437564181306e-18
404857910612.3917,6.3248604126410715e-27,6.3248604126410715e-27,6.443963435727716e-18
447437188761.6853,7.509274984098066e-27,7.509274984098066e-27,7.66138011991891e-18
494494568684.93884,8.911600803107831e-27,8.911600803107831e-27,9.104988239434725e-18
546501016456.955,1.0563742684606718e-26,1.0563742684606718e-26,1.080886441972507e-17
603977030087.0074,1.2517423320064015e-26,1.2517423320064015e-26,1.2826899484158152e-17
667497848837.8615,1.4815848775579814e-26,1.4815848775579814e-26,1.5205486206862834e-17
737699210413.6589,1.7528365560999385e-26,1.7528365560999385e-26,1.8017322628632974e-17
815283713636.5442,2.0712038119796014e-26,2.0712038119796014e-26,2.1324172938853754e-17
901027850291.8226,2.4460943026334792e-26,2.4460943026334792e-26,2.5225145204761252e-17
995789776518.7404,2.885052241616155e-26,2.885052241616155e-26,2.9802517886533e-17
1100517901525.5608,3.400793168072715e-26,3.400793168072715e-26,3.519092734314679e-17
1216260379587.689,4.0032462440654506e-26,4.0032462440654506e-26,4.149951161464919e-17
1344175600327.9626,4.7094538451560934e-26,4.7094538451560934e-26,4.890975503162113e-17
1485543782269.3386,5.53243563736862e-26,5.53243563736862e-26,5.756588954047391e-17
1641779785692.1743,6.495049946501599e-26,6.495049946501599e-26,6.77126389293624e-17
1814447273031.4612,7.614349994365632e-26,7.614349994365632e-26,7.95403082927773e-17
2005274358536.0344,8.920681889867728e-26,8.920681889867728e-26,9.337580139947993e-17
2216170903816.826,1.04353429786191e-25,1.04353429786191e-25,1.0946013260382067e-16
2449247632383.7783,1.2197494451607051e-25,1.2197494451607051e-25,1.2821912064126424e-16
2706837254476.1855,1.4233758666822987e-25,1.4233758666822987e-25,1.4995809413275376e-16
2991517813610.813,1.6594796739178483e-25,1.6594796739178483e-25,1.752327658227369e-16
3306138488507.9155,1.931312828958446e-25,1.931312828958446e-25,2.0442238189963915e-16
3653848108629.529,2.2453615327778674e-25,2.2453615327778674e-25,2.38245432938096e-16
4038126668723.0635,2.6055139987060465e-25,2.6055139987060465e-25,2.7716453700070378e-16
4462820157778.423,3.0200107888233138e-25,3.0200107888233138e-25,3.221021143330452e-16
4932179050978.489,3.493399715418111e-25,3.493399715418111e-25,3.736122210863001e-16
5450900849883.371,4.036059275942089e-25,4.036059275942089e-25,4.3286970047569627e-16
6024177096604.937,4.65313051025657e-25,4.65313051025657e-25,5.005201621684469e-16
6657745332505.164,5.357539488985273e-25,5.357539488985273e-25,5.780450059411311e-16
7357946521438.588,6.154756866627773e-25,6.154756866627773e-25,6.66162771906659e-16
8131788512249.807,7.060555622788538e-25,7.060555622788538e-25,7.667087176559901e-16
8987016175680.121,8.080355730441923e-25,8.080355730441923e-25,8.804434856867437e-16
9932188917637.1,9.233360820148545e-25,9.233360820148545e-25,1.0096344815807609e-15
10976766344605.762,1.0524391883841476e-24,1.0524391883841476e-24,1.155034694170793e-15
12131202938569.816,1.1976632332913564e-24,1.1976632332913564e-24,1.3194229424849557e-15
13407052688981.193,1.359346404954281e-24,1.359346404954281e-24,1.5034611727825563e-15
14817084728969.947,1.5402738400134459e-24,1.5402738400134459e-24,1.71053627539592e-15
16375411133120.37,1.74052508721278e-24,1.74052508721278e-24,1.9410961993188867e-15
18097628155856.812,1.9634361992248342e-24,1.9634361992248342e-24,2.1992509017788177e-15
20000972323999.957,2.2086734752438675e-24,2.2086734752438675e-24,2.485056649925385e-15
22104492945720.64,2.4802639659148427e-24,2.4802639659148427e-24,2.8035176234014356e-15
24429242762418.797,2.777294670152788e-24,2.777294670152788e-24,3.1540840204404844e-15
26998488651635.24,3.104594628651783e-24,3.104594628651783e-24,3.5427998170015416e-15
29837944489782.66,3.4603761064480375e-24,3.4603761064480375e-24,3.968134243576624e-15
32976028505263.305,3.8504394941055715e-24,3.8504394941055715e-24,4.4373728640084184e-15
36444147697650.555,4.271779614792809e-24,4.271779614792809e-24,4.947531126365154e-15
40277012169497.02,4.731383598764904e-24,4.731383598764904e-24,5.5073821007020274e-15
44512982516707.04,5.2245908327430714e-24,5.2245908327430714e-24,6.1118530252934235e-15
49194453754274.35,5.759829793764746e-24,5.759829793764746e-24,6.771489707435052e-15
54368279619841.37,6.330238664843481e-24,6.330238664843481e-24,7.47830321807242e-15
60086241501653.69,6.946024440376359e-24,6.946024440376359e-24,8.244983736370426e-15
66405566684097.664,7.597504226383827e-24,7.597504226383827e-24,9.059617291645598e-15
73389501097597.83,8.297116416002757e-24,8.297116416002757e-24,9.937541807142658e-15
81107942305145.9,9.031625046300137e-24,9.031625046300137e-24,1.0861678644679594e-14
89638139060604.73,9.816233223351107e-24,9.816233223351107e-24,1.1850641684413501e-14
99065464440201.23,1.0633283678516813e-23,1.0633283678516813e-23,1.288069377224829e-14
109484270284967.6,1.1501334395514606e-23,1.1501334395514606e-23,1.3974499956381287e-14
120998831505679.94,1.2397247338741554e-23,1.2397247338741554e-23,1.509988774048996e-14
133724389701212.84,1.3343493338146214e-23,1.3343493338146214e-23,1.6284477192430378e-14
147788306535195.0,1.4310084245546932e-23,1.4310084245546932e-23,1.748554713430946e-14
163331338414346.94,1.5323799170785056e-23,1.5323799170785056e-23,1.8736664025500953e-14
180509045225908.06,1.6345927161679938e-23,1.6345927161679938e-23,1.9982025322718798e-14
199493347233275.3,1.7407646040775866e-23,1.7407646040775866e-23,2.12621640134497e-14
220474245711782.75,1.8458846634083152e-23,1.8458846634083152e-23,2.25050957688403e-14
243661724545326.78,1.9534882496199972e-23,1.9534882496199972e-23,2.3759384610769124e-14
269287851815654.72,2.0570469665144148e-23,2.0570469665144148e-23,2.4933062810420883e-14
297609102417726.0,2.160512778099276e-23,2.160512778099276e-23,2.6084241549812582e-14
328908924946667.56,2.255353350576873e-23,2.255353350576873e-23,2.709661533504263e-14
363500578546582.75,2.3461202774598646e-23,2.3461202774598646e-23,2.804108883741421e-14
401730268113355.75,2.4217511117284583e-23,2.4217511117284583e-23,2.877286753508101e-14
443980609229614.1,2.4880581594206387e-23,2.4880581594206387e-23,2.938296310403738e-14
490674457510077.8,2.5310173052402254e-23,2.5310173052402254e-23,2.969546645084494e-14
542279140682682.75,2.5591590601603657e-23,2.5591590601603657e-23,2.9835313429490694e-14
599311135761553.6,2.5552751377892595e-23,2.5552751377892595e-23,2.959544228737427e-14
662341238122555.1,2.5329195761066015e-23,2.5329195761066015e-23,2.915497548058063e-14
732000274215266.4,2.4716640383091956e-23,2.4716640383091956e-23,2.8277908768532968e-14
808985415086111.5,2.3926422490094045e-23,2.3926422490094045e-23,2.721836864144913e-14
894067153900526.5,2.2722045563133693e-23,2.2722045563133693e-23,2.5714147754572618e-14
988097017297525.8,2.140541186962064e-23,2.140541186962064e-23,2.4103527178865535e-14
1092016087754515.2,1.970867220500702e-23,1.970867220500702e-23,2.2101385174624994e-14
1206864422257036.2,1.8013303256465762e-23,1.8013303256465762e-23,2.0114572651806732e-14
1333791461538644.5,1.6027960748468722e-23,1.6027960748468722e-23,1.784403171381904e-14
1474067534070123.0,1.4171020598627062e-23,1.4171020598627062e-23,1.5720789951996278e-14
1629096569933783.2,1.2150550657258869e-23,1.2150550657258869e-23,1.3453514490097712e-14
1800430151827607.0,1.035794947304239e-23,1.035794947304239e-23,1.1435400863408398e-14
1989783043826396.8,8.536229052553938e-24,8.536229052553938e-24,9.414734050015428e-15
2199050353316974.8,6.988942711927502e-24,6.988942711927502e-24,7.690447734462534e-15
2430326497869897.5,5.523875327734219e-24,5.523875327734219e-24,6.075903898083202e-15
2685926166874447.0,4.325507323556722e-24,4.325507323556722e-24,4.749230563039218e-15
2968407487728036.5,3.272175740261746e-24,3.272175740261746e-24,3.591785300352051e-15
3280597628435026.0,2.440557272202946e-24,2.440557272202946e-24,2.6749198612446783e-15
3625621092854328.5,1.7623861561020445e-24,1.7623861561020445e-24,1.930394609187746e-15
4006930991784249.5,1.2470329380596226e-24,1.2470329380596226e-24,1.3637603645462317e-15
4428343602855963.5,8.561544581915767e-25,8.561544581915767e-25,9.348877635099817e-16
4894076565122744.0,5.72573653497504e-25,5.72573653497504e-25,6.23820109068134e-16
5408791090609222.0,3.7197029386618454e-25,3.7197029386618454e-25,4.04065775514238e-16
5977638615287976.0,2.3431972043795416e-25,2.3431972043795416e-25,2.5357005626243017e-16
6606312356382253.0,1.4329093802746896e-25,1.4329093802746896e-25,1.5427058768378027e-16
7301104291997466.0,8.455168530989338e-26,8.455168530989338e-26,9.047845639586325e-17
8068968133352889.0,4.820382811775239e-26,4.820382811775239e-26,5.1200249021644e-17
8917588919860770.0,2.62931061462663e-26,2.62931061462663e-26,2.7704458983762117e-17
9855459933583746.0,1.370686600999263e-26,1.370686600999263e-26,1.4318202443890143e-17
1.0891967702856506e+16,6.747576099151551e-27,6.747576099151551e-27,6.989589063766031e-18
1.2037485945816224e+16,3.1253710421614777e-27,3.1253710421614777e-27,3.2117063893624725e-18
1.3303479394060416e+16,1.3455242692644591e-27,1.3455242692644591e-27,1.3731416837294536e-18
1.470261853553423e+16,5.359122380134613e-28,5.359122380134613e-28,5.437813032183601e-19
1.6248906425032394e+16,1.9514133382392305e-28,1.9514133382392305e-28,1.9718830638351706e-19
1.7957818831478336e+16,6.472588229384034e-29,6.472588229384034e-29,6.523758959275108e-20
1.984645912462106e+16,1.932414235076931e-29,1.932414235076931e-29,1.946416839502759e-20
2.193372945130826e+16,5.188763723161677e-30,5.188763723161677e-30,5.231243948613789e-21
2.4240519914525256e+16,1.2402977678030917e-30,1.2402977678030917e-30,1.2537666938999903e-21
2.678991764856689e+16,2.6475893653205584e-31,2.6475893653205584e-31,2.6854538245894074e-22
2.9607437882837652e+16,5.024754801292962e-32,5.024754801292962e-32,5.114339375680388e-23
3.272127930684338e+16,8.519945599333109e-33,8.519945599333109e-33,8.687136305878091e-24
3.616260629215378e+16,1.2888285450661862e-33,1.2888285450661862e-33,1.3125492672278594e-24
3.996586079590784e+16,1.7290141290592943e-34,1.7290141290592943e-34,1.7523072611967804e-25
4.4169107067496904e+16,2.0281210032635968e-35,2.0281210032635968e-35,2.0393549153801626e-26
4.88144126083672e+16,2.0238190682773956e-36,2.0238190682773956e-36,2.016531259315159e-27
5.394826919771272e+16,1.6692499371430026e-37,1.6692499371430026e-37,1.6486665627472022e-28
5.962205819782823e+16,1.094451729498799e-38,1.094451729498799e-38,1.0731452317125698e-29
6.589256479605361e+16,5.5202053687085645e-40,5.5202053687085645e-40,5.383711419832131e-31
7.28225463300135e+16,2.0510545091259495e-41,2.0510545091259495e-41,1.9932765772015303e-32
8.048136038414752e+16,5.4205289745326265e-43,5.4205289745326265e-43,5.257164173905078e-34
8.89456589437255e+16,9.70874897162056e-45,9.70874897162056e-45,9.407906779683853e-36
9.830015555368035e+16,1.1324222475208349e-46,1.1324222475208349e-46,1.0973321229458815e-37
1.0863847316024003e+17,8.139146019432041e-49,8.139146019432041e-49,7.891573927584418e-40
1.2006408112083883e+17,3.437212169212231e-51,3.437212169212231e-51,3.3362001741034066e-42
1.3269133076022667e+17,7.997965998991608e-54,7.997965998991608e-54,7.773284427663834e-45
1.4664659983695933e+17,9.676704197422839e-57,9.676704197422839e-57,9.419932533018679e-48
1.6206955737448413e+17,5.643732915278985e-60,5.643732915278985e-60,5.503419314420296e-51
1.7911456151567274e+17,1.4775901745842767e-63,1.4775901745842767e-63,1.4435854568917615e-54
1.9795220439099267e+17,1.5867271469946786e-67,1.5867271469946786e-67,1.5532276057470914e-58
2.187710194618919e+17,6.400431407961996e-72,6.400431407961996e-72,6.278428446328764e-63
2.417793684270448e+17,8.701015315942477e-77,8.701015315942477e-77,8.553285737084253e-68
2.6720752657626678e+17,3.575930280937877e-82,3.575930280937877e-82,3.523203306032729e-73
2.953099874630162e+17,3.897229705653377e-88,3.897229705653377e-88,3.8485749711350005e-79
3.263680099614089e+17,9.850370468699704e-95,9.850370468699704e-95,9.75122783357846e-86
3.6069243319957286e+17,4.926405813681519e-102,4.926405813681519e-102,4.888865356804245e-93
3.9862678754211174e+17,4.133480457992473e-110,4.133480457992473e-110,4.112788757783975e-101
4.4055073275746086e+17,4.798772236453007e-119,4.798772236453007e-119,4.7874079087185866e-110
4.86883857780463e+17,6.293428507913046e-129,6.293428507913046e-129,6.296265275424225e-120
5.380898800994462e+17,7.377295585377358e-140,7.377295585377358e-140,7.401575579151744e-131
5.946812867967209e+17,6.026265844822766e-152,6.026265844822766e-152,6.064380352467413e-143
6.572244636915405e+17,2.580099488466016e-165,2.580099488466016e-165,2.6042954699157103e-156
7.263453639197533e+17,4.266865864254889e-180,4.266865864254889e-180,4.320785503623335e-171
8.027357726831854e+17,1.9269030009863233e-196,1.9269030009863233e-196,1.9575666883140728e-187
8.871602308684416e+17,1.6349333009887834e-214,1.6349333009887834e-214,1.6666656872795466e-205
9.80463686829077e+17,1.7082552655682757e-234,1.7082552655682757e-234,1.7474085967432827e-225
1.0835799529127269e+18,1.390598198669236e-256,1.390598198669236e-256,1.4276771733803663e-247
1.197541051368923e+18,5.269988606051167e-281,5.269988606051167e-281,5.430310230923431e-272
1.3234875431746706e+18,5.309842065722045e-308,5.309842065722045e-308,5.492642822415647e-299
1.462679943152036e+18,0.0,0.0,0.0
1.6165113356241684e+18,0.0,0.0,0.0
1.7865213168714563e+18,0.0,0.0,0.0
1.9744114039285379e+18,0.0,0.0,0.0
2.1820620639387336e+18,0.0,0.0,0.0
2.411551534501216e+18,0.0,0.0,0.0
2.6651766233714406e+18,0.0,0.0,0.0
2.945475695685173e+18,0.0,0.0,0.0
3.2552540787698826e+18,0.0,0.0,0.0
3.597612138803613e+18,0.0,0.0,0.0
3.975976310321689e+18,0.0,0.0,0.0
