Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
1171987499123.7083,4.1244315064372765e-20,2.998633103117323e-20,5.2684201928427785e-20
1295246500379.7305,4.84195287901337e-20,3.517000729998361e-20,6.190220734337792e-20
1431468763958.9373,5.686876186064414e-20,4.1268365081705536e-20,7.276607136510616e-20
1582017648061.1108,6.674769307942682e-20,4.839026426699524e-20,8.548154810551903e-20
1748399896519.5754,7.836822227360036e-20,5.675942432298556e-20,1.004519023889325e-19
1932280718799.9058,9.195494276116538e-20,6.65330060298093e-20,1.1797379159812134e-19
2135500455975.9634,1.079523000182919e-19,7.80296395921191e-20,1.3862211047457147e-19
2360092999481.921,1.2668243996914354e-19,9.147487313453687e-20,1.6282217216277478e-19
2608306146981.343,1.4871967238766387e-19,1.0727845620346247e-19,1.9132001260596865e-19
2882624099081.727,1.7450291635384595e-19,1.2574685516792595e-19,2.2469645322179475e-19
3185792322049.1377,2.0480150165888738e-19,1.4742713979425204e-19,2.6395376424362975e-19
3520845025357.3936,2.4022435070741036e-19,1.7274395262344203e-19,3.098985697232444e-19
3891135529076.3096,2.8180505295553127e-19,2.0242993046236076e-19,3.6388115580996054e-19
4300369825026.034,3.303921473486929e-19,2.3707645356591733e-19,4.2702613915887793e-19
4752643667588.837,3.873650432103361e-19,2.7765780188453377e-19,5.011411400144521e-19
5252483565395.565,4.539142522718145e-19,3.250038733128751e-19,5.878037186437014e-19
5804892084145.467,5.319118911740106e-19,3.80433618579223e-19,6.894724617706627e-19
6415397913965.108,6.230483844812432e-19,4.451271219750012e-19,8.083846590084928e-19
7090111202397.41,7.298435730208366e-19,5.20854550266621e-19,9.478576950040919e-19
7835784706811.985,8.545220626364837e-19,6.091632333197341e-19,1.1108448843825088e-18
8659881378270.517,1.0003095414422493e-18,7.123052462269168e-19,1.3016150921403657e-18
9570649053249.428,1.1702150983303603e-18,8.323710035247941e-19,1.5241671753519666e-18
10577203000759.504,1.3684818561646302e-18,9.723101505564058e-19,1.7841368273635187e-18
11689617151021.873,1.5991345538517135e-18,1.1349143093153122e-18,2.086879587835745e-18
12919024918747.688,1.8677530225802953e-18,1.3240461552749023e-18,2.4398323759815175e-18
14277730630094.545,2.1797257975609634e-18,1.543439984577332e-18,2.850170696290167e-18
15779332668498.375,2.5424574562023047e-18,1.7982054419455368e-18,3.3277893928481364e-18
17438859571865.42,2.96322614353736e-18,2.09338901525221e-18,3.88237595234994e-18
19272920443230.793,3.451949083229898e-18,2.4358208657347368e-18,4.527204224532403e-18
21299871180244.31,4.0184888333349436e-18,2.8323502967277413e-18,5.2753843565184375e-18
23539998187163.617,4.676208612677584e-18,3.2921727487556466e-18,6.144815349695234e-18
26015721408006.688,5.438293999959077e-18,3.82445855118531e-18,7.153003436965929e-18
28751818712887.047,6.32238480338955e-18,4.441321365479872e-18,8.323614947242044e-18
31775673883265.953,7.346190870815559e-18,5.1551124914536994e-18,9.680108014826087e-18
35117550678041.43,8.533703322575471e-18,5.982328982523489e-18,1.1254635414881838e-17
38810895723419.12,9.909156237186702e-18,6.939958627328413e-18,1.307915954080628e-17
42892673257989.31,1.150560496790381e-17,8.050803361040502e-18,1.519786617310557e-17
47403735083250.81,1.3356738494406447e-17,9.338642384868324e-18,1.7654926929822913e-17
52389229422171.164,1.5508908581650258e-17,1.0835616639046315e-17,2.0512034957771252e-17
57899052777776.62,1.8009807549193683e-17,1.2575673780777717e-17,2.3831269321906244e-17
63988349314125.734,2.0925472427658334e-17,1.4604915569309895e-17,2.7700028361200735e-17
70718062757637.55,2.43244420815543e-17,1.6972578182979295e-17,3.220680907536166e-17
78155546342389.52,2.830270300599912e-17,1.9746218652783503e-17,3.747777521962404e-17
86375236903922.58,3.296083699974922e-17,2.2998786396732086e-17,4.364169016664647e-17
95459399868109.64,3.8438647281559965e-17,2.6829459717387575e-17,5.0881062908330564e-17
105498952591189.05,4.4883235747423766e-17,3.134586254535381e-17,5.938272113197504e-17
116594374291223.6,5.249848587629417e-17,3.669372614071156e-17,6.941108542797179e-17
128856711677887.2,6.149930592293743e-17,4.303153299535909e-17,8.123710948468707e-17
142408690345259.84,7.218234819195122e-17,5.0572791112364034e-17,9.524318787658902e-17
157385943050821.38,8.486001579179364e-17,5.954950569921482e-17,1.1182060272615641e-16
173938367173677.78,9.996129629433455e-17,7.027232498114305e-17,1.3151931174203182e-16
192231624937912.5,1.1793696089185723e-16,8.307808906879413e-17,1.5490059194528268e-16
212448801415806.62,1.3940308630133874e-16,9.841532777107565e-17,1.827504177401339e-16
234792236904777.88,1.6500537274582904e-16,1.1676915327504958e-16,2.158686196491481e-16
259485552017088.22,1.9562222291034385e-16,1.3878206906689556e-16,2.5537107511559603e-16
286775885750091.5,2.3217037700032645e-16,1.6514603912206492e-16,3.023882186760266e-16
316936368936385.56,2.758894218857462e-16,1.967713313801695e-16,3.584890536781902e-16
350268857828987.9,3.280641036383116e-16,2.3463159795215016e-16,4.2525156416795805e-16
387106955180170.94,3.904203654163925e-16,2.7999834292848037e-16,5.04853838457559e-16
427819349049937.9,4.647280272289086e-16,3.342175583265351e-16,5.994621200015514e-16
472813502760045.7,5.533404875426199e-16,3.990272682768585e-16,7.120395148897153e-16
522539732923882.2,6.586034174368533e-16,4.762175796214873e-16,8.454472736620542e-16
577495716366491.4,7.83348980802236e-16,5.678807301793535e-16,1.003250287852316e-15
638231471041509.0,9.287170712312341e-16,6.749194677569696e-16,1.1867866573803782e-15
705354860795715.2,1.0950335726348857e-15,7.97540444522701e-16,1.396520925629545e-15
779537679074721.0,1.282865481394894e-15,9.362389378544997e-16,1.6330449644305125e-15
861522372457568.6,1.4943733702716043e-15,1.092589056534461e-15,1.89911338919091e-15
952129471311642.5,1.7322461679193598e-15,1.268705134931599e-15,2.1979068892004686e-15
1052265801936368.6,2.0009466974037543e-15,1.4678757494006526e-15,2.5350561209006896e-15
1162933562385623.5,2.3055852888469355e-15,1.6940643208759385e-15,2.9166935084543137e-15
1285240352802702.5,2.654622649767792e-15,1.9535399363547055e-15,3.3534387005845295e-15
1420410260654831.5,3.056473153872118e-15,2.2527813470377354e-15,3.855464219187907e-15
1569796111811972.5,3.523458982419754e-15,2.6009281719253193e-15,4.438221679017941e-15
1734893010082819.0,4.06744276123403e-15,3.00708487953536e-15,5.116099071316041e-15
1917353300716252.0,4.6950688807129324e-15,3.476098621219937e-15,5.897557580628867e-15
2119003107627952.8,5.345442652952302e-15,3.96255271944777e-15,6.706635506464182e-15
2341860609862334.0,6.1179076259236004e-15,4.5407639971013875e-15,7.666899484118816e-15
2588156240206755.5,7.005360938694998e-15,5.205688665773933e-15,8.769084775110838e-15
2860355008112515.5,7.997077278270332e-15,5.949050174287089e-15,1.0000254492248635e-14
3161181170337984.5,9.100010764360763e-15,6.77637225274912e-15,1.1368545875289146e-14
3493645496225879.0,1.0337038272771284e-14,7.704519389854556e-15,1.2902811203144107e-14
3861075400494805.0,1.1731804080324523e-14,8.751544854191685e-15,1.4631877322988123e-14
4267148245124148.0,1.3334533016596549e-14,9.95476852845288e-15,1.6618617602328988e-14
4715928143628742.0,1.5144313505478306e-14,1.1313826897074877e-14,1.8861390581659053e-14
5211906636072960.0,1.7157837115847598e-14,1.2825857712053872e-14,2.1356698531430794e-14
5760047641913311.0,1.929653919683868e-14,1.4432245082546794e-14,2.4006570487989043e-14
6365837140572801.0,2.1385530392197337e-14,1.6001446867054874e-14,2.6594607172794854e-14
7035338076966907.0,2.3209585862265418e-14,1.7372328049961483e-14,2.8853312043177754e-14
7775251041494075.0,2.450741155132474e-14,1.834857260423042e-14,3.0459030325600743e-14
8592981331796640.0,2.4797560627686973e-14,1.8569355475269803e-14,3.081398319634942e-14
9496713067468590.0,2.4257133163286253e-14,1.8167163323779896e-14,3.01384503412845e-14
1.0495491099475258e+16,2.293425776596643e-14,1.7178239594500163e-14,2.849191379538283e-14
1.1599311534061876e+16,2.0899754124547564e-14,1.565544910058529e-14,2.5962642811914098e-14
1.2819221777144608e+16,1.843166293308548e-14,1.3807392849001527e-14,2.2895509643230757e-14
1.4167431100462236e+16,1.578531504601842e-14,1.1825384861688298e-14,1.9607614288751306e-14
1.5657432836071328e+16,1.3108613185175198e-14,9.820397332148351e-15,1.6282397840348558e-14
1.7304139422148734e+16,1.0745193902068635e-14,8.050041023952299e-15,1.3346420041607926e-14
1.9124031651685148e+16,8.45103254295628e-15,6.331362579811362e-15,1.0496798701672934e-14
2.1135323617800612e+16,6.714505604074177e-15,5.030569630041787e-15,8.33961541834672e-15
2.3358145006510612e+16,5.0006745958171384e-15,3.746547407636935e-15,6.21099307625134e-15
2.5814742561389428e+16,3.848071381524974e-15,2.883149569372389e-15,4.779197454023954e-15
2.852970273645724e+16,2.760895900270921e-15,2.068610970175776e-15,3.428919823473053e-15
3.1530197765675812e+16,2.0414817254156112e-15,1.5296769948220896e-15,2.5352939543585507e-15
3.4846257611798656e+16,1.420486678901307e-15,1.0644011363786089e-15,1.7640325562722906e-15
3.851107051633203e+16,9.696033862691782e-16,7.265743213764476e-16,1.2040554184198033e-15
4.2561315158610664e+16,6.168814706326662e-16,4.622681353402177e-16,7.660339373551671e-16
4.70375277483487e+16,3.6526889192685584e-16,2.737165234424406e-16,4.535892272938198e-16
5.198450772565136e+16,1.9977160682167648e-16,1.4969455174555208e-16,2.4808430720649724e-16
5.7451766128868696e+16,9.896653222431062e-17,7.415233486423653e-17,1.2291029838342512e-16
6.349402111770919e+16,4.6725032903466975e-17,3.50063332487614e-17,5.80346660627066e-17
7.01717456109732e+16,2.049270532498991e-17,1.535122947196718e-17,2.5455888428588345e-17
7.755177251985e+16,9.541370509634198e-18,7.14744210408077e-18,1.185232513594527e-17
8.570796363415654e+16,4.590032198861589e-18,3.4386853142210187e-18,5.701290006922049e-18
9.472194885595498e+16,2.4478939969522256e-18,1.834265203781719e-18,3.039910110600049e-18
1.0468394317905026e+17,1.2902756134172473e-18,9.670252108450896e-19,1.6020205712745568e-18
1.1569364959096986e+17,6.460190386755068e-19,4.842468351180202e-19,8.019868350798998e-19
1.2786125693397438e+17,2.890182785446201e-19,2.1666537465855186e-19,3.587617220628172e-19
1.4130854271202696e+17,1.135858384526429e-19,8.51559563647197e-20,1.4098708305826918e-19
1.5617009188098237e+17,3.7963279661911035e-20,2.8462215142711715e-20,4.711999698070353e-20
1.7259464382006374e+17,1.0790081853535812e-20,8.089764536225779e-21,1.3392459163915048e-20
1.9074658096555952e+17,2.509139083181042e-21,1.8811916537726226e-21,3.1143186965058608e-21
2.1080757400549782e+17,4.80073874539848e-22,3.5991967770210775e-22,5.958772276376357e-22
2.329784001009564e+17,7.242643941699709e-23,5.429619675960003e-23,8.99021706289732e-23
2.57480952331369e+17,8.612732230578938e-24,6.45603538643126e-24,1.0692014091820006e-23
2.8456046047505152e+17,7.790613866392136e-25,5.838507235287702e-25,9.673452399578821e-25
3.144879453512422e+17,5.299833279665801e-26,3.9700429463972034e-26,6.58357212959709e-26
3.475629312875557e+17,2.6989619948207352e-27,2.0197398504890826e-27,3.355933108500955e-27
3.841164438601317e+17,1.053193712587428e-28,7.863928314922508e-29,1.3123537446512174e-28
4.245143229088538e+17,3.6268028132530816e-30,2.6975001989185088e-30,4.53605621744362e-30
4.691608839854406e+17,1.2709932717106982e-31,9.415966693139332e-32,1.5955785792481108e-31
5.185029648793725e+17,4.439677334342146e-33,3.283329658916838e-33,5.5826295845520456e-33
5.730343977206802e+17,1.2640501555613535e-34,9.343493773120418e-35,1.5902159459629204e-34
6.333009514178908e+17,2.5775127137439668e-36,1.9044425807765517e-36,3.243838254863318e-36
6.999057938966899e+17,3.4960586474797536e-38,2.5815362727399074e-38,4.402378041872679e-38
7.735155288072709e+17,3.001622003936877e-40,2.214410896370861e-40,3.782994472241017e-40
8.548668671177029e+17,1.546275422975031e-42,1.139472321694083e-42,1.9508276993774182e-42
9.447740003649224e+17,4.5315432956807496e-45,3.334764283815719e-45,5.724456198532796e-45
1.044136749357305e+18,7.095748322983986e-48,5.213797464005006e-48,8.976378377478637e-48
1.1539495698837327e+18,5.564785681811134e-51,4.081657804394326e-51,7.05116922879571e-51
1.2753115055614052e+18,2.0272588995716642e-54,1.4841417826557026e-54,2.573232505855371e-54
1.4094371874337367e+18,3.170308073194744e-58,2.3159990986338215e-58,4.032031856733869e-58
1.5576689904060982e+18,1.943118746617297e-62,1.4163001528680836e-62,2.4763848570273304e-62
1.7214904681850772e+18,4.2378227628204863e-67,3.081058125082305e-67,5.413286877453534e-67
1.902541201182574e+18,2.944968489985923e-72,2.135435980154892e-72,3.770863364834113e-72
2.1026332059876936e+18,5.793053402609281e-78,4.1882424935656685e-78,7.437405521681905e-78
2.323769070637765e+18,2.8198571095029763e-84,2.0324322640824865e-84,3.6302479489731876e-84
2.568161997192528e+18,2.9382630831112964e-91,2.1105762696707604e-91,3.79415682142235e-91
2.838257952204259e+18,5.563166422150433e-99,3.981996027842193e-99,7.206101559724033e-99
3.136760146773093e+18,1.602810674675293e-107,1.1428132973466522e-107,2.083243857110652e-107
3.466656091192315e+18,5.753944204420917e-117,4.086240328410592e-117,7.504728432497334e-117
3.831247494955552e+18,2.0717229122118104e-127,1.4648514071121996e-127,2.7123163771125357e-127
4.234183311375043e+18,5.8623768763875146e-139,4.1266550807412e-139,7.704484540276739e-139
4.67949625753295e+18,9.99874172544267e-152,7.004350629836986e-152,1.3194774300164563e-151
5.171643175069254e+18,7.633152673206675e-166,5.3210337613021764e-166,1.0114754080636358e-165
5.715549635750932e+18,1.8855831721802236e-181,1.3075111405515154e-181,2.509633223374119e-181
6.316659238249801e+18,1.0481528280206535e-198,7.229707229575038e-199,1.4011776948116831e-198
6.980988089507538e+18,8.818475688904577e-218,6.048290292520155e-218,1.1843298739758433e-217
7.715185015956218e+18,7.207714332034199e-239,4.915753658708871e-239,9.72430232311391e-239
8.526598107207825e+18,3.5244983115622294e-262,2.389485709290896e-262,4.77782840645636e-262
9.423348258204932e+18,6.0011387750165194e-288,4.0447406319045184e-288,8.173148065028755e-288
1.0414410445866914e+19,1.9681462e-316,1.31679097e-316,2.6930643e-316
1.1509703553675327e+19,0.0,0.0,0.0
1.2720189643193924e+19,0.0,0.0,0.0
1.4057983666064994e+19,0.0,0.0,0.0
1.5536474714517475e+19,0.0,0.0,0.0
1.7170460023902388e+19,0.0,0.0,0.0
1.8976293068397367e+19,0.0,0.0,0.0
2.0972047232073298e+19,0.0,0.0,0.0
2.3177696693396324e+19,0.0,0.0,0.0
2.561531633351966e+19,0.0,0.0,0.0
2.8309302669114098e+19,0.0,0.0,0.0
3.128661802090614e+19,0.0,0.0,0.0
3.4577060361646993e+19,0.0,0.0,0.0
3.821356154423855e+19,0.0,0.0,0.0
4.223251689478628e+19,0.0,0.0,0.0
4.667414946925633e+19,0.0,0.0,0.0
5.158291261933791e+19,0.0,0.0,0.0
5.700793489652966e+19,0.0,0.0,0.0
6.300351174719453e+19,0.0,0.0,0.0
6.9629648919636664e+19,0.0,0.0,0.0
7.69526630218e+19,0.0,0.0,0.0
8.504584524016846e+19,0.0,0.0,0.0
9.399019486259655e+19,0.0,0.0,0.0
1.0387522994640501e+20,0.0,0.0,0.0
1.1479988324518717e+20,0.0,0.0,0.0
1.2687349236106086e+20,0.0,0.0,0.0
1.40216894032137e+20,0.0,0.0,0.0
1.5496363350721285e+20,0.0,0.0,0.0
1.7126130111150486e+20,0.0,0.0,0.0
1.8927300938023135e+20,0.0,0.0,0.0
2.0917902554369124e+20,0.0,0.0,0.0
2.311785757022901e+20,0.0,0.0,0.0
2.5549183874832096e+20,0.0,0.0,0.0
2.8236214999031756e+20,0.0,0.0,0.0
3.120584365346123e+20,0.0,0.0,0.0
3.448779087982092e+20,0.0,0.0,0.0
3.811490350905255e+20,0.0,0.0,0.0
4.212348290346439e+20,0.0,0.0,0.0
4.655364827296565e+20,0.0,0.0,0.0
5.1449738201604135e+20,0.0,0.0,0.0
