Energy,Flux Value,Flux Error,Is Upper Limit
1.5095185772444614e-06,8.58e-15,1.72e-16,0.0
1.6873522726458637e-06,9.63e-15,0.0,0.0
1.6873522726458637e-06,9.63e-15,3.26e-16,0.0
1.6873522726458637e-06,9.9144e-15,8.568e-16,0.0
5.7899342688828654e-06,2.35e-14,0.0,0.0
5.7899342688828654e-06,3.53e-14,1.06e-15,0.0
5.7899342688828654e-06,3.5304e-14,1.0591e-15,0.0
1.033916833729083e-05,4e-14,0.0,0.0
1.1166301804274097e-05,6.129e-14,0.0,0.0
1.1166301804274097e-05,6.129e-14,0.0,0.0
1.1166301804274097e-05,6.13e-14,2.43e-15,0.0
1.1166301804274097e-05,6.129e-14,2.43e-15,0.0
1.1166301804274097e-05,6.13e-14,0.0,0.0
1.9851203207598396e-05,8.45e-14,0.0,0.0
2.0057986574344214e-05,1.6728e-13,4.8015e-15,0.0
2.0057986574344214e-05,1.67e-13,4.8e-15,0.0
2.067833667458166e-05,1.75e-13,0.0,0.0
2.067833667458166e-05,5.8e-14,0.0,0.0
2.067833667458166e-05,1.01e-13,0.0,0.0
2.067833667458166e-05,1.01e-13,0.0,0.0
2.071555768059591e-05,1.0419e-13,4.5081e-15,0.0
2.0719693347930826e-05,1.04e-13,4.51e-15,0.0
3.473960561329719e-05,2.0084e-13,0.0,0.0
3.473960561329719e-05,2.4e-13,0.0,0.0
3.473960561329719e-05,1.58e-13,0.0,0.0
3.473960561329719e-05,2.01e-13,0.0,0.0
3.556673908028046e-05,1.69e-13,0.0,0.0
4.425164048360476e-05,2.877e-13,2.139e-15,0.0
4.425164048360476e-05,2.88e-13,2.14e-15,0.0
6.203501002374499e-05,3.48e-13,1.74e-14,0.0
6.203501002374499e-05,3.77e-13,0.0,0.0
7.650984569595215e-05,4.07e-13,2.07e-14,0.0
8.229977996483502e-05,4.09e-13,2.57e-14,0.0
8.229977996483502e-05,4.1e-13,5.77e-14,0.0
8.271334669832664e-05,4.112e-13,2.58e-14,0.0
