Energy,Flux Value,Flux Error,Is Upper Limit
3.4863675633344683e-06,1.9726e-15,0.0,0.0
3.4863675633344683e-06,1.9642e-15,5.901e-17,0.0
3.4863675633344683e-06,1.9642e-15,5.9853e-17,0.0
3.4863675633344683e-06,1.96e-15,5.99e-17,0.0
3.4863675633344683e-06,1.9642e-15,5.901e-17,0.0
3.4863675633344683e-06,1.9642e-15,3.9621e-16,0.0
1.1166301804274097e-05,5.94e-15,0.0,0.0
1.1166301804274097e-05,5.94e-15,0.0,0.0
1.1166301804274097e-05,5.94e-15,0.0,0.0
1.9851203207598396e-05,3.55e-14,1.92e-15,0.0
1.9851203207598396e-05,1.5072e-14,3.84e-16,0.0
1.9851203207598396e-05,2.5728e-14,1.248e-15,0.0
1.9851203207598396e-05,1.5312e-14,4.8e-17,0.0
2.0057986574344214e-05,1.6538e-14,9.215e-16,0.0
2.0057986574344214e-05,1.61e-14,9.22e-16,0.0
2.0057986574344214e-05,1.65e-14,9.22e-16,0.0
2.0661794005242e-05,1.7987e-14,0.0,0.0
2.067833667458166e-05,3.31e-14,1.65e-15,0.0
2.067833667458166e-05,3.315e-14,1.65e-15,0.0
3.308533867933066e-05,4.512e-14,0.0,0.0
3.308533867933066e-05,5.896e-14,2.96e-15,0.0
3.308533867933066e-05,5.9e-14,2.96e-15,0.0
3.432603887980556e-05,2.0169e-14,1.162e-15,0.0
3.432603887980556e-05,2.0418e-14,1.079e-15,0.0
3.432603887980556e-05,3.071e-14,9.96e-16,0.0
3.4441837565183216e-05,4.2721e-14,0.0,0.0
3.473960561329719e-05,4.7359e-14,0.0,0.0
3.473960561329719e-05,4.74e-14,0.0,0.0
3.556673908028046e-05,3.053e-14,8.6e-17,0.0
3.556673908028046e-05,2.7004e-14,6.88e-16,0.0
3.556673908028046e-05,4.6096e-14,2.236e-15,0.0
3.573216577367711e-05,6.39e-14,3.46e-15,0.0
4.962800801899599e-05,4.416e-14,0.0,0.0
7.444201202849398e-05,6.228e-14,1.26e-15,0.0
8.229977996483502e-05,1.45e-13,7.96e-15,0.0
8.229977996483502e-05,1.44e-13,7.16e-15,0.0
8.271334669832664e-05,1.452e-13,7.2e-15,0.0
9.512034870307565e-05,2.76e-13,2.3e-14,0.0
9.512034870307565e-05,2.53e-13,6.9e-15,0.0
9.512034870307565e-05,2.53e-13,9.2e-15,0.0
9.512034870307565e-05,2.53e-13,0.0,0.0
0.00011745295231162385,1.8886e-13,2.5615e-14,0.0
0.00012407002004748998,3.5177e-13,1.5907e-14,0.0
0.00013647702205223897,3.63e-13,1.65e-14,0.0
0.00013647702205223897,3.1e-13,5.94e-14,0.0
0.00013647702205223897,3.96e-13,3.3e-14,0.0
0.00013647702205223897,3.63e-13,3.3e-14,0.0
0.00013647702205223897,3.63e-13,1.98e-14,0.0
0.00016956236073156964,3.69e-13,0.0,0.0
0.00016956236073156964,3.69e-13,2.46e-14,0.0
0.00016956236073156964,3.69e-13,4.1e-14,0.0
0.00016956236073156964,4.92e-13,8.2e-14,0.0
0.00016956236073156964,2.87e-13,8.2e-14,0.0
0.00016956236073156964,3.86e-13,6.89e-14,0.0
0.00016956236073156964,3.69e-13,4.1e-14,0.0
0.00018196936273631864,4.9054e-13,5.6029e-14,0.0
0.0002522757074298963,5.49e-13,6.1e-14,0.0
0.0002522757074298963,7.32e-13,1.83e-13,0.0
0.0002522757074298963,3.66e-13,1.22e-13,0.0
0.0002522757074298963,5.49e-13,6.1e-14,0.0
0.00041356673349163324,3.9611e-13,7.722e-14,0.0
0.00041356673349163324,4.5964e-13,5.4256e-14,0.0
0.0005914004288930355,6.1098e-13,5.7771e-14,0.0
0.0006203501002374498,5.55e-13,0.0,0.0
0.0006203501002374498,5.52e-13,2.25e-14,0.0
0.0008974398116768441,9.9223e-13,6.9869e-14,0.0
0.0008974398116768441,7.1453e-13,8.8199e-14,0.0
0.0009098468136815931,7.15e-13,6.38e-14,0.0
0.0009098468136815931,7.216e-13,0.0,0.0
0.0014598905692254653,1.1238e-12,1.7743e-13,0.0
0.0014598905692254653,1.3544e-12,2.4898e-13,0.0
0.002253938697529401,2.5463e-12,4.685e-13,0.0
0.056121005734814634,3.7592e-12,2.3071e-13,0.0
0.056121005734814634,3.7185e-12,1.3571e-13,0.0
0.05636914577490961,3.7276e-12,1.9192e-13,0.0
0.05636914577490961,3.7621e-12,2.6089e-13,0.0
0.10330897002620998,2.516e-12,6.5323e-14,0.0
0.10330897002620998,2.5416e-12,6.9861e-14,0.0
0.1072378539943805,2.6453e-12,5.1868e-14,0.0
0.1072378539943805,2.6193e-12,5.1868e-14,0.0
0.2695214402164974,2.4439e-12,4.562e-14,0.0
0.2695214402164974,2.4961e-12,5.2138e-14,0.0
0.2695214402164974,2.4468e-12,5.989e-14,0.0
0.2695214402164974,2.4946e-12,6.4752e-14,0.0
0.2755181578521261,2.8247e-12,8.6607e-14,0.0
0.2755181578521261,2.8514e-12,8.6607e-14,0.0
0.2759317245856177,2.8224e-12,8.0069e-14,0.0
0.2759317245856177,2.8491e-12,8.0069e-14,0.0
0.34441837565183214,2.7315e-12,8.3276e-14,0.0
0.34441837565183214,2.6981e-12,8.3276e-14,0.0
0.3492571064336843,2.7868e-12,7.6004e-14,0.0
0.3492571064336843,2.7615e-12,7.6004e-14,0.0
0.36464178891957305,2.2409e-12,5.8166e-14,0.0
0.36464178891957305,2.2265e-12,6.1186e-14,0.0
0.37010086980166257,2.273e-12,4.4745e-14,0.0
0.37010086980166257,2.2551e-12,5.3694e-14,0.0
0.5661728581500459,1.2457e-12,0.0,0.0
0.5661728581500459,1.243e-12,0.0,0.0
0.5661728581500459,1.5469e-12,3.9698e-13,0.0
0.5661728581500459,1.243e-12,1.0267e-13,0.0
0.5732034926194037,1.301e-12,1.0668e-13,0.0
0.5732034926194037,1.301e-12,1.0668e-13,0.0
0.5732034926194037,1.301e-12,1.0668e-13,0.0
0.5732034926194037,1.301e-12,0.0,0.0
0.5732034926194037,1.301e-12,0.0,0.0
0.5732034926194037,1.301e-12,1.0668e-13,0.0
0.5732034926194037,1.301e-12,1.0668e-13,0.0
0.5748577595533703,1.63e-12,1.05e-13,0.0
0.5748577595533703,1.2885e-12,1.1007e-13,0.0
0.5918139956265271,1.6747e-12,1.1451e-13,0.0
0.746487953952398,1.1633e-12,1.4315e-13,0.0
0.7485557876198562,1.42e-12,6.56e-14,0.0
0.7518643214877893,1.2014e-12,1.3995e-13,0.0
0.7518643214877893,1.2014e-12,1.3995e-13,0.0
0.7518643214877893,1.2014e-12,1.3995e-13,0.0
0.7518643214877893,1.2014e-12,1.3995e-13,0.0
0.7518643214877893,1.2014e-12,0.0,0.0
0.7518643214877893,1.2014e-12,1.3995e-13,0.0
0.7518643214877893,1.2014e-12,0.0,0.0
0.758894955957147,1.4441e-12,6.606e-14,0.0
0.7605492228911135,1.1716e-12,3.9359e-13,0.0
0.7605492228911135,1.2047e-12,1.3978e-13,0.0
0.9917330269129365,9.881e-13,0.0,0.0
0.9917330269129365,1.132e-12,2.6141e-13,0.0
0.9917330269129365,9.857e-13,0.0,0.0
0.9917330269129365,9.857e-13,1.1272e-13,0.0
1.0008314950497526,9.751e-13,1.113e-13,0.0
1.0008314950497526,9.751e-13,0.0,0.0
1.0008314950497526,9.751e-13,1.113e-13,0.0
1.0008314950497526,9.751e-13,1.113e-13,0.0
1.0008314950497526,9.751e-13,0.0,0.0
1.0008314950497526,1.22e-12,5.64e-14,0.0
1.0008314950497526,9.751e-13,1.113e-13,0.0
1.0008314950497526,9.751e-13,1.113e-13,0.0
1.0028993287172105,1.2271e-12,5.5777e-14,0.0
1.004553595651177,9.8777e-13,1.2053e-13,0.0
1.3879299575979211,9.7671e-13,4.3633e-14,0.0
1.3937198918668041,9.81e-13,4.52e-14,0.0
1.62821222975656,8.3066e-13,3.9368e-14,0.0
1.6584026013014492,8.46e-13,3.89e-14,0.0
1.9230853107360946,3.91e-13,1.26e-13,0.0
1.9354923127408437,5.58e-13,0.0,0.0
1.9388008466087767,9.1094e-13,8.7886e-14,0.0
2.014069992104254,7.17e-13,3.3e-14,0.0
2.0190327929061533,7.1765e-13,3.4174e-14,0.0
2.0732100349935574,9.3247e-13,2.4064e-13,0.0
2.267586399734625,5.236e-13,1.6174e-13,0.0
2.2704813668690664,5.24e-13,1.59e-13,0.0
2.2870240362087317,6.4e-13,1.843e-13,0.0
