Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
8595055635170.299,1.3735483899473095e-24,1.3735483899473095e-24,5.767229651117667e-16
9499005527232.424,1.603372276287761e-24,1.603372276287761e-24,6.738885643337881e-16
10498024659337.115,1.8683107876112073e-24,1.8683107876112073e-24,7.86044061367314e-16
11602111550740.383,2.1747511612006042e-24,2.1747511612006042e-24,9.159274520202536e-16
12822316274147.832,2.526675805929823e-24,2.526675805929823e-24,1.0652918607407192e-15
14170851048556.27,2.9322671126739585e-24,2.9322671126739585e-24,1.2376574243749791e-15
15661212463246.182,3.396140559502218e-24,3.396140559502218e-24,1.4350747980275176e-15
17308316556183.568,3.9286238642270995e-24,3.9286238642270995e-24,1.6620056046521277e-15
19128648098741.32,4.534864399741472e-24,4.534864399741472e-24,1.9207638880110156e-15
21140425580831.945,5.227843296794931e-24,5.227843296794931e-24,2.2169791755840578e-15
23363783547677.94,6.0130239924512395e-24,6.0130239924512395e-24,2.5531459307007448e-15
25820974113107.93,6.906589074277375e-24,6.906589074277375e-24,2.9363084080191206e-15
28536589666191.01,7.913898419975843e-24,7.913898419975843e-24,3.3689709143649502e-15
31537809000132.402,9.054990403229205e-24,9.054990403229205e-24,3.859885932054626e-15
34854669326770.742,1.0334430644130567e-23,1.0334430644130567e-23,4.411277612187899e-15
38520366899090.32,1.17768728469809e-23,1.17768728469809e-23,5.033945939996245e-15
42571589250478.42,1.3385006243969304e-23,1.3385006243969304e-23,5.729370310519738e-15
47048882375890.586,1.5189101917318257e-23,1.5189101917318257e-23,6.510837027215164e-15
51997056529796.234,1.7188493257724693e-23,1.7188493257724693e-23,7.378429057143186e-15
57465634702266.234,1.941995665681248e-23,1.941995665681248e-23,8.348314470646887e-15
63509348261703.34,2.1876993912978073e-23,2.1876993912978073e-23,9.418089562305333e-15
70188684724772.7,2.4603946509452656e-23,2.4603946509452656e-23,1.0607268985585427e-14
77570493135799.19,2.758513212532603e-23,2.758513212532603e-23,1.1909464277175496e-14
85728653114472.05,3.087359055666706e-23,3.087359055666706e-23,1.3348031863285701e-14
94744814267909.77,3.443980322974015e-23,3.443980322974015e-23,1.491050509109053e-14
104709213367372.52,3.8346658609355594e-23,3.8346658609355594e-23,1.6624588063229082e-14
115721577468197.92,4.254452870725484e-23,4.254452870725484e-23,1.8468898811911808e-14
127892122011690.66,4.710751963394291e-23,4.710751963394291e-23,2.0476093758601676e-14
141342653898302.84,5.1957861033934557e-23,5.1957861033934557e-23,2.261222137790819e-14
156207790572035.8,5.718277059402059e-23,5.718277059402059e-23,2.4915732133450427e-14
172636307317065.25,6.266622623891828e-23,6.266622623891828e-23,2.7335497475310796e-14
190792626250790.6,6.851127806478395e-23,6.851127806478395e-23,2.991699017518605e-14
210858461915650.44,7.455145114978925e-23,7.455145114978925e-23,3.258634378702087e-14
233034639939338.3,8.09099205592361e-23,8.09099205592361e-23,3.539801104616741e-14
257543106965186.4,8.735579966706174e-23,8.735579966706174e-23,3.8249039529788915e-14
284629151968769.7,9.403927368235904e-23,9.403927368235904e-23,4.12060192114926e-14
314563861192418.06,1.0065012403342962e-22,1.0065012403342962e-22,4.4130164217754033e-14
347646831267445.75,1.0737637443891883e-22,1.0737637443891883e-22,4.710517003117332e-14
384209167677932.7,1.1381393817548213e-22,1.1381393817548213e-22,4.9949918030364014e-14
424616798575701.1,1.2020478244530574e-22,1.2020478244530574e-22,5.2772576957412185e-14
469274137112249.8,1.2603839541935042e-22,1.2603839541935042e-22,5.534422275582242e-14
518628128941502.25,1.3163276023056377e-22,1.3163276023056377e-22,5.780753430628736e-14
573172725402136.1,1.3636197773220536e-22,1.3636197773220536e-22,5.988212814281702e-14
633453827148599.8,1.4064765281344562e-22,1.4064765281344562e-22,6.175760256328117e-14
700074747708350.2,1.4374494779582997e-22,1.4374494779582997e-22,6.310112676509266e-14
773702251646414.6,1.4621042958499568e-22,1.4621042958499568e-22,6.416300316253475e-14
855073227769263.5,1.471843783519738e-22,1.471843783519738e-22,6.45605849502625e-14
945002064155665.6,1.4738956130653384e-22,1.4738956130653384e-22,6.46180854089899e-14
1044388798826298.8,1.458666083050014e-22,1.458666083050014e-22,6.39107266043438e-14
1154228127626782.8,1.4353029224701507e-22,1.4353029224701507e-22,6.284663735053944e-14
1275619359478027.0,1.3935147008691362e-22,1.3935147008691362e-22,6.097295542033752e-14
1409777418629400.2,1.3444672422667504e-22,1.3444672422667504e-22,5.87839089199857e-14
1558045004028973.0,1.2775852990236963e-22,1.2775852990236963e-22,5.5817543528200344e-14
1721906027505875.8,1.205793622337926e-22,1.205793622337926e-22,5.264061485963753e-14
1903000465258659.5,1.118728167810569e-22,1.118728167810569e-22,4.8804310555336057e-14
2103140771288296.5,1.0303500666468495e-22,1.0303500666468495e-22,4.491473762959606e-14
2324330017047011.5,9.31030932836312e-23,9.31030932836312e-23,4.055914774831388e-14
2568781938850634.5,8.345698769449302e-23,8.345698769449302e-23,3.633069566491321e-14
2838943093695697.5,7.32536929794984e-23,7.32536929794984e-23,3.187216743135454e-14
3137517345224192.0,6.372064700013464e-23,6.372064700013464e-23,2.7705982222377327e-14
3467492924899687.5,5.417721603832217e-23,5.417721603832217e-23,2.354701815288666e-14
3832172339232199.0,4.557618401660726e-23,4.557618401660726e-23,1.9796949837189337e-14
4235205422373357.5,3.742482531882935e-23,3.742482531882935e-23,1.625117764500285e-14
4680625864883323.0,3.033195536373643e-23,3.033195536373643e-23,1.3164047968175345e-14
5172891584261722.0,2.3970171408825758e-23,2.3970171408825758e-23,1.0400100859581622e-14
5716929341284317.0,1.8635152483653926e-23,1.8635152483653926e-23,8.081117846624011e-15
6318184048680793.0,1.4114653729973344e-23,1.4114653729973344e-23,6.118646557531969e-15
6982673265651475.0,1.0475467322935889e-23,1.0475467322935889e-23,4.5384325806672684e-15
7717047423622318.0,7.566871350349987e-24,7.566871350349987e-24,3.2765205440284197e-15
8528656385997986.0,5.3320840545958425e-24,5.3320840545958425e-24,2.307107876138653e-15
9425623008065126.0,3.650312000592452e-24,3.650312000592452e-24,1.5780905804905339e-15
1.0416924433258278e+16,2.426439680964473e-24,2.426439680964473e-24,1.0478760374992771e-15
1.1512481939428712e+16,1.562407854363388e-24,1.562407854363388e-24,6.738615787625391e-16
1.2723260234327738e+16,9.719549693552024e-25,9.719549693552024e-25,4.185450720392299e-16
1.4061377194087362e+16,5.8316352338563e-25,5.8316352338563e-25,2.5064202749922336e-16
1.5540225142997498e+16,3.359938384406714e-25,3.359938384406714e-25,1.44087399668891e-16
1.71746048883888e+16,1.855481731533161e-25,1.855481731533161e-25,7.936275316794614e-17
1.8980873852087184e+16,9.766000932723764e-26,9.766000932723764e-26,4.165065372090699e-17
2.097710978098924e+16,4.8873027703427796e-26,4.8873027703427796e-26,2.0777799638996814e-17
2.318329167522952e+16,2.3108388127945944e-26,2.3108388127945944e-26,9.792054520628853e-18
2.5621499744728916e+16,1.0294049721220016e-26,1.0294049721220016e-26,4.347588252930236e-18
2.8316136395357016e+16,4.2914833459154675e-27,4.2914833459154675e-27,1.8067298029440733e-18
3.1294170456412016e+16,1.6691890441461554e-27,1.6691890441461554e-27,7.007053613962702e-19
3.4585407093728668e+16,6.014748973780305e-28,6.014748973780305e-28,2.5187507623505075e-19
3.822278610979611e+16,2.001868453810929e-28,2.001868453810929e-28,8.36684425239055e-20
4.224271161637247e+16,6.106632830474493e-29,6.106632830474493e-29,2.5488305316732572e-20
4.668541637907116e+16,1.701133098026586e-29,1.701133098026586e-29,7.09396003515968e-21
5.159536448040203e+16,4.291982504140238e-30,4.291982504140238e-30,1.7888117815396705e-21
5.702169633125356e+16,9.754026405824546e-31,9.754026405824546e-31,4.0628449091991164e-22
6.301872048464226e+16,1.979794101711626e-31,1.979794101711626e-31,8.238525876337522e-23
6.964645717396467e+16,3.5589570658177245e-32,3.5589570658177245e-32,1.4784304072269295e-23
7.697123901566678e+16,5.614138338502434e-33,5.614138338502434e-33,2.325777219357944e-24
8.50663748883647e+16,7.674985572400318e-34,7.674985572400318e-34,3.167499232118526e-25
9.401288363274102e+16,8.978425517865931e-35,8.978425517865931e-35,3.6883430690398616e-26
1.0390030491533557e+17,8.808117675150829e-36,8.808117675150829e-36,3.600566264605862e-27
1.148275953716213e+17,7.09872750822184e-37,7.09872750822184e-37,2.888089531007498e-28
1.2690411899727344e+17,4.5526455778263883e-38,4.5526455778263883e-38,1.8447781278044575e-29
1.4025074169979811e+17,2.2556736141865117e-39,2.2556736141865117e-39,9.11174762029022e-31
1.5500104096515606e+17,8.277480806054734e-41,8.277480806054734e-41,3.3364802322669706e-32
1.7130264274614282e+17,2.1708571590516978e-42,2.1708571590516978e-42,8.738757157168882e-34
1.8931869895253962e+17,3.873257658130306e-44,3.873257658130306e-44,1.5581645822169178e-35
2.0922952033026493e+17,4.513307245356955e-46,4.513307245356955e-46,1.8154064565067917e-37
2.312343810719266e+17,3.2471350544611975e-48,3.2471350544611975e-48,1.3063973289269213e-39
2.5555351321991472e+17,1.374796684876746e-50,1.374796684876746e-50,5.533885816777648e-42
2.8243031082271072e+17,3.210214111180332e-53,3.210214111180332e-53,1.293043743071143e-44
3.1213376590432614e+17,3.9011784441406117e-56,3.9011784441406117e-56,1.572631755695136e-47
3.449611606268927e+17,2.2864092763942945e-59,2.2864092763942945e-59,9.224980088753946e-51
3.812410425904645e+17,6.01929812809198e-63,6.01929812809198e-63,2.4309517774753447e-54
4.213365130478198e+17,6.50177800343049e-67,6.50177800343049e-67,2.6284017235508015e-58
4.656488609438517e+17,2.639645199437099e-71,2.639645199437099e-71,1.0682290280837688e-62
5.14621579150197e+17,3.6127046062880086e-76,3.6127046062880086e-76,1.4635726208876939e-67
5.687448030909615e+17,1.4957557387664722e-81,1.4957557387664722e-81,6.066441548090797e-73
6.285602161827922e+17,1.6426969586210684e-87,1.6426969586210684e-87,6.669969572575582e-79
6.946664711845626e+17,4.1868391847614815e-94,4.1868391847614815e-94,1.7020592805656912e-85
7.677251817154145e+17,2.112119291031889e-101,2.112119291031889e-101,8.596644646740915e-93
8.484675439062193e+17,1.7888767137144052e-109,1.7888767137144052e-109,7.290253943312076e-101
9.377016544562243e+17,2.096979437103749e-118,2.096979437103749e-118,8.556711752062937e-110
1.0363205983364406e+18,2.7790225664386313e-128,2.7790225664386313e-128,1.135495719956899e-119
1.145311387084186e+18,3.2928140479030417e-139,3.2928140479030417e-139,1.347220581624419e-130
1.265764837146325e+18,2.7211040034248318e-151,2.7211040034248318e-151,1.114872924123683e-142
1.3988864871368786e+18,1.1789261204851043e-164,1.1789261204851043e-164,4.836948729349058e-156
1.5460086632726784e+18,1.9746730247520164e-179,1.9746730247520164e-179,8.113641168106922e-171
1.7086038137419732e+18,9.034645836040163e-196,9.034645836040163e-196,3.71759338141574e-187
1.888299245460772e+18,7.773582999483693e-214,7.773582999483693e-214,3.203564280362618e-205
2.08689341070743e+18,8.239023515200852e-234,8.239023515200852e-234,3.4004961057699455e-225
2.306373906637553e+18,6.810107850240266e-256,6.810107850240266e-256,2.8151812559506365e-247
2.548937367824337e+18,2.62135277983325e-280,2.62135277983325e-280,1.0853130579625814e-271
2.8170114509157514e+18,2.6854109954710686e-307,2.6854109954710686e-307,1.1136509647325378e-298
3.1132791314381773e+18,0.0,0.0,0.0
3.440705555917278e+18,0.0,0.0,0.0
3.802567718061085e+18,0.0,0.0,0.0
4.202487256014381e+18,0.0,0.0,0.0
4.644466698930629e+18,0.0,0.0,0.0
5.132929525628943e+18,0.0,0.0,0.0
5.672764436256926e+18,0.0,0.0,0.0
6.269374280044959e+18,0.0,0.0,0.0
6.928730128837124e+18,0.0,0.0,0.0
7.657431037585336e+18,0.0,0.0,0.0
8.462770089909157e+18,0.0,0.0,0.0
