Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
2.0084368570143473e-05,3.253586530182565e-15,3.2477752867558353e-15,0.0,3.2389738452842513e-21,0.0,1.2763945132639927e-21,0.0,2.0196036954997213e-25,0.0,7.325151053950776e-19,0.0,1.7672027950360068e-51,7.086098240095625e-22,1.7869199095057916e-18,3.2539959290082385e-15,3.2477784966568106e-15,0.0,6.367114606531327e-21,0.0,1.958426146712559e-21,0.0,4.721436080531957e-25,0.0,1.1290369052286798e-18,0.0,3.728190372794797e-51,3.253023191541096e-15,3.247770947618554e-15,0.0,5.199157979315719e-22,0.0,4.082871196011769e-22,0.0,1.5772923186748694e-26,0.0,1.8676218278141924e-19,0.0,2.4337298268470893e-52
2.2196660051635096e-05,3.857568251634527e-15,3.849343488587931e-15,0.0,3.9212262505437905e-21,0.0,1.4837048929099735e-21,0.0,2.429477967742189e-25,0.0,8.778211362417515e-19,0.0,2.2982636054535714e-51,7.086098240095625e-22,1.7869199095057916e-18,3.858061392794889e-15,3.849349942577304e-15,0.0,7.696737155637759e-21,0.0,2.2783049706140283e-21,0.0,5.679136108566714e-25,0.0,1.3530007046132632e-18,0.0,4.847593872141401e-51,3.856889764890559e-15,3.849334798629559e-15,0.0,6.318968806313492e-22,0.0,4.7142115837787815e-22,0.0,1.8976374703554615e-26,0.0,2.238091337759436e-19,0.0,3.1642792710965797e-52
2.4531103167478645e-05,4.5152033828082966e-15,4.504012503348253e-15,0.0,4.704083619066467e-21,0.0,1.710775345219154e-21,0.0,2.8992295314345697e-25,0.0,1.0400631594274605e-18,0.0,2.960995564863793e-51,7.086098240095625e-22,1.7869199095057916e-18,4.515790015178083e-15,4.504022546495765e-15,0.0,9.220454708747771e-21,0.0,2.6290628662290165e-21,0.0,6.776705683358739e-25,0.0,1.603068418863542e-18,0.0,6.244384935500402e-51,4.5143963500228865e-15,4.503999000608108e-15,0.0,7.608200638244559e-22,0.0,5.400114532680548e-22,0.0,2.2647976317494123e-26,0.0,2.6517404256222157e-19,0.0,4.0758333415588295e-52
2.711106180901074e-05,5.220626697511743e-15,5.205961308094691e-15,0.0,5.596274451800419e-21,0.0,1.958198935819954e-21,0.0,3.434903777514912e-25,0.0,1.218986192333205e-18,0.0,3.782138945142268e-51,7.086098240095625e-22,1.7869199095057916e-18,5.221316306259179e-15,5.2059751486010375e-15,0.0,1.0955024044345253e-20,0.0,3.011688003586654e-21,0.0,8.028280328265754e-25,0.0,1.878846991191335e-18,0.0,7.974907042617137e-51,5.219678084719292e-15,5.205942714818792e-15,0.0,9.081752045689926e-22,0.0,6.141590216325625e-22,0.0,2.683488330573463e-26,0.0,3.107919094178948e-19,0.0,5.205160973480893e-52
2.9962357069470077e-05,5.968493015607605e-15,5.9499172746584555e-15,0.0,6.6080361462415126e-21,0.0,2.2268614540501177e-21,0.0,4.0436330513036083e-25,0.0,1.414409616735765e-18,0.0,4.7938914794801975e-51,7.086098240095625e-22,1.7869199095057916e-18,5.969294883135336e-15,5.9499350038629816e-15,0.0,1.2920127443546848e-20,0.0,3.4276203796802755e-21,0.0,9.450537375680131e-25,0.0,2.180057987588974e-18,0.0,1.010701065051423e-50,5.967390069994498e-15,5.949893470419291e-15,0.0,1.075703376419896e-21,0.0,6.940563014829571e-22,0.0,3.1592722543668405e-26,0.0,3.6061669374185577e-19,0.0,6.596541327113993e-52
3.311352567017666e-05,6.754839050769494e-15,6.7320003155556615e-15,0.0,7.751650053195582e-21,0.0,2.518006929840693e-21,0.0,4.733917876336952e-25,0.0,1.626398629192883e-18,0.0,6.035353208702357e-51,7.086098240095625e-22,1.7869199095057916e-18,6.7557624274097684e-15,6.7320219431500965e-15,0.0,1.5139380082153906e-20,0.0,3.878854076013082e-21,0.0,1.1063351956490867e-24,0.0,2.5068018633170556e-18,0.0,1.2723096767623372e-50,6.753569067009767e-15,6.7319712899075425e-15,0.0,1.2654923669242074e-21,0.0,7.80004690864524e-22,0.0,3.698779755804712e-26,0.0,4.146650254413277e-19,0.0,8.303749722911403e-52
3.6596105565630585e-05,7.577623701688372e-15,7.5502470960841e-15,0.0,9.041934990710005e-21,0.0,2.8332764179656146e-21,0.0,5.515897295377956e-25,0.0,1.8553910687887044e-18,0.0,7.554286311279425e-51,7.086098240095625e-22,1.7869199095057916e-18,7.578678050236814e-15,7.550272588765963e-15,0.0,1.764125479895023e-20,0.0,4.367999009524055e-21,0.0,1.2890427796216234e-24,0.0,2.859753448123736e-18,0.0,1.5923823804574037e-50,7.576173686659233e-15,7.550212896590257e-15,0.0,1.4800657591998362e-21,0.0,8.724233952277944e-22,0.0,4.309920673875256e-26,0.0,4.730485401458426e-19,0.0,1.0392476400912825e-51
4.044495158596133e-05,8.436930768132582e-15,8.404802533695636e-15,0.0,1.0496689375719144e-20,0.0,3.1747235932767633e-21,0.0,6.401608204995016e-25,0.0,2.1022722011234938e-18,0.0,9.409232770514685e-51,7.086098240095625e-22,1.7869199095057916e-18,8.4381260444202e-15,8.404831847906012e-15,0.0,2.0459907555725248e-20,0.0,4.898307378351524e-21,0.0,1.49599026163227e-24,0.0,3.2402772121304475e-18,0.0,1.983256835867713e-50,8.435287055897544e-15,8.404763221918691e-15,0.0,1.7224634404837303e-21,0.0,9.718510368381084e-22,0.0,5.002087283617475e-26,0.0,5.359929461110519e-19,0.0,1.2943237307412989e-51
4.469858427578191e-05,9.334892489313395e-15,9.297837825876268e-15,0.0,1.2137089049577565e-20,0.0,3.5448128778673e-21,0.0,7.405239474187237e-25,0.0,2.3684025139612175e-18,0.0,1.167205189897724e-50,7.086098240095625e-22,1.7869199095057916e-18,9.336239428016934e-15,9.29787092966707e-15,0.0,2.36359181014023e-20,0.0,5.4736733832001965e-21,0.0,1.730494168238567e-24,0.0,3.650470105435573e-18,0.0,2.460077090100064e-50,9.33304034872351e-15,9.297793448001427e-15,0.0,1.996314539376408e-21,0.0,1.0789420538790815e-21,0.0,5.786352875072152e-26,0.0,6.038451115048452e-19,0.0,1.6054862403069684e-51
4.9399575420747664e-05,1.0275428751535591e-14,1.0233288989079037e-14,0.0,1.3988059404343233e-20,0.0,3.94640653497237e-21,0.0,8.54339070857258e-25,0.0,2.6556106914713307e-18,0.0,1.4430963185865234e-50,7.086098240095625e-22,1.7869199095057916e-18,1.0276939137288444e-14,1.0233325872428769e-14,0.0,2.7216981413179255e-20,0.0,6.098615964072422e-21,0.0,1.9964342502575616e-24,0.0,4.093150725830966e-18,0.0,3.0414346638181292e-50,1.0273352013934408e-14,1.0233239562086075e-14,0.0,2.305905992675407e-21,0.0,1.1944600268090166e-21,0.0,6.675673689011122e-26,0.0,6.770712738692107e-19,0.0,1.984867914719965e-51
