Energy,Flux Value,Flux Error,Is Upper Limit
3.308533867933066e-05,1.928e-13,1.04e-14,0.0
3.308533867933066e-05,1.9264e-13,1.008e-14,0.0
3.308533867933066e-05,1.93e-13,1.01e-14,0.0
3.404481350103125e-05,1.2348e-13,1.6464e-15,0.0
3.404481350103125e-05,1.2019e-13,1.6464e-15,0.0
3.404481350103125e-05,1.3665e-13,2.4696e-15,0.0
3.404481350103125e-05,1.2513e-13,8.232e-16,0.0
3.404481350103125e-05,1.2348e-13,1.6464e-15,0.0
3.404481350103125e-05,1.1854e-13,1.6464e-15,0.0
3.4441837565183216e-05,6.2207e-14,0.0,0.0
3.473960561329719e-05,2.0244e-13,0.0,0.0
3.473960561329719e-05,1.092e-13,0.0,0.0
3.473960561329719e-05,1.09e-13,0.0,0.0
3.473960561329719e-05,1.092e-13,0.0,0.0
3.473960561329719e-05,7.04e-14,0.0,0.0
3.473960561329719e-05,7.0358e-14,0.0,0.0
3.473960561329719e-05,1.09e-13,0.0,0.0
3.556673908028046e-05,2.0726e-13,0.0,0.0
3.556673908028046e-05,2.0726e-13,0.0,0.0
3.556673908028046e-05,7.3014e-14,3.44e-15,0.0
3.556673908028046e-05,8.8666e-14,1.548e-15,0.0
3.556673908028046e-05,8.17e-14,0.0,0.0
3.573216577367711e-05,2.08e-13,1.04e-14,0.0
3.616227517650841e-05,1.2941e-13,1.7488e-15,0.0
3.616227517650841e-05,1.2941e-13,1.7488e-15,0.0
3.616227517650841e-05,1.3116e-13,8.744e-16,0.0
3.616227517650841e-05,1.4515e-13,2.6232e-15,0.0
3.616227517650841e-05,1.2416e-13,1.7488e-15,0.0
3.616227517650841e-05,1.2416e-13,1.7488e-15,0.0
3.668336926070787e-05,9.76e-14,3.55e-15,0.0
3.668336926070787e-05,9.757e-14,3.548e-15,0.0
3.827973685198557e-05,1.3606e-13,9.256e-16,0.0
3.827973685198557e-05,1.3514e-13,1.8512e-15,0.0
3.827973685198557e-05,1.5272e-13,2.7768e-15,0.0
3.827973685198557e-05,1.2958e-13,1.8512e-15,0.0
3.827973685198557e-05,1.3421e-13,1.8512e-15,0.0
3.827973685198557e-05,1.2958e-13,1.8512e-15,0.0
4.039719852746274e-05,1.348e-13,1.9536e-15,0.0
4.039719852746274e-05,1.3284e-13,1.9536e-15,0.0
4.039719852746274e-05,1.4164e-13,9.768e-16,0.0
4.039719852746274e-05,1.3968e-13,1.9536e-15,0.0
4.039719852746274e-05,1.3968e-13,1.9536e-15,0.0
4.039719852746274e-05,1.6117e-13,2.9304e-15,0.0
4.962800801899599e-05,7.452e-14,0.0,0.0
7.125754818060841e-05,1.7921e-13,3.4464e-15,0.0
7.125754818060841e-05,1.9472e-13,1.7232e-15,0.0
7.125754818060841e-05,2.378e-13,3.4464e-15,0.0
7.125754818060841e-05,2.5159e-13,1.7232e-15,0.0
7.125754818060841e-05,1.9644e-13,1.7232e-15,0.0
7.125754818060841e-05,2.4642e-13,1.7232e-15,0.0
7.125754818060841e-05,1.9644e-13,1.7232e-15,0.0
7.336673852141574e-05,1.9873e-13,1.7744e-15,0.0
7.336673852141574e-05,2.5551e-13,1.7744e-15,0.0
7.336673852141574e-05,1.9696e-13,1.7744e-15,0.0
