Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
2.3922159265624637e-05,1.2566188408453717e-15,1.2567624907371356e-15,0.0,8.414638998475236e-32,0.0,3.715254371793991e-21,0.0,4.399561128297885e-36,0.0,8.706945669296332e-31,0.0,4.494653785571081e-62,3.5709026779574636e-23,2.863075790871569e-19,1.2566141658753512e-15,1.2567560096574954e-15,0.0,1.0687812324897384e-22,0.0,4.190761975669642e-21,0.0,6.208139081962419e-27,0.0,1.0800624158211757e-21,0.0,5.725511970993406e-53,1.2566188408453717e-15,1.2567624907371356e-15,0.0,8.414638998475236e-32,0.0,3.715254371793991e-21,0.0,4.399561128297885e-36,0.0,8.706945669296332e-31,0.0,4.494653785571081e-62
2.6438074717942276e-05,1.7102558838279575e-15,1.710519775095001e-15,0.0,1.2250315031792575e-31,0.0,5.057293516205692e-21,0.0,6.314498522353259e-36,0.0,1.2359981053715772e-30,0.0,6.972268499526015e-62,3.5709026779574636e-23,2.863075790871569e-19,1.7102492577805502e-15,1.71051057832738e-15,0.0,1.5555503991899355e-22,0.0,5.72234826568405e-21,0.0,8.909942163898567e-27,0.0,1.5332071481112951e-21,0.0,8.883338616709366e-53,1.7102558838279575e-15,1.710519775095001e-15,0.0,1.2250315031792575e-31,0.0,5.057293516205692e-21,0.0,6.314498522353259e-36,0.0,1.2359981053715772e-30,0.0,6.972268499526015e-62
2.9218591308180768e-05,2.3009863124680395e-15,2.3014756322167907e-15,0.0,1.7573290442112458e-31,0.0,6.7615451944839605e-21,0.0,8.905695435387044e-36,0.0,1.7337663457663024e-30,0.0,1.0647998582114318e-61,3.5709026779574636e-23,2.863075790871569e-19,2.3009769974739466e-15,2.301462700842964e-15,0.0,2.2307761063833003e-22,0.0,7.675515171751454e-21,0.0,1.256495200878751e-26,0.0,2.1506690600629847e-21,0.0,1.3569771001238849e-52,2.3009863124680395e-15,2.3014756322167907e-15,0.0,1.7573290442112458e-31,0.0,6.7615451944839605e-21,0.0,8.905695435387044e-36,0.0,1.7337663457663024e-30,0.0,1.0647998582114318e-61
3.229153738093932e-05,3.051727862181159e-15,3.0526555853060605e-15,0.0,2.4756465326772493e-31,0.0,8.854069501957495e-21,0.0,1.2306360543789138e-35,0.0,2.3962798784117635e-30,0.0,1.5956627197819367e-61,3.5709026779574636e-23,2.863075790871569e-19,3.0517149399949654e-15,3.052637650474206e-15,0.0,3.1415317999459975e-22,0.0,1.0084242410766272e-20,0.0,1.7359831815607197e-26,0.0,2.9724908458486915e-21,0.0,2.0340657177951215e-52,3.051727862181159e-15,3.0526555853060605e-15,0.0,2.4756465326772493e-31,0.0,8.854069501957495e-21,0.0,1.2306360543789138e-35,0.0,2.3962798784117635e-30,0.0,1.5956627197819367e-61
3.5687668013366735e-05,3.977670315856245e-15,3.97948235865783e-15,0.0,3.414225771928966e-31,0.0,1.1332833621727258e-20,0.0,1.66252367160028e-35,0.0,3.2533325311173505e-30,0.0,2.339514474735957e-61,3.5709026779574636e-23,2.863075790871569e-19,3.9776526954629885e-15,3.979457914133321e-15,0.0,4.330950893853646e-22,0.0,1.295037407303176e-20,0.0,2.3446166298132793e-26,0.0,4.035630404157425e-21,0.0,2.9831895802483292e-52,3.977670315856245e-15,3.97948235865783e-15,0.0,3.414225771928966e-31,0.0,1.1332833621727258e-20,0.0,1.66252367160028e-35,0.0,3.2533325311173505e-30,0.0,2.339514474735957e-61
3.944097282231149e-05,5.079276942916945e-15,5.0828237259494e-15,0.0,4.598902731644674e-31,0.0,1.4167359248513732e-20,0.0,2.193394231311906e-35,0.0,4.325615062906759e-30,0.0,3.349393316316322e-61,3.5709026779574636e-23,2.863075790871569e-19,5.07925339061431e-15,5.0827910762330895e-15,0.0,5.831480497535019e-22,0.0,1.6242438704488155e-20,0.0,3.0922999642126007e-26,0.0,5.365753582687891e-21,0.0,4.272247409351576e-52,5.079276942916945e-15,5.0828237259494e-15,0.0,4.598902731644674e-31,0.0,1.4167359248513732e-20,0.0,2.193394231311906e-35,0.0,4.325615062906759e-30,0.0,3.349393316316322e-61
4.3589016143830724e-05,6.3375252014732265e-15,6.344162827404142e-15,0.0,6.044348813676383e-31,0.0,1.7307520427914382e-20,0.0,2.826780369515766e-35,0.0,5.618754031287696e-30,0.0,4.6796429135108675e-61,3.5709026779574636e-23,2.863075790871569e-19,6.337494398856484e-15,6.344120175172342e-15,0.0,7.661449327265643e-22,0.0,1.9905251145326316e-20,0.0,3.9838586922482827e-26,0.0,6.969839678782986e-21,0.0,5.970810531775639e-52,6.3375252014732265e-15,6.344162827404142e-15,0.0,6.044348813676383e-31,0.0,1.7307520427914382e-20,0.0,2.826780369515766e-35,0.0,5.618754031287696e-30,0.0,4.6796429135108675e-61
4.817331298969152e-05,7.715252172388062e-15,7.72729469613388e-15,0.0,7.755743655508123e-31,0.0,2.0697764326455195e-20,0.0,3.564069862649507e-35,0.0,7.122020070070436e-30,0.0,6.386455731937323e-61,3.5709026779574636e-23,2.863075790871569e-19,7.715212822001546e-15,7.727240255744116e-15,0.0,9.82723379616073e-22,0.0,2.387622047749947e-20,0.0,5.0211722837420115e-26,0.0,8.834579179040999e-21,0.0,8.150777424494906e-52,7.715252172388062e-15,7.72729469613388e-15,0.0,7.755743655508123e-31,0.0,2.0697764326455195e-20,0.0,3.564069862649507e-35,0.0,7.122020070070436e-30,0.0,6.386455731937323e-61
5.3239744543562975e-05,9.16835138444364e-15,9.186923247875514e-15,0.0,9.734053521856118e-31,0.0,2.4290640848349318e-20,0.0,4.406703500005233e-35,0.0,8.813176630116463e-30,0.0,8.53137838743245e-61,3.5709026779574636e-23,2.863075790871569e-19,9.168302218774336e-15,9.186855348957528e-15,0.0,1.232995108321745e-21,0.0,2.810123995078459e-20,0.0,6.206274443356358e-26,0.0,1.0932388475819574e-20,0.0,1.0890832057558972e-51,9.16835138444364e-15,9.186923247875514e-15,0.0,9.734053521856118e-31,0.0,2.4290640848349318e-20,0.0,4.406703500005233e-35,0.0,8.813176630116463e-30,0.0,8.53137838743245e-61
5.883901735532231e-05,1.065319750241305e-14,1.0679592994274354e-14,0.0,1.1982324943709323e-30,0.0,2.8055326600289396e-20,0.0,5.358221794712319e-35,0.0,1.0666793645862868e-29,0.0,1.1186832506318101e-60,3.5709026779574636e-23,2.863075790871569e-19,1.0653137400292305e-14,1.0679510138084679e-14,0.0,1.517340317455108e-21,0.0,3.2544954942376955e-20,0.0,7.544210337495047e-26,0.0,1.3231722637414602e-20,0.0,1.4283500932474322e-51,1.065319750241305e-14,1.0679592994274354e-14,0.0,1.1982324943709323e-30,0.0,2.8055326600289396e-20,0.0,5.358221794712319e-35,0.0,1.0666793645862868e-29,0.0,1.1186832506318101e-60
