Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
8.875216614516011e-06,1.943152963518848e-18,1.9391903077701624e-18,0.0,1.594455314944988e-31,0.0,5.469540506351888e-22,0.0,1.001010680207323e-34,0.0,2.0274188336200654e-34,0.0,2.2485482999348655e-63,1.9427231676326392e-18,1.9386940841975617e-18,0.0,7.765553262529984e-25,0.0,5.848766370124826e-22,0.0,4.878748501260522e-28,0.0,9.867967715318661e-28,0.0,1.0980823388911956e-56,1.943152963518848e-18,1.9391903077701624e-18,0.0,1.594455314944988e-31,0.0,5.469540506351888e-22,0.0,1.001010680207323e-34,0.0,2.0274188336200654e-34,0.0,2.2485482999348655e-63,5.129018828936983e-22,2.6426792634887194e-19
9.80863129398488e-06,2.602754646597219e-18,2.598161779142277e-18,0.0,2.2543357987073964e-31,0.0,7.252458634707875e-22,0.0,1.4165407240011828e-34,0.0,2.8406485717732144e-34,0.0,3.485514171686773e-63,2.602215952637937e-18,2.5975356963178788e-18,0.0,1.0979578957261375e-24,0.0,7.779291066280648e-22,0.0,6.904101002645016e-28,0.0,1.3826583240147398e-27,0.0,1.7022081259428869e-56,2.602754646597219e-18,2.598161779142277e-18,0.0,2.2543357987073964e-31,0.0,7.252458634707875e-22,0.0,1.4165407240011828e-34,0.0,2.8406485717732144e-34,0.0,3.485514171686773e-63,5.129018828936983e-22,2.6426792634887194e-19
1.0840214052238812e-05,3.4890982075944784e-18,3.483803891593016e-18,0.0,3.198726022830823e-31,0.0,9.657838828105034e-22,0.0,2.011781213138315e-34,0.0,3.999192077051444e-34,0.0,5.429089462411338e-63,3.48842564522135e-18,3.483015742337993e-18,0.0,1.557940303693334e-24,0.0,1.0392728952594212e-21,0.0,9.805435228038704e-28,0.0,1.9466259593410803e-27,0.0,2.6514637167740385e-56,3.4890982075944784e-18,3.483803891593016e-18,0.0,3.198726022830823e-31,0.0,9.657838828105034e-22,0.0,2.011781213138315e-34,0.0,3.999192077051444e-34,0.0,5.429089462411338e-63,5.129018828936983e-22,2.6426792634887194e-19
1.198028931624928e-05,4.681300384885679e-18,4.6752219635429046e-18,0.0,4.555628932894049e-31,0.0,1.2918193742986164e-21,0.0,2.8678307138969695e-34,0.0,5.658143434233801e-34,0.0,8.498638048408899e-63,4.680464111356347e-18,4.674231862958736e-18,0.0,2.2188524239348898e-24,0.0,1.3947629522072842e-21,0.0,1.397807444367456e-27,0.0,2.7542082734615528e-27,0.0,4.15069290491879e-56,4.681300384885679e-18,4.6752219635429046e-18,0.0,4.555628932894049e-31,0.0,1.2918193742986164e-21,0.0,2.8678307138969695e-34,0.0,5.658143434233801e-34,0.0,8.498638048408899e-63,5.129018828936983e-22,2.6426792634887194e-19
1.3240267342451108e-05,6.28664145822632e-18,6.2796769458784206e-18,0.0,6.51325754115105e-31,0.0,1.7358855624371197e-21,0.0,4.104045061013264e-34,0.0,8.046214148489244e-34,0.0,1.337221489769353e-62,6.285606126601713e-18,6.278435489773005e-18,0.0,3.172372748832542e-24,0.0,1.8807156710423865e-21,0.0,2.0003835867550602e-27,0.0,3.916756973448216e-27,0.0,6.531107458462349e-56,6.28664145822632e-18,6.2796769458784206e-18,0.0,6.51325754115105e-31,0.0,1.7358855624371197e-21,0.0,4.104045061013264e-34,0.0,8.046214148489244e-34,0.0,1.337221489769353e-62,5.129018828936983e-22,2.6426792634887194e-19
1.4632758414423726e-05,8.450899490059556e-18,8.442914984073268e-18,0.0,9.349711329309535e-31,0.0,2.3437551783964122e-21,0.0,5.89694400787717e-34,0.0,1.1502639801023314e-33,0.0,2.1152508928018028e-62,8.449623694306787e-18,8.441360918874585e-18,0.0,4.5539639839992044e-24,0.0,2.5484288390471266e-21,0.0,2.8743196958507178e-27,0.0,5.5994368381138174e-27,0.0,1.03313520589106e-55,8.450899490059556e-18,8.442914984073268e-18,0.0,9.349711329309535e-31,0.0,2.3437551783964122e-21,0.0,5.89694400787717e-34,0.0,1.1502639801023314e-33,0.0,2.1152508928018028e-62,5.129018828936983e-22,2.6426792634887194e-19
1.617169905084779e-05,1.1372653730037998e-17,1.1363464185802734e-17,0.0,1.3478001708791708e-30,0.0,3.1801967895678025e-21,0.0,8.508920610613862e-34,0.0,1.6533606873427478e-33,0.0,3.364351126178529e-62,1.1371089647327129e-17,1.1361521428798621e-17,0.0,6.5648052604182e-24,0.0,3.470782697832611e-21,0.0,4.1475248479535906e-27,0.0,8.048700369806326e-27,0.0,1.6432661650905786e-55,1.1372653730037998e-17,1.1363464185802734e-17,0.0,1.3478001708791708e-30,0.0,3.1801967895678025e-21,0.0,8.508920610613862e-34,0.0,1.6533606873427478e-33,0.0,3.364351126178529e-62,5.129018828936983e-22,2.6426792634887194e-19
1.787249148686856e-05,1.5323174919048866e-17,1.5312515544179637e-17,0.0,1.951474929400498e-30,0.0,4.3373967110063044e-21,0.0,1.2332080835012122e-33,0.0,2.3899061192514737e-33,0.0,5.381472807290095e-62,1.5321268348175e-17,1.5310089323303392e-17,0.0,9.505254991359425e-24,0.0,4.7519378243698445e-21,0.0,6.011140500364366e-27,0.0,1.1634555851920273e-26,0.0,2.6285640433626605e-55,1.5323174919048866e-17,1.5312515544179637e-17,0.0,1.951474929400498e-30,0.0,4.3373967110063044e-21,0.0,1.2332080835012122e-33,0.0,2.3899061192514737e-33,0.0,5.381472807290095e-62,5.129018828936983e-22,2.6426792634887194e-19
1.975215782484168e-05,2.0674220490892654e-17,2.066170480996036e-17,0.0,2.8385584840799228e-30,0.0,5.94735171239585e-21,0.0,1.7955561897538837e-33,0.0,3.474708253529907e-33,0.0,8.65850782588417e-62,2.0671911609182582e-17,2.06586765855196e-17,0.0,1.3826192176379122e-23,0.0,6.541665995773529e-21,0.0,8.752357045407752e-27,0.0,1.6915996428728408e-26,0.0,4.229321872259914e-55,2.0674220490892654e-17,2.066170480996036e-17,0.0,2.8385584840799228e-30,0.0,5.94735171239585e-21,0.0,1.7955561897538837e-33,0.0,3.474708253529907e-33,0.0,8.65850782588417e-62,5.129018828936983e-22,2.6426792634887194e-19
2.1829510397255395e-05,2.79370687195596e-17,2.792212748703045e-17,0.0,4.148775046492521e-30,0.0,8.200205516686945e-21,0.0,2.6269470719334183e-33,0.0,5.0823151180997535e-33,0.0,1.4015514686918677e-61,2.793429407360904e-17,2.7918348151568836e-17,0.0,2.0208219972581312e-23,0.0,9.056646765469596e-21,0.0,1.2805082051583981e-26,0.0,2.4742895909730392e-26,0.0,6.84615040383809e-55,2.79370687195596e-17,2.792212748703045e-17,0.0,4.148775046492521e-30,0.0,8.200205516686945e-21,0.0,2.6269470719334183e-33,0.0,5.0823151180997535e-33,0.0,1.4015514686918677e-61,5.129018828936983e-22,2.6426792634887194e-19
