Energy,Flux Value,Flux Error,Is Upper Limit
1.5095185772444614e-06,8.29e-16,8.76e-17,0.0
1.5880962566078716e-06,9.3312e-16,0.0,0.0
5.7072209221845385e-06,3.1e-15,0.0,0.0
5.7899342688828654e-06,2.506e-15,0.0,0.0
5.7899342688828654e-06,5.4904e-15,2.114e-18,0.0
5.7899342688828654e-06,4.397e-15,1.3203e-16,0.0
5.7899342688828654e-06,4.4e-15,1.32e-16,0.0
5.7899342688828654e-06,2.51e-15,0.0,0.0
1.9975273227645886e-05,2.8e-14,0.0,0.0
2.0057986574344214e-05,1.85e-14,2.47e-15,0.0
2.0057986574344214e-05,2.2213e-14,1.9885e-15,0.0
2.0057986574344214e-05,1.87e-14,2.8e-15,0.0
2.0057986574344214e-05,1.5326e-14,1.94e-17,0.0
2.067833667458166e-05,1.27e-14,0.0,0.0
2.067833667458166e-05,1.22e-14,0.0,0.0
2.067833667458166e-05,1.925e-14,0.0,0.0
3.473960561329719e-05,2.72e-14,0.0,0.0
3.473960561329719e-05,2.7182e-14,0.0,0.0
3.498774565339217e-05,2.7377e-14,3.384e-17,0.0
3.498774565339217e-05,2.74e-14,0.0,0.0
6.203501002374499e-05,4.56e-14,1.05e-15,0.0
6.203501002374499e-05,3.55e-14,0.0,0.0
6.203501002374499e-05,9.33e-14,0.0,0.0
0.00041356673349163324,4.313e-13,6.7955e-14,0.0
0.0005914004288930355,6.3591e-13,6.1903e-14,0.0
0.0008974398116768441,6.4906e-13,7.8333e-14,0.0
0.0014598905692254653,1.1002e-12,3.6294e-13,0.0
0.05636914577490961,2.2648e-12,1.5886e-13,0.0
0.05636914577490961,2.2774e-12,1.7262e-13,0.0
0.10330897002620998,1.4911e-12,4.4494e-14,0.0
0.10330897002620998,1.5329e-12,5.1963e-14,0.0
0.2695214402164974,1.0238e-12,2.7349e-14,0.0
0.2695214402164974,1.3372e-12,3.5722e-14,0.0
0.36464178891957305,1.12e-12,3.1648e-14,0.0
0.36464178891957305,8.3566e-13,2.2964e-14,0.0
0.5748577595533703,8.3959e-13,1.4503e-13,0.0
0.746487953952398,8.0926e-13,1.4593e-13,0.0
1.004553595651177,7.3562e-13,1.4798e-13,0.0
1.344091883847808,6.15e-13,1.59e-14,0.0
1.3589802862535068,6.5453e-13,1.2595e-14,0.0
1.3589802862535068,6.338e-13,1.2563e-14,0.0
1.6087745932824533,5.85e-13,9.7e-15,0.0
1.62821222975656,5.8875e-13,5.4439e-15,0.0
1.62821222975656,5.8599e-13,5.6092e-15,0.0
1.9354923127408437,2.57e-13,0.0,0.0
1.9388008466087767,1.9032e-13,1.8362e-14,0.0
1.9727133187550905,5.61e-13,1.45e-14,0.0
1.991323821762214,5.6449e-13,4.8677e-15,0.0
1.991323821762214,5.6354e-13,4.8833e-15,0.0
2.551706745643377,5.19e-13,1.29e-14,0.0
2.6009211869288813,5.2814e-13,4.7484e-15,0.0
2.6009211869288813,5.3571e-13,4.9081e-15,0.0
2.8196979889459555,6.6539e-13,6.4196e-14,0.0
2.857746128427186,7.286e-13,1.616e-13,0.0
3.457417891990054,5.24e-13,1.69e-14,0.0
3.4950524647377925,4.9341e-13,1.3032e-14,0.0
3.4950524647377925,4.9457e-13,1.2501e-14,0.0
3.531859904018548,8.401e-13,1.954e-13,0.0
4.714660761804619,6.606e-13,8.845e-14,0.0
5.335010862042068,3.65e-13,2.98e-14,0.0
5.335010862042068,5.46e-13,3.61e-14,0.0
5.541794228787886,7.664e-13,9.553e-14,0.0
6.0794309823270085,5.399e-13,5.835e-14,0.0
7.998380625728187,2.059e-13,8.7738e-14,0.0
8.064551303086848,1.34e-13,4.23e-14,0.0
8.064551303086848,1.45e-13,4.23e-14,0.0
519.9947518364115,9.91177900482e-14,6.80040475153e-14,0.0
1000.8314950497524,1.7372e-13,6.9801e-14,0.0
1519.984698186746,8.39428292512e-14,2.51844413592e-14,0.0
5444.945105009494,6.4314333642e-14,5.77453156441e-14,0.0
69151244.4332,1.0503322835e-11,1.44172270363e-12,0.0
91854407.4725,8.01672749747e-12,1.06475159939e-12,0.0
122011284.703,7.43399214939e-12,8.66420444822e-13,0.0
162069017.748,6.02970682831e-12,7.18076884619e-13,0.0
200166299.00995046,5.0742e-12,9.9567e-13,0.0
215278173.472,5.30491201703e-12,6.28159206802e-13,0.0
285956517.893,5.56935314415e-12,5.69806391102e-13,0.0
379835017.117,5.41745351327e-12,5.12861473752e-13,0.0
504533490.93600005,4.48880456535e-12,4.6599419106e-13,0.0
600498897.0298514,3.7187e-12,3.6817e-13,0.0
600498897.0298514,3.105e-12,5.1516e-13,0.0
600498897.0298514,2.1521e-12,7.1022e-13,0.0
670177742.133,4.81294570788e-12,4.49375998983e-13,0.0
890204940.048,5.28415110235e-12,4.77900905928e-13,0.0
1000831495.0497525,1.1822e-11,1.9064e-12,0.0
1000831495.0497525,6.6991e-12,1.4804e-12,0.0
1000831495.0497525,4.0684e-12,1.5017e-12,0.0
1000831495.0497525,4.0684e-12,1.6828e-12,0.0
1000831495.0497525,5.9323e-12,1.7147e-12,0.0
1000831495.0497525,6.305e-12,1.4804e-12,0.0
1182469642.6999998,4.33955232196e-12,4.48470852459e-13,0.0
1570688268.51,3.91475340619e-12,4.55436885061e-13,0.0
