Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
2.0143642311983058e-05,2.922668064477351e-16,2.910339307350283e-16,0.0,1.0158347094968228e-31,0.0,2.7883783156959537e-21,0.0,1.2323112126274084e-35,0.0,4.645005996627818e-30,0.0,1.0662192355512219e-61,4.868198458057169e-22,6.875250967827386e-20,2.9228494396240443e-16,2.9103540966312043e-16,0.0,3.230207345986202e-22,0.0,2.8946201004644837e-21,0.0,3.9315534875359865e-26,0.0,1.4702780801423336e-20,0.0,3.475368995101411e-52,2.922668064477351e-16,2.910339307350283e-16,0.0,1.0158347094968228e-31,0.0,2.7883783156959537e-21,0.0,1.2323112126274084e-35,0.0,4.645005996627818e-30,0.0,1.0662192355512219e-61
2.2262167667321722e-05,3.3460915836551026e-16,3.3319201130153266e-16,0.0,1.1618829072412723e-31,0.0,3.139663927953281e-21,0.0,1.410261439100967e-35,0.0,5.20394296484264e-30,0.0,1.3048528158999048e-61,4.868198458057169e-22,6.875250967827386e-20,3.346293197930662e-16,3.331937295040645e-16,0.0,3.694561074576423e-22,0.0,3.258199682602429e-21,0.0,4.499271182749296e-26,0.0,1.647197852354078e-20,0.0,4.253146909656356e-52,3.3460915836551026e-16,3.3319201130153266e-16,0.0,1.1618829072412723e-31,0.0,3.139663927953281e-21,0.0,1.410261439100967e-35,0.0,5.20394296484264e-30,0.0,1.3048528158999048e-61
2.4603500279247985e-05,3.829457934877342e-16,3.813184372888943e-16,0.0,1.3285525839967124e-31,0.0,3.533881067980149e-21,0.0,1.6135236064947436e-35,0.0,5.821517208612634e-30,0.0,1.5964155664875024e-61,4.868198458057169e-22,6.875250967827386e-20,3.829681950744743e-16,3.8132042673943196e-16,0.0,4.224470887091237e-22,0.0,3.666078782134742e-21,0.0,5.147742275610185e-26,0.0,1.842678014439734e-20,0.0,5.203434631589365e-52,3.829457934877342e-16,3.813184372888943e-16,0.0,1.3285525839967124e-31,0.0,3.533881067980149e-21,0.0,1.6135236064947436e-35,0.0,5.821517208612634e-30,0.0,1.5964155664875024e-61
2.7191072991490887e-05,4.381269782660061e-16,4.3625979973539224e-16,0.0,1.5187579126502774e-31,0.0,3.976215917327721e-21,0.0,1.8457088349607985e-35,0.0,6.503069695657269e-30,0.0,1.9526284056030206e-61,4.868198458057169e-22,6.875250967827386e-20,4.381518602160129e-16,4.362620969949744e-16,0.0,4.829199485105645e-22,0.0,4.123593032083872e-21,0.0,5.888487411545528e-26,0.0,2.0584091373917977e-20,0.0,6.364433617638895e-52,4.381269782660061e-16,4.3625979973539224e-16,0.0,1.5187579126502774e-31,0.0,3.976215917327721e-21,0.0,1.8457088349607985e-35,0.0,6.503069695657269e-30,0.0,1.9526284056030206e-61
3.0050783101467978e-05,5.011232172564614e-16,4.989824067296745e-16,0.0,1.7358235918779651e-31,0.0,4.472467270621971e-21,0.0,2.1109433463937618e-35,0.0,7.25440398022306e-30,0.0,2.387807486692203e-61,4.868198458057169e-22,6.875250967827386e-20,5.011508463777928e-16,4.989850535788249e-16,0.0,5.519314178666038e-22,0.0,4.636706478464048e-21,0.0,6.734670574419593e-26,0.0,2.2962282142183282e-20,0.0,7.782803851349312e-52,5.011232172564614e-16,4.989824067296745e-16,0.0,1.7358235918779651e-31,0.0,4.472467270621971e-21,0.0,2.1109433463937618e-35,0.0,7.25440398022306e-30,0.0,2.387807486692203e-61
3.321125154914157e-05,5.73042142500761e-16,5.705890998540769e-16,0.0,1.983542405019803e-31,0.0,5.02911702003947e-21,0.0,2.4139418867222526e-35,0.0,8.081854335015936e-30,0.0,2.9194387843348073e-61,4.868198458057169e-22,6.875250967827386e-20,5.730728151453499e-16,5.705921440102036e-16,0.0,6.306869762969801e-22,0.0,5.212083676229333e-21,0.0,7.701333327051369e-26,0.0,2.5581402256670024e-20,0.0,9.515536564130399e-52,5.73042142500761e-16,5.705890998540769e-16,0.0,1.983542405019803e-31,0.0,5.02911702003947e-21,0.0,2.4139418867222526e-35,0.0,8.081854335015936e-30,0.0,2.9194387843348073e-61
3.6704109365005976e-05,6.551477604709345e-16,6.523384179625543e-16,0.0,2.2662408191606975e-31,0.0,5.653408530357221e-21,0.0,2.7600916235617425e-35,0.0,8.992369322159906e-30,0.0,3.568879896122987e-61,4.868198458057169e-22,6.875250967827386e-20,6.551818058015505e-16,6.523419138942925e-16,0.0,7.205616934284835e-22,0.0,5.857169834256902e-21,0.0,8.805662471379808e-26,0.0,2.8463445928487696e-20,0.0,1.1632241585096121e-51,6.551477604709345e-16,6.523384179625543e-16,0.0,2.2662408191606975e-31,0.0,5.653408530357221e-21,0.0,2.7600916235617425e-35,0.0,8.992369322159906e-30,0.0,3.568879896122987e-61
4.056431424407269e-05,7.488823804403328e-16,7.456664307523171e-16,0.0,2.588853738938231e-31,0.0,6.353433753275438e-21,0.0,3.155548011812497e-35,0.0,9.993611914905878e-30,0.0,4.3622172263781344e-61,4.868198458057169e-22,6.875250967827386e-20,7.489201640615428e-16,7.456704406037566e-16,0.0,8.231239784376867e-22,0.0,6.580279872815499e-21,0.0,1.0067295890083192e-25,0.0,3.1632668686534945e-20,0.0,1.421794111959061e-51,7.488823804403328e-16,7.456664307523171e-16,0.0,2.588853738938231e-31,0.0,6.353433753275438e-21,0.0,3.155548011812497e-35,0.0,9.993611914905878e-30,0.0,4.3622172263781344e-61
4.4830500414230794e-05,8.558915917429454e-16,8.522116079976657e-16,0.0,2.9570096831501273e-31,0.0,7.13823001781491e-21,0.0,3.607344332702057e-35,0.0,1.1094076321684219e-29,0.0,5.331312953640309e-61,4.868198458057169e-22,6.875250967827386e-20,8.559335197369853e-16,8.522162026369657e-16,0.0,9.401626400189897e-22,0.0,7.390697346400114e-21,0.0,1.1508672010725058e-25,0.0,3.5115957159412093e-20,0.0,1.7376482081000485e-51,8.558915917429454e-16,8.522116079976657e-16,0.0,2.9570096831501273e-31,0.0,7.13823001781491e-21,0.0,3.607344332702057e-35,0.0,1.1094076321684219e-29,0.0,5.331312953640309e-61
4.9545365300586215e-05,9.780527066138166e-16,9.73843139329213e-16,0.0,3.377127826707897e-31,0.0,8.017887530286729e-21,0.0,4.123516855018203e-35,0.0,1.2303220433303236e-29,0.0,6.515083800536182e-61,4.868198458057169e-22,6.875250967827386e-20,9.780992300267033e-16,9.738483995378211e-16,0.0,1.0737177149402418e-21,0.0,8.298784282948298e-21,0.0,1.3155429109528633e-25,0.0,3.894324830911381e-20,0.0,2.1234703925111794e-51,9.780527066138166e-16,9.73843139329213e-16,0.0,3.377127826707897e-31,0.0,8.017887530286729e-21,0.0,4.123516855018203e-35,0.0,1.2303220433303236e-29,0.0,6.515083800536182e-61
