Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
140226003977.9578,4.593136540246618e-29,4.593136540246618e-29,1.4954565323292617e-19
154973701554.39896,5.600157001472423e-29,5.600157001472423e-29,1.823283135822486e-19
171272428024.45654,6.825994097063456e-29,6.825994097063456e-29,2.222323501523693e-19
189285306520.83392,8.31778050195569e-29,8.31778050195569e-29,2.707908912865263e-19
209192615985.8604,1.01327761886786e-28,1.01327761886786e-28,3.298662147397288e-19
231193595463.73978,1.2340558235794046e-28,1.2340558235794046e-28,4.0172084298702497e-19
255508438151.87106,1.5025699114220421e-28,1.5025699114220421e-28,4.891044839961538e-19
282380495168.3782,1.82904976879256e-28,1.82904976879256e-28,5.953424928677768e-19
312078711091.8926,2.2256950624719547e-28,2.2256950624719547e-28,7.243991890179772e-19
344900315649.29175,2.707895847378718e-28,2.707895847378718e-28,8.81276208447913e-19
381173798490.7084,3.293655816063316e-28,3.293655816063316e-28,1.0718211463922137e-18
421262196824.358,4.0056419183356073e-28,4.0056419183356073e-28,1.3033979347962365e-18
465566728814.9401,4.870417460308031e-28,4.870417460308031e-28,1.5846299789498132e-18
514530809109.8833,5.921305024244604e-28,5.921305024244604e-28,1.9263385946413488e-18
568644486682.1753,7.197432937794468e-28,7.197432937794468e-28,2.341219330061044e-18
628449349405.1953,8.747932686785577e-28,8.747932686785577e-28,2.8452208694093733e-18
694543944446.183,1.0630301097324093e-27,1.0630301097324093e-27,3.4569875420350948e-18
767589768727.4701,1.2916818410749762e-27,1.2916818410749762e-27,4.199972075351807e-18
848317889410.0118,1.5692002972478672e-27,1.5692002972478672e-27,5.101564258436216e-18
937536260659.259,1.9061403649627252e-27,1.9061403649627252e-27,6.195993278650541e-18
1036137809922.0026,2.3148944905029185e-27,2.3148944905029185e-27,7.523393168826401e-18
1145109374644.3901,2.8109654198993605e-27,2.8109654198993605e-27,9.134013638395329e-18
1265541578872.772,3.4124840936582536e-27,3.4124840936582536e-27,1.1086533292161381e-17
1398639748585.7256,4.1420767030696334e-27,4.1420767030696334e-27,1.3454249208733085e-17
1545735975001.58,5.0261721778222226e-27,5.0261721778222226e-27,1.6322632919335346e-17
1708302446595.052,6.097794472324307e-27,6.097794472324307e-27,1.979860190088983e-17
1887966183254.328,7.395397213063268e-27,7.395397213063268e-27,2.4006421768048412e-17
2086525320042.963,8.96708476580936e-27,8.96708476580936e-27,2.9101738497992026e-17
2305967103539.9653,1.0868657792675845e-26,1.0868657792675845e-26,3.5264734971328034e-17
2548487780871.507,1.317000110483432e-26,1.317000110483432e-26,4.2721385142127286e-17
2816514580490.3315,1.595184239829294e-26,1.595184239829294e-26,5.173215287544796e-17
3112730004693.9463,1.9315484733303095e-26,1.9315484733303095e-26,6.262438944085769e-17
3440098677009.2256,2.3377322154045658e-26,2.3377322154045658e-26,7.577332582501098e-17
3801897013141.105,2.8283697740927406e-26,2.8283697740927406e-26,9.165153618678889e-17
4201746012442.22,3.4201423781978804e-26,3.4201423781978804e-26,1.1079632049888939e-16
4643647498091.458,4.134088481146503e-26,4.134088481146503e-26,1.3388657237868613e-16
5132024168685.419,4.9940174356327886e-26,4.9940174356327886e-26,1.6168850726918e-16
5671763862092.4795,6.030080222219944e-26,6.030080222219944e-26,1.9517437227969674e-16
6268268474577.025,7.276065158385005e-26,7.276065158385005e-26,2.354305231222514e-16
6927508024792.934,8.774990429754001e-26,8.774990429754001e-26,2.838431046880681e-16
7656080403736.82,1.057450211230013e-25,1.057450211230013e-25,3.4194258287541715e-16
8461277408658.792,1.2735679363423378e-25,1.2735679363423378e-25,4.1169560927192336e-16
9351157721820.182,1.5325225509432265e-25,1.5325225509432265e-25,4.952427276485548e-16
10334627564494.186,1.8429383802521745e-25,1.8429383802521745e-25,5.953587600201753e-16
11421529833421.941,2.214074188657074e-25,2.214074188657074e-25,7.150119286762346e-16
12622742611831.318,2.6580302881911694e-25,2.6580302881911694e-25,8.580925138814911e-16
13950288040950.213,3.187527972259577e-25,3.187527972259577e-25,1.028674539709881e-15
15417452641636.684,3.8194186267610057e-25,3.8194186267610057e-25,1.2321716812644996e-15
17038920290345.426,4.570977647233222e-25,4.570977647233222e-25,1.474110437989943e-15
18830919180298.844,5.465491866412174e-25,5.465491866412174e-25,1.7619663743032885e-15
20811384238699.188,6.526097551149164e-25,6.526097551149164e-25,2.1031325037267322e-15
23000136625508.24,7.784684544202767e-25,7.784684544202767e-25,2.5078386527578475e-15
25419082110278.258,9.271718019526231e-25,9.271718019526231e-25,2.985807919608163e-15
28092430312456.53,1.103042613660686e-24,1.103042613660686e-24,3.5508974369911266e-15
31046936999393.727,1.3100092157374921e-24,1.3100092157374921e-24,4.215628040866663e-15
34312171867056.746,1.5538641493166738e-24,1.5538641493166738e-24,4.9985554642314536e-15
37920814483484.5,1.8395391559077565e-24,1.8395391559077565e-24,5.915375254060491e-15
41908981356888.86,2.1746969000794934e-24,2.1746969000794934e-24,6.990617999851999e-15
46316587401808.13,2.5653146342544127e-24,2.5653146342544127e-24,8.243272946215278e-15
51187745420987.24,3.0213801961207292e-24,3.0213801961207292e-24,9.705294984579327e-15
56571207601134.984,3.5497857645597686e-24,3.5497857645597686e-24,1.1398529828252426e-14
62520853441194.38,4.163339433408676e-24,4.163339433408676e-24,1.3363933090006372e-14
69096228996477.78,4.869407518015109e-24,4.869407518015109e-24,1.562477489898804e-14
76363142835602.66,5.6841238982704335e-24,5.6841238982704335e-24,1.8232621284842934e-14
84394324674764.77,6.61436808334722e-24,6.61436808334722e-24,2.1209071024151606e-14
93270153281184.02,7.680079144975759e-24,7.680079144975759e-24,2.4617828333957477e-14
103079460930822.48,8.885876768948786e-24,8.885876768948786e-24,2.8473132759945747e-14
113920422471660.1,1.0255931897494692e-23,1.0255931897494692e-23,3.2852190284942015e-14
125901537890570.19,1.1789639183297141e-23,1.1789639183297141e-23,3.7752394424261955e-14
139142718217657.33,1.3515791884322476e-23,1.3515791884322476e-23,4.326570841833506e-14
153776485636149.44,1.5423943675629615e-23,1.5423943675629615e-23,4.935794064516839e-14
169949299808949.88,1.7547987002392292e-23,1.7547987002392292e-23,5.6137353784127523e-14
187823023696170.84,1.9860885027767692e-23,1.9860885027767692e-23,6.351665318873738e-14
207576543534041.22,2.2402526776731165e-23,2.2402526776731165e-23,7.162329785232572e-14
229407559188485.88,2.5120000502149434e-23,2.5120000502149434e-23,8.028733139818537e-14
253534562801832.34,2.806118678712639e-23,2.806118678712639e-23,8.966181753232771e-14
280199025535608.84,3.113533551859384e-23,3.113533551859384e-23,9.945609852053363e-14
309667814295091.1,3.4402559534383265e-23,3.4402559534383265e-23,1.0986241293650241e-13
342235862622984.94,3.771997488384972e-23,3.771997488384972e-23,1.2042400467657837e-13
378229122493455.25,4.116806114791618e-23,4.116806114791618e-23,1.313982462777515e-13
418007826549038.4,4.4536251867173736e-23,4.4536251867173736e-23,1.4211297550437953e-13
461970093430006.7,4.7939350086903747e-23,4.7939350086903747e-23,1.5293514749305882e-13
510555912279533.9,5.108427468449228e-23,5.108427468449228e-23,1.629302417808057e-13
564251546302922.1,5.414149262972132e-23,5.414149262972132e-23,1.7264264556376782e-13
623594399453204.0,5.672411276008679e-23,5.672411276008679e-23,1.8083983530179342e-13
689178394950529.4,5.908698282799426e-23,5.908698282799426e-23,1.8833479288812428e-13
761659919465377.5,6.074495337650028e-23,6.074495337650028e-23,1.9358314816409348e-13
841764392456976.4,6.20701011795679e-23,6.20701011795679e-23,1.9777058872052639e-13
930293526415066.0,6.248449578305676e-23,6.248449578305676e-23,1.99058599319441e-13
1028133350667969.8,6.250639430389532e-23,6.250639430389532e-23,1.9909711725463714e-13
1136263079061911.5,6.148242159018985e-23,6.148242159018985e-23,1.9580883344006986e-13
1255764910262314.5,6.008921927171646e-23,6.008921927171646e-23,1.9134616218618797e-13
1387834858761787.2,5.76273250750704e-23,5.76273250750704e-23,1.834864707773407e-13
1533794724995150.8,5.491286536596931e-23,5.491286536596931e-23,1.7482410823249849e-13
1695105324362475.8,5.1240038577580766e-23,5.1240038577580766e-23,1.6311746688189212e-13
1873381107560595.0,4.7505940639950435e-23,4.7505940639950435e-23,1.5121667662135848e-13
2070406318548315.8,4.30451435993688e-23,4.30451435993688e-23,1.370094287703667e-13
2288152851859667.0,3.8743500094642443e-23,3.8743500094642443e-23,1.2330880754200444e-13
2528799987987159.0,3.4023191691059013e-23,3.4023191691059013e-23,1.0828149691952025e-13
2794756204353454.0,2.9656567624037245e-23,2.9656567624037245e-23,9.437916201878488e-14
3088683280162917.5,2.5190006634932214e-23,2.5190006634932214e-23,8.016316431222542e-14
3413522936382553.0,2.1203790628017282e-23,2.1203790628017282e-23,6.74748334909727e-14
3772526277474192.0,1.738094506886363e-23,1.738094506886363e-23,5.5309219365640584e-14
4169286329540656.5,1.4081934511267745e-23,1.4081934511267745e-23,4.480971108318462e-14
4607774000538693.0,1.1108550122050388e-23,1.1108550122050388e-23,3.5347924269663105e-14
5092377822460446.0,8.629281463579839e-24,8.629281463579839e-24,2.745797399191619e-14
5627947873236675.0,6.526271929785676e-24,6.526271929785676e-24,2.0766004639404125e-14
6219844317946874.0,4.8386005135928875e-24,4.8386005135928875e-24,1.539550071996055e-14
6873991055152945.0,3.490303907918384e-24,3.490303907918384e-24,1.110517694232245e-14
7596935005267167.0,2.455967193103468e-24,2.455967193103468e-24,7.813888060241156e-15
8395911634332138.0,1.6783021899190097e-24,1.6783021899190097e-24,5.339433045770938e-15
9278917368996856.0,1.1128698885641587e-24,1.1128698885641587e-24,3.5403408825071618e-15
1.0254789627442342e+16,7.141266622786162e-25,7.141266622786162e-25,2.2716792770155057e-15
1.1333295267233078e+16,4.419341602868852e-25,4.419341602868852e-25,1.4057129033133252e-15
1.2525228335310368e+16,2.631292849474907e-25,2.631292849474907e-25,8.368941879391353e-16
1.384251809844207e+16,1.49874817852984e-25,1.49874817852984e-25,4.76640566873353e-16
1.5298348435333986e+16,8.142374557084236e-26,8.142374557084236e-26,2.5892424274565217e-16
1.6907289785319234e+16,4.1874276528386143e-26,4.1874276528386143e-26,1.331474487716761e-16
1.868544497421227e+16,2.030737752669095e-26,2.030737752669095e-26,6.456685953355088e-17
2.0650610376802164e+16,9.204984496650564e-27,9.204984496650564e-27,2.926607152845242e-17
2.2822454028952932e+16,3.882781384435314e-27,3.882781384435314e-27,1.2344970650231882e-17
2.522271247191717e+16,1.5091099057810796e-27,1.5091099057810796e-27,4.798518626460081e-18
2.787540829894682e+16,5.381418127632845e-28,5.381418127632845e-28,1.7114557152554249e-18
3.0807090581480576e+16,1.7411547276642797e-28,1.7411547276642797e-28,5.5393095273098365e-19
3.4047100581174516e+16,5.09512799322388e-29,5.09512799322388e-29,1.6218408659814763e-19
3.762786540711054e+16,1.3325007398484598e-29,1.3325007398484598e-29,4.24506100108906e-20
4.158522255720324e+16,3.1112569651399607e-30,3.1112569651399607e-30,9.923730309018978e-21
4.5958778591924504e+16,6.424660698942965e-31,6.424660698942965e-31,2.0527322111026216e-21
5.079230553007261e+16,1.1758672790191961e-31,1.1758672790191961e-31,3.765511242442602e-22
5.613417893384911e+16,1.9046968003773096e-32,1.9046968003773096e-32,6.116737465547217e-23
6.203786206774468e+16,2.738381571154716e-33,2.738381571154716e-33,8.822050976071415e-24
6.856244097685976e+16,3.4998621726079777e-34,3.4998621726079777e-34,1.1310530816109443e-24
7.577321583990362e+16,3.932267874055681e-35,3.932267874055681e-35,1.2742319746942547e-25
8.37423545153303e+16,3.824052204462429e-36,3.824052204462429e-36,1.2417128543083948e-26
9.254961482152408e+16,3.1223663717093544e-37,3.1223663717093544e-37,1.0155209357246696e-27
1.0228314277985147e+17,2.0824446406470184e-38,2.0824446406470184e-38,6.783500063092683e-29
1.1304035480967077e+17,1.100066467611736e-39,1.100066467611736e-39,3.590184860167938e-30
1.2492891270460096e+17,4.4900103972310133e-41,4.4900103972310133e-41,1.4690268410050994e-31
1.38067801147936e+17,1.3749460133198553e-42,1.3749460133198553e-42,4.512743715245933e-33
1.525885185513506e+17,3.073956440997446e-44,3.073956440997446e-44,1.0126953608365381e-34
1.6863639313519936e+17,4.822274290000331e-46,4.822274290000331e-46,1.5949713642659954e-36
1.8637203742219373e+17,5.105954361361e-48,5.105954361361e-48,1.6953414994170804e-38
2.0597295570151507e+17,3.4505556409176254e-50,3.4505556409176254e-50,1.1495504628377093e-40
2.2763532055139763e+17,1.4121809915476234e-52,1.4121809915476234e-52,4.717566991493057e-43
2.5157593620023283e+17,3.261996089098553e-55,3.261996089098553e-55,1.0918958436593823e-45
2.7803440837615226e+17,3.990084208451608e-58,3.990084208451608e-58,1.3375165451774333e-48
3.072755423616911e+17,2.3815177833066922e-61,2.3815177833066922e-61,7.990362165950107e-52
3.3959199325406317e+17,6.439609871362955e-65,6.439609871362955e-65,2.1618470966041487e-55
3.753071949557313e+17,7.180377644162137e-69,7.180377644162137e-69,2.4112337797184023e-59
4.147785972096222e+17,3.0230433901480475e-73,3.0230433901480475e-73,1.0152756657318265e-63
4.584012430762881e+17,4.301329382601203e-78,4.301329382601203e-78,1.4444655889861973e-68
5.0661172265763834e+17,1.8577902798375278e-83,1.8577902798375278e-83,6.2374415456591104e-74
5.5989254263742835e+17,2.1320475858799796e-89,2.1320475858799796e-89,7.155578160384684e-80
6.187769553703141e+17,5.696672062847787e-96,5.696672062847787e-96,1.9109631111129532e-86
6.83854295850665e+17,3.0165532679589885e-103,3.0165532679589885e-103,1.0112719253551044e-93
7.557758799752559e+17,2.6901522244996503e-111,2.6901522244996503e-111,9.011748214230118e-102
8.352615231316824e+17,3.323504405382789e-120,3.323504405382789e-120,1.1123902344469038e-110
9.231067443527066e+17,4.655765666324087e-130,4.655765666324087e-130,1.5568112315968004e-120
1.0201907281381007e+18,5.834475204947539e-141,5.834475204947539e-141,1.9489286267958074e-131
1.1274851236286496e+18,5.113767989642742e-153,5.113767989642742e-153,1.7062660851625368e-143
1.2460637691973115e+18,2.3502983958448342e-166,2.3502983958448342e-166,7.832809175187267e-157
1.377113439784592e+18,4.187244534090497e-181,4.187244534090497e-181,1.3937387544626047e-171
1.5219457245410527e+18,2.037378674843871e-197,2.037378674843871e-197,6.772852352565424e-188
1.6820101536523443e+18,1.868951194498043e-215,1.868951194498043e-215,6.204708522062628e-206
1.8589087057245184e+18,2.110898330889584e-235,2.110898330889584e-235,6.99861768870251e-226
2.054411840924383e+18,1.8637507995086276e-257,1.8637507995086276e-257,6.170742958170806e-248
2.2704762203398766e+18,7.657532563898914e-282,7.657532563898914e-282,2.5319141744712736e-272
2.5092642889019515e+18,8.392285297498633e-309,8.392285297498633e-309,2.771018837317847e-299
2.7731659178602107e+18,0.0,0.0,0.0
3.064822323417659e+18,0.0,0.0,0.0
3.387152500910238e+18,0.0,0.0,0.0
3.7433824390931855e+18,0.0,0.0,0.0
4.137077406920879e+18,0.0,0.0,0.0
4.572177635956774e+18,0.0,0.0,0.0
5.053037755535281e+18,0.0,0.0,0.0
5.584470375355845e+18,0.0,0.0,0.0
6.171794251698262e+18,0.0,0.0,0.0
6.820887519323383e+18,0.0,0.0,0.0
7.53824652182136e+18,0.0,0.0,0.0
