Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
6.608795948992241e-06,8.902061603407197e-17,8.768288134469918e-17,0.0,7.657618957468649e-22,0.0,3.860986335619056e-20,0.0,3.6660391331933425e-27,0.0,2.4572833505121315e-25,0.0,4.7473757576898863e-57,8.986377594266975e-22,2.1517428611599973e-18,8.901950462902489e-17,8.768145680099629e-17,0.0,8.220214167675914e-22,0.0,3.883004386889984e-20,0.0,3.940760449870632e-27,0.0,2.6378022240784756e-25,0.0,5.106912224755096e-57,8.903321351444919e-17,8.769926442548659e-17,0.0,1.1793978920721958e-22,0.0,3.6087238979566856e-20,0.0,5.557389046262705e-28,0.0,3.7848558775188494e-26,0.0,7.13410026124007e-58
7.303849086322359e-06,1.190373428898752e-16,1.1727070490902e-16,0.0,1.0292271795618546e-21,0.0,4.829175966684657e-20,0.0,4.927842328314414e-27,0.0,3.226724235323816e-25,0.0,6.891730097189825e-57,8.986377594266975e-22,2.1517428611599973e-18,1.1903589748137655e-16,1.1726884623237953e-16,0.0,1.1048436460312722e-21,0.0,4.8581423770769605e-20,0.0,5.2971350382619106e-27,0.0,3.463770350337835e-25,0.0,7.413670446863498e-57,1.190537271976635e-16,1.1729208153526864e-16,0.0,1.585169099420792e-22,0.0,4.497323662033628e-20,0.0,7.469908976365499e-28,0.0,4.969962564480421e-26,0.0,1.0356457309699233e-57
8.072001600216875e-06,1.5914798875233804e-16,1.5682370827786399e-16,0.0,1.3835712421136987e-21,0.0,6.040788066973408e-20,0.0,6.625088181719933e-27,0.0,4.240873841627441e-25,0.0,1.0013613254278008e-56,8.986377594266975e-22,2.1517428611599973e-18,1.5914610782970663e-16,1.5682128171694407e-16,0.0,1.4852217134341396e-21,0.0,6.078920570375288e-20,0.0,7.121594792277756e-27,0.0,4.5524253688711535e-25,0.0,1.077199253026377e-56,1.5916931103667032e-16,1.568516170727025e-16,0.0,2.1309032204712144e-22,0.0,5.60394850423749e-20,0.0,1.0042326497971514e-27,0.0,6.531964791693419e-26,0.0,1.5047741753212345e-57
8.92094141921976e-06,2.1274871726005535e-16,2.0970445440933643e-16,0.0,1.8603407231369823e-21,0.0,7.557985131264565e-20,0.0,8.909011846612485e-27,0.0,5.5793761342181695e-25,0.0,1.4564308129581304e-56,8.986377594266975e-22,2.1517428611599973e-18,2.1274626872190256e-16,2.0970128515796703e-16,0.0,1.997020106973e-21,0.0,7.608220599362254e-20,0.0,9.576714545777261e-27,0.0,5.989262685293624e-25,0.0,1.5667340502773865e-56,2.1277647563771917e-16,2.0974090630006162e-16,0.0,2.8651846064132393e-22,0.0,6.982527129295337e-20,0.0,1.3503791891617295e-27,0.0,8.593525531688098e-26,0.0,2.1886088768748836e-57
9.859165018378187e-06,2.843839510365314e-16,2.804175746444479e-16,0.0,2.5021487400092625e-21,0.0,9.459280428729936e-20,0.0,1.1983932279502744e-26,0.0,7.348592943841641e-25,0.0,2.120681978780655e-56,8.986377594266975e-22,2.1517428611599973e-18,2.843807632744912e-16,2.8041343449999805e-16,0.0,2.6859829061917364e-21,0.0,9.525512797772203e-20,0.0,1.2882134138461747e-26,0.0,7.888458601715694e-25,0.0,2.2812933882551185e-56,2.844200917400436e-16,2.80465194841659e-16,0.0,3.853640558580672e-22,0.0,8.700615404549865e-20,0.0,1.81638718457109e-27,0.0,1.131845590495916e-25,0.0,3.186778540069614e-57
1.0896062454820346e-05,3.8013828260126767e-16,3.750017517883375e-16,0.0,3.3666096002036435e-21,0.0,1.1844002611740295e-19,0.0,1.6126137641529125e-26,0.0,9.690881578637817e-25,0.0,3.0917100975762627e-56,8.986377594266975e-22,2.1517428611599973e-18,3.8013413314420735e-16,3.7499634324142334e-16,0.0,3.6139576069052e-21,0.0,1.19314012816864e-19,0.0,1.7334860544239918e-26,0.0,1.0402829604407051e-24,0.0,3.3258641644462114e-56,3.8018532880722843e-16,3.7506396281519815e-16,0.0,5.185000862973682e-22,0.0,1.084293994301592e-19,0.0,2.4441153071670074e-27,0.0,1.4926003184187254e-25,0.0,4.6459382915256883e-57
1.2042011346603372e-05,5.081639776796667e-16,5.015577546810765e-16,0.0,4.5316891967365006e-21,0.0,1.4838012317155215e-19,0.0,2.1709569108833783e-26,0.0,1.2797202584841215e-24,0.0,4.5134652059889565e-56,8.986377594266975e-22,2.1517428611599973e-18,5.08158578786148e-16,5.015506904697127e-16,0.0,4.864638652667817e-21,0.0,1.4953448705694204e-19,0.0,2.3336878516721368e-26,0.0,1.3737366494518245e-24,0.0,4.855298788574075e-56,5.082251929660796e-16,5.016390115723298e-16,0.0,6.979337453147751e-22,0.0,1.3515876891244967e-19,0.0,3.290214087572787e-27,0.0,1.9710267240527344e-25,0.0,6.782400711469848e-57
1.3308480735403032e-05,6.79391891478652e-16,6.709598978977714e-16,0.0,6.102980823958277e-21,0.0,1.8601016103551814e-19,0.0,2.924075162124448e-26,0.0,1.6924280252109786e-24,0.0,6.598701826735675e-56,8.986377594266975e-22,2.1517428611599973e-18,6.793848719434271e-16,6.709506748295204e-16,0.0,6.5513778668085015e-21,0.0,1.8753635552589388e-19,0.0,3.143270202348152e-26,0.0,1.816765579512333e-24,0.0,7.0984651108416625e-56,6.794714862454157e-16,6.710659893271245e-16,0.0,9.399269168687355e-22,0.0,1.6853102386266706e-19,0.0,4.43141601989015e-27,0.0,2.606662817343717e-25,0.0,9.9158721340433e-57
1.4708145872537408e-05,9.084903350383458e-16,8.978144041676619e-16,0.0,8.22359457919645e-21,0.0,2.333590701087151e-19,0.0,3.940627694547792e-26,0.0,2.241798600083284e-24,0.0,9.662502673699947e-56,8.986377594266975e-22,2.1517428611599973e-18,9.08481217403877e-16,8.97802369744934e-16,0.0,8.827800518713446e-21,0.0,2.353789589694105e-19,0.0,4.236041987964029e-26,0.0,2.4064981297103695e-24,0.0,1.0394308942845916e-55,9.085937250762242e-16,8.979528363467398e-16,0.0,1.266519133839812e-21,0.0,2.102269917077864e-19,0.0,5.9717264181374565e-27,0.0,3.4527757038179556e-25,0.0,1.451983142220177e-56
1.6255015077142737e-05,1.2151575587195745e-15,1.2017492484196077e-15,0.0,1.1087583381531172e-20,0.0,2.9300655517920563e-19,0.0,5.313727180644751e-26,0.0,2.9745217857027294e-24,0.0,1.4172409973605102e-55,8.986377594266975e-22,2.1517428611599973e-18,1.2151457311027785e-15,1.2017335584993026e-15,0.0,1.1902217882985053e-20,0.0,2.956827010040441e-19,0.0,5.712100094356787e-26,0.0,3.1930545991180787e-24,0.0,1.5245781797719432e-55,1.2152916849005358e-15,1.2019297321048604e-15,0.0,1.7075951584564618e-21,0.0,2.6236052239258916e-19,0.0,8.052186278424723e-27,0.0,4.581271024508063e-25,0.0,2.1296868422961e-56
1.7964569936139362e-05,1.6258596626507705e-15,1.6091472853207333e-15,0.0,1.4958132373034762e-20,0.0,3.6823372767528163e-19,0.0,7.169674077885657e-26,0.0,3.953735279173195e-24,0.0,2.082346542865383e-55,8.986377594266975e-22,2.1517428611599973e-18,1.625844344478482e-15,1.609126850711572e-15,0.0,1.6057153204406094e-20,0.0,3.717831803468409e-19,0.0,7.707219044202407e-26,0.0,4.24421172559647e-24,0.0,2.240056334717385e-55,1.6260333797754043e-15,1.6093823500311057e-15,0.0,2.303686095687445e-21,0.0,3.2758906749213886e-19,0.0,1.086409911532084e-26,0.0,6.089384560532004e-25,0.0,3.129145970527554e-56
1.985392024915727e-05,2.176158605424568e-15,2.155468812687216e-15,0.0,2.019212139647395e-20,0.0,4.632125432048707e-19,0.0,9.679750844446544e-26,0.0,5.264940238557459e-24,0.0,3.065058007784615e-55,8.986377594266975e-22,2.1517428611599973e-18,2.1761388064512068e-15,2.155442232262307e-15,0.0,2.1675709050664642e-20,0.0,4.679252890406304e-19,0.0,1.040553013464074e-25,0.0,5.651752928773781e-24,0.0,3.2971940162267e-55,2.176383147365821e-15,2.1557745759773705e-15,0.0,3.1097519160025206e-21,0.0,4.0924978154848e-19,0.0,1.4666891807224498e-26,0.0,8.108792052359817e-25,0.0,4.605885426748133e-56
2.1941975269161862e-05,2.913816496934143e-15,2.888351687740666e-15,0.0,2.727313501771339e-20,0.0,5.832415772645828e-19,0.0,1.3076070838181588e-25,0.0,7.024035241027059e-24,0.0,4.519674402741836e-55,8.986377594266975e-22,2.1517428611599973e-18,2.9137909690369016e-15,2.888317165367273e-15,0.0,2.927700296460481e-20,0.0,5.89505156856276e-19,0.0,1.405655943025812e-25,0.0,7.54009261074186e-24,0.0,4.86197517344368e-55,2.914106023845005e-15,2.8887488105378947e-15,0.0,4.200264831488744e-21,0.0,5.115247028600429e-19,0.0,1.9812116598563373e-26,0.0,1.0817981182588578e-24,0.0,6.79178984185499e-56
2.424963295261272e-05,3.902912200877817e-15,3.871725901734492e-15,0.0,3.6855525565669045e-20,0.0,7.350351772007643e-19,0.0,1.7672729869071843e-25,0.0,9.388183897358627e-24,0.0,6.676448759898124e-55,8.986377594266975e-22,2.1517428611599973e-18,3.902879382488665e-15,3.8716811441797555e-15,0.0,3.9563468356093103e-20,0.0,7.433673980522494e-19,0.0,1.8997966117568286e-25,0.0,1.0077942341338112e-23,0.0,7.182088971503868e-55,3.903284430120829e-15,3.872240762389729e-15,0.0,5.6759947336831524e-21,0.0,6.396372643484821e-19,0.0,2.677548579745318e-26,0.0,1.4458987137297307e-24,0.0,1.0032901891538983e-55
2.679998911323652e-05,5.229260125085981e-15,5.191231737990161e-15,0.0,4.982267920438062e-20,0.0,9.2707069095497e-19,0.0,2.3893766478056915e-25,0.0,1.2570427793518497e-23,0.0,9.879082307841821e-55,8.986377594266975e-22,2.1517428611599973e-18,5.229218078946421e-15,5.191173831080516e-15,0.0,5.3483402135531174e-20,0.0,9.381628361982374e-19,0.0,2.568560008768501e-25,0.0,1.349399759508949e-23,0.0,1.0627262316355485e-54,5.229737038189322e-15,5.191897856322231e-15,0.0,7.672981747574175e-21,0.0,8.000793914182228e-19,0.0,3.6199223349768454e-26,0.0,1.9359895585419136e-24,0.0,1.484578701422344e-55
2.9618568572693003e-05,7.0074698850281744e-15,6.961278126306013e-15,0.0,6.736307194646563e-20,0.0,1.1699928557975006e-18,0.0,3.2309640649291774e-25,0.0,1.685916727466091e-23,0.0,1.4640395974671546e-54,8.986377594266975e-22,2.1517428611599973e-18,7.007416231385235e-15,6.961203387191808e-15,0.0,7.231260959782869e-20,0.0,1.1847662787333685e-18,0.0,3.4732716331318427e-25,0.0,1.8097850047237593e-23,0.0,1.5749145125084662e-54,7.008078486760545e-15,6.962137862325782e-15,0.0,1.0374248222019957e-20,0.0,1.0008626690135395e-18,0.0,4.8947329077605054e-26,0.0,2.5964841563382148e-24,0.0,2.2001234334482396e-55
3.273358062156958e-05,9.39001321631922e-15,9.334104363354854e-15,0.0,9.106779312456132e-20,0.0,1.4770633640120023e-18,0.0,4.368397343626107e-25,0.0,2.2643820918857116e-23,0.0,2.1724476643814153e-54,8.986377594266975e-22,2.1517428611599973e-18,9.389945065808806e-15,9.334008168022298e-15,0.0,9.775909434088822e-20,0.0,1.4967427625458035e-18,0.0,4.696021862500593e-25,0.0,2.4307532610417283e-23,0.0,2.336967303348073e-54,9.390786297890167e-15,9.335210900536637e-15,0.0,1.402481641358066e-20,0.0,1.2517769480495162e-18,0.0,6.617640657910485e-26,0.0,3.4873522720908756e-24,0.0,3.264778141829535e-55
3.617620134744333e-05,1.2578643317216212e-14,1.2511185368475252e-14,0.0,1.230525324854248e-19,0.0,1.864624073498563e-18,0.0,5.903194489660927e-25,0.0,3.044806525950623e-23,0.0,3.2266816973674805e-54,8.986377594266975e-22,2.1517428611599973e-18,1.2578557210551085e-14,1.2511061955971118e-14,0.0,1.320940095936788e-19,0.0,1.8908308728542372e-18,0.0,6.3459433458573245e-25,0.0,3.2685201774408817e-23,0.0,3.471029661668807e-54,1.2579620143098099e-14,1.2512604964776582e-14,0.0,1.8950493179905535e-20,0.0,1.5646232889995344e-18,0.0,8.942419230881971e-26,0.0,4.6892385016307586e-24,0.0,4.8492407471165474e-55
3.9980885655643347e-05,1.6838397041340195e-14,1.6757202328534962e-14,0.0,1.6610487601513575e-19,0.0,2.35251053013143e-18,0.0,7.969068637018838e-25,0.0,4.0971914591784853e-23,0.0,4.794787941389494e-54,8.986377594266975e-22,2.1517428611599973e-18,1.683828890642297e-14,1.6757044587026288e-14,0.0,1.7830977821519503e-19,0.0,2.3873793468467595e-18,0.0,8.566777332156883e-25,0.0,4.398230967670307e-23,0.0,5.1578672555947736e-54,1.6839623839532186e-14,1.6759016776414406e-14,0.0,2.5580551738027106e-20,0.0,1.953363069303534e-18,0.0,1.2071632990019601e-25,0.0,6.309942065327376e-24,0.0,7.206164654215011e-55
4.418571210552491e-05,2.2514138522546544e-14,2.241652198618315e-14,0.0,2.238530897430469e-19,0.0,2.9643047237965218e-18,0.0,1.0739972050656659e-24,0.0,5.51433095148904e-23,0.0,7.123969643521181e-54,8.986377594266975e-22,2.1517428611599973e-18,2.2514003663224165e-14,2.2416321231077936e-14,0.0,2.4030127990278647e-19,0.0,3.010624338496596e-18,0.0,1.1545519343218904e-24,0.0,5.919498370721651e-23,0.0,7.66339072984099e-54,2.2515668617363294e-14,2.2418831164341877e-14,0.0,3.4473722035693836e-20,0.0,2.4340897908869962e-18,0.0,1.6268849586483203e-25,0.0,8.492360765333262e-24,0.0,1.0707270449662925e-54
4.883276401348929e-05,3.004910076359268e-14,2.993161334276018e-14,0.0,3.0094399191391867e-19,0.0,3.7272509101697804e-18,0.0,1.4438532894046981e-24,0.0,7.41785366680273e-23,0.0,1.0574845393304453e-53,8.986377594266975e-22,2.1517428611599973e-18,3.004893389661203e-14,2.993135910326574e-14,0.0,3.230567948685968e-19,0.0,3.788627838353412e-18,0.0,1.5521485809022364e-24,0.0,7.962888632997555e-23,0.0,1.1375502650646092e-53,3.0050994163467826e-14,2.993453767184181e-14,0.0,4.6345580238023863e-20,0.0,3.02468553728987e-18,0.0,2.1871468327493947e-25,0.0,1.1423794749065166e-23,0.0,1.5894925377003136e-54
5.396855063695929e-05,4.0004098216311826e-14,3.986266341973577e-14,0.0,4.031881276824652e-19,0.0,4.6712843297669634e-18,0.0,1.9342806795569963e-24,0.0,9.964816616968805e-23,0.0,1.5667227498068128e-53,8.986377594266975e-22,2.1517428611599973e-18,4.0003893572028166e-14,3.986234326541296e-14,0.0,4.3281384762536924e-19,0.0,4.7523155045400616e-18,0.0,2.0793565708576508e-24,0.0,1.0696999814368275e-22,0.0,1.6853331370918427e-53,4.000642048041158e-14,3.986634586046459e-14,0.0,6.209090255768975e-20,0.0,3.743743893389252e-18,0.0,2.9301051890959185e-25,0.0,1.5346099830117713e-23,0.0,2.3551126612018606e-54
5.964447265466047e-05,5.307499886949368e-14,5.290211527464934e-14,0.0,5.377148675940459e-19,0.0,5.828618304578603e-18,0.0,2.5793670019081204e-24,0.0,1.3354242222731955e-22,0.0,2.3141250327264284e-53,8.986377594266975e-22,2.1517428611599973e-18,5.307475036829821e-14,5.290171466767942e-14,0.0,5.772257035522702e-19,0.0,5.9350831728951645e-18,0.0,2.7728167524238195e-24,0.0,1.4335479251199905e-22,0.0,2.489297521345066e-53,5.30778191172921e-14,5.290672303098282e-14,0.0,8.280754766220664e-20,0.0,4.609935112632302e-18,0.0,3.9074537669854216e-25,0.0,2.0565753435645415e-23,0.0,3.478958749891986e-54
6.591733660188882e-05,7.010435915597146e-14,6.988942594966233e-14,0.0,7.128441210377746e-19,0.0,7.229201343576625e-18,0.0,3.4188045267050296e-24,0.0,1.7832127227336192e-22,0.0,3.4028085169812305e-53,8.986377594266975e-22,2.1517428611599973e-18,7.010406068078054e-14,6.988892826556434e-14,0.0,7.652236568188423e-19,0.0,7.368189806056478e-18,0.0,3.6751919056817836e-24,0.0,1.9142400580909394e-22,0.0,3.6603538913399084e-53,7.010774698854333e-14,6.989515024169045e-14,0.0,1.0977669927294154e-19,0.0,5.638193505557692e-18,0.0,5.179427176385181e-25,0.0,2.74615672932945e-23,0.0,5.116256486049403e-54
7.284992340941106e-05,9.207942386707403e-14,9.18061727802849e-14,0.0,9.378623672906545e-19,0.0,8.897646187451148e-18,0.0,4.496801545410742e-24,0.0,2.369285117603812e-22,0.0,4.973216089973205e-53,8.986377594266975e-22,2.1517428611599973e-18,9.207906969331657e-14,9.180555952237175e-14,0.0,1.006776603231316e-18,0.0,9.077632427207354e-18,0.0,4.8339962287432724e-24,0.0,2.5433775760153505e-22,0.0,5.349554393393964e-53,9.208344450277072e-14,9.181322639072064e-14,0.0,1.4442837707185868e-19,0.0,6.8372664746175884e-18,0.0,6.813155808616634e-25,0.0,3.6486855737975794e-23,0.0,7.478503143864713e-54
8.051161673611956e-05,1.2010132816642459e-13,1.1974651387017799e-13,0.0,1.222397119517963e-18,0.0,1.0847677964193606e-17,0.0,5.8590608773622896e-24,0.0,3.1273137056473337e-22,0.0,7.210889780360022e-53,8.986377594266975e-22,2.1517428611599973e-18,1.20100913633107e-13,1.197457652895054e-13,0.0,1.3122195356809762e-18,0.0,1.107846444031984e-17,0.0,6.298346768665924e-24,0.0,3.357107194664539e-22,0.0,7.75644974535824e-53,1.201060348429464e-13,1.197551240311106e-13,0.0,1.8824511254160698e-19,0.0,8.205648823128206e-18,0.0,8.87809631342499e-25,0.0,4.816013502073935e-23,0.0,1.0845234821883057e-53
8.897909738401172e-05,1.553037186896519e-13,1.5483820648131817e-13,0.0,1.5754502488938947e-18,0.0,1.3076916154707669e-17,0.0,7.54816852902867e-24,0.0,4.0933878653239177e-22,0.0,1.0352314189615245e-52,8.986377594266975e-22,2.1517428611599973e-18,1.5530324103307788e-13,1.548373026183073e-13,0.0,1.6912158279902333e-18,0.0,1.3369413582975135e-17,0.0,8.114007068904681e-24,0.0,4.394170345361556e-22,0.0,1.1135370194499839e-52,1.5530914322138747e-13,1.5484860291398525e-13,0.0,2.426130979360013e-19,0.0,9.728244807253017e-18,0.0,1.1439032144326746e-24,0.0,6.303713909445423e-23,0.0,1.5572890569122128e-53
9.833711074543084e-05,1.9870742007433925e-13,1.9810050322493348e-13,0.0,2.004217614516737e-18,0.0,1.5563559039748223e-17,0.0,9.598014088545005e-24,0.0,5.302752677649313e-22,0.0,1.4687362766067033e-52,8.986377594266975e-22,2.1517428611599973e-18,1.9870687897243057e-13,1.9809942498233412e-13,0.0,2.151490118205306e-18,0.0,1.5929398598685704e-17,0.0,1.0317391425777824e-23,0.0,5.692402127251015e-22,0.0,1.5798053898306242e-52,1.9871356668823042e-13,1.9811290582119183e-13,0.0,3.086404336054818e-19,0.0,1.1374978005184193e-17,0.0,1.4547582636968188e-24,0.0,8.166059924476489e-23,0.0,2.209854068367281e-53
