Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
176199354284.1526,2.245078570816027e-21,2.2433391456483276e-29,2.9946339895846918e-21
194730402138.55322,2.7420900568995833e-21,2.7399686427652963e-29,3.6575793454760204e-21
215210377308.70496,3.3491135508213105e-21,3.3465271532815834e-29,4.467264982840763e-21
237844250269.668,4.090494176527882e-21,4.0873421189547097e-29,5.456163510256281e-21
262858548429.543,4.995963505412224e-21,4.9921237408674716e-29,6.663932119674096e-21
290503623291.91016,6.101831910255155e-21,6.097156546008119e-29,8.139002966128047e-21
321056156057.82245,7.452443939108618e-21,7.446753850550671e-29,9.94052434498187e-21
354821926744.262,9.101956117266605e-21,9.095034448387975e-29,1.2140731924146091e-20
392138874533.32635,1.1116508183427958e-20,1.110809250146745e-28,1.482784473258442e-20
433380479981.1473,1.357687516715668e-20,1.3566647979810353e-28,1.8109602490685223e-20
478959502936.8294,1.6581697819219646e-20,1.656927556170447e-28,2.211757413884491e-20
529332113581.75165,2.0251406588100553e-20,2.0236327893734573e-28,2.7012390862885344e-20
585002457934.0675,2.473317027804219e-20,2.4714875268571046e-28,3.299034922959013e-20
646527703511.5038,3.020660800027802e-20,3.018442413766104e-28,4.0291025277759214e-20
714523615651.1486,3.689121778596905e-20,3.6864329379058552e-28,4.9207188002320316e-20
789670720295.9115,4.505489868239988e-20,4.502232715962177e-28,6.009615896384557e-20
872721114926.8901,5.50250169136622e-20,5.498557645179791e-28,7.339458021153831e-20
964505995807.7537,6.720113369307952e-20,6.715340375710888e-28,8.963537957236755e-20
1065943976876.3223,8.207151833536854e-20,8.201377754327167e-28,1.0946980844079334e-19
1178050283541.6116,1.002320857164455e-19,1.0016227597900517e-27,1.3369268182214825e-19
1301946913400.9607,1.2241107263212688e-19,1.2232670070217903e-27,1.6327531262332557e-19
1438873865569.095,1.4949725597843146e-19,1.493953458826107e-27,1.9940311856991174e-19
1590201551006.0535,1.8257665632685852e-19,1.824536096130122e-27,2.4352460821002365e-19
1757444508050.6782,2.229748067234044e-19,2.2282633586341995e-27,2.9740771472697664e-19
1942276560429.3723,2.723114407528886e-19,2.72132361899181e-27,3.6321278619777493e-19
2146547569446.5417,3.325634367313399e-19,3.323475861910307e-27,4.435764679972157e-19
2372301948018.2837,4.061463100516669e-19,4.058862455917235e-27,5.417204702854738e-19
2621799121844.015,4.960082203433705e-19,4.9569511502801625e-27,6.61576842939058e-19
2897536142498.276,6.057514400488889e-19,6.053746447898004e-27,8.079501038409624e-19
3202272678762.189,7.397725413243311e-19,7.39319456946368e-27,9.867040434569574e-19
3539058636316.1733,9.034434449398452e-19,9.028988839744954e-27,1.205003384370595e-18
3911264682221.0938,1.103320513404961e-18,1.10266655412954e-26,1.4715923925131127e-18
4322615979687.145,1.3474142927522188e-18,1.3466293521122142e-26,1.7971549310192214e-18
4777229470759.305,1.645501479595916e-18,1.6445601588231292e-26,2.194730131319481e-18
5279655080057.1,2.009526703978607e-18,2.0083984417666607e-26,2.6802487095229124e-18
5834921251949.465,2.4540678698103083e-18,2.4527168061399685e-26,3.273152969410537e-18
6448585276916.095,2.996934323714291e-18,2.995317354335654e-26,3.9971952781275214e-18
7126788910778.469,3.659860610669002e-18,3.65792734219475e-26,4.881362358879943e-18
7876319843456.382,4.469397116861113e-18,4.4670870626165765e-26,5.96106420945424e-18
8704679632450.127,5.457944869855338e-18,5.455187574369963e-26,7.27951272786674e-18
9620158780949.303,6.665080400827337e-18,6.661791402297577e-26,8.889490295639206e-18
10631919711975.242,8.139098041798494e-18,8.135179358587007e-26,1.0855404452086408e-17
11750088468990.26,9.938980162316866e-18,9.93431448792232e-26,1.325591804534872e-17
12985856060744.041,1.2136694508080204e-17,1.213114636463355e-25,1.6187009687789592e-17
14351590464650.697,1.482012198773904e-17,1.4813529391974723e-25,1.976588224207714e-17
15860960409663.732,1.8096475734895276e-17,1.8088652524115172e-25,2.413551747247724e-17
17529072177509.559,2.2096647193331834e-17,2.2087371087297555e-25,2.947047798664254e-17
19372620791432.543,2.6980288363443486e-17,2.6969305288641195e-25,3.598367728731862e-17
21410057105598.875,3.294225394069669e-17,3.2929260964576026e-25,4.393498001533358e-17
23661772467446.742,4.022014213414231e-17,4.0204795126025164e-25,5.364124679523995e-17
26150302801145.21,4.910382410450859e-17,4.908571341569592e-25,6.548905616885315e-17
28900554154697.824,5.994660657031211e-17,5.992527004800308e-25,7.994957356508165e-17
31940051968042.383,7.31792868976227e-17,7.315417522533591e-25,9.759731526643746e-17
35299216556905.29,8.932661559766632e-17,8.929711385361482e-25,1.1913207649883143e-16
39011667569546.1,1.0902793945187183e-16,1.0899331781554443e-24,1.4540649099285264e-16
43114560463497.22,1.3306135516809109e-16,1.3302080384701907e-24,1.7745820294421037e-16
47648958369871.305,1.6237384413438876e-16,1.6232640335133026e-24,2.165500990260875e-16
52660243066978.97,1.9811644409229015e-16,1.980610596410156e-24,2.6421715472130057e-16
58198569176419.88,2.4168784973497965e-16,2.41623273682431e-24,3.2232464552631067e-16
64319366127393.02,2.947850665873173e-16,2.9470994423711212e-24,3.931356121440843e-16
71083892913054.64,3.5946567486676074e-16,3.593784039682254e-24,4.793939919721977e-16
78559851191111.73,4.3821959631146274e-16,4.38118461247649e-24,5.844201994059672e-16
86822062864767.17,5.340562784776345e-16,5.3393925120091495e-24,7.122275361836041e-16
95953218925476.3,6.506039053337494e-16,6.5046884974992354e-24,8.676543114021243e-16
106044707052182.22,7.92227882815212e-16,7.9207227345883e-24,1.0565220605652611e-15
117197526249923.27,9.641628425307673e-16,9.639840719947326e-24,1.2858113135011158e-15
129523297681822.72,1.1726662350884065e-15,1.1724612170542761e-23,1.5638667276392983e-15
143145381811205.34,1.4251833896738934e-15,1.4249490158503202e-23,1.9006168187133106e-15
158200113034578.88,1.7305314614374271e-15,1.73026404217481e-23,2.3078197105597605e-15
174838164162096.72,2.0990843592238553e-15,2.0987802943787043e-23,2.7993091930453824e-15
193226054401685.47,2.5429616173751394e-15,2.5426166095808522e-23,3.3912472349393596e-15
213547815939245.7,3.0761865073493286e-15,3.075796535647151e-23,4.102334046212903e-15
236006835794625.5,3.713481052307715e-15,3.713041268250688e-23,4.952202128152064e-15
260827891387274.78,4.462334721151907e-15,4.4618408439129665e-23,5.95083859583701e-15
288259400184209.7,5.321956494012642e-15,5.321403264360973e-23,7.097189042146535e-15
318575905945518.94,6.293836129371472e-15,6.293219285141062e-23,8.393239648824463e-15
352080826450590.25,7.381873160127596e-15,7.381187286582019e-23,9.844191040223017e-15
389109490205231.44,8.59670202163827e-15,8.595943310202167e-23,1.146422374802933e-14
430032492522062.7,9.95188847614421e-15,9.951051736760179e-23,1.3271428621258853e-14
475259404562966.9,1.146904453672736e-14,1.1468127002654201e-22,1.529462466587436e-14
525242872464940.56,1.3178893097881185e-14,1.3177890334029934e-22,1.7574782275008443e-14
580483147574768.5,1.5116283990122445e-14,1.5115195024774622e-22,2.0158372889888437e-14
641533093132648.1,1.732522821857932e-14,1.732404994823774e-22,2.3104087071506085e-14
709003717513318.5,1.986080127977556e-14,1.9859535374808366e-22,2.6485367058982824e-14
783570289403241.1,2.2705735243962388e-14,2.270438062037359e-22,3.0279186925167247e-14
865979096116582.0,2.5438510755246605e-14,2.543707259534274e-22,3.3923438784755126e-14
957054912689482.2,2.859017665432461e-14,2.858865642808542e-22,3.812628930237243e-14
1057709256505843.4,3.1955143645621285e-14,3.195355075123437e-22,4.261357721181255e-14
1168949510069673.2,3.523295587539907e-14,3.5231294645055247e-22,4.6984640436819114e-14
1291889003227778.8,3.823587562895677e-14,3.8234159922862096e-22,5.098912249947169e-14
1427758155749079.8,4.081730905957926e-14,4.081554598236681e-22,5.443154029377299e-14
1577916791779203.2,4.2922680326076594e-14,4.292088814029676e-22,5.723911084629719e-14
1743867749417601.8,4.468357964189114e-14,4.468176759891594e-22,5.958731653444647e-14
1927271921626364.0,4.607820021325528e-14,4.60763898735947e-22,6.144707211174509e-14
2129964879005225.5,4.731575822350704e-14,4.731395985253882e-22,6.309737684351122e-14
2353975240799094.0,4.852284968739451e-14,4.85210866095191e-22,6.470704341937597e-14
2601544978001277.5,4.955349484148786e-14,4.955177686982014e-22,6.60814106754924e-14
2875151851752761.5,5.0578749677288845e-14,5.057709978975638e-22,6.744857959308739e-14
3177534211608496.5,5.133850768010005e-14,5.133693344309801e-22,6.84616994664308e-14
3511718401860140.5,4.7246571223174676e-14,4.724509274660308e-22,6.300497191874597e-14
3881049050206922.0,4.364137985029897e-14,4.364000121676331e-22,5.819732769662868e-14
4289222541913803.5,3.990712031314316e-14,3.990585663622785e-22,5.321756156870624e-14
4740324014477639.0,3.591172891337863e-14,3.591057964979196e-22,4.788957061139305e-14
5238868243056290.0,3.152363554889743e-14,3.152260938684891e-22,4.203789939965956e-14
5789844825855873.0,2.6921634193025535e-14,2.6920726254639352e-22,3.5900979520315006e-14
6398768121706682.0,2.2377786128287674e-14,2.237699828735965e-22,2.9841607425273245e-14
7071732439619759.0,1.855730817493919e-14,1.8556631822289492e-22,2.474686866496306e-14
7815473032679906.0,1.5499674127636024e-14,1.5499105321513144e-22,2.0669400355459423e-14
8637433506722315.0,1.3092636833224106e-14,1.3092164693706265e-22,1.7459521594935e-14
9545840318441656.0,1.1205400649281692e-14,1.1205017146283324e-22,1.494281231148337e-14
1.0549785108535714e+16,9.322143501437733e-15,9.321836976166609e-23,1.2431414361759092e-14
1.1659315693901206e+16,7.552741597138003e-15,7.552502160826762e-23,1.0071849187943982e-14
1.2885536629562598e+16,6.161251981057001e-15,6.161068565437232e-23,8.216243056803513e-15
1.424072034679108e+16,4.9672291680375e-15,4.9670921115850494e-23,6.6239674429283636e-15
1.5738429979721646e+16,3.883284583027608e-15,3.8831845626376824e-23,5.178487654619384e-15
1.739365510975829e+16,2.8798077205922765e-15,2.879736699918807e-23,3.84031687427731e-15
1.9222961786342744e+16,2.068932576400049e-15,2.068883537038321e-23,2.7589877240537987e-15
2.1244658325545496e+16,1.4121056851015713e-15,1.4120728487216666e-23,1.8830877849561926e-15
2.3478978545846556e+16,9.3337397372305e-16,9.333527001281312e-24,1.2446836484651548e-15
2.5948284274991664e+16,5.896703999019931e-16,5.896571001961362e-24,7.863440232862583e-16
2.8677289154680468e+16,3.4970650598599474e-16,3.496985110420443e-24,4.663446719876583e-16
3.1693305982999016e+16,1.9185940532724128e-16,1.9185479730741076e-24,2.558506763975579e-16
3.5026520070083428e+16,9.778685503158812e-17,9.778431994640826e-25,1.3040199369476625e-16
3.871029134284918e+16,4.6985297396672327e-17,4.698397028851559e-25,6.265649093547597e-17
4.278148822235241e+16,2.099915519823157e-17,2.0998497563733013e-25,2.8003115811560475e-17
4.7280856615339784e+16,8.835537287485385e-18,8.835229784315763e-26,1.1782515023956668e-17
5.225342771297811e+16,3.4102037629796826e-18,3.410068746575009e-26,4.547639821308235e-18
5.774896867815149e+16,1.2364748973986724e-18,1.2364193483382848e-26,1.6488904700719113e-18
6.382248073195448e+16,4.266867635380153e-19,4.266654389741581e-27,5.690054237388883e-19
7.053474962439942e+16,1.4603656461670842e-19,1.4602893446967456e-27,1.9474628088731605e-19
7.795295399863357e+16,4.9686549163327767e-20,4.96840153874004e-28,6.625920464045797e-20
8.615133773737856e+16,1.6771528154255443e-20,1.6770748879132295e-28,2.2365538767183935e-20
9.521195302066382e+16,5.3301889962850866e-21,5.329968525516675e-29,7.10801931953646e-21
1.0522548153162242e+17,1.5432315036866703e-21,1.5431745044557457e-29,2.0579576353268187e-21
1.1629214202925522e+17,3.780129765501499e-22,3.77999660513014e-30,5.040943255486848e-22
1.2852269337145579e+17,7.827232040574143e-23,7.826954490605116e-31,1.043790515857525e-22
1.4203954302688643e+17,1.2767289002903932e-23,1.276677974056148e-31,1.7025680022787156e-23
1.5697797217006976e+17,1.662606942228543e-24,1.6625258848136533e-32,2.217157974154112e-24
1.734874896208497e+17,1.6254818324069317e-25,1.6253714513449925e-33,2.16766391586839e-25
1.9173332817891344e+17,1.1926773249615451e-26,1.1925504628512706e-34,1.590517148790606e-26
2.118980983291895e+17,6.274139935195565e-28,6.272924210293799e-36,8.367240738816995e-28
2.3418361586895373e+17,2.3050159779239347e-29,2.3040576253742878e-37,3.0742144298381346e-29
2.5881292174816672e+17,5.7589876258161875e-31,5.752854694837409e-39,7.682461086053065e-31
2.8603251433826262e+17,9.366965612492149e-33,9.335790313492423e-41,1.25049148943286e-32
3.1611481647070285e+17,1.035295228625926e-34,1.0229971727792444e-42,1.3860580431468441e-34
3.4936090193624205e+17,9.224160114820644e-37,8.861941831627071e-45,1.2461714703089759e-36
3.861035087326121e+17,1.0449852976531646e-38,9.68233218308171e-47,1.427646414296508e-38
4.267103692182504e+17,1.3091124796137647e-40,1.1981961528848511e-48,1.7950604864350355e-40
4.715878905013329e+17,1.2200856460307603e-42,1.1156639381034134e-50,1.673452733242482e-42
5.211852218987151e+17,7.712825883670655e-45,7.11113704228576e-53,1.0552824355662285e-44
5.759987501732639e+17,7.392243990768354e-47,7.190893171381599e-55,9.94726791515748e-47
6.365770675394102e+17,1.5906813275213812e-49,1.554221775596519e-57,2.1374233174471853e-49
7.035264621584344e+17,1.0681580260081426e-52,1.0345611256526266e-60,1.439354118328371e-52
7.775169860741505e+17,3.056106211792831e-56,2.9109007296731167e-64,4.139964501217157e-56
8.592891613189777e+17,3.993747894936621e-60,3.720378593928007e-68,5.447331666462031e-60
9.496613913073491e+17,2.3419604971620733e-64,2.138334290629128e-72,3.213618951036994e-64
1.0495381516921377e+18,5.543570585298485e-69,4.995514256967788e-77,7.636222603022599e-69
1.1599190426610196e+18,4.5020425373357674e-74,4.026980886620467e-82,6.214857768900257e-74
1.2819087932711073e+18,1.078704835293222e-79,9.601459105066425e-88,1.4912059783496366e-79
1.4167283179486723e+18,6.535442586627386e-86,5.793881409260597e-94,9.044968097755585e-86
1.5657269358111045e+18,8.652093419627483e-93,7.639859645171236e-101,1.1987951179438875e-92
1.730395875106125e+18,2.1162148054929908e-100,1.8612318755727248e-108,2.935423421387417e-100
1.9123831979253524e+18,8.047054046879264e-109,7.04762693922037e-117,1.1175422336534768e-108
2.1135102945636078e+18,3.8887737044223723e-118,3.3912823922087175e-126,5.4070262569237825e-118
2.33579011260519e+18,1.9329724776233695e-128,1.678018019329834e-136,2.69105321267106e-128
2.581447303179902e+18,7.737219653094334e-140,6.685823085613896e-148,1.0785365439496968e-139
2.852940486019241e+18,1.9239008088626576e-152,1.6543071873543124e-160,2.6854667935443233e-152
3.152986856149062e+18,2.20684510437362e-166,1.8881998485497569e-174,3.084595260699024e-166
3.4845893784907136e+18,8.495374265404602e-182,7.230277851245138e-190,1.1891425815574378e-181
3.8510668425432243e+18,7.640317655785731e-199,6.46782424876687e-207,1.0710002779440246e-198
4.256087077944187e+18,1.0871567533661232e-217,9.150700777746217e-226,1.5262837363135168e-217
4.703703663341484e+18,1.5744695842832035e-238,1.3176097903062397e-246,2.2138293206760102e-238
5.198396495970884e+18,1.4400975333789155e-261,1.1977333859519224e-269,2.028194276370062e-261
5.74511662797338e+18,4.859349037012551e-287,4.016344745811311e-295,6.854978894487211e-287
6.349335818188996e+18,3.365081307e-315,0.0,4.751484375e-315
7.017101295358535e+18,0.0,0.0,0.0
7.755096280821219e+18,0.0,0.0,0.0
8.570706876440209e+18,0.0,0.0,0.0
9.472095987192705e+18,0.0,0.0,0.0
1.0468285018266397e+19,0.0,0.0,0.0
1.1569244164315038e+19,0.0,0.0,0.0
1.2785992194517398e+19,0.0,0.0,0.0
1.4130706732122829e+19,0.0,0.0,0.0
1.5616846132197943e+19,0.0,0.0,0.0
1.725928417736729e+19,0.0,0.0,0.0
1.907445893962953e+19,0.0,0.0,0.0
2.1080537298106647e+19,0.0,0.0,0.0
2.3297596759276405e+19,0.0,0.0,0.0
2.5747826399405773e+19,0.0,0.0,0.0
2.8455748940283613e+19,0.0,0.0,0.0
3.1448466180863427e+19,0.0,0.0,0.0
3.4755930241175835e+19,0.0,0.0,0.0
3.841124333321338e+19,0.0,0.0,0.0
4.245098905899459e+19,0.0,0.0,0.0
4.691559855154823e+19,0.0,0.0,0.0
5.184975512328315e+19,0.0,0.0,0.0
5.730284147159644e+19,0.0,0.0,0.0
6.332943391750739e+19,0.0,0.0,0.0
6.99898486238228e+19,0.0,0.0,0.0
7.735074525956568e+19,0.0,0.0,0.0
8.548579415234988e+19,0.0,0.0,0.0
9.447641360577847e+19,0.0,0.0,0.0
1.0441258476119258e+20,0.0,0.0,0.0
1.1539375215917874e+20,0.0,0.0,0.0
1.2752981901395306e+20,0.0,0.0,0.0
1.4094224716167188e+20,0.0,0.0,0.0
1.5576527269130994e+20,0.0,0.0,0.0
1.7214724942455826e+20,0.0,0.0,0.0
1.9025213369073684e+20,0.0,0.0,0.0
2.1026112525684202e+20,0.0,0.0,0.0
2.323744808357232e+20,0.0,0.0,0.0
2.5681351832256853e+20,0.0,0.0,0.0
2.8382283181878962e+20,0.0,0.0,0.0
3.136727396120023e+20,0.0,0.0,0.0
3.4666198961229935e+20,0.0,0.0,0.0
3.831207493217561e+20,0.0,0.0,0.0
4.234139102617558e+20,0.0,0.0,0.0
4.6794473992998355e+20,0.0,0.0,0.0
