Energy,Flux Value,Flux Error,Is Upper Limit
2.4731290662799667e-06,1.08e-14,0.0,0.0
3.4863675633344683e-06,3.3349e-15,1.0116e-16,0.0
3.4863675633344683e-06,3.33e-15,1.01e-16,0.0
5.7899342688828654e-06,5.4643e-15,1.6403e-16,0.0
5.7899342688828654e-06,5.46e-15,1.64e-16,0.0
9.512034870307564e-06,7.82e-15,0.0,0.0
1.1166301804274097e-05,7.29e-15,0.0,0.0
1.1166301804274097e-05,7.29e-15,0.0,0.0
2.0057986574344214e-05,1.62e-14,1.25e-15,0.0
2.0057986574344214e-05,1.6199e-14,1.261e-15,0.0
2.067833667458166e-05,2.52e-14,1.25e-15,0.0
2.067833667458166e-05,2.52e-14,1.25e-15,0.0
2.067833667458166e-05,1.55e-14,0.0,0.0
3.308533867933066e-05,4.91e-14,2.48e-15,0.0
3.308533867933066e-05,4.912e-14,2.48e-15,0.0
3.473960561329719e-05,3.8489e-14,0.0,0.0
3.473960561329719e-05,3.85e-14,0.0,0.0
3.556673908028046e-05,3.35e-14,0.0,0.0
8.229977996483502e-05,1.3e-13,5.77e-15,0.0
8.229977996483502e-05,1.29e-13,5.97e-15,0.0
8.271334669832664e-05,1.304e-13,5.8e-15,0.0
0.00041356673349163324,2.9317e-13,5.9535e-14,0.0
0.0005914004288930355,3.1753e-13,5.031e-14,0.0
0.0008974398116768441,4.2936e-13,8.085e-14,0.0
0.05636914577490961,2.7915e-13,1.0945e-13,0.0
0.10330897002620998,2.7511e-13,2.8929e-14,0.0
0.10330897002620998,1.9459e-13,2.7576e-14,0.0
0.2695214402164974,5.4125e-13,1.6581e-14,0.0
0.2695214402164974,1.9833e-13,1.1357e-14,0.0
0.36464178891957305,5.0726e-13,1.5133e-14,0.0
0.36464178891957305,1.6414e-13,8.3824e-15,0.0
0.5748577595533703,2.4621e-12,1.5913e-13,0.0
0.746487953952398,1.9068e-12,1.3261e-13,0.0
1.004553595651177,2.0753e-12,1.3617e-13,0.0
1.9354923127408437,1.73e-13,0.0,0.0
1.9388008466087767,1.5496e-12,1.495e-13,0.0
2.8196979889459555,7.3363e-13,7.0779e-14,0.0
3.531859904018548,3.218e-13,3.813e-14,0.0
4.714660761804619,8.227e-14,1.163e-14,0.0
547.9759218764141,9.7257e-14,2.6059e-14,0.0
1000.0043615827692,8.6776e-14,3.1997e-14,0.0
1000.0043615827692,8.908e-14,3.3277e-14,0.0
1000.0043615827692,8.4728e-14,2.5598e-14,0.0
1413.984661807894,5.8186e-14,2.044e-14,0.0
1732.01747986296,9.05e-14,1.4752e-14,0.0
2000.0087231655384,8.8055e-14,2.414e-14,0.0
2000.0087231655384,1.0806e-13,3.4486e-14,0.0
2000.0087231655384,5.012e-14,1.9542e-14,0.0
2000.0087231655384,1.0231e-13,3.3337e-14,0.0
4470.656389044555,1.1627e-13,3.5039e-14,0.0
69151244.4332,3.8319924725e-12,1.39327346176e-12,1.0
91854407.4725,4.73543302333e-12,1.05861539751e-12,1.0
122011284.703,3.83385023649e-12,8.81100458655e-13,0.0
162069017.748,2.43512071438e-12,7.54459755809e-13,0.0
200166299.00995046,1.2377e-12,7.7072e-13,0.0
215278173.472,2.80075100633e-12,6.45717026407e-13,1.0
285956517.893,3.25381907485e-12,5.96185325448e-13,0.0
379835017.117,3.70433255172e-12,5.5404542556e-13,0.0
504533490.93600005,2.87018678995e-12,4.8505122058e-13,0.0
600498897.0298514,1.1982e-12,3.4402e-13,0.0
670177742.133,3.54469439599e-12,4.74782913672e-13,0.0
890204940.048,3.15487590035e-12,4.38959451557e-13,0.0
1182469642.6999998,2.41691297278e-12,4.1587250264e-13,0.0
1570688268.51,2.12326880849e-12,4.05392386834e-13,0.0
2001662990.099505,5.2076e-13,2.2878e-13,0.0
2086363613.7100003,1.65003102963e-12,3.72694417355e-13,0.0
2771341211.29,1.70914860144e-12,4.10461411056e-13,0.0
3681204972.5699997,1.1012372697e-12,3.65708789447e-13,0.0
4889787657.650001,8.75203764751e-13,3.71750306678e-13,0.0
6004988970.298514,2.0231e-13,1.5548e-13,0.0
6495087408.139999,9.96482552596e-13,2.82215672583e-13,1.0
8627401309.22,7.85222199636e-13,4.13535401387e-13,0.0
11459878152.3,1.26349499877e-12,3.73005653377e-13,1.0
15222290300.3,1.07735207446e-12,4.55321473594e-13,1.0
20219946399.600002,1.86236532084e-12,5.37749674778e-13,1.0
26858391499.5,2.40028461079e-12,6.90083782719e-13,1.0
35676315836.0,1.91435205281e-12,9.48359004827e-13,1.0
47389267955.700005,1.29939234379e-12,4.80272767244e-13,1.0
62947719369.4,1.72258631813e-12,6.36688324301e-13,1.0
83614192511.1,2.3050471551e-12,8.5198142007e-13,1.0
111064432025.0,3.07331290457e-12,1.13593301557e-12,1.0
147526486720.0,4.1135627369e-12,1.52042128146e-12,1.0
195961159271.0,5.4904677752e-12,2.02934008208e-12,1.0
260297501802.0,7.40831403477e-12,2.73819813373e-12,1.0
