Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
103068081162.56558,1.1369704188969927e-15,0.0,1.8969239622235774e-15,1.8028808875503185e-25,4.9132072323172123e-23,6.160815694381876e-22,2.851632679216117e-18,1.5663043229803891e-22,4.553632590394061e-24,0.0,7.921104033078975e-25,6.10463541646029e-29,8.262446340714881e-97,0.0,1.2634281865615908e-13,0.0,1.9526945447446127e-15,4.058770143240972e-17,1.1643201045322032e-14,1.375867346124557e-13,1.3365100927780938e-14,3.463684380261255e-14,1.0105293991217249e-15,0.0,1.7429367549711817e-16,1.412247472845445e-20,1.1369704188969927e-15,0.0,1.8969239622235774e-15,1.8028808875503185e-25,4.9132072323172123e-23,6.160815694381876e-22,2.851632679216117e-18,1.5663043229803891e-22,4.553632590394061e-24,0.0,7.921104033078975e-25,6.10463541646029e-29
113907845882.72795,8.577601688610819e-16,0.0,1.6006940898289985e-15,1.656967630816187e-25,4.881471612590258e-23,5.928791546381532e-22,2.173875858360531e-18,1.5014020050004703e-22,4.816951310739971e-24,0.0,8.0092627806989e-25,7.496739421210557e-29,8.262446340714881e-97,0.0,1.0967758389563577e-13,0.0,1.6495200639163893e-15,3.727178600204925e-17,1.1564945363597029e-14,1.3242798916992647e-13,1.3356097564049581e-14,3.318405656171182e-14,1.0683775187163404e-15,0.0,1.761740349594534e-16,1.7333254250657143e-20,8.577601688610819e-16,0.0,1.6006940898289985e-15,1.656967630816187e-25,4.881471612590258e-23,5.928791546381532e-22,2.173875858360531e-18,1.5014020050004703e-22,4.816951310739971e-24,0.0,8.0092627806989e-25,7.496739421210557e-29
125887638610.23376,6.306005494558455e-16,0.0,1.3487065209921995e-15,1.522574575627324e-25,4.8478660050923207e-23,5.694050486111472e-22,1.6531475341051057e-18,1.4375083876825936e-22,5.101550993975148e-24,0.0,8.092771733393552e-25,9.218573423609854e-29,8.262446340714881e-97,0.0,9.293944720710595e-14,0.0,1.3910108009137648e-15,3.4218265747982314e-17,1.1480851359385738e-14,1.2720381924767595e-13,1.3423306716882613e-14,3.175280094202661e-14,1.130790805841515e-15,0.0,1.779412881875967e-16,2.130074148690645e-20,6.306005494558455e-16,0.0,1.3487065209921995e-15,1.522574575627324e-25,4.8478660050923207e-23,5.694050486111472e-22,1.6531475341051057e-18,1.4375083876825936e-22,5.101550993975148e-24,0.0,8.092771733393552e-25,9.218573423609854e-29
139127357137.24734,4.528833069202301e-16,0.0,1.1373424663389382e-15,1.3979123088189008e-25,4.818274454752013e-23,5.453922515503849e-22,1.2581125341146711e-18,1.3739092862288146e-22,5.407167788077807e-24,0.0,8.170297012861795e-25,1.1344449342850465e-28,8.262446340714881e-97,0.0,7.672365658402351e-14,0.0,1.1738927521824726e-15,3.138665428215464e-17,1.1405318528219718e-14,1.2185443591602735e-13,1.3500287822293625e-14,3.032737751991876e-14,1.197686716577925e-15,0.0,1.7956484923300853e-16,2.619406569156407e-20,4.528833069202301e-16,0.0,1.1373424663389382e-15,1.3979123088189008e-25,4.818274454752013e-23,5.453922515503849e-22,1.2581125341146711e-18,1.3739092862288146e-22,5.407167788077807e-24,0.0,8.170297012861795e-25,1.1344449342850465e-28
153759509016.8101,3.1218295711722895e-16,0.0,9.539087384405024e-16,1.281755848728373e-25,4.781074783157789e-23,5.207236012798322e-22,9.501551402766394e-19,1.3102547070686331e-22,5.7318614423832635e-24,0.0,8.235248303841158e-25,1.3965233287905847e-28,8.262446340714881e-97,0.0,6.107995103281338e-14,0.0,9.851121984312358e-16,2.874920549843871e-17,1.1310406168705445e-14,1.16353359587228e-13,1.3629369580004185e-14,2.890016336650615e-14,1.2685945916074174e-15,0.0,1.8089884108655436e-16,3.221952458801025e-20,3.1218295711722895e-16,0.0,9.539087384405024e-16,1.281755848728373e-25,4.781074783157789e-23,5.207236012798322e-22,9.501551402766394e-19,1.3102547070686331e-22,5.7318614423832635e-24,0.0,8.235248303841158e-25,1.3965233287905847e-28
169930537742.9691,2.0971289669167938e-16,0.0,8.000460275028906e-16,1.173177239533875e-25,4.7440224281449726e-23,4.953599671855304e-22,7.175519894022695e-19,1.2463691305978314e-22,6.075833866355325e-24,0.0,8.288710401290517e-25,1.7190825655880163e-28,8.262446340714881e-97,0.0,4.726141061406913e-14,0.0,8.265906920493233e-16,2.6284907255899926e-17,1.1214885174134972e-14,1.1069152594594485e-13,1.3758131816114677e-14,2.7467431175230737e-14,1.3435265903434249e-15,0.0,1.8196583478834836e-16,3.962593594533589e-20,2.0971289669167938e-16,0.0,8.000460275028906e-16,1.173177239533875e-25,4.7440224281449726e-23,4.953599671855304e-22,7.175519894022695e-19,1.2463691305978314e-22,6.075833866355325e-24,0.0,8.288710401290517e-25,1.7190825655880163e-28
187802288406.48557,1.3215852252081773e-16,0.0,6.657245417565211e-16,1.0714695627315385e-25,4.6955478650287654e-23,4.693277535150973e-22,5.361810692023013e-19,1.182214301031398e-22,6.4364551804818446e-24,0.0,8.324070735909095e-25,2.1153602007689623e-28,8.262446340714881e-97,0.0,3.455494927670361e-14,0.0,6.879873454856234e-16,2.397776151641108e-17,1.1090996020017299e-14,1.04874538037085e-13,1.3922216827145948e-14,2.602852581040349e-14,1.4218509711313846e-15,0.0,1.826199281946601e-16,4.871207783068633e-20,1.3215852252081773e-16,0.0,6.657245417565211e-16,1.0714695627315385e-25,4.6955478650287654e-23,4.693277535150973e-22,5.361810692023013e-19,1.182214301031398e-22,6.4364551804818446e-24,0.0,8.324070735909095e-25,2.1153602007689623e-28
207553627494.9031,8.159457554087997e-17,0.0,5.535634484214102e-16,9.760977631002773e-26,4.644405602605256e-23,4.427112503273138e-22,4.0038505905346577e-19,1.117866350820164e-22,6.813816890752351e-24,0.0,8.344080480958493e-25,2.601245758818902e-28,8.262446340714881e-97,0.0,2.4690583240020462e-14,0.0,5.721539400911406e-16,2.1815666538148033e-17,1.095986162787159e-14,9.892098757736416e-14,1.4077429557399314e-14,2.458535438909775e-14,1.5035471331169323e-15,0.0,1.8292046571573824e-16,5.983536503575794e-20,8.159457554087997e-17,0.0,5.535634484214102e-16,9.760977631002773e-26,4.644405602605256e-23,4.427112503273138e-22,4.0038505905346577e-19,1.117866350820164e-22,6.813816890752351e-24,0.0,8.344080480958493e-25,2.601245758818902e-28
229382233048.47296,4.795453220319261e-17,0.0,4.556987790694115e-16,8.866548162403064e-26,4.579086959650258e-23,4.1564237454568912e-22,2.9512992126343075e-19,1.0534886382033913e-22,7.20437065175652e-24,0.0,8.341842870892854e-25,3.1957315037759587e-28,8.262446340714881e-97,0.0,1.685149704652178e-14,0.0,4.7096162732143795e-16,1.9789422555381184e-17,1.0793956724176767e-14,9.286019827465926e-14,1.4253771796216918e-14,2.3141782326329303e-14,1.5877730339576203e-15,0.0,1.8271611066425966e-16,7.34214057059082e-20,4.795453220319261e-17,0.0,4.556987790694115e-16,8.866548162403064e-26,4.579086959650258e-23,4.1564237454568912e-22,2.9512992126343075e-19,1.0534886382033913e-22,7.20437065175652e-24,0.0,8.341842870892854e-25,3.1957315037759587e-28
253506573088.42294,2.5170261285976248e-17,0.0,3.746567207032107e-16,8.028315214954586e-26,4.5092028982229564e-23,3.8829237019589115e-22,2.1728575200068575e-19,9.893118848182789e-23,7.60806579593315e-24,0.0,8.32194555068943e-25,3.9214310629294854e-28,8.262446340714881e-97,0.0,1.0249353108802038e-14,0.0,3.871211956408663e-16,1.7892042710378136e-17,1.0616419614498322e-14,8.673039636704492e-14,1.441339396320098e-14,2.1703187798731144e-14,1.674469544878891e-15,0.0,1.82106804542973e-16,8.997488469749657e-20,2.5170261285976248e-17,0.0,3.746567207032107e-16,8.028315214954586e-26,4.5092028982229564e-23,3.8829237019589115e-22,2.1728575200068575e-19,9.893118848182789e-23,7.60806579593315e-24,0.0,8.32194555068943e-25,3.9214310629294854e-28
