Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
272265469873959.0,2.1126678460092412e-21,2.1126678460092412e-21,4.691722753789442e-13
300899879300900.7,2.383881542519538e-21,2.383881542519538e-21,5.292737071201257e-13
332545795855828.5,2.693267850989523e-21,2.693267850989523e-21,5.978081350471114e-13
367519942508182.75,3.025241896345429e-21,3.025241896345429e-21,6.713222589525531e-13
406172352272877.4,3.3615021169481584e-21,3.3615021169481584e-21,7.457856205217907e-13
448889871458361.06,3.684531607307066e-21,3.684531607307066e-21,8.173136773282965e-13
496100031354496.2,3.983112838536308e-21,3.983112838536308e-21,8.8344223385159e-13
548275327109406.9,4.24694221781692e-21,4.24694221781692e-21,9.41872881706966e-13
605937946619729.1,4.4844846319205155e-21,4.4844846319205155e-21,9.944893306496795e-13
669664996762598.5,4.687117510581962e-21,4.687117510581962e-21,1.039358304413065e-12
740094279275246.2,4.872703353400963e-21,4.872703353400963e-21,1.0804436420832321e-12
817930674089158.4,5.043560043361487e-21,5.043560043361487e-21,1.1182202886427127e-12
903953194005349.9,5.193394502897977e-21,5.193394502897977e-21,1.1513293701737038e-12
999022781316306.1,5.329964166345602e-21,5.329964166345602e-21,1.1814409630504162e-12
1104090924405828.5,5.43169555836572e-21,5.43169555836572e-21,1.2038339192570518e-12
1220209180564579.5,5.108503060071436e-21,5.108503060071436e-21,1.1323813198678864e-12
1348539700328889.5,4.805525868568004e-21,4.805525868568004e-21,1.0653623044711872e-12
1490366858673939.8,4.466306499851413e-21,4.466306499851413e-21,9.902709538922979e-13
1647110109470196.5,4.095438765165504e-21,4.095438765165504e-21,9.081775917222265e-13
1820338191854857.0,3.680265694551329e-21,3.680265694551329e-21,8.162431276355054e-13
2011784830700396.0,3.2389434870312176e-21,3.2389434870312176e-21,7.18534569836189e-13
2223366088315817.2,2.790196714568549e-21,2.790196714568549e-21,6.191416514492602e-13
2457199541042256.0,2.4090957182649866e-21,2.4090957182649866e-21,5.346885611817924e-13
2715625472668729.5,2.090114364223555e-21,2.090114364223555e-21,4.639200535072139e-13
3001230296778913.5,1.8357544024277695e-21,1.8357544024277695e-21,4.074380780715732e-13
3316872442447598.5,1.6326405174875329e-21,1.6326405174875329e-21,3.6226355374364163e-13
3665710962359627.0,1.4128337680328025e-21,1.4128337680328025e-21,3.1344122360987454e-13
4051237149670960.5,1.1900810639841527e-21,1.1900810639841527e-21,2.6398565097350957e-13
4477309480044023.5,1.0072634397397018e-21,1.0072634397397018e-21,2.2338214139984955e-13
4948192228569052.0,8.457663716982865e-22,8.457663716982865e-22,1.8751099375884872e-13
5468598148062443.0,6.868766913414619e-22,6.868766913414619e-22,1.5225302918668618e-13
6043735635880954.0,5.3396645562348655e-22,5.3396645562348655e-22,1.1834487169129423e-13
6679360861313071.0,4.017683280145045e-22,4.017683280145045e-22,8.903951627021252e-14
7381835375255913.0,2.904181608971176e-22,2.904181608971176e-22,6.436163472895275e-14
8158189778754867.0,2.0343044899426203e-22,2.0343044899426203e-22,4.508445485559709e-14
9016194087621878.0,1.3747622611319983e-22,1.3747622611319983e-22,3.046902901011919e-14
9964435497365294.0,8.825304392163411e-23,8.825304392163411e-23,1.9562379390789688e-14
1.1012404326728788e+16,5.359372218321873e-23,5.359372218321873e-23,1.1882695624575888e-14
1.2170588999991086e+16,3.0980195046698097e-23,3.0980195046698097e-23,6.8711523705505594e-15
1.3450581018641522e+16,1.7160196800611595e-23,1.7160196800611595e-23,3.807437595754304e-15
1.4865190973022924e+16,9.052834632723833e-24,9.052834632723833e-24,2.0094958430197015e-15
1.642857675502557e+16,4.52725040981067e-24,4.52725040981067e-24,1.0054629346377275e-15
1.815638525502788e+16,2.1186865764195306e-24,2.1186865764195306e-24,4.708601437556983e-16
2.0065908961234308e+16,9.215967416206984e-25,9.215967416206984e-25,2.0499953197164886e-16
2.2176259028709676e+16,3.7322593594182136e-25,3.7322593594182136e-25,8.31106591099547e-17
2.450855655024243e+16,1.3984306604822638e-25,1.3984306604822638e-25,3.118319242313919e-17
2.7086143943340344e+16,4.8160914416644805e-26,4.8160914416644805e-26,1.0757794759878693e-17
2.9934818568990636e+16,1.5161368055093968e-26,1.5161368055093968e-26,3.39417225992465e-18
3.308309092031931e+16,4.335270981577066e-27,4.335270981577066e-27,9.733396240943197e-19
3.656246996518941e+16,1.1230527407105205e-27,1.1230527407105205e-27,2.5310165258179673e-19
4.0407778498541656e+16,2.6312089755995426e-28,2.6312089755995426e-28,5.95906558045797e-20
4.465750166063067e+16,5.608494431070471e-29,5.608494431070471e-29,1.2780392246009836e-20
4.935417210924403e+16,1.0986085456475091e-29,1.0986085456475091e-29,2.5213474435194787e-21
5.454479570083674e+16,2.0057746340023268e-30,2.0057746340023268e-30,4.636972126225244e-22
6.0281321940942344e+16,3.433598913887021e-31,3.433598913887021e-31,7.988094534734172e-23
6.6621163912284904e+16,5.486568796840799e-32,5.486568796840799e-32,1.2820586626981479e-23
7.362777288420808e+16,8.06922060606039e-33,8.06922060606039e-33,1.889611291462598e-24
8.137127335430565e+16,1.0594120058207071e-33,1.0594120058207071e-33,2.482280726411053e-25
8.992916487796226e+16,1.205264791204801e-34,1.205264791204801e-34,2.8236648535167886e-26
9.938709770995397e+16,1.1509431393624911e-35,1.1509431393624911e-35,2.696066101914348e-27
1.0983973002098408e+17,8.99012989013558e-37,8.99012989013558e-37,2.106467168243006e-28
1.21391675268472e+17,5.568071222151355e-38,5.568071222151355e-38,1.3055788600010875e-29
1.3415854920319829e+17,2.657127974201881e-39,2.657127974201881e-39,6.2377347396999045e-31
1.4826812699059526e+17,9.400416385586863e-41,9.400416385586863e-41,2.210076266576212e-32
1.638616220275531e+17,2.3801046509397556e-42,2.3801046509397556e-42,5.605492783058622e-34
1.810950992535559e+17,4.131116876651537e-44,4.131116876651537e-44,9.744507094577971e-36
2.0014103710105248e+17,4.791963231416983e-46,4.791963231416983e-46,1.1306585894429225e-37
2.2119005371758272e+17,3.404471104911912e-48,3.404471104911912e-48,8.040503320206516e-40
2.444528147362622e+17,1.3964228626454075e-50,1.3964228626454075e-50,3.3058409459216565e-42
2.701621416882515e+17,3.15952681634984e-53,3.15952681634984e-53,7.498532553756154e-45
2.985753421588885e+17,3.736970600218667e-56,3.736970600218667e-56,8.88972809395809e-48
3.2997678500848877e+17,2.146188312608106e-59,2.146188312608106e-59,5.1152957334488e-51
3.646807464314826e+17,5.561835292224867e-63,5.561835292224867e-63,1.327821917222995e-54
4.030345553381932e+17,5.938966324149868e-67,5.938966324149868e-67,1.419779649542098e-58
4.4542206953932205e+17,2.3892378124953527e-71,2.3892378124953527e-71,5.718657319712233e-63
4.922675175239282e+17,3.2487282210988425e-76,3.2487282210988425e-76,7.783648059966618e-68
5.440397442807385e+17,1.3385366338946768e-81,1.3385366338946768e-81,3.209866835152557e-73
6.012569036563852e+17,1.4659402318434824e-87,1.4659402318434824e-87,3.517886435153058e-79
6.644916442132471e+17,3.731830373518176e-94,3.731830373518176e-94,8.960788861537933e-86
7.343768404887519e+17,1.8837559229037552e-101,1.8837559229037552e-101,4.525161753056789e-93
8.116119270164485e+17,1.5990041076217716e-109,1.5990041076217716e-109,3.842297711505415e-101
8.96969898501912e+17,1.8815649881395446e-118,1.8815649881395446e-118,4.5219393983308444e-110
9.9130504621358e+17,2.5070204926336744e-128,2.5070204926336744e-128,6.025226152357551e-120
1.0955615080168822e+18,2.9905908653470667e-139,2.9905908653470667e-139,7.186582435208125e-131
1.2107827176233603e+18,2.4918447095496968e-151,2.4918447095496968e-151,5.986644145994271e-143
1.3381218476259384e+18,1.0897269565582294e-164,1.0897269565582294e-164,2.617136739647146e-156
1.4788533508378373e+18,1.845057725254065e-179,1.845057725254065e-179,4.429095291236271e-171
1.6343857154447027e+18,8.540164611007298e-196,8.540164611007298e-196,2.0489265139923816e-187
1.8062755616277489e+18,7.443983258349575e-214,7.443983258349575e-214,1.7847386458053408e-205
1.996243220741741e+18,7.997211184908317e-234,7.997211184908317e-234,1.915953545878017e-225
2.2061899529694408e+18,6.708754953520661e-256,6.708754953520661e-256,1.6059199241380478e-247
2.4382169757725015e+18,2.621734008590253e-280,2.621734008590253e-280,6.270222381518343e-272
2.6946464935821286e+18,2.7299394421447286e-307,2.7299394421447286e-307,6.522625408445582e-299
2.9780449392014894e+18,0.0,0.0,0.0
3.29124865952784e+18,0.0,0.0,0.0
3.637392302665633e+18,0.0,0.0,0.0
4.0199401905382625e+18,0.0,0.0,0.0
4.4427209909863716e+18,0.0,0.0,0.0
4.909966036362366e+18,0.0,0.0,0.0
5.426351672126834e+18,0.0,0.0,0.0
5.997046059285747e+18,0.0,0.0,0.0
6.627760899082759e+18,0.0,0.0,0.0
7.324808597625182e+18,0.0,0.0,0.0
8.095165442565832e+18,0.0,0.0,0.0
