Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
0.28594960635247035,1.2575710722711082e-12,1.1498814459253374e-12,3.180210104836281e-19,9.862381096157515e-16,4.899656799615178e-23,9.904300636991146e-14,9.764307812914832e-21,2.3009523439946324e-18,8.906698858629769e-26,3.725849473088421e-18,2.2334854461626862e-66,1.7801510926403565e-43,1.3246866105497434e-13,1.1252537145068837e-15,1.2644142730918108e-12,1.1497969145074614e-12,3.1858300193673364e-19,1.059585335846342e-15,5.2744688195959417e-23,1.0612591963309056e-13,1.042295937553116e-20,2.471879630696668e-18,9.587970460319918e-26,4.002978755466052e-18,2.6359338184487037e-66,1.9127134554975945e-43,1.1703173317619863e-12,1.1509649375856419e-12,3.108096007277701e-19,4.8012441503387115e-17,2.3247284809000097e-24,8.390901218079482e-15,1.5716821178134486e-21,1.1212275007074623e-19,4.2261109645711336e-27,1.8136574054695326e-19,2.3085456443179282e-68,8.656454140008411e-45
0.3160231889759302,1.2617890473745714e-12,1.148696201298564e-12,3.7155589478137936e-19,1.060340316959312e-15,5.771262337026685e-23,1.035959489616143e-13,1.1513004818517223e-20,2.495794870334193e-18,1.049850519742957e-25,4.09063512457944e-18,9.251861613916235e-65,2.1742814616417547e-43,1.6163920589799106e-13,6.992478684624202e-16,1.2689680868879476e-12,1.1486102885866942e-12,3.722147351194889e-19,1.1391965106852851e-15,6.212791337172319e-23,1.1101841477729351e-13,1.2290067533276716e-20,2.6811879447435855e-18,1.1301606181731654e-25,4.394897221758959e-18,1.086065964006355e-64,2.3361934978275637e-43,1.1702508153587768e-12,1.1497974283442041e-12,3.6310278978955595e-19,5.162111238702809e-17,2.7380456339853777e-24,8.595351335393824e-15,1.847808780071647e-21,1.216220080191261e-19,4.980994061531288e-27,1.9912266323245798e-19,1.0798484402831612e-66,1.0573016995439631e-44
0.3492596378937219,1.2618124893308125e-12,1.1430398748349973e-12,4.34114442257145e-19,1.1394244044214408e-15,6.798039367631628e-23,1.0824231942754775e-13,1.3575048336170035e-20,2.706619995571854e-18,1.237501864545468e-25,4.490221400836034e-18,5.047645942427857e-64,2.6556733807089487e-43,1.938776437229135e-13,2.284385964838851e-16,1.2693360572445509e-12,1.1429528804785712e-12,4.348868090871846e-19,1.2241597828419343e-15,7.318170004515721e-23,1.160122953107176e-13,1.4491821114401774e-20,2.9076647181434337e-18,1.3321751630192812e-25,4.824204788727478e-18,5.924457553640399e-64,2.8534331887942063e-43,1.1658787199420843e-12,1.1441549978220744e-12,4.242059947599454e-19,5.5472480147984656e-17,3.2249058469632857e-24,8.791120270359509e-15,2.1724770776895733e-21,1.3190090955299442e-19,5.870823826964882e-27,2.1857359998191244e-19,5.911035234275051e-66,1.2913912149969193e-44
0.3859915946577734,1.2577090816505184e-12,1.1329927567225715e-12,5.055269858948721e-19,1.2237553400361652e-15,7.984514508354791e-23,1.1297661759208278e-13,1.5962675267564246e-20,2.9346684984809773e-18,1.4545637564976005e-25,4.927806615431842e-18,6.448483732491913e-56,3.243646797755431e-43,2.309395451129525e-13,2.2856196364633148e-17,1.2655855186538545e-12,1.1329049887929449e-12,5.064294818974187e-19,1.3147598025466447e-15,8.595483661743289e-23,1.211016561228484e-13,1.704135026225563e-20,3.1526427281403073e-18,1.565853460304758e-25,5.294337660998697e-18,7.3724510618681e-56,3.48519117326115e-43,1.1572731682067392e-12,1.1341178280018935e-12,4.939505800979385e-19,5.957945768674836e-17,3.78742333242697e-24,8.977879969371156e-15,2.5469447300932314e-21,1.4302001807625176e-19,6.899999820865676e-27,2.398742373215033e-19,1.1307338467872066e-57,1.5773087945214492e-44
0.42658668503741376,1.249642738952819e-12,1.118720102150618e-12,5.887044601301814e-19,1.313604385887249e-15,9.378256999515075e-23,1.1779306440448496e-13,1.8770517621651863e-20,3.181268579467517e-18,1.7097336343356383e-25,5.406866895792379e-18,3.620807382338e-55,3.9617991504485124e-43,2.728897901868285e-13,1.3219294632745328e-17,1.2578799976460208e-12,1.1186318716119877e-12,5.89758993002192e-19,1.4112879815272859e-15,1.0095943299928997e-22,1.2628027902291455e-13,2.0039704561774426e-20,3.4175486506719818e-18,1.840558715855886e-25,5.809030520886409e-18,4.139618293009781e-55,4.256822117318594e-43,1.1446030125785554e-12,1.1198511367112772e-12,5.751795208439269e-19,6.395526467124827e-17,4.448152517876451e-24,9.155461828529306e-15,2.9860049481300086e-21,1.5504416697888575e-19,8.109762379663694e-27,2.6319378511595064e-19,6.348965365059406e-57,1.9265293144743734e-44
0.47145119834164634,1.237859027236431e-12,1.1004661522904612e-12,6.832608819790357e-19,1.4092485079964316e-15,1.0982298217405414e-22,1.2268562521827822e-13,2.2008913626054638e-20,3.4478410651393637e-18,2.0037151813543946e-25,5.931178178966229e-18,7.388095784840417e-54,4.83895241423922e-43,3.1925198104862394e-13,2.5688710983097062e-18,1.2464646339505445e-12,1.1003777675758774e-12,6.844889196980044e-19,1.5140418591686277e-15,1.182281973921123e-22,1.315416572313264e-13,2.349800993393831e-20,3.7039086502661076e-18,2.157049784579376e-25,6.37234016021086e-18,8.463119652422846e-54,5.199294280059892e-43,1.1281192442175703e-12,1.1015991972618387e-12,6.675125464077789e-19,6.861339871517573e-17,5.208489266414337e-24,9.32386455255033e-15,3.4903602967550505e-21,1.6804271401194175e-19,9.503374196679755e-27,2.887160472721092e-19,1.2422323069891592e-55,2.3530682204868656e-44
0.5210341536991023,1.2226700486839941e-12,1.0785434164876034e-12,7.930300135310346e-19,1.5109697470482423e-15,1.2860984464649591e-22,1.2764802564780832e-13,2.5806438765659693e-20,3.735904837184219e-18,2.3482993446335114e-25,6.504839663210111e-18,3.90985055112755e-53,5.910309829437812e-43,3.693955134625224e-13,9.203795149953037e-20,1.2316510662623112e-12,1.0784551785034955e-12,7.944600820562569e-19,1.6233244266235457e-15,1.38453867649916e-22,1.368790121982926e-13,2.755357548455187e-20,4.0133542108530605e-18,2.5280204159525384e-25,6.988670676215832e-18,4.479298474195264e-53,6.350432378555746e-43,1.1081398656492794e-12,1.0796746151547964e-12,7.746930330295739e-19,7.35676046334632e-17,6.098935101229563e-24,9.483257794346644e-15,4.0799750560563486e-21,1.820898066252502e-19,1.113673062336344e-26,3.166405633082648e-19,6.556754297249706e-55,2.874044016509161e-44
0.5758317939924037,1.2044383022713607e-12,1.0533177738610986e-12,9.173295318539628e-19,1.6190545606530748e-15,1.5014493602111952e-22,1.326737581179042e-13,3.0168930311612325e-20,4.047082489264502e-18,2.7437079030288627e-25,7.132298772111841e-18,1.1331063907437527e-52,7.218868730854332e-43,4.2449533144321214e-13,4.9193232907179734e-20,1.2138012936658421e-12,1.0532299717217032e-12,9.189891942151595e-19,1.7394434203748252e-15,1.6163844894473555e-22,1.4228530075121044e-13,3.2212747190663934e-20,4.3476282114825154e-18,2.9537109725432955e-25,7.662800292526443e-18,1.2980693200166585e-52,7.756435626561742e-43,1.0850337410656244e-12,1.0544434203310025e-12,8.960509924493547e-19,7.883184229518583e-17,7.119522639000085e-24,9.633981154848227e-15,4.754546170991384e-21,1.9726465844686346e-19,1.3010790441982634e-26,3.4718382355033084e-19,1.903576836749784e-54,3.5103652904811466e-44
0.6363925524237329,1.1835594570047558e-12,1.0251905113990687e-12,1.061147368257001e-18,1.7337931489207374e-15,1.7529039814405203e-22,1.377560774441469e-13,3.5269532437893e-20,4.383106215500135e-18,3.205777414623283e-25,7.818377683994612e-18,3.792813320585837e-52,8.817146181818366e-43,4.853900478667345e-13,1.842495925777046e-21,1.1933104494924334e-12,1.0251034191309806e-12,1.0630734589124132e-18,1.862710597896357e-15,1.887101231878689e-22,1.477532108049325e-13,3.76604512427969e-20,4.70859125078381e-18,3.4511709212049562e-25,8.399909861813999e-18,4.344816188749229e-52,9.473731871182808e-43,1.0592033617528072e-12,1.0263070928382412e-12,1.0364557178823434e-18,8.442025364639282e-17,8.311109033649134e-24,9.776538205003352e-15,5.5407548723554724e-21,2.136518370759673e-19,1.520060922307313e-26,3.8058056052237504e-19,6.379983487626926e-54,4.287569849381477e-44
0.7033225414186414,1.1604446801503647e-12,9.945789058595426e-13,1.2234110363578794e-18,1.855478775623053e-15,2.04000832552629e-22,1.4288798407687874e-13,4.1105832567426066e-20,4.745823934025041e-18,3.7339052421539664e-25,8.568301474068611e-18,1.9930860215343415e-45,1.076928666832994e-42,5.478089546315209e-13,4.336112535581821e-23,1.1705891296796587e-12,9.944927802191364e-13,1.2256387111692857e-18,1.9934410086062754e-15,2.1962012225907362e-22,1.5327514418149993e-13,4.389425208250137e-20,5.098228223919663e-18,4.019753382733531e-25,9.205613101164479e-18,2.208792822667548e-45,1.1571242240508605e-42,1.0310671727537763e-12,9.956831304736723e-13,1.1948561771729073e-18,9.034712950013995e-17,9.671481521274734e-24,9.91158527168354e-15,6.436682508826328e-21,2.313415633563621e-19,1.7703220838697795e-26,4.1708511884201963e-19,5.840414547278009e-47,5.236849641090673e-44
0.7772916188029374,1.1355037033529577e-12,9.618972678987774e-13,1.4105359425294476e-18,1.9844070970306727e-15,2.3742023550850913e-22,1.4806219403002914e-13,4.7908873715506695e-20,5.137205649079441e-18,4.34915991632701e-25,9.387727910032888e-18,1.1191674461450005e-44,1.3153636442509104e-42,6.166026473839448e-13,2.0990377644833173e-23,1.1460464585063626e-12,9.618123473221325e-13,1.4131123915663927e-18,2.1319522730966367e-15,2.55600098239625e-22,1.5884318549716226e-13,5.116094440223549e-20,5.518655155758329e-18,4.682140966834903e-25,1.008598860388108e-17,1.2402935741285993e-44,1.4133147190482114e-42,1.0010426439907246e-12,9.629860784015832e-13,1.377513833427274e-18,9.662687668168384e-17,1.1254839597452021e-23,1.0039914819333313e-14,7.477635207798556e-21,2.504300222959119e-19,2.0618450697364807e-26,4.569729056020447e-19,3.2795082446853956e-46,6.396302596781889e-44
0.8590400919649483,1.1091297179388864e-12,9.275403992519189e-13,1.6209636245866576e-18,2.1208755095237835e-15,2.7543352825262666e-22,1.5327109504335824e-13,5.566320398612736e-20,5.5593500551483e-18,5.049695361634614e-25,1.0282778933372669e-17,2.5275862796588784e-43,1.60658878327854e-42,6.915241454355523e-13,1.8087540646802715e-27,1.1200749826788197e-12,9.274569038260139e-13,1.6239334949058125e-18,2.278563882565336e-15,2.9652628449474774e-22,1.6444905663339262e-13,5.944419662180503e-20,5.972126294042139e-18,5.436348461984544e-25,1.1047613662364368e-17,2.8066838305135844e-43,1.7262264962173782e-42,9.695311811911362e-13,9.286109732483701e-13,1.5829027910682402e-18,1.0327398606890174e-16,1.3055657211662144e-23,1.0162433385051056e-14,8.659322037828051e-21,2.71019685799126e-19,2.3937419195820023e-26,5.00541922807824e-19,7.090674856999261e-45,7.812461634669599e-44
0.9493861271006905,1.0816870519495766e-12,8.918711111528739e-13,1.8628492361133476e-18,2.2651825252755836e-15,3.195425976734989e-22,1.5850668925559304e-13,6.467403365477464e-20,6.014491386791351e-18,5.86324600477947e-25,1.1260073848221872e-17,1.345556668935331e-42,1.962291971303562e-42,7.674485126276553e-13,1.1884160502631646e-27,1.0930383464219453e-12,8.917892433808693e-13,1.866272565393307e-18,2.4335965284411243e-15,3.440156765965334e-22,1.7008405707947054e-13,6.907006747963914e-20,6.4610414664762745e-18,6.312235601545991e-25,1.2097599925566499e-17,1.494296907802988e-42,2.1084178038814248e-42,9.36905827829809e-13,8.929208513476207e-13,1.818981300349131e-18,1.1030300198039436e-16,1.514507273868126e-23,1.028013421616103e-14,1.0027973445819307e-20,2.9321964738602847e-19,2.779150504508846e-26,5.481143829351721e-19,3.7654636585834324e-44,9.54216218940534e-44
1.049233937696155,1.0535020992599423e-12,8.552128317113047e-13,2.1340312397754318e-18,2.4176271827562373e-15,3.695336470636937e-22,1.6376052364238687e-13,7.490645136333345e-20,6.505006518043834e-18,6.786178086388605e-25,1.2326764227119905e-17,2.6341547122482658e-42,2.396748826218178e-42,8.513579152216658e-13,5.028365173525746e-28,1.0652622176883088e-12,8.551327777662237e-13,2.137964374803255e-18,2.597371469451603e-15,3.9783823607955267e-22,1.7573899146519156e-13,8.000146905858062e-20,6.987953705914235e-18,7.305892703946519e-25,1.3243630901042271e-17,2.9253749458361726e-42,2.5752273211796146e-42,9.03502231479842e-13,8.562393498597909e-13,2.0836348641280422e-18,1.1772849323955362e-16,1.751287609705461e-23,1.0394065037375743e-14,1.1575943332005419e-20,3.1714596908125155e-19,3.2163345493554953e-26,6.000384080627256e-19,7.369784405618429e-44,1.1654823217632911e-43
1.159582834199786,1.0248577688344319e-12,8.178474971839718e-13,2.4447768298106583e-18,2.578508495673886e-15,4.273590046566555e-22,1.6902361069454877e-13,8.675982266835744e-20,7.033422315614119e-18,7.854641457365669e-25,1.3490570528021682e-17,5.94472571403946e-42,2.927395627090102e-42,9.39667273474887e-13,1.194215070860787e-33,1.037028733912841e-12,8.177694283201831e-13,2.4492956480716294e-18,2.7702099400201113e-15,4.600959677135025e-22,1.8140408689071017e-13,9.266510115085265e-20,7.555577148189774e-18,8.45624061212474e-25,1.449400129553678e-17,6.602003237045453e-42,3.145389753118895e-42,8.696131378963664e-13,8.188485960227869e-13,2.386880989223337e-18,1.2556502609046067e-16,2.025151680160531e-23,1.0505291739058065e-14,1.3363179274462776e-20,3.4292204067357325e-19,3.7224139278899053e-26,6.566898123042806e-19,1.662915065450309e-43,1.4235233224464445e-43
1.2815372254573383,9.959911849710935e-13,7.800180574886106e-13,2.792204039409015e-18,2.748124940534257e-15,4.926731670677193e-22,1.7428634320520485e-13,1.0017208744834912e-19,7.60242325057747e-18,9.062590659367482e-25,1.4759820399236794e-17,1.334970326102032e-41,3.57552909326445e-42,1.0276153529573163e-12,7.5084594172404005e-34,1.008574198079108e-12,7.79942131313817e-13,2.797379405082163e-18,2.9524326001869147e-15,5.304170457494933e-22,1.8706890412956214e-13,1.0699490292517277e-19,8.166795207654914e-18,9.756773357779919e-25,1.585765816905022e-17,1.4686206096576248e-41,3.841787720067818e-42,8.354861446963931e-13,7.80991714455416e-13,2.7259017497534388e-18,1.338271389742458e-16,2.334453886935125e-23,1.0614859200016499e-14,1.5377529699496226e-20,3.7067895156857134e-19,4.2945085995166636e-26,7.184739664057341e-19,4.531878084699689e-43,1.7386953123903051e-43
1.4163176720068043,9.670941752908322e-13,7.419342394957976e-13,3.1891163473109015e-18,2.926773979625293e-15,5.679880602026443e-22,1.7953840845424276e-13,1.156606122316412e-19,8.214859273876916e-18,1.0456660790622422e-24,1.6143488628271314e-17,3.8137921925045227e-41,4.367161096488883e-42,1.1248130127019028e-12,2.608472742295802e-34,9.800895625600823e-13,7.418606008879109e-13,3.1950436015177768e-18,3.144359023623924e-15,6.115060226617377e-22,1.927222482783585e-13,1.2354371975867569e-19,8.824669036141416e-18,1.1257701624768221e-24,1.7344243855079026e-17,4.1571193998768667e-41,4.6923701176581875e-42,8.013242424663822e-13,7.428785950022461e-13,3.1131876198913585e-18,1.4252931901023234e-16,2.6910862898410526e-23,1.0723750881971549e-14,1.7695952175091875e-20,4.005558754862561e-19,4.954699025731969e-26,7.858277423635283e-19,1.5147017633830193e-42,2.123647250194855e-43
