Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
14748527.378568923,1.1135442022227038e-11,2.415308951175903e-45,1.1171628899199267e-11,2.5994729245395263e-25,2.1199804559422368e-24,1.0886680756677143e-23,3.48849158060595e-16,3.487006677869025e-24,1.9060696009339566e-26,1.726997803190863e-114,1.3020127431239817e-27,1.2831441378586094e-35,1.6712078399958302e-210,0.0,1.114910182145431e-11,2.4154021389053064e-45,1.1169523416129424e-11,2.4310977853254715e-16,1.9895051523700805e-15,1.0232791288471682e-14,1.2396413882876838e-15,3.2703008994978413e-15,1.7808448084961684e-17,1.6083468342002756e-105,1.212543200806096e-18,1.1961331207489483e-26,1.1135442022227038e-11,2.415308951175903e-45,1.1171628899199267e-11,2.5994729245395263e-25,2.1199804559422368e-24,1.0886680756677143e-23,3.48849158060595e-16,3.487006677869025e-24,1.9060696009339566e-26,1.726997803190863e-114,1.3020127431239817e-27,1.2831441378586094e-35
16299643.543236844,1.1124107818298367e-11,2.1704660040009376e-46,1.1156160581738221e-11,2.4437394698333916e-25,2.27891828422715e-24,1.1123182554263793e-23,3.4866699138143863e-16,3.604600213624254e-24,2.07991973618719e-26,1.1992565484708468e-117,1.431589223852258e-27,1.567219607379629e-35,1.6712078399958302e-210,0.0,1.1138447684146948e-11,2.170549577733564e-46,1.11542366392196e-11,2.285711822624697e-16,2.1385128634867005e-15,1.0455760647333208e-14,1.310490681172318e-15,3.380857658228261e-15,1.9432600175859538e-17,1.1168632831605714e-108,1.3332157123391972e-18,1.46094519988845e-26,1.1124107818298367e-11,2.1704660040009376e-46,1.1156160581738221e-11,2.4437394698333916e-25,2.27891828422715e-24,1.1123182554263793e-23,3.4866699138143863e-16,3.604600213624254e-24,2.07991973618719e-26,1.1992565484708468e-117,1.431589223852258e-27,1.567219607379629e-35
18013892.018984858,1.109794492471842e-11,1.7979072372066101e-47,1.1125755684268587e-11,2.2962961512405564e-25,2.445369031448642e-24,1.1361729941870404e-23,3.481731030928283e-16,3.7239002756852026e-24,2.265544192648341e-26,6.310069593491077e-121,1.573643378285411e-27,1.914184928121674e-35,1.6712078399958302e-210,0.0,1.1113030738057545e-11,1.7979763157986808e-47,1.112404845322814e-11,2.1480567705476155e-16,2.29455032460082e-15,1.0680708368727945e-14,1.3868100386334907e-15,3.4930354501299973e-15,2.1166751999092526e-17,5.876544834619688e-112,1.4655085479528833e-18,1.7843825151043866e-26,1.109794492471842e-11,1.7979072372066101e-47,1.1125755684268587e-11,2.2962961512405564e-25,2.445369031448642e-24,1.1361729941870404e-23,3.481731030928283e-16,3.7239002756852026e-24,2.265544192648341e-26,6.310069593491077e-121,1.573643378285411e-27,1.914184928121674e-35
19908429.58073708,1.107203924333622e-11,1.368981953801289e-48,1.1095616612637495e-11,2.1567426544551976e-25,2.624071383885038e-24,1.160191544419825e-23,3.4769222158163025e-16,3.844742435685463e-24,2.46778117871135e-26,2.7961323213825432e-124,1.7294517512459435e-27,2.3379624149914203e-35,1.6712078399958302e-210,0.0,1.108787127779567e-11,1.3690344298376488e-48,1.1094124338893275e-11,2.017759311900147e-16,2.4620614012035735e-15,1.0907253591249093e-14,1.467576907134504e-15,3.6066805343855045e-15,2.3056090982948838e-17,2.6040277884096437e-115,1.6106104040267586e-18,2.179423296158085e-26,1.107203924333622e-11,1.368981953801289e-48,1.1095616612637495e-11,2.1567426544551976e-25,2.624071383885038e-24,1.160191544419825e-23,3.4769222158163025e-16,3.844742435685463e-24,2.46778117871135e-26,2.7961323213825432e-124,1.7294517512459435e-27,2.3379624149914203e-35
22002217.397187583,1.1031622915244043e-11,9.554280870653993e-50,1.1050885394878001e-11,2.024703687482274e-25,2.8109084822248698e-24,1.1843320392552151e-23,3.469079577530471e-16,3.966950884977263e-24,2.6833959774490676e-26,8.912915032352883e-128,1.9001610538212094e-27,2.8555562955745313e-35,1.6712078399958302e-210,0.0,1.1048272367890275e-11,9.554646191646616e-50,1.1049646134298854e-11,1.894469511971812e-16,2.637182168134156e-15,1.1135004778966007e-14,1.5542880596639841e-15,3.721628413151008e-15,2.507041195443224e-17,8.300564954322903e-119,1.7695893227744685e-18,2.661918697796369e-26,1.1031622915244043e-11,9.554280870653993e-50,1.1050885394878001e-11,2.024703687482274e-25,2.8109084822248698e-24,1.1843320392552151e-23,3.469079577530471e-16,3.966950884977263e-24,2.6833959774490676e-26,8.912915032352883e-128,1.9001610538212094e-27,2.8555562955745313e-35
24316210.800549787,1.0991552815745551e-11,6.093999211666768e-51,1.1006519677570583e-11,1.8998281321274053e-25,3.0111513220959555e-24,1.2085513722719005e-23,3.461375406758541e-16,4.0903381377051435e-24,2.917902435926434e-26,2.0743778631311124e-131,2.0872639324359113e-27,3.487734896087452e-35,1.6712078399958302e-210,0.0,1.1009017137123889e-11,6.094231601947507e-51,1.100553072606918e-11,1.7778600203620538e-16,2.8248552014972615e-15,1.1363558570867958e-14,1.6461256799829215e-15,3.8377035438702646e-15,2.7261211394312364e-17,1.931860415188697e-122,1.943835243878363e-18,3.251228725852288e-26,1.0991552815745551e-11,6.093999211666768e-51,1.1006519677570583e-11,1.8998281321274053e-25,3.0111513220959555e-24,1.2085513722719005e-23,3.461375406758541e-16,4.0903381377051435e-24,2.917902435926434e-26,2.0743778631311124e-131,2.0872639324359113e-27,3.487734896087452e-35
26873569.014564585,1.0937341045290143e-11,3.541070948250891e-52,1.0947958003280027e-11,1.7817862294668464e-25,3.2201744325632698e-24,1.2328049268083218e-23,3.4507239558895223e-16,4.214704443260796e-24,3.16758499567545e-26,4.126993108514293e-135,2.2921280409779903e-27,4.2598638082672564e-35,1.6712078399958302e-210,0.0,1.095569744222011e-11,3.5412056002659485e-52,1.0947260522108194e-11,1.6676234366650489e-16,3.02073975726399e-15,1.1592497216782484e-14,1.7444029640875023e-15,3.954718779486543e-15,2.9593795735249195e-17,3.8434532865669966e-126,2.134621973821962e-18,3.970998906049048e-26,1.0937341045290143e-11,3.541070948250891e-52,1.0947958003280027e-11,1.7817862294668464e-25,3.2201744325632698e-24,1.2328049268083218e-23,3.4507239558895223e-16,4.214704443260796e-24,3.16758499567545e-26,4.126993108514293e-135,2.2921280409779903e-27,4.2598638082672564e-35
29699886.939795617,1.0883597313075256e-11,1.8687324205507594e-53,1.0889894282084317e-11,1.6702660253196653e-25,3.443818139180582e-24,1.2570462569344165e-23,3.440222603572317e-16,4.339837115581129e-24,3.438692638595742e-26,5.552944369979743e-139,2.516494113900672e-27,5.202923470050139e-35,1.6712078399958302e-210,0.0,1.090283983774752e-11,1.8688032655061735e-53,1.0889484395750313e-11,1.5634689856267015e-16,3.230311682992481e-15,1.1821385558394427e-14,1.8485510899560374e-15,4.072474730806381e-15,3.212652600480217e-17,5.1714362645911964e-130,2.3435704848830193e-18,4.850108861205231e-26,1.0883597313075256e-11,1.8687324205507594e-53,1.0889894282084317e-11,1.6702660253196653e-25,3.443818139180582e-24,1.2570462569344165e-23,3.440222603572317e-16,4.339837115581129e-24,3.438692638595742e-26,5.552944369979743e-139,2.516494113900672e-27,5.202923470050139e-35
32823451.31599686,1.0816128578006948e-11,8.928026963854741e-55,1.0818078789193592e-11,1.5649699833661069e-25,3.6769078646713826e-24,1.2812267872047542e-23,3.4268494601320183e-16,4.465509902118859e-24,3.7269935077715504e-26,5.2277519787321e-143,2.7619882876550594e-27,6.354751945198862e-35,1.6712078399958302e-210,0.0,1.083634048578382e-11,8.928364346006897e-55,1.0818001007494847e-11,1.465119349801446e-16,3.4487155839325972e-15,1.2049768185173981e-14,1.9596560984824086e-15,4.1907591659540914e-15,3.481988934725687e-17,4.868585663199339e-134,2.572195304792666e-18,5.923830816288669e-26,1.0816128578006948e-11,8.928026963854741e-55,1.0818078789193592e-11,1.5649699833661069e-25,3.6769078646713826e-24,1.2812267872047542e-23,3.4268494601320183e-16,4.465509902118859e-24,3.7269935077715504e-26,5.2277519787321e-143,2.7619882876550594e-27,6.354751945198862e-35
36275523.82531157,1.0749279651274022e-11,3.8473619602418434e-56,1.0746923456768363e-11,1.4656123061965762e-25,3.925892721663442e-24,1.30529558598898e-23,3.4136411751159713e-16,4.591482524147605e-24,4.0395326885451234e-26,4.316850078663094e-147,3.030635218077456e-27,7.761562773791142e-35,1.6712078399958302e-210,0.0,1.0770450972892092e-11,3.8475068545326167e-56,1.074717248912802e-11,1.3723081643921944e-16,3.681997412047055e-15,1.2277167279925441e-14,2.0774426948719276e-15,4.309346570341988e-15,3.7739680718567156e-17,4.0202660495960245e-138,2.8223818103703473e-18,7.23524452129715e-26,1.0749279651274022e-11,3.8473619602418434e-56,1.0746923456768363e-11,1.4656123061965762e-25,3.925892721663442e-24,1.30529558598898e-23,3.4136411751159713e-16,4.591482524147605e-24,4.0395326885451234e-26,4.316850078663094e-147,3.030635218077456e-27,7.761562773791142e-35
