Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
474627871954.8596,9.79684186145539e-26,9.79684186145539e-26,9.12510538499483e-17
524544920992.64294,1.167503710624141e-25,1.167503710624141e-25,1.0874623500758642e-16
579711791905.357,1.3893894120210994e-25,1.3893894120210994e-25,1.2941495060945674e-16
640680613279.3225,1.6524875526665394e-25,1.6524875526665394e-25,1.539229449854937e-16
708061581571.1776,1.9628109210152675e-25,1.9628109210152675e-25,1.8283051189160955e-16
782529068159.1139,2.330330620671344e-25,2.330330620671344e-25,2.1706658563527328e-16
864828368678.2887,2.7632372283799953e-25,2.7632372283799953e-25,2.5739444395139413e-16
955783162190.0494,3.274697432851854e-25,3.274697432851854e-25,3.050408087437659e-16
1056303754838.822,3.8757148456229445e-25,3.8757148456229445e-25,3.610311835726648e-16
1167396190501.9744,4.584645724991367e-25,4.584645724991367e-25,4.2707585223485526e-16
1290172319615.0815,5.416142404406773e-25,5.416142404406773e-25,5.045404885322683e-16
1425860926944.7869,6.394608246416723e-25,6.394608246416723e-25,5.956989441833347e-16
1575820029679.765,7.5390000626426135e-25,7.5390000626426135e-25,7.023183085622864e-16
1741550468923.1794,8.882109801411309e-25,8.882109801411309e-25,8.274542491651718e-16
1924710930614.904,1.0448418908952745e-24,1.0448418908952745e-24,9.733891427216703e-16
2127134546217.9087,1.2281779733736745e-24,1.2281779733736745e-24,1.1442095731505686e-15
2350847239314.072,1.4413564805360773e-24,1.4413564805360773e-24,1.3428407973661737e-15
2598088001728.336,1.6901845708810643e-24,1.6901845708810643e-24,1.5746948965516437e-15
2871331302111.428,1.9786549256094667e-24,1.9786549256094667e-24,1.8434953623074514e-15
3173311851253.831,2.3144563326211037e-24,2.3144563326211037e-24,2.156408449498536e-15
3507051971990.5312,2.702651990631187e-24,2.702651990631187e-24,2.5181568191236774e-15
3875891847623.784,3.1533025048256007e-24,3.1533025048256007e-24,2.9381182024903168e-15
4283522951600.2983,3.6724444515098496e-24,3.6724444515098496e-24,3.4219248613688623e-15
4734024993018.207,4.2728253865737646e-24,4.2728253865737646e-24,3.9814606448480264e-15
5231906747726.992,4.961605741782812e-24,4.961605741782812e-24,4.623408679085975e-15
5782151183671.618,5.7549499521670034e-24,5.7549499521670034e-24,5.362840230511439e-15
