Energy,Flux Value,Flux Error,Is Upper Limit
3.0521224931682534e-07,2.84e-15,2.95e-16,0.0
3.060393827838086e-07,2.849e-15,2.96e-16,0.0
1.5095185772444614e-06,5.23e-15,2.48e-16,0.0
1.6873522726458637e-06,5.55e-15,1.22e-16,0.0
1.6873522726458637e-06,5.55e-15,0.0,0.0
1.6873522726458637e-06,5.3856e-15,0.0,0.0
1.6873522726458637e-06,5.5488e-15,0.0,0.0
5.7899342688828654e-06,1.18e-14,3.91e-16,0.0
5.7899342688828654e-06,1.1803e-14,3.9086e-16,0.0
1.1166301804274097e-05,2.19e-14,0.0,0.0
1.1166301804274097e-05,2.187e-14,0.0,0.0
1.1166301804274097e-05,2.187e-14,0.0,0.0
1.9851203207598396e-05,6.144e-14,2.4e-15,0.0
1.9851203207598396e-05,3.46e-14,1.92e-15,0.0
2.0057986574344214e-05,3.3416e-14,1.7945e-15,0.0
2.0057986574344214e-05,3.34e-14,1.79e-15,0.0
2.067833667458166e-05,2.36e-14,1.3e-15,0.0
2.067833667458166e-05,2.715e-14,0.0,0.0
2.067833667458166e-05,2.36e-14,1.3e-15,0.0
2.067833667458166e-05,3.5e-14,0.0,0.0
2.067833667458166e-05,3.5e-14,0.0,0.0
2.067833667458166e-05,3.5e-14,0.0,0.0
3.308533867933066e-05,5.768e-14,3.04e-15,0.0
3.308533867933066e-05,5.77e-14,3.04e-15,0.0
3.473960561329719e-05,4.7888e-14,0.0,0.0
3.473960561329719e-05,4.62e-14,0.0,0.0
3.473960561329719e-05,4.79e-14,0.0,0.0
3.573216577367711e-05,6.22e-14,3.46e-15,0.0
8.229977996483502e-05,1.71e-13,1.99e-14,0.0
8.229977996483502e-05,1.71e-13,1.11e-14,0.0
8.271334669832664e-05,1.718e-13,1.12e-14,0.0
0.00011745295231162385,3.8243e-13,2.876e-14,0.0
0.00011745295231162385,4.6951e-13,2.4078e-14,0.0
0.00012407002004748998,3.0555e-13,1.6848e-14,0.0
0.00018196936273631864,4.7229e-13,6.896e-14,0.0
0.00018238292946981026,5.6281e-13,8.6483e-14,0.0
0.00018238292946981026,7.5865e-13,5.9504e-14,0.0
0.00028949671344414326,7.9206e-13,9.3435e-14,0.0
0.0002911509803781098,9.6776e-13,1.0702e-13,0.0
0.0002911509803781098,1.0957e-12,7.4029e-14,0.0
0.00041356673349163324,1.2047e-12,6.4342e-14,0.0
0.00041356673349163324,1.0256e-12,6.1141e-14,0.0
0.00041356673349163324,1.2594e-12,5.2133e-14,0.0
0.0005914004288930355,1.5039e-12,4.9027e-14,0.0
0.0005914004288930355,1.4125e-12,6.3541e-14,0.0
0.0005914004288930355,1.5704e-12,5.1077e-14,0.0
0.0008974398116768441,1.8462e-12,6.8994e-14,0.0
0.0008974398116768441,1.8265e-12,9.0565e-14,0.0
