Energy,Flux Value,Flux Error,Is Upper Limit
3.060393827838086e-07,8.066e-16,1.258e-16,0.0
1.5095185772444614e-06,1.81e-15,1.02e-16,0.0
1.5880962566078716e-06,1.8662e-15,0.0,0.0
5.7899342688828654e-06,6.818e-15,0.0,0.0
5.7899342688828654e-06,5.46e-15,0.0,0.0
5.7899342688828654e-06,6.4354e-15,1.9314e-16,0.0
5.7899342688828654e-06,6.82e-15,0.0,0.0
5.8312909422320285e-06,2.96e-15,0.0,0.0
1.033916833729083e-05,9.25e-15,0.0,0.0
1.1166301804274097e-05,1.13e-14,0.0,0.0
1.1166301804274097e-05,6.75e-15,0.0,0.0
1.1166301804274097e-05,1.134e-14,0.0,0.0
1.9768489860900068e-05,2.38e-14,0.0,0.0
1.9851203207598396e-05,1.68e-14,0.0,0.0
2.0057986574344214e-05,2.3697e-14,1.1155e-16,0.0
2.0057986574344214e-05,5.07e-14,7.6e-15,0.0
2.0057986574344214e-05,5.01e-14,6.98e-15,0.0
2.0057986574344214e-05,3.47e-14,1.89e-15,0.0
2.0057986574344214e-05,3.4726e-14,1.8915e-15,0.0
2.0057986574344214e-05,4.4668e-14,3.977e-15,0.0
2.067833667458166e-05,1.9e-14,0.0,0.0
2.067833667458166e-05,5.225e-14,0.0,0.0
2.067833667458166e-05,2.3e-14,0.0,0.0
2.067833667458166e-05,1.15e-14,0.0,0.0
2.067833667458166e-05,5e-14,0.0,0.0
3.473960561329719e-05,3.8086e-14,0.0,0.0
3.473960561329719e-05,3.81e-14,0.0,0.0
3.498774565339217e-05,3.8358e-14,3.384e-17,0.0
3.556673908028046e-05,2.75e-14,0.0,0.0
6.203501002374499e-05,6.41e-14,7.5e-16,0.0
6.203501002374499e-05,7.01e-14,0.0,0.0
6.203501002374499e-05,8.31e-14,0.0,0.0
6.203501002374499e-05,2.4e-14,0.0,0.0
9.512034870307565e-05,2.07e-13,1.38e-14,0.0
0.00011745295231162385,1.4918e-13,3.2487e-14,0.0
0.00013647702205223897,2.64e-13,6.6e-14,0.0
0.00016956236073156964,2.46e-13,8.2e-14,0.0
0.00016956236073156964,4.24e-13,7.91e-14,0.0
0.00016956236073156964,3.69e-13,4.1e-14,0.0
0.0002522757074298963,4.88e-13,1.22e-13,0.0
0.0002522757074298963,3.66e-13,1.22e-13,0.0
0.0005914004288930355,5.5801e-13,5.6804e-14,0.0
0.0005914004288930355,3.9299e-13,5.2724e-14,0.0
0.0008974398116768441,5.8335e-13,7.6096e-14,0.0
0.05636914577490961,1.7403e-12,1.5217e-13,0.0
0.05636914577490961,1.6697e-12,1.6883e-13,0.0
0.10330897002620998,1.0411e-12,4.2309e-14,0.0
0.10330897002620998,1.009e-12,4.6232e-14,0.0
