Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
3637279858577.8403,2.252528699344552e-18,2.2524666742687107e-26,3.2279404306303968e-18
4019815920602.5356,2.751029182209511e-18,2.750954056689193e-26,3.942306017816342e-18
4442583651467.407,3.35981706372078e-18,3.35972610582516e-26,4.814716528668505e-18
4909814252720.096,4.103278390633681e-18,4.1031682877856396e-26,5.8801178349823585e-18
5426183925259.57,5.011185543595679e-18,5.011052319776574e-26,7.181174544059929e-18
5996860670326.438,6.1198846863668265e-18,6.119723522858468e-26,8.769971688278785e-18
6627556012596.418,7.473743639701336e-18,7.473548760494381e-26,1.0710089506360012e-17
7324582163038.958,9.12691752554681e-18,9.126681935154904e-26,1.3079133725361928e-17
8094915193646.275,1.1145500433149419e-17,1.114521575716606e-25,1.597181886138963e-17
8946264856306.568,1.3610147500959174e-17,1.360980360275319e-25,1.950372583494458e-17
9887151744592.229,1.6619267715032607e-17,1.661885247683215e-25,2.3815877188998957e-17
10926992570724.24,2.0292911005263474e-17,2.0292409768247478e-25,2.908030755850521e-17
12076194411193.086,2.4777496006525246e-17,2.477689127296604e-25,3.550683844869309e-17
13346258864278.262,3.025155808547544e-17,3.025082870148562e-25,4.3351315552255964e-17
14749897161909.666,3.693272917884055e-17,3.6931849933738567e-25,5.2925610686477045e-17
16301157387949.088,4.508620755443268e-17,4.508514798990663e-25,6.460975955789503e-17
18015565076135.332,5.5035019011368557e-17,5.503374289008028e-25,7.886666578148879e-17
19910278594844.047,6.717243442629173e-17,6.71708979974319e-25,9.625989612749522e-17
22004260873805.707,8.197696461825208e-17,8.197511592827199e-25,1.1747516770195115e-16
24318469191479.918,1.0003043511189237e-16,1.000282114885606e-24,1.4334625044371716e-16
26876064922542.203,1.2203970062806693e-16,1.2203702780288327e-24,1.7488608324474547e-16
29702645344706.69,1.4886260773868176e-16,1.488593961919968e-24,2.1332398048518972e-16
32826499824884.844,1.8153781471221226e-16,1.8153395859532597e-24,2.601483626461992e-16
36278892948678.055,2.2132378051764242e-16,2.213191523581517e-24,3.1716263066075096e-16
40094377426858.66,2.697429972651406e-16,2.6973744670759217e-24,3.865485490504198e-16
44311139910512.96,3.2863241438643896e-16,3.2862576052906506e-24,4.709385083866148e-16
48971383175880.06,4.002038006584644e-16,4.0019583067074835e-24,5.735020209270655e-16
54121748503921.67,4.87113148471414e-16,4.8710360653123626e-24,6.980451838154903e-16
59813782481938.4,5.925372851629363e-16,5.92525871200322e-24,8.491204579961582e-16
66104452899140.93,7.201926905393936e-16,7.201790443342242e-24,1.032053643053332e-15
73056718899432.1,8.739994402570741e-16,8.739831406014248e-24,1.2524622944912603e-15
80740161097679.84,1.058107320737017e-15,1.0580878622500338e-23,1.516293160509635e-15
89231677965898.5,1.277470596691861e-15,1.2774473904620202e-23,1.830645816446299e-15
98616255459002.55,1.537974182488099e-15,1.537946523627991e-23,2.2039534910196887e-15
108987817582808.39,1.8468914541848776e-15,1.8468585249078354e-23,2.6466390935715264e-15
120450166417053.75,2.213113570201335e-15,2.2130743917905592e-23,3.1714438651461233e-15
133118021001499.78,2.6475278960095197e-15,2.647481337369562e-23,3.793969632791633e-15
147118165482640.78,3.1634014663939687e-15,3.163346175901169e-23,4.5332283609993006e-15
162590718012055.12,3.7762705624219805e-15,3.776204986724374e-23,5.411483860043484e-15
179690533095961.97,4.504754621764469e-15,4.504676908110655e-23,6.455418204385133e-15
198588751431166.75,5.371144451626179e-15,5.371052480041401e-23,7.696974565598074e-15
219474512738679.06,6.396831436251091e-15,6.396722681025016e-23,9.166807318509915e-15
242556848737611.28,7.579362798815543e-15,7.579234393872313e-23,1.086140181587766e-14
268066775204881.75,8.982216469045223e-15,8.982065003797059e-23,1.287172306173749e-14
296259604058757.8,1.062181597442207e-14,1.0621637600369422e-22,1.5221306449880778e-14
327417498606345.2,1.2499244433179304e-14,1.249903458255373e-22,1.79117045514875e-14
361852297528806.44,1.4615906724235076e-14,1.4615660284701026e-22,2.0944930906577534e-14
399908635867693.25,1.696412197475261e-14,1.6963832897107827e-22,2.4309979311671847e-14
441967394248278.25,1.954553031754305e-14,1.9545191921311473e-22,2.8009200489444925e-14
488449510860872.06,2.23831705510193e-14,2.2382774934614263e-22,3.2075610091121584e-14
539820194351710.8,2.5491818287040216e-14,2.549135676830205e-22,3.653038224620951e-14
596593579787454.5,2.891266191369402e-14,2.8912124213905274e-22,4.1432541406536315e-14
659337874291738.0,3.267712397973702e-14,3.2676499016836365e-22,4.682711698857861e-14
728681043853045.8,3.6768549979962674e-14,3.676782470734593e-22,5.269024408982511e-14
805317098219393.0,4.123212745033411e-14,4.1231288043683465e-22,5.908667751814644e-14
890013036781142.8,4.603530828381248e-14,4.603433835933806e-22,6.596977701378663e-14
983616524958710.2,5.022835250352863e-14,5.022723505230664e-22,7.197855366680734e-14
1087064377922995.6,5.4877701280749935e-14,5.487641618145401e-22,7.864123291853195e-14
1201391936556489.5,5.996385183480156e-14,5.996237874088194e-22,8.592986725129062e-14
1327743429492817.5,6.551417340362399e-14,6.551248820028708e-22,9.388367946065766e-14
1467383424941485.5,7.156658429876465e-14,7.156466337863558e-22,1.0255700665813455e-13
1621709486911569.0,7.80323871959694e-14,7.803020242912348e-22,1.1182274727388002e-13
1792266162502045.8,8.488329580575511e-14,8.488082092866636e-22,1.2164036554672433e-13
1980760440248303.0,9.254963116387702e-14,9.254683451950013e-22,1.326265202013246e-13
2189078834237144.0,1.0076873078897052e-13,1.007655847482703e-21,1.4440481017995467e-13
2419306264973832.0,1.0986213727085331e-13,1.0985860783482879e-21,1.5743601395149067e-13
2673746925967295.5,1.199002393409351e-13,1.1989629968567553e-21,1.7182099497507727e-13
2954947344873215.5,1.2937582398336962e-13,1.2937143979766389e-21,1.8539990273869834e-13
3265721869998727.5,1.3809362447230582e-13,1.380887733708072e-21,1.97892910293932e-13
3609180837246219.0,1.4715709649668376e-13,1.4715174672684802e-21,2.1088128908429578e-13
3988761699400438.0,1.561541089590057e-13,1.561482470035409e-21,2.2377443895957082e-13
4408263429311360.5,1.639868253213316e-13,1.6398042607276838e-21,2.349991534229376e-13
4871884541291337.0,1.6997040432560393e-13,1.699634689353624e-21,2.4357403008918105e-13
5384265111257501.0,1.7457106248976078e-13,1.745635765417259e-21,2.501671728260099e-13
5950533216171139.0,1.7710454586450646e-13,1.770965311994083e-21,2.537980145306085e-13
6576356257555492.0,1.7810593386430002e-13,1.7809739096791072e-21,2.552333441039896e-13
7267997682755130.0,1.7711859069939383e-13,1.7710956808918837e-21,2.538187668432517e-13
8032379671622165.0,1.7429591697968207e-13,1.7428643310766974e-21,2.497741261034119e-13
8877152416018833.0,1.6953346340795976e-13,1.6952359748549107e-21,2.429497074331123e-13
9810770685509002.0,1.6365244470852508e-13,1.636422338890295e-21,2.3452234798478607e-13
1.084257844553363e+16,1.568713713192308e-13,1.5686092628476383e-21,2.248051300717261e-13
1.1982902374957626e+16,1.4971801446996527e-13,1.497073884823044e-21,2.145543921761683e-13
1.3243155218942774e+16,1.420726778604593e-13,1.4206200907711963e-21,2.0359855523081053e-13
1.4635950011537284e+16,1.344446722840559e-13,1.344340229649635e-21,1.92667515294597e-13
1.6175226311159966e+16,1.2667625180262914e-13,1.2666577776883344e-21,1.8153516243109896e-13
1.7876389712386026e+16,1.1919354643845614e-13,1.191833081268468e-21,1.7081220531631604e-13
1.975646603031572e+16,1.1170923916499001e-13,1.1169939462293399e-21,1.600868544185906e-13
2.183427170065436e+16,1.0446181437468911e-13,1.04452409669505e-21,1.4970093056225714e-13
2.4130602100925304e+16,9.696620649138596e-14,9.695738394719522e-22,1.3895926885648646e-13
2.666843967759781e+16,8.94677418489195e-14,8.945952196610938e-22,1.2821350067772436e-13
2.947318396213579e+16,8.165008738649117e-14,8.164257954299545e-22,1.170102615583871e-13
3.2572905778046052e+16,7.385833530235709e-14,7.385152848618646e-22,1.058441477580805e-13
3.5998628183114708e+16,6.584962188925737e-14,6.584358105826474e-22,9.43670852690192e-14
3.978463695859675e+16,5.798601465228625e-14,5.798069818743742e-22,8.309798757961476e-14
4.3968823752838776e+16,5.0153960297056315e-14,5.014938603035652e-22,7.18740946458785e-14
4.859306531363115e+16,4.2694757233721665e-14,4.269086037083524e-22,6.118454258663218e-14
5.370364260477563e+16,3.5617343226352286e-14,3.5614100782019304e-22,5.104211323127354e-14
5.935170400152634e+16,2.918296533416567e-14,2.918030028419576e-22,4.182121039197829e-14
6.559377720072091e+16,2.3416803712125708e-14,2.341466583128892e-22,3.355790105725506e-14
7.249233496897032e+16,1.8422509569060145e-14,1.8420820881431292e-22,2.640073599734407e-14
8.011642039110429e+16,1.416978590888241e-14,1.416848506422363e-22,2.0306288835228512e-14
8.854233787657122e+16,1.0645271764791492e-14,1.064428887394468e-22,1.525541841091358e-14
9.785441683961437e+16,7.80294910568282e-15,7.80222567304871e-23,1.118217323693956e-14
1.0814585569639368e+17,5.580121800288995e-15,5.579601831062394e-23,7.996707448832226e-15
1.195196546260601e+17,3.888959429978612e-15,3.888596131218256e-23,5.573153252541845e-15
1.3208964643116686e+17,2.6368326488074492e-15,2.6365859585615082e-23,3.778767452652863e-15
1.4598163581462058e+17,1.7342152209475232e-15,1.7340529270870347e-23,2.485252949064962e-15
1.613346584754293e+17,1.1022716914116746e-15,1.1021684925901398e-23,1.5796332473911506e-15
1.7830237262471088e+17,6.747255049591299e-16,6.746622408883583e-24,9.669293997652082e-16
1.9705459684871824e+17,3.9654369679490967e-16,3.965064656727411e-24,5.682752123534985e-16
2.177790097103241e+17,2.2310512504577087e-16,2.2308415103619313e-24,3.197254676589832e-16
2.4068302809916458e+17,1.1980785749188039e-16,1.1979661310852153e-24,1.7169314533282395e-16
2.6599588312958102e+17,6.123412747924863e-17,6.122841041396745e-25,8.775282302096035e-17
2.939709143626611e+17,2.9724871805450913e-17,2.9722134741162154e-25,4.2597813891858734e-17
3.248881053137202e+17,1.3654324201657253e-17,1.3653094844651865e-25,1.956758133846748e-17
3.5905688562142106e+17,5.936700274775535e-18,5.936186391515713e-26,8.507685129391352e-18
3.9681922792360934e+17,2.4770002986949037e-18,2.4768015092986347e-26,3.549695964983677e-18
4.3855307043440557e+17,1.0183464508214677e-18,1.0182762573074642e-26,1.4593468338295308e-18
4.846760994768852e+17,4.269093153124712e-19,4.268870410526084e-27,6.117802380848901e-19
5.3564992982819386e+17,1.84033915965679e-19,1.840277959736022e-27,2.6372671108343117e-19
5.9198472471538e+17,7.734570651778527e-20,7.734433153096466e-28,1.1083822157644052e-19
6.542443017004568e+17,2.845801591611438e-20,2.845778921709131e-28,4.0780834552981e-20
7.230517755560559e+17,8.635274389300246e-21,8.635254820876755e-29,1.2374468724542385e-20
7.990957946075118e+17,2.17839095767804e-21,2.178393948263627e-29,3.1216597003313342e-21
8.831374329567741e+17,4.599032391505483e-22,4.599050162710801e-30,6.590460064668312e-22
9.760178075678067e+17,8.100858570585612e-23,8.100904154264085e-31,1.160860367844821e-22
1.0786664964478953e+18,1.1803858349270799e-23,1.180393894614863e-31,1.691502673258519e-23
1.1921108421767644e+18,1.4055874003947162e-24,1.405597967187652e-32,2.0142177725478148e-24
1.3174862338964255e+18,1.3475571314375957e-25,1.3475674403419538e-33,1.9310598692596912e-25
1.456047470667342e+18,1.0224882869206723e-26,1.0224954308788983e-34,1.4652341047150248e-26
1.6091813199191475e+18,6.018369454042383e-28,6.0184005344105174e-36,8.624379770765464e-28
1.778420396685229e+18,2.682198801745509e-29,2.6822024587006754e-37,3.843622516781681e-29
1.965458502529075e+18,8.79689408146283e-31,8.796842202086392e-39,1.2606092448922233e-30
2.1721675776796406e+18,2.0565384740579537e-32,2.0564985401489526e-40,2.947070303308604e-32
2.4006164360383677e+18,3.3011301888951135e-34,3.300984308341843e-42,4.730651593904714e-34
2.6530914705640156e+18,3.484498368767464e-36,3.4841812329597273e-44,4.993526784987719e-36
2.932119536261897e+18,2.3029583019162016e-38,2.3025409474156712e-46,3.300427354477773e-38
3.2404932397981076e+18,9.021909878957591e-41,9.018620935076348e-49,1.2930553049782038e-40
3.5812988888455967e+18,1.9731960711122656e-43,1.9717127213142058e-51,2.8285359550082626e-43
3.9579473808887905e+18,2.256451072632918e-46,2.252778679062557e-54,3.235803452630564e-46
4.3742083406319754e+18,1.2575262586361904e-49,1.2528509640023443e-57,1.804954404830527e-49
4.834247847670386e+18,3.1660503437731097e-53,3.1372041646525804e-61,4.55490333511282e-53
5.342670132015111e+18,3.3326346524170037e-57,3.2531535198079595e-65,4.825063908146702e-57
5.904563654774469e+18,1.3664002925911939e-61,1.275785370820088e-69,2.014337493545697e-61
6.52555203518321e+18,2.1292416066231277e-66,1.7423292116400807e-74,3.291483252672421e-66
7.21185033367385e+18,1.3293884912472434e-71,7.670772674807177e-80,2.2541884342249106e-71
7.970327254290478e+18,3.537568179970169e-77,1.071937363402369e-85,6.600334700077162e-77
8.808573888987575e+18,3.43578137253474e-83,5.3871820368808034e-92,6.722311774576764e-83
9.734979691829555e+18,8.851358452005748e-90,9.672194083088365e-99,1.7579270511128767e-89
1.075881644346707e+19,4.732801272996725e-97,4.403657083192641e-106,9.447217134908311e-97
1.1890331046233893e+19,4.279748933524477e-105,3.609378351093627e-114,8.565956839058205e-105
1.3140848078589661e+19,5.42727234252158e-114,4.185757952594361e-123,1.0886960357923161e-113
1.4522883135307565e+19,1.024885920770914e-121,1.0177535622217479e-129,1.4731023982445842e-121
1.6050268087753165e+19,3.7805264597135976e-132,3.771470696982427e-140,5.423163737628814e-132
1.773828951790246e+19,9.815477829697637e-143,9.815737376091563e-151,1.4065543248877821e-142
1.9603841711591928e+19,1.311656374648555e-155,1.3117740278165078e-163,1.8795472289738296e-155
2.166559574220968e+19,3.435154271211755e-170,3.4355176132547666e-178,4.92239425067012e-170
2.394418633707375e+19,2.069114739574687e-186,2.069353377315289e-194,2.96491864163956e-186
2.6462418396718117e+19,2.1660829048628623e-204,2.166352335152509e-212,3.1038561803093856e-204
2.924549523400291e+19,2.6955854612718006e-224,2.695943279081966e-232,3.8625850881875807e-224
3.232127081734002e+19,2.560751476903965e-246,2.5611120463881454e-254,3.669364660662834e-246
3.572052854257123e+19,1.1271156580220059e-270,1.1272832374900317e-278,1.6150666821042995e-270
3.947728932354088e+19,1.317209822251436e-297,1.3174160314914832e-305,1.887449998561515e-297
4.362915208483554e+19,0.0,0.0,0.0
4.821767006445982e+19,0.0,0.0,0.0
5.32887666926078e+19,0.0,0.0,0.0
5.889319520878823e+19,0.0,0.0,0.0
6.508704661730492e+19,0.0,0.0,0.0
7.1932311064879194e+19,0.0,0.0,0.0
7.949749825887573e+19,0.0,0.0,0.0
8.7858323135479e+19,0.0,0.0,0.0
9.709846364022404e+19,0.0,0.0,0.0
1.0731039820500143e+20,0.0,0.0,0.0
1.1859633130328452e+20,0.0,0.0,0.0
1.310692163468548e+20,0.0,0.0,0.0
1.448538861615094e+20,0.0,0.0,0.0
1.6008830235594038e+20,0.0,0.0,0.0
1.7692493608788673e+20,0.0,0.0,0.0
1.9553229404672462e+20,0.0,0.0,0.0
2.1609660492505648e+20,0.0,0.0,0.0
2.388236832580555e+20,0.0,0.0,0.0
2.6394098928451233e+20,0.0,0.0,0.0
2.9169990544535955e+20,0.0,0.0,0.0
3.223782523036269e+20,0.0,0.0,0.0
3.562830690660227e+20,0.0,0.0,0.0
3.9375368653450615e+20,0.0,0.0,0.0
4.351651232430101e+20,0.0,0.0,0.0
