Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
1.1688724686400157e-05,1.5238435233592537e-19,1.46548071316051e-19,0.0,9.117102770255459e-25,0.0,3.3386679630914902e-21,0.0,7.790688340837552e-27,0.0,4.916176845761054e-28,0.0,7.490611363448599e-57,1.527236851423904e-19,1.4584205814042502e-19,0.0,1.3047954252357468e-24,0.0,4.377976296279452e-21,0.0,1.1148578683436086e-26,0.0,7.034858422593922e-28,0.0,1.0718981145668407e-56,1.5158877519014787e-19,1.4818703519217174e-19,0.0,9.216562392911192e-33,0.0,9.255430098296428e-22,0.0,7.877413723631927e-35,0.0,4.97131686874238e-36,0.0,7.574292201225479e-65,8.036089019289009e-22,5.1323906873106285e-20
1.2918038592802318e-05,2.0430464214403224e-19,1.9646706365993984e-19,0.0,1.2252040921502539e-24,0.0,4.487681328769861e-21,0.0,1.0470443745293699e-26,0.0,6.608941903378085e-28,0.0,1.0820295866754054e-56,2.0476336047110202e-19,1.9552005656718585e-19,0.0,1.7534493513322196e-24,0.0,5.885151516344518e-21,0.0,1.4983315164565776e-26,0.0,9.457116724588076e-28,0.0,1.5483686364824937e-56,2.032291703467012e-19,1.9866550878334397e-19,0.0,1.2385752754391258e-32,0.0,1.2429360770201366e-21,0.0,1.0587048250029827e-34,0.0,6.683105955206243e-36,0.0,1.0941233924863456e-64,8.036089019289009e-22,5.1323906873106285e-20
1.4276640571344007e-05,2.7382551314181314e-19,2.633111951206364e-19,0.0,1.6462373993088244e-24,0.0,6.031268171665192e-21,0.0,1.4069835588257265e-26,0.0,8.88356941081249e-28,0.0,1.563405172673779e-56,2.744456353398455e-19,2.620411535767982e-19,0.0,2.3560055157385463e-24,0.0,7.910089800355388e-21,0.0,2.013403618243392e-26,0.0,1.2711974160401838e-27,0.0,2.2372036174106536e-56,2.7237163616621078e-19,2.6625959382604295e-19,0.0,1.664211986742943e-32,0.0,1.6688567418588032e-21,0.0,1.4226601606860759e-34,0.0,8.983322289815041e-36,0.0,1.5808900208217678e-64,8.036089019289009e-22,5.1323906873106285e-20
1.577812796726826e-05,3.6688300117124463e-19,3.5279565362955104e-19,0.0,2.2116375989632115e-24,0.0,8.104709211026362e-21,0.0,1.8903955633416718e-26,0.0,1.193996535888052e-27,0.0,2.2596130467708545e-56,3.6772134094238e-19,3.5109266205884384e-19,0.0,3.165167476043469e-24,0.0,1.0630385194038497e-20,0.0,2.7051624254782944e-26,0.0,1.708547222357774e-27,0.0,3.23345282674964e-56,3.6491751963026625e-19,3.567491983000966e-19,0.0,2.2357988422743675e-32,0.0,2.240329495897312e-21,0.0,1.9114702519279293e-34,0.0,1.2074140565134931e-35,0.0,2.2849026819229553e-64,8.036089019289009e-22,5.1323906873106285e-20
1.743752817110094e-05,4.91406153046262e-19,4.725602063506344e-19,0.0,2.970839530593442e-24,0.0,1.088964922463346e-20,0.0,2.5395826792997405e-26,0.0,1.6046807311966096e-27,0.0,3.266992361854368e-56,4.925395325546196e-19,4.702770115038658e-19,0.0,4.251680808313633e-24,0.0,1.4284527374684265e-20,0.0,3.634140281311346e-26,0.0,2.2962052734740674e-27,0.0,4.6749698309207095e-56,4.887489549946721e-19,4.77860780868352e-19,0.0,3.003315135439832e-32,0.0,3.006996841916218e-21,0.0,2.5679128616472515e-34,0.0,1.6227293290222392e-35,0.0,3.3035877166361786e-64,8.036089019289009e-22,5.1323906873106285e-20
1.9271449017825623e-05,6.579842660185238e-19,6.328168114814448e-19,0.0,3.990208393218119e-24,0.0,1.4630009794046218e-20,0.0,3.411343601917708e-26,0.0,2.156528590675993e-27,0.0,4.725380523897337e-56,6.595165628619657e-19,6.29756142047912e-19,0.0,5.710519301685098e-24,0.0,1.9192813187491108e-20,0.0,4.881612587562447e-26,0.0,3.085852628462719e-27,0.0,6.761849054128489e-56,6.543918032097104e-19,6.399224344384745e-19,0.0,4.0338579700361254e-32,0.0,4.035422894162452e-21,0.0,3.449425948921421e-34,0.0,2.1808086266747854e-35,0.0,4.7783632601321664e-64,8.036089019289009e-22,5.1323906873106285e-20
2.1298245003678334e-05,8.807579389047889e-19,8.472156461748606e-19,0.0,5.358849704050887e-24,0.0,1.9653377172877236e-20,0.0,4.581951511780828e-26,0.0,2.8981092838957212e-27,0.0,6.837932690381235e-56,8.82829597460831e-19,8.431132170270224e-19,0.0,7.66919911928394e-24,0.0,2.578545738705913e-20,0.0,6.556720834746882e-26,0.0,4.146983887306962e-27,0.0,9.784784272220319e-56,8.759009253695639e-19,8.567399341629343e-19,0.0,5.417516843201739e-32,0.0,5.4148682954192504e-21,0.0,4.633142248648333e-34,0.0,2.9307756621880515e-35,0.0,6.914685016982015e-64,8.036089019289009e-22,5.1323906873106285e-20
2.3538200984115293e-05,1.1786104247532924e-18,1.1340035749499214e-18,0.0,7.196418882877516e-24,0.0,2.6399749297788148e-20,0.0,6.153846646102501e-26,0.0,3.894754102079355e-27,0.0,9.900075110823909e-56,1.1814112643316739e-18,1.1285053069233385e-18,0.0,1.0298954497134408e-23,0.0,3.464038119053007e-20,0.0,8.806048892813659e-26,0.0,5.573076533738392e-27,0.0,1.4166495810174415e-55,1.1720438063804143e-18,1.1467686362629113e-18,0.0,7.275270029786807e-32,0.0,7.265040168881212e-21,0.0,6.222657737350665e-34,0.0,3.9387092574334767e-35,0.0,1.0011330708152849e-63,8.036089019289009e-22,5.1323906873106285e-20
2.6013735191463755e-05,1.5767628451177409e-18,1.5175741789150763e-18,0.0,9.66361846102402e-24,0.0,3.546016709592351e-20,0.0,8.264633581642665e-26,0.0,5.234371316964493e-27,0.0,1.4341855530124915e-55,1.5805492814394255e-18,1.5102056719976428e-18,0.0,1.3829759659397914e-23,0.0,4.6534001109730473e-20,0.0,1.1826497221174672e-25,0.0,7.489910426632564e-27,0.0,2.0522326269174866e-55,1.5678854203910555e-18,1.5346814916274173e-18,0.0,9.769598184492993e-32,0.0,9.746491900588737e-21,0.0,8.357130697596416e-34,0.0,5.293525599242953e-35,0.0,1.4503235312492108e-63,8.036089019289009e-22,5.1323906873106285e-20
2.874962360412682e-05,2.1089121897941016e-18,2.0305419164235833e-18,0.0,1.2976304116073474e-23,0.0,4.7628604473276854e-20,0.0,1.109917355198343e-25,0.0,7.03528927525737e-27,0.0,2.0789966601949573e-55,2.1140304147807394e-18,2.0206675643152557e-18,0.0,1.8570515537095122e-23,0.0,6.250945836292136e-20,0.0,1.5882586144793842e-25,0.0,1.0066789215778901e-26,0.0,2.9748984631815485e-55,2.0969122538218914e-18,2.0534672514812105e-18,0.0,1.3118746053910715e-31,0.0,1.3074574514461007e-20,0.0,1.122351018484692e-33,0.0,7.114912117287118e-35,0.0,2.1024224685721298e-63,8.036089019289009e-22,5.1323906873106285e-20
