Energy,Flux Value,Flux Error,Is Upper Limit
1.455754901890549e-06,1.06e-15,4.35e-17,0.0
1.455754901890549e-06,1.03e-15,4.27e-17,0.0
5.7899342688828654e-06,3.3661e-15,1.0113e-16,0.0
5.7899342688828654e-06,4.77e-15,0.0,0.0
5.7899342688828654e-06,3.36e-15,1.01e-16,0.0
5.7899342688828654e-06,4.774e-15,0.0,0.0
3.473960561329719e-05,4.7998e-14,0.0,0.0
3.473960561329719e-05,4.8e-14,0.0,0.0
3.498774565339217e-05,4.834e-14,3.384e-17,0.0
6.203501002374499e-05,1.39e-13,2.85e-15,0.0
9.512034870307565e-05,1.91e-13,3.61e-14,0.0
9.925601603799198e-05,2.06e-13,0.0,0.0
0.00011745295231162385,2.6165e-13,3.025e-14,0.0
0.00012407002004748998,2.8898e-13,1.6745e-14,0.0
0.00012407002004748998,1.93e-13,1.41e-14,0.0
0.00012985995431637285,2.42e-13,2.83e-14,0.0
0.00016956236073156964,2.46e-13,8.2e-14,0.0
0.0001778336954014023,6.66e-13,0.0,0.0
0.00018238292946981026,3.9276e-13,8.3606e-14,0.0
0.0002522757074298963,4.88e-13,1.22e-13,0.0
0.00028949671344414326,5.4173e-13,8.0242e-14,0.0
0.0002911509803781098,6.3671e-13,9.363e-14,0.0
0.00038875272948213525,9.4e-13,3.76e-13,0.0
0.00041356673349163324,6.9542e-13,5.2013e-14,0.0
0.00041356673349163324,8.4733e-13,3.8203e-14,0.0
0.0005914004288930355,1.001e-12,4.2001e-14,0.0
0.0005914004288930355,7.9469e-13,5.1757e-14,0.0
0.0008974398116768441,9.6937e-13,8.5539e-14,0.0
0.0008974398116768441,1.1345e-12,5.9277e-14,0.0
0.0014598905692254653,1.47e-12,0.0,0.0
0.0014598905692254653,1.8273e-12,1.9779e-13,0.0
0.0014598905692254653,1.6025e-12,2.566e-13,0.0
0.0014598905692254653,1.59e-12,0.0,0.0
0.05636914577490961,2.5623e-12,1.8178e-13,0.0
0.05636914577490961,2.5017e-12,1.5026e-13,0.0
0.10330897002620998,1.7279e-12,5.019e-14,0.0
0.10330897002620998,1.6684e-12,4.7155e-14,0.0
0.2695214402164974,1.4541e-12,3.6659e-14,0.0
0.2695214402164974,1.5283e-12,3.7407e-14,0.0
0.36464178891957305,1.2812e-12,3.3256e-14,0.0
0.36464178891957305,1.2157e-12,3.2475e-14,0.0
1.9354923127408437,7.99e-13,0.0,0.0
3.531859904018548,1.503e-12,6.421e-14,0.0
3.5413719388888554,1.4953e-12,2.7129e-14,0.0
4.714660761804619,7.196e-13,5.111e-14,0.0
4.784967106498197,7.334e-13,2.8776e-14,0.0
6.0794309823270085,1.291e-12,6.808e-14,0.0
6.10010931900159,1.3298e-12,2.0941e-14,0.0
349.99646930196957,2.41204078989e-13,6.33651565222e-14,0.0
424.99569888570005,2.68972701608e-13,1.18877165833e-13,0.0
474.99519024537443,2.85272187825e-13,1.3829451907e-13,0.0
524.9946965017225,3.00767368472e-13,1.55033035442e-13,0.0
547.9759218764141,2.3538e-13,6.2769e-14,0.0
584.9940920928284,3.18237070752e-13,1.06189253542e-13,0.0
674.9931854732837,3.42726809066e-13,6.75782983353e-14,0.0
759.9923341925636,3.65543383303e-13,1.44507539502e-13,0.0
824.9916744489806,3.81647887379e-13,1.40740138438e-13,0.0
919.990712494747,4.03798992707e-13,9.60202138083e-14,0.0
1000.0043615827692,3.8009e-13,8.1304e-14,0.0
1000.0043615827692,3.1059e-13,6.0837e-14,0.0
1000.0043615827692,3.0737e-13,6.0268e-14,0.0
