Energy,Flux Value,Flux Error,Is Upper Limit
3.0521224931682534e-07,1.37e-15,1.85e-16,0.0
3.060393827838086e-07,1.369e-15,1.85e-16,0.0
6.244857675723662e-07,1.25e-15,0.0,0.0
6.244857675723662e-07,1.2533e-15,0.0,0.0
1.5095185772444614e-06,2.69e-15,8.76e-17,0.0
1.5095185772444614e-06,2.69e-15,5.475e-16,0.0
1.5095185772444614e-06,2.69e-15,5.3655e-16,0.0
1.5095185772444614e-06,2.69e-15,8.76e-17,0.0
1.5095185772444614e-06,2.69e-15,0.0,0.0
1.5095185772444614e-06,2.69e-15,5.3655e-16,0.0
1.5095185772444614e-06,2.69e-15,5.3655e-16,0.0
1.5095185772444614e-06,2.69e-15,5.3655e-16,0.0
1.5095185772444614e-06,2.69e-15,5.3655e-16,0.0
1.5095185772444614e-06,2.69e-15,5.3655e-16,0.0
1.5880962566078716e-06,2.807e-15,0.0,0.0
1.6873522726458637e-06,4.53e-15,2.86e-16,0.0
1.6873522726458637e-06,4.53e-15,0.0,0.0
1.6873522726458637e-06,4.5288e-15,0.0,0.0
3.4863675633344683e-06,8.0591e-15,0.0,0.0
5.7899342688828654e-06,1.3399e-14,4.7328e-16,0.0
5.7899342688828654e-06,1.4497e-14,2.772e-18,0.0
5.7899342688828654e-06,1.456e-14,2.94e-15,0.0
5.7899342688828654e-06,1.414e-14,0.0,0.0
5.7899342688828654e-06,1.456e-14,2.94e-15,0.0
5.7899342688828654e-06,2.898e-14,0.0,0.0
5.7899342688828654e-06,1.3384e-14,4.76e-16,0.0
5.7899342688828654e-06,1.414e-14,0.0,0.0
5.7899342688828654e-06,1.4714e-14,0.0,0.0
5.7899342688828654e-06,1.3384e-14,0.0,0.0
5.7899342688828654e-06,1.456e-14,0.0,0.0
5.7899342688828654e-06,1.34e-14,4.73e-16,0.0
5.7899342688828654e-06,1.442e-14,0.0,0.0
5.7899342688828654e-06,1.3384e-14,2.66e-15,0.0
5.7899342688828654e-06,1.456e-14,2.94e-15,0.0
5.7899342688828654e-06,1.47e-14,0.0,0.0
5.7899342688828654e-06,1.3384e-14,2.674e-15,0.0
5.7899342688828654e-06,1.3384e-14,2.674e-15,0.0
6.199365335039582e-06,1.3401e-14,0.0,0.0
6.203501002374499e-06,1.35e-14,0.0,0.0
6.203501002374499e-06,1.35e-14,0.0,0.0
9.512034870307564e-06,2.116e-14,7.82e-16,0.0
1.1166301804274097e-05,2.079e-14,0.0,0.0
