Energy,Flux Value,Flux Error,Is Upper Limit
3.4863675633344683e-06,3.1874e-15,9.9474e-17,0.0
3.4863675633344683e-06,3.19e-15,9.95e-17,0.0
5.7899342688828654e-06,5.3126e-15,1.5948e-16,0.0
5.7899342688828654e-06,5.31e-15,1.6e-16,0.0
1.1166301804274097e-05,1.674e-14,0.0,0.0
1.1166301804274097e-05,1.674e-14,0.0,0.0
1.1166301804274097e-05,1.67e-14,0.0,0.0
1.9851203207598396e-05,3.22e-14,1.44e-15,0.0
2.0057986574344214e-05,3.3368e-14,2.3765e-15,0.0
2.0057986574344214e-05,3.34e-14,2.4e-15,0.0
2.067833667458166e-05,3.25e-14,0.0,0.0
2.067833667458166e-05,3.25e-14,0.0,0.0
2.067833667458166e-05,3.5e-14,1.75e-15,0.0
2.067833667458166e-05,3.5e-14,1.75e-15,0.0
3.308533867933066e-05,5.34e-14,2.64e-15,0.0
3.308533867933066e-05,5.344e-14,2.64e-15,0.0
3.473960561329719e-05,3.4868e-14,0.0,0.0
3.473960561329719e-05,3.49e-14,0.0,0.0
3.473960561329719e-05,5.63e-14,0.0,0.0
3.573216577367711e-05,5.79e-14,2.59e-15,0.0
8.229977996483502e-05,1.11e-13,5.97e-15,0.0
8.229977996483502e-05,1.12e-13,5.57e-15,0.0
8.271334669832664e-05,1.124e-13,5.6e-15,0.0
9.512034870307565e-05,2.07e-13,1.15e-14,0.0
9.925601603799198e-05,1.22e-13,0.0,0.0
0.00012407002004748998,3.1485e-13,1.8927e-14,0.0
0.00013647702205223897,2.97e-13,2.31e-14,0.0
0.00016956236073156964,2.87e-13,3.69e-14,0.0
0.00018196936273631864,6.5566e-13,6.8997e-14,0.0
0.00018238292946981026,5.3287e-13,9.6541e-14,0.0
0.0002522757074298963,3.66e-13,1.22e-13,0.0
0.0002911509803781098,5.9425e-13,9.262e-14,0.0
0.00041356673349163324,6.0196e-13,6.3333e-14,0.0
0.0005914004288930355,7.5745e-13,5.641e-14,0.0
0.0005914004288930355,5.6955e-13,1.067e-13,0.0
0.0008974398116768441,7.948e-13,7.1874e-14,0.0
0.0008974398116768441,8.2149e-13,8.2259e-14,0.0
0.05636914577490961,2.0542e-12,1.5402e-13,0.0
0.05636914577490961,1.8207e-12,1.546e-13,0.0
0.10330897002620998,1.2517e-12,4.6612e-14,0.0
0.10330897002620998,1.2131e-12,4.0125e-14,0.0
0.2695214402164974,1.076e-12,2.7929e-14,0.0
0.2695214402164974,1.314e-12,3.4108e-14,0.0
0.36464178891957305,8.8476e-13,2.4314e-14,0.0
0.36464178891957305,1.0976e-12,3.1013e-14,0.0
0.5748577595533703,5.8688e-13,1.2131e-13,0.0
0.746487953952398,5.241e-13,1.2485e-13,0.0
1.004553595651177,1.024e-12,1.1862e-13,0.0
1.56741791993329,8.4959e-13,1.3303e-13,0.0
1.9354923127408437,1.01e-12,0.0,0.0
1.9388008466087767,1.5121e-12,1.4588e-13,0.0
2.2870240362087317,1.132e-12,2.302e-13,0.0
2.8196979889459555,2.1523e-12,2.0765e-13,0.0
2.857746128427186,1.576e-12,1.024e-13,0.0
3.531859904018548,1.663e-12,8.194e-14,0.0
4.714660761804619,1.894e-12,8.745e-14,0.0
5.335010862042068,1.3e-12,6.82e-14,0.0
5.335010862042068,1.72e-12,7.66e-14,0.0
5.541794228787886,2.338e-12,1.057e-13,0.0
6.0794309823270085,1.947e-12,6.478e-14,0.0
7.998380625728187,1.4568e-12,2.8015e-13,0.0
8.064551303086848,9.68e-13,1.26e-13,0.0
8.064551303086848,7.65e-13,1.13e-13,0.0
359.99635863300523,1.99022723978e-13,5.55713542367e-14,0.0
444.9955073526987,2.11873533727e-13,5.8185964222e-14,0.0
547.9759218764141,3.1627e-13,4.791e-14,0.0
549.9944496298966,2.25346813141e-13,6.01406146101e-14,0.0
679.9931301385948,2.39866186303e-13,5.78307969384e-14,0.0
784.9920575191189,2.50666840052e-13,1.27250733446e-13,0.0
869.9912062383988,2.58250607238e-13,7.48351317638e-14,0.0
974.9901336189229,2.67021177884e-13,6.48681741913e-14,0.0
1000.0043615827692,1.3223e-13,4.5679e-14,0.0
1079.989060999447,2.75206205444e-13,7.56535545479e-14,0.0
1179.9880735121433,2.82459298209e-13,7.49328814678e-14,0.0
1269.9871370951155,2.88658759947e-13,1.12494671671e-13,0.0
1349.9863113474655,2.93877076791e-13,1.23533937105e-13,0.0
