Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
2.800827943275984e-06,2.221714021386431e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98320503913275e-21,1.435512535020445e-18,2.221714021386431e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.221714021386431e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.09539358944224e-06,3.0274564825097374e-21,2.294681870617653e-21,0.0,3.939390931342818e-33,0.0,6.951199799678639e-22,0.0,3.0065967805951066e-36,0.0,5.784861504013212e-36,0.0,1.8862539175042945e-65,7.98320503913275e-21,1.435512535020445e-18,2.871935677026243e-21,2.072913933135867e-21,0.0,7.4568491578627955e-25,0.0,7.506530759601968e-22,0.0,5.699528303844855e-28,0.0,1.0618921321716322e-27,0.0,3.7291296246997385e-57,3.0274564825097374e-21,2.294681870617653e-21,0.0,3.939390931342818e-33,0.0,6.951199799678639e-22,0.0,3.0065967805951066e-36,0.0,5.784861504013212e-36,0.0,1.8862539175042945e-65
3.4209389750493598e-06,4.225181279669869e-21,3.2242812083442675e-21,0.0,5.54259049454329e-33,0.0,9.476500472339453e-22,0.0,4.23069680487241e-36,0.0,8.13870605627329e-36,0.0,2.8474194486246975e-65,7.98320503913275e-21,1.435512535020445e-18,4.012018891791917e-21,2.917500547760194e-21,0.0,1.0509342256319802e-24,0.0,1.0264910400232844e-21,0.0,8.033642168548348e-28,0.0,1.496617401068313e-27,0.0,5.639320302928483e-57,4.225181279669869e-21,3.2242812083442675e-21,0.0,5.54259049454329e-33,0.0,9.476500472339453e-22,0.0,4.23069680487241e-36,0.0,8.13870605627329e-36,0.0,2.8474194486246975e-65
3.7807222677360577e-06,5.8926493415650556e-21,4.5267767741071125e-21,0.0,7.792614948526522e-33,0.0,1.2906480094882546e-21,0.0,5.948929066064614e-36,0.0,1.1442001206582731e-35,0.0,4.2963860335144365e-65,7.98320503913275e-21,1.435512535020445e-18,5.6011036033231115e-21,4.103059930164894e-21,0.0,1.480148014003574e-24,0.0,1.4024638412460876e-21,0.0,1.1316156912218488e-27,0.0,2.107901681565682e-27,0.0,8.52455164303308e-57,5.8926493415650556e-21,4.5267767741071125e-21,0.0,7.792614948526522e-33,0.0,1.2906480094882546e-21,0.0,5.948929066064614e-36,0.0,1.1442001206582731e-35,0.0,4.2963860335144365e-65
4.178344299622909e-06,8.211358106056364e-21,6.349365870251353e-21,0.0,1.0946681853140031e-32,0.0,1.7558599757274076e-21,0.0,8.357920031225308e-36,0.0,1.607217568737693e-35,0.0,6.478968351144334e-65,7.98320503913275e-21,1.435512535020445e-18,7.813509225975908e-21,5.765129097006513e-21,0.0,2.082975025603858e-24,0.0,1.9142472218104302e-21,0.0,1.59271634085956e-27,0.0,2.966462016489457e-27,0.0,1.2879229103427667e-56,8.211358106056364e-21,6.349365870251353e-21,0.0,1.0946681853140031e-32,0.0,1.7558599757274076e-21,0.0,8.357920031225308e-36,0.0,1.607217568737693e-35,0.0,6.478968351144334e-65
4.617784605650406e-06,1.1431489920949021e-20,8.896098064525488e-21,0.0,1.5362304477069142e-32,0.0,2.385873973343702e-21,0.0,1.1731029685501873e-35,0.0,2.2553751646266873e-35,0.0,9.763677474913515e-65,7.98320503913275e-21,1.435512535020445e-18,1.0889869978733957e-20,8.091977143184361e-21,0.0,2.9285688954451445e-24,0.0,2.6099120899586388e-21,0.0,2.2396198005122866e-27,0.0,4.1707972738907574e-27,0.0,1.9446148691657316e-56,1.1431489920949021e-20,8.896098064525488e-21,0.0,1.5362304477069142e-32,0.0,2.385873973343702e-21,0.0,1.1731029685501873e-35,0.0,2.2553751646266873e-35,0.0,9.763677474913515e-65
5.103441252102241e-06,1.589726467576582e-20,1.2449272206222053e-20,0.0,2.153550890691061e-32,0.0,3.237707503398036e-21,0.0,1.6447621506583898e-35,0.0,3.161435044961555e-35,0.0,1.4702304611094981e-64,7.98320503913275e-21,1.435512535020445e-18,1.5161742784874978e-20,1.1344595803516557e-20,0.0,4.1130761816701205e-24,0.0,3.554105297341211e-21,0.0,3.145967616062963e-27,0.0,5.857852670528549e-27,0.0,2.9339958063124773e-56,1.589726467576582e-20,1.2449272206222053e-20,0.0,2.153550890691061e-32,0.0,3.237707503398036e-21,0.0,1.6447621506583898e-35,0.0,3.161435044961555e-35,0.0,1.4702304611094981e-64
5.640174853930974e-06,2.2081419075735656e-20,1.7398679010772222e-20,0.0,3.015328963046876e-32,0.0,4.387546841743332e-21,0.0,2.3033252258129788e-35,0.0,4.426154009602938e-35,0.0,2.2120117612454647e-64,7.98320503913275e-21,1.435512535020445e-18,2.108511707377015e-20,1.5884068816271976e-20,0.0,5.769933693688933e-24,0.0,4.8336007871930045e-21,0.0,4.413990253145237e-27,0.0,8.217684126282926e-27,0.0,4.423135518849225e-56,2.2081419075735656e-20,1.7398679010772222e-20,0.0,3.015328963046876e-32,0.0,4.387546841743332e-21,0.0,2.3033252258129788e-35,0.0,4.426154009602938e-35,0.0,2.2120117612454647e-64
6.2333572214260635e-06,3.0632039407051984e-20,2.4281510298368897e-20,0.0,4.2165526964983635e-32,0.0,5.9370014201797626e-21,0.0,3.2214794251262705e-35,0.0,6.18881566790772e-35,0.0,3.325004810863825e-64,7.98320503913275e-21,1.435512535020445e-18,2.928598661540799e-20,2.220898811723732e-20,0.0,8.084011869447464e-24,0.0,6.564662885793018e-21,0.0,6.185363345464296e-27,0.0,1.1513597614831182e-26,0.0,6.662169381645906e-56,3.0632039407051984e-20,2.4281510298368897e-20,0.0,4.2165526964983635e-32,0.0,5.9370014201797626e-21,0.0,3.2214794251262705e-35,0.0,6.18881566790772e-35,0.0,3.325004810863825e-64
6.88892512309692e-06,4.2436110054122554e-20,3.383676348091054e-20,0.0,5.888349997370252e-32,0.0,8.02135177405468e-21,0.0,4.499597312525034e-35,0.0,8.641651673284335e-35,0.0,4.993222256050947e-64,7.98320503913275e-21,1.435512535020445e-18,4.062225902702436e-20,3.10065419117223e-20,0.0,1.1311021968558902e-23,0.0,8.902806606509185e-21,0.0,8.656110476203111e-27,0.0,1.6109780175175835e-26,0.0,1.0025213916393539e-55,4.2436110054122554e-20,3.383676348091054e-20,0.0,5.888349997370252e-32,0.0,8.02135177405468e-21,0.0,4.499597312525034e-35,0.0,8.641651673284335e-35,0.0,4.993222256050947e-64
