Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
5.253195873596643e-05,1.843331686386631e-15,1.8396239552662115e-15,0.0,3.5159896353918927e-29,0.0,1.9647002905982837e-19,0.0,2.836087321375909e-34,0.0,2.404753561611347e-30,0.0,4.1628447184991404e-61,5.789583021155184e-21,2.0056953581316626e-18,1.8429030540170717e-15,1.8391535977861617e-15,0.0,3.5183673624761195e-21,0.0,2.1109464533282346e-19,0.0,3.2428813199228484e-26,0.0,2.4038935892834087e-22,0.0,4.313269307002946e-53,1.843331686386631e-15,1.8396239552662115e-15,0.0,3.5159896353918927e-29,0.0,1.9647002905982837e-19,0.0,2.836087321375909e-34,0.0,2.404753561611347e-30,0.0,4.1628447184991404e-61
5.805679306453994e-05,2.4434175940077134e-15,2.4386651993176684e-15,0.0,4.6419891621053786e-29,0.0,2.4159005547680084e-19,0.0,3.726355026860556e-34,0.0,3.089578905907589e-30,0.0,5.8945774640871345e-61,5.789583021155184e-21,2.0056953581316626e-18,2.4428784541649496e-15,2.438072891855977e-15,0.0,4.645175922548405e-21,0.0,2.6010444305731916e-19,0.0,4.2608558397847636e-26,0.0,3.0885183446039047e-22,0.0,6.10745738335626e-53,2.4434175940077134e-15,2.4386651993176684e-15,0.0,4.6419891621053786e-29,0.0,2.4159005547680084e-19,0.0,3.726355026860556e-34,0.0,3.089578905907589e-30,0.0,5.8945774640871345e-61
6.416267929166559e-05,3.2299113900972877e-15,3.2238141304067022e-15,0.0,6.106656542548282e-29,0.0,2.959732020969649e-19,0.0,4.875539996531145e-34,0.0,3.959100304199176e-30,0.0,8.320165424817357e-61,5.789583021155184e-21,2.0056953581316626e-18,3.229237821384344e-15,3.2230729872335314e-15,0.0,6.1109110501898404e-21,0.0,3.1931484622288445e-19,0.0,5.574903712058985e-26,0.0,3.957799361064572e-22,0.0,8.62044121751006e-53,3.2299113900972877e-15,3.2238141304067022e-15,0.0,6.106656542548282e-29,0.0,2.959732020969649e-19,0.0,4.875539996531145e-34,0.0,3.959100304199176e-30,0.0,8.320165424817357e-61
7.091072717896325e-05,4.2561247954199495e-15,4.248351861241254e-15,0.0,7.999926408863847e-29,0.0,3.6102455924809843e-19,0.0,6.347850546630658e-34,0.0,5.0583029016967645e-30,0.0,1.1700374255433545e-60,5.789583021155184e-21,2.0056953581316626e-18,4.255290054459734e-15,4.2474316506813985e-15,0.0,8.00558101497358e-21,0.0,3.903108641151348e-19,0.0,7.258462126240217e-26,0.0,5.056717392709706e-22,0.0,1.2122303767830206e-52,4.2561247954199495e-15,4.248351861241254e-15,0.0,7.999926408863847e-29,0.0,3.6102455924809843e-19,0.0,6.347850546630658e-34,0.0,5.0583029016967645e-30,0.0,1.1700374255433545e-60
7.836847345778671e-05,5.588318104377517e-15,5.5784943329453815e-15,0.0,1.043049244568756e-28,0.0,4.382041031689186e-19,0.0,8.219402870101035e-34,0.0,6.440841371461812e-30,0.0,1.638397679776035e-60,5.789583021155184e-21,2.0056953581316626e-18,5.587293510106459e-15,5.577362266146981e-15,0.0,1.0437970418576718e-20,0.0,4.747517101241689e-19,0.0,9.398600489719841e-26,0.0,6.4389236545667005e-22,0.0,1.697425509594975e-52,5.588318104377517e-15,5.5784943329453815e-15,0.0,1.043049244568756e-28,0.0,4.382041031689186e-19,0.0,8.219402870101035e-34,0.0,6.440841371461812e-30,0.0,1.638397679776035e-60
8.661055775952929e-05,7.307695638218079e-15,7.29542790608134e-15,0.0,1.3526878697257376e-28,0.0,5.289363982634094e-19,0.0,1.0578082965257083e-33,0.0,8.169699472237138e-30,0.0,2.2831279020969475e-60,5.789583021155184e-21,2.0056953581316626e-18,7.30645220638713e-15,7.294050278004896e-15,0.0,1.3536712892185407e-20,0.0,5.74273890290104e-19,0.0,1.2095868748322143e-25,0.0,8.1674002996139625e-22,0.0,2.3652979286808436e-52,7.307695638218079e-15,7.29542790608134e-15,0.0,1.3526878697257376e-28,0.0,5.289363982634094e-19,0.0,1.0578082965257083e-33,0.0,8.169699472237138e-30,0.0,2.2831279020969475e-60
9.571946963414267e-05,9.512080566729998e-15,9.497020621322002e-15,0.0,1.7437940227114216e-28,0.0,6.345246931118507e-19,0.0,1.3523309081131115e-33,0.0,1.0317297184427332e-29,0.0,3.1641251759583367e-60,5.789583021155184e-21,2.0056953581316626e-18,9.510591618619842e-15,9.495365497133894e-15,0.0,1.745079274762966e-20,0.0,6.903983866744372e-19,0.0,1.5464032643332335e-25,0.0,1.03145685574316e-21,0.0,3.2778714145196692e-52,9.512080566729998e-15,9.497020621322002e-15,0.0,1.7437940227114216e-28,0.0,6.345246931118507e-19,0.0,1.3523309081131115e-33,0.0,1.0317297184427332e-29,0.0,3.1641251759583367e-60
0.0001057863741332797,1.2316867831503065e-14,1.2298833433011337e-14,0.0,2.2332382835783267e-28,0.0,7.560606255041756e-19,0.0,1.7165358576980224e-33,0.0,1.29647620840511e-29,0.0,4.3581611087765135e-60,5.789583021155184e-21,2.0056953581316626e-18,1.2315112707932936e-14,1.229687454304983e-14,0.0,2.2349064605296635e-20,0.0,8.244321128935161e-19,0.0,1.9629308956248128e-25,0.0,1.2961561148982071e-21,0.0,4.514638305045785e-52,1.2316867831503065e-14,1.2298833433011337e-14,0.0,2.2332382835783267e-28,0.0,7.560606255041756e-19,0.0,1.7165358576980224e-33,0.0,1.29647620840511e-29,0.0,4.3581611087765135e-60
0.00011691202422077039,1.5854835074221285e-14,1.583400851134602e-14,0.0,2.839741174312942e-28,0.0,8.943452177333894e-19,0.0,2.1624486931495968e-33,0.0,1.620011951926395e-29,0.0,5.962146983104769e-60,5.789583021155184e-21,2.0056953581316626e-18,1.5852803837306078e-14,1.5831730258039792e-14,0.0,2.8418900792502783e-20,0.0,9.77380585239179e-19,0.0,2.47293593595535e-25,0.0,1.6196413240086405e-21,0.0,6.1759390819472966e-52,1.5854835074221285e-14,1.583400851134602e-14,0.0,2.839741174312942e-28,0.0,8.943452177333894e-19,0.0,2.1624486931495968e-33,0.0,1.620011951926395e-29,0.0,5.962146983104769e-60
0.0001292077691421514,2.02745813106121e-14,2.0251782120591248e-14,0.0,3.583692519472612e-28,0.0,1.0498378364957343e-18,0.0,2.703018697713857e-33,0.0,2.011540747902378e-29,0.0,8.096681077321207e-60,5.789583021155184e-21,2.0056953581316626e-18,2.0272279930866977e-14,2.0249185189173216e-14,0.0,3.5864382695310474e-20,0.0,1.1498900674039354e-18,0.0,3.0912440022692295e-25,0.0,2.0111177430380578e-21,0.0,8.386634554973641e-52,2.02745813106121e-14,2.0251782120591248e-14,0.0,3.583692519472612e-28,0.0,1.0498378364957343e-18,0.0,2.703018697713857e-33,0.0,2.011540747902378e-29,0.0,8.096681077321207e-60
