Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
365690898427.91,1.0650661791800715e-27,1.0650661791800715e-27,1.107057502102245e-19
404150945947.48145,1.2710477178990562e-27,1.2710477178990562e-27,1.32210036094303e-19
446655871973.91956,1.51405710838008e-27,1.51405710838008e-27,1.5760965705956702e-19
493631080093.2957,1.798493828934609e-27,1.798493828934609e-27,1.873839210108535e-19
545546713977.3812,2.134039261095581e-27,2.134039261095581e-27,2.2255048311106047e-19
602922362739.5352,2.526892916019806e-27,2.526892916019806e-27,2.6378634999147525e-19
666332261157.1904,2.9904354993155998e-27,2.9904354993155998e-27,3.1250162248201175e-19
736411036806.5148,3.533630661359796e-27,3.533630661359796e-27,3.6967521640877476e-19
813860061628.4952,4.17460413972253e-27,4.17460413972253e-27,4.372241051289289e-19
899454471495.0669,4.926214970891888e-27,4.926214970891888e-27,5.165532243854975e-19
994050924029.45,5.814358079962635e-27,5.814358079962635e-27,6.104036510100677e-19
1098596172323.5728,6.856973404822674e-27,6.856973404822674e-27,7.207402453602188e-19
1214136540361.2358,8.090356683937056e-27,8.090356683937056e-27,8.514118966416937e-19
1341828394980.2173,9.540681862395477e-27,9.540681862395477e-27,1.0052809578072554e-18
1482949719180.2603,1.1253539672528143e-26,1.1253539672528143e-26,1.1872206249077815e-18
1638912902606.4712,1.3266140493893002e-26,1.3266140493893002e-26,1.401301536005283e-18
1811278877219.6177,1.5643391268931401e-26,1.5643391268931401e-26,1.6544665211912478e-18
2001772739627.8345,1.8437557189271217e-26,1.8437557189271217e-26,1.9524389466284475e-18
2212301016433.2974,2.173272129574136e-26,2.173272129574136e-26,2.3042722366283056e-18
2444970745391.277,2.5598702546399404e-26,2.5598702546399404e-26,2.7176499517378892e-18
2702110563352.177,3.014829113139798e-26,3.014829113139798e-26,3.2047701357614e-18
2986294012041.8296,3.547574290508457e-26,3.547574290508457e-26,3.776045191260698e-18
3300365294932.0796,4.1732514351582123e-26,4.1732514351582123e-26,4.447925128732262e-18
3647467742985.091,4.9045684008014586e-26,4.9045684008014586e-26,5.2344986036746764e-18
4031075274166.1455,5.761679356318181e-26,5.761679356318181e-26,6.157762704606311e-18
4455027161582.24,6.761733998334138e-26,6.761733998334138e-26,7.236788558396714e-18
4923566458217.789,7.93188088678201e-26,7.93188088678201e-26,8.501318628134093e-18
5441382462835.021,9.295409241091611e-26,9.295409241091611e-26,9.977300091894282e-18
6013657652052.107,1.0888423504443271e-25,1.0888423504443271e-25,1.1704469043101797e-17
6646119548311.074,1.274003597385412e-25,1.274003597385412e-25,1.3715578072871961e-17
7345098042847.456,1.489580772822405e-25,1.489580772822405e-25,1.6061235569420163e-17
8117588747369.362,1.7392841983030332e-25,1.7392841983030332e-25,1.8783494216126566e-17
8971323008490.75,2.0289827411330914e-25,2.0289827411330914e-25,2.1948023186793302e-17
9914845285646.9,2.3632914533356104e-25,2.3632914533356104e-25,2.5607636612864638e-17
10957598666916.396,2.7497100834293057e-25,2.7497100834293057e-25,2.9846923453892375e-17
12110019378620.482,3.1938947946373157e-25,3.1938947946373157e-25,3.4731319723857646e-17
13383641234583.877,3.7054277334926033e-25,3.7054277334926033e-25,4.036973626742627e-17
14791211070420.166,4.2911806854326885e-25,4.2911806854326885e-25,4.6842563997434106e-17
16346816318146.93,4.9633794196811415e-25,4.9633794196811415e-25,5.4289790040548946e-17
18066025997940.434,5.730199587934927e-25,5.730199587934927e-25,6.280829899579264e-17
19966046538122.336,6.607145768074441e-25,6.607145768074441e-25,7.257695176162903e-17
22065893982877.76,7.60348665805535e-25,7.60348665805535e-25,8.370768622027952e-17
24386584311216.938,8.738391160367075e-25,8.738391160367075e-25,9.642387495745223e-17
26951343771956.8,1.0022018603538148e-24,1.0022018603538148e-24,1.1085108203120823e-16
29785841339825.9,1.1478442596793153e-24,1.1478442596793153e-24,1.2727180409845297e-16
32918445619190.957,1.311844928615265e-24,1.311844928615265e-24,1.458229507204285e-16
36380508766584.54,1.497223977177695e-24,1.497223977177695e-24,1.6686099751123787e-16
40206680273625.37,1.705060402473852e-24,1.705060402473852e-24,1.9052780350788825e-16
44435253750776.63,1.9391507669987602e-24,1.9391507669987602e-24,2.1727326032507383e-16
49108550182670.164,2.200469536320103e-24,2.200469536320103e-24,2.472325724357799e-16
54273341490745.58,2.4937859481384556e-24,2.4937859481384556e-24,2.8097214372539056e-16
59981318642360.41,2.8197848503752536e-24,2.8197848503752536e-24,3.1859932160490735e-16
66289608991365.38,3.1845224327312635e-24,3.1845224327312635e-24,3.6083230171192467e-16
73261348027863.1,3.588178555105192e-24,3.588178555105192e-24,4.0772391142882943e-16
80966311259412.95,4.038265014077402e-24,4.038265014077402e-24,4.601650199129186e-16
