Energy,Flux Value,Flux Error,Is Upper Limit
3.0521224931682534e-07,1.53e-15,1.62e-16,0.0
3.060393827838086e-07,1.5318e-15,1.628e-16,0.0
1.5095185772444614e-06,3.4e-15,2.37e-16,0.0
1.6873522726458637e-06,4.08e-15,2.86e-16,0.0
1.6873522726458637e-06,4.08e-15,0.0,0.0
5.7899342688828654e-06,8.26e-15,2.48e-16,0.0
5.7899342688828654e-06,8.264e-15,2.4798e-16,0.0
1.1166301804274097e-05,8.91e-15,0.0,0.0
1.1166301804274097e-05,8.91e-15,0.0,0.0
1.1166301804274097e-05,8.91e-15,0.0,0.0
2.0057986574344214e-05,1.6635e-14,1.0185e-15,0.0
2.0057986574344214e-05,1.66e-14,1.02e-15,0.0
2.067833667458166e-05,1.9e-14,0.0,0.0
2.067833667458166e-05,2.08e-14,1.05e-15,0.0
2.067833667458166e-05,2.08e-14,1.05e-15,0.0
2.067833667458166e-05,1.9e-14,0.0,0.0
3.308533867933066e-05,3.58e-14,1.84e-15,0.0
3.308533867933066e-05,3.584e-14,1.84e-15,0.0
3.473960561329719e-05,4.6771e-14,0.0,0.0
3.473960561329719e-05,4.68e-14,0.0,0.0
6.203501002374499e-05,3.78e-14,0.0,0.0
6.203501002374499e-05,3.48e-14,6e-16,0.0
6.203501002374499e-05,4.81e-14,0.0,0.0
8.229977996483502e-05,6.35e-14,4.18e-15,0.0
8.271334669832664e-05,6.38e-14,4.2e-15,0.0
0.05636914577490961,1.0741e-12,1.1513e-13,0.0
0.10330897002620998,7.3234e-13,3.3554e-14,0.0
0.2695214402164974,7.1944e-13,2.0894e-14,0.0
0.36464178891957305,6.849e-13,1.8821e-14,0.0
0.5781662934213033,4.1478e-12,1.016e-12,0.0
1.0095163964530767,2.7389e-12,4.7931e-13,0.0
1.56741791993329,2.2347e-12,2.4698e-13,0.0
1.9354923127408437,7.99e-13,0.0,0.0
1.9388008466087767,3.9918e-13,3.8512e-14,0.0
2.2870240362087317,1.811e-12,3.053e-13,0.0
2.2952953708785646,1.5797e-12,1.8279e-13,0.0
2.8196979889459555,8.8336e-13,8.5225e-14,0.0
2.857746128427186,1.356e-12,1.827e-13,0.0
2.8639496294295603,1.7928e-12,1.2005e-13,0.0
3.531859904018548,1.266e-12,1.318e-13,0.0
3.5413719388888554,1.3669e-12,8.3461e-14,0.0
4.714660761804619,1.482e-12,1.33e-13,0.0
4.784967106498197,1.6739e-12,8.2944e-14,0.0
5.335010862042068,8.1e-13,5.37e-14,0.0
5.335010862042068,4.34e-13,3.96e-14,0.0
5.541794228787886,1.72e-12,9.735e-14,0.0
5.562472565462467,1.5774e-12,2.6408e-14,0.0
5.562472565462467,1.7879e-12,1.0751e-13,0.0
6.0794309823270085,1.37e-12,9.977e-14,0.0
6.10010931900159,1.4267e-12,5.4029e-14,0.0
7.998380625728187,4.1806e-13,9.1235e-14,0.0
8.064551303086848,3.82e-13,7.41e-14,0.0
8.064551303086848,4.82e-13,8.43e-14,0.0
464.9952860139429,9.03989880662e-14,2.90106766386e-14,0.0
547.9759218764141,1.2809e-13,3.2591e-14,0.0
724.9926619321487,1.23258573439e-13,3.31740787985e-14,0.0
914.9907678294359,1.45751155705e-13,8.29946971808e-14,0.0
1000.0043615827692,1.9467e-13,3.0352e-14,0.0
1000.0043615827692,1.2248e-13,3.6412e-14,0.0
1000.8314950497524,1.6318e-13,6.9732e-14,0.0
1000.8314950497524,1.9327e-13,6.9932e-14,0.0
1029.9896143422009,1.57528540136e-13,7.97746380546e-14,0.0
1139.9885161896548,1.68479899677e-13,1.13556154639e-13,0.0
1274.987141363664,1.81086500585e-13,8.23381279076e-14,0.0
1413.984661807894,2.4044e-13,5.1097e-14,0.0
1529.9845577157494,2.03302871865e-13,5.41934152004e-14,0.0
1732.01747986296,2.192e-13,2.707e-14,0.0
1879.980982316118,2.33049949208e-13,8.41606728639e-14,0.0
