Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
483858674444.54285,7.39174802858007e-16,0.0,2.5928892562128846e-15,2.6074375049891423e-26,1.746930575477501e-22,1.4817579744705624e-22,1.4075832628823135e-18,2.995193687029697e-23,1.0499518142058109e-23,0.0,1.796087392398707e-24,5.317595011467425e-27,1.8067857226140227e-157,0.0,6.320922952610779e-14,0.0,2.578021098507926e-15,1.0948619465598284e-17,7.411000919906944e-14,6.180870310711614e-14,4.650908040079595e-14,1.2515609512141674e-14,4.414279012359372e-15,0.0,7.456713799457256e-16,2.258931101443164e-18,7.39174802858007e-16,0.0,2.5928892562128846e-15,2.6074375049891423e-26,1.746930575477501e-22,1.4817579744705624e-22,1.4075832628823135e-18,2.995193687029697e-23,1.0499518142058109e-23,0.0,1.796087392398707e-24,5.317595011467425e-27
534746535454.74115,4.857274169853232e-16,0.0,1.9770014007583057e-15,2.2122829167315563e-26,1.660998803182489e-22,1.2703414160269363e-22,9.614818309673518e-19,2.5955057350097584e-23,1.0735284983238033e-23,0.0,1.771061456669336e-24,6.303560828501387e-27,1.8067857226140227e-157,0.0,4.988616728431756e-14,0.0,1.9633172030831767e-15,9.27783942320418e-18,7.037226416869845e-14,5.292822810842434e-14,4.520256698572922e-14,1.0831881989520947e-14,4.507515437423143e-15,0.0,7.343969447893435e-16,2.67438938009963e-18,4.857274169853232e-16,0.0,1.9770014007583057e-15,2.2122829167315563e-26,1.660998803182489e-22,1.2703414160269363e-22,9.614818309673518e-19,2.5955057350097584e-23,1.0735284983238033e-23,0.0,1.771061456669336e-24,6.303560828501387e-27
590986319526.289,3.0433537374315804e-16,0.0,1.4659643607681455e-15,1.8609449024962354e-26,1.5648371606035383e-22,1.0779301397470406e-22,6.347957409671566e-19,2.2326753351152264e-23,1.091091062226012e-23,0.0,1.7354032926095e-24,7.431451940512799e-27,1.8067857226140227e-157,0.0,3.836474176829118e-14,0.0,1.4541458433873239e-15,7.795102960524426e-18,6.621445344469039e-14,4.4861177888852206e-14,4.3750932392545024e-14,9.306168156324999e-15,4.57539026283207e-15,0.0,7.187765056301339e-16,3.1490247873532547e-18,3.0433537374315804e-16,0.0,1.4659643607681455e-15,1.8609449024962354e-26,1.5648371606035383e-22,1.0779301397470406e-22,6.347957409671566e-19,2.2326753351152264e-23,1.091091062226012e-23,0.0,1.7354032926095e-24,7.431451940512799e-27
653140893321.0166,1.8956997157430486e-16,0.0,1.080604954163027e-15,1.5513616852078462e-26,1.4657156037770452e-22,9.051958950267804e-23,4.1659160668050787e-19,1.9062265093522004e-23,1.1027458114666323e-23,0.0,1.686836691012326e-24,8.710379128446616e-27,1.8067857226140227e-157,0.0,2.9385805200463824e-14,0.0,1.0707682153856234e-15,6.491065219999694e-18,6.194639880367597e-14,3.763264451931218e-14,4.2112305715714584e-14,7.935998533585284e-15,4.618577347607081e-15,0.0,6.979011825547909e-16,3.686603720894162e-18,1.8956997157430486e-16,0.0,1.080604954163027e-15,1.5513616852078462e-26,1.4657156037770452e-22,9.051958950267804e-23,4.1659160668050787e-19,1.9062265093522004e-23,1.1027458114666323e-23,0.0,1.686836691012326e-24,8.710379128446616e-27
721832320704.3363,1.1497645429118328e-16,0.0,7.714954915778667e-16,1.2812039163807805e-26,1.359249601058468e-22,7.52270526833546e-23,2.626338413144344e-19,1.6151194365108572e-23,1.1071476319955127e-23,0.0,1.6286443547496574e-24,1.0147520104639909e-26,1.8067857226140227e-157,0.0,2.247808883234194e-14,0.0,7.637473289316895e-16,5.35524927832975e-18,5.73839385670456e-14,3.1244814405730127e-14,4.0342907390325664e-14,6.716489939783629e-15,4.6316505133356795e-15,0.0,6.731580664790483e-16,4.2901332715273535e-18,1.1497645429118328e-16,0.0,7.714954915778667e-16,1.2812039163807805e-26,1.359249601058468e-22,7.52270526833546e-23,2.626338413144344e-19,1.6151194365108572e-23,1.1071476319955127e-23,0.0,1.6286443547496574e-24,1.0147520104639909e-26
797748088569.4863,6.802110560864495e-17,0.0,5.473627504486178e-16,1.0478843014413018e-26,1.2526935639450065e-22,6.187732397623616e-23,1.6452451268475856e-19,1.357844942628123e-23,1.1048066658273325e-23,0.0,1.5589620900881644e-24,1.1748230576364641e-26,1.8067857226140227e-157,0.0,1.6809064775434222e-14,0.0,5.414310744055764e-16,4.3761156504497256e-18,5.283401254941874e-14,2.567836071711902e-14,3.841747828760685e-14,5.640768411604443e-15,4.616986609819248e-15,0.0,6.438011810345976e-16,4.961930607504869e-18,6.802110560864495e-17,0.0,5.473627504486178e-16,1.0478843014413018e-26,1.2526935639450065e-22,6.187732397623616e-23,1.6452451268475856e-19,1.357844942628123e-23,1.1048066658273325e-23,0.0,1.5589620900881644e-24,1.1748230576364641e-26
881647987437.432,4.0151858759250295e-17,0.0,3.7484711672285047e-16,8.485875971725054e-27,1.1424086088913943e-22,5.038674678296066e-23,9.84532419126726e-20,1.1325260159716216e-23,1.0946758413981035e-23,0.0,1.4820624875280125e-24,1.3515042926008287e-26,1.8067857226140227e-157,0.0,1.2915345155087314e-14,0.0,3.7054840954854296e-16,3.541217014584819e-18,4.8142748672208384e-14,2.0895063406501195e-14,3.639639887843974e-14,4.7004217006649116e-15,4.570397244499657e-15,0.0,6.116088267914895e-16,5.703215179296551e-18,4.0151858759250295e-17,0.0,3.7484711672285047e-16,8.485875971725054e-27,1.1424086088913943e-22,5.038674678296066e-23,9.84532419126726e-20,1.1325260159716216e-23,1.0946758413981035e-23,0.0,1.4820624875280125e-24,1.3515042926008287e-26
974371715695.7749,2.3300947214125636e-17,0.0,2.550949194536314e-16,6.803157120140465e-27,1.0352458446350535e-22,4.063397213549432e-23,5.854352839238073e-20,9.370131300581286e-24,1.077816991506016e-23,0.0,1.396464182134582e-24,1.5439139983734509e-26,1.8067857226140227e-157,0.0,9.779562753317689e-15,0.0,2.5205036148146245e-16,2.837413232997229e-18,4.359777190291373e-14,1.6841311973801987e-14,3.427049016399392e-14,3.885924882635986e-15,4.496501021205746e-15,0.0,5.75976688176819e-16,6.510520701645729e-18,2.3300947214125636e-17,0.0,2.550949194536314e-16,6.803157120140465e-27,1.0352458446350535e-22,4.063397213549432e-23,5.854352839238073e-20,9.370131300581286e-24,1.077816991506016e-23,0.0,1.396464182134582e-24,1.5439139983734509e-26
1076847283582.4434,1.3120889109094488e-17,0.0,1.6743669797117024e-16,5.3994450627142334e-27,9.281629771728942e-23,3.246922805740412e-23,3.331452576559592e-20,7.68966140275024e-24,1.0536262517336319e-23,0.0,1.3072118871286238e-24,1.7438821336811754e-26,1.8067857226140227e-157,0.0,7.434323561500905e-15,0.0,1.653982145614229e-16,2.2511295655399616e-18,3.9069175100851457e-14,1.3452130094251822e-14,3.2102521095034285e-14,3.1870074325420263e-15,4.3928742188759726e-15,0.0,5.389784742296999e-16,7.349757948063008e-18,1.3120889109094488e-17,0.0,1.6743669797117024e-16,5.3994450627142334e-27,9.281629771728942e-23,3.246922805740412e-23,3.331452576559592e-20,7.68966140275024e-24,1.0536262517336319e-23,0.0,1.3072118871286238e-24,1.7438821336811754e-26
1190100301024.0757,7.522361486617054e-18,0.0,1.0925958129342335e-16,4.2429072396770044e-27,8.271684886745485e-23,2.572421398167358e-23,1.884898659834449e-20,6.259227291905217e-24,1.0237468761906069e-23,0.0,1.2129847173447493e-24,1.939248338704964e-26,1.8067857226140227e-157,0.0,5.767541164822035e-15,0.0,1.0791788105147548e-16,1.768648952160054e-18,3.4807482230923516e-14,1.0655390942948679e-14,2.9895450988777143e-14,2.592959665746131e-15,4.2664334024817e-15,0.0,5.000579101634277e-16,8.170142240796807e-18,7.522361486617054e-18,0.0,1.0925958129342335e-16,4.2429072396770044e-27,8.271684886745485e-23,2.572421398167358e-23,1.884898659834449e-20,6.259227291905217e-24,1.0237468761906069e-23,0.0,1.2129847173447493e-24,1.939248338704964e-26
1315264242284.8818,4.106843170354236e-18,0.0,6.87537818000092e-17,3.301872268427529e-27,7.29525865348774e-23,2.0221906115254855e-23,1.0343503329758964e-20,5.053581704255026e-24,9.879915969452193e-24,0.0,1.1191427120269483e-24,2.1458728827529573e-26,1.8067857226140227e-157,0.0,4.432503767111497e-15,0.0,6.792278998475018e-17,1.3764291150867344e-18,3.0695119116710954e-14,8.375921479873764e-15,2.770813291062421e-14,2.0928961533296218e-15,4.116364251079317e-15,0.0,4.614001312810484e-16,9.039020054383751e-18,4.106843170354236e-18,0.0,6.87537818000092e-17,3.301872268427529e-27,7.29525865348774e-23,2.0221906115254855e-23,1.0343503329758964e-20,5.053581704255026e-24,9.879915969452193e-24,0.0,1.1191427120269483e-24,2.1458728827529573e-26
1453591790158.0532,2.2939798885120262e-18,0.0,4.3047518204375494e-17,2.545623484718871e-27,6.400603133502347e-23,1.5785585143937034e-23,5.6489718954886504e-21,4.0474189035538805e-24,9.484025037732252e-24,0.0,1.0241354898778796e-24,2.3558276213141304e-26,1.8067857226140227e-157,0.0,3.492711791485453e-15,0.0,4.254032106617504e-17,1.0614270589589858e-18,2.693244756506656e-14,6.539216828333881e-15,2.5548742330195495e-14,1.6759972031974482e-15,3.9511145733613375e-15,0.0,4.223438440016995e-16,9.923450949321343e-18,2.2939798885120262e-18,0.0,4.3047518204375494e-17,2.545623484718871e-27,6.400603133502347e-23,1.5785585143937034e-23,5.6489718954886504e-21,4.0474189035538805e-24,9.484025037732252e-24,0.0,1.0241354898778796e-24,2.3558276213141304e-26
1606467373236.2021,1.2233733080600915e-18,0.0,2.5727554430115897e-17,1.945163010055237e-27,5.560942395988526e-23,1.2246456155316786e-23,2.9632280390297925e-21,3.2159345361696367e-24,9.049835692425159e-24,0.0,9.330933656764822e-25,2.5765192169754142e-26,1.8067857226140227e-157,0.0,2.751316885655916e-15,0.0,2.5432900939829943e-17,8.114033885042769e-19,2.340464213853312e-14,5.07452105974296e-15,2.346452369748644e-14,1.331739025483316e-15,3.770565905766745e-15,0.0,3.849735656218336e-16,1.0854989761930658e-17,1.2233733080600915e-18,0.0,2.5727554430115897e-17,1.945163010055237e-27,5.560942395988526e-23,1.2246456155316786e-23,2.9632280390297925e-21,3.2159345361696367e-24,9.049835692425159e-24,0.0,9.330933656764822e-25,2.5765192169754142e-26
1775421021738.0269,6.510046509308618e-19,0.0,1.531414969650954e-17,1.473862922492153e-27,4.811488264510989e-23,9.449389828963141e-24,1.5482845510324676e-21,2.53536622954972e-24,8.598474158502035e-24,0.0,8.43898327817244e-25,2.7988467048808266e-26,1.8067857226140227e-157,0.0,2.1665005314779817e-15,0.0,1.514601818369569e-17,6.151749272893576e-19,2.025793836032857e-14,3.9171026422627915e-15,2.146131188969232e-14,1.0501083919566698e-15,3.583390290396177e-15,0.0,3.4839501939629556e-16,1.1795677275770285e-17,6.510046509308618e-19,0.0,1.531414969650954e-17,1.473862922492153e-27,4.811488264510989e-23,9.449389828963141e-24,1.5482845510324676e-21,2.53536622954972e-24,8.598474158502035e-24,0.0,8.43898327817244e-25,2.7988467048808266e-26
