Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
77725290976105.92,4.585007026371315e-22,4.585007026371315e-22,1.9636695781484405e-13
85899731185759.81,5.398910407162187e-22,5.398910407162187e-22,2.3106529300705484e-13
94933884777017.64,6.3549020903580025e-22,6.3549020903580025e-22,2.7179454948935067e-13
104918168595504.3,7.456964435609586e-22,7.456964435609586e-22,3.187175524612914e-13
115952508709509.03,8.699831398208946e-22,8.699831398208946e-22,3.716203753051936e-13
128147340503662.58,1.0076830403646467e-21,1.0076830403646467e-21,4.302128751655567e-13
141624713953385.34,1.1590442560628053e-21,1.1590442560628053e-21,4.946092966470169e-13
156519515142064.06,1.3245943873323757e-21,1.3245943873323757e-21,5.650181671018324e-13
172980816246310.12,1.5058792874387465e-21,1.5058792874387465e-21,6.421029060730534e-13
191173367500409.4,1.704732584005539e-21,1.704732584005539e-21,7.266157825817813e-13
211279246072040.56,1.9251064808253748e-21,1.9251064808253748e-21,8.202376319166358e-13
233499678351767.62,2.1704210725542024e-21,2.1704210725542024e-21,9.243805638240385e-13
258057053894391.84,2.446398493621338e-21,2.446398493621338e-21,1.041475665987564e-12
285197151168361.8,2.758877435088105e-21,2.758877435088105e-21,1.173943655543377e-12
315191597389297.56,3.1041062974552825e-21,3.1041062974552825e-21,1.3202265574742798e-12
348340587056459.75,3.415998346660356e-21,3.415998346660356e-21,1.4524010118681624e-12
384975886400197.56,3.77369035660628e-21,3.77369035660628e-21,1.6038716200447752e-12
425464153809893.1,4.147704642716612e-21,4.147704642716612e-21,1.762138205905653e-12
470210609474358.0,4.496874708235242e-21,4.496874708235242e-21,1.9098866695502265e-12
519663090961685.8,4.797190127588588e-21,4.797190127588588e-21,2.036906982196921e-12
574316535328154.9,5.033765982555651e-21,5.033765982555651e-21,2.136984837454943e-12
634717932614641.9,5.201381816293073e-21,5.201381816293073e-21,2.2078190537929475e-12
701471800306801.9,5.323221299676559e-21,5.323221299676559e-21,2.2592700386226387e-12
775246233549245.2,5.397234754736926e-21,5.397234754736926e-21,2.290362208081583e-12
856779591666306.9,5.452200733013703e-21,5.452200733013703e-21,2.3133392621643863e-12
946887887910330.6,5.50369359577461e-21,5.50369359577461e-21,2.33464912355231e-12
1046472956396570.6,5.5326067231153254e-21,5.5326067231153254e-21,2.3463647311821884e-12
1156531477962136.8,5.55751267367997e-21,5.55751267367997e-21,2.3561965765783273e-12
1278164955282800.0,5.5560775780957386e-21,5.5560775780957386e-21,2.3548751726305765e-12
1412590737082010.8,4.99777304824799e-21,4.99777304824799e-21,2.1185629352819506e-12
1561154201766081.0,4.509534150984167e-21,4.509534150984167e-21,1.9117891738019474e-12
1725342222423474.0,4.019696411917549e-21,4.019696411917549e-21,1.7042290786904941e-12
1906798047950431.2,3.511534540979637e-21,3.511534540979637e-21,1.4889748831478985e-12
2107337749238230.5,2.971764883981336e-21,2.971764883981336e-21,1.2603396213909387e-12
2328968395021083.0,2.430197015514597e-21,2.430197015514597e-21,1.0310157242073913e-12
2573908139294617.0,1.918887982980871e-21,1.918887982980871e-21,8.144573242914318e-13
2844608421346613.0,1.5068245749178915e-21,1.5068245749178915e-21,6.398439468150181e-13
3143778500585359.0,1.1964835819131405e-21,1.1964835819131405e-21,5.081768476331496e-13
3474412571718403.0,9.67683005402375e-22,9.67683005402375e-22,4.109981948539935e-13
3839819731659598.0,7.982486967120022e-22,7.982486967120022e-22,3.3893023913254675e-13
4243657098083223.5,6.426662479869192e-22,6.426662479869192e-22,2.728028362919951e-13
4689966411086873.0,5.064122938313844e-22,5.064122938313844e-22,2.1490801125055265e-13
5183214484284837.0,4.033872436260732e-22,4.033872436260732e-22,1.7111055147935154e-13
5728337910180066.0,3.193211822882361e-22,3.193211822882361e-22,1.3537981452211873e-13
6330792467241238.0,2.435573073717272e-22,2.435573073717272e-22,1.0321513834928022e-13
6996607723167391.0,1.764671386959097e-22,1.764671386959097e-22,7.476192526564798e-14
7732447380828069.0,1.2189589615525566e-22,1.2189589615525566e-22,5.163213704510313e-14
8545675970841405.0,7.957387783458487e-23,7.957387783458487e-23,3.3702570968794993e-14
9444432558271794.0,4.959071771971132e-23,4.959071771971132e-23,2.1002636471036733e-14
1.0437712201128774e+16,2.9438171790882086e-23,2.9438171790882086e-23,1.2467622567459918e-14
1.153545597593087e+16,1.6232324660696378e-23,1.6232324660696378e-23,6.875599080855123e-15
1.2748650471340732e+16,8.186613425440575e-24,8.186613425440575e-24,3.468807568101239e-15
1.4089437745637194e+16,3.812745297023325e-24,3.812745297023325e-24,1.616342671348314e-15
1.5571236848515536e+16,1.6769713059694004e-24,1.6769713059694004e-24,7.11327595186293e-16
1.7208878123447264e+16,6.919866226640569e-25,6.919866226640569e-25,2.9371358742761687e-16
1.9018751634742132e+16,2.6680870053359114e-25,2.6680870053359114e-25,1.133317424433179e-16
2.101897120482068e+16,9.411503780846453e-26,9.411503780846453e-26,4.001651230057561e-17
2.3229555703437304e+16,2.9875887973986123e-26,2.9875887973986123e-26,1.272108540991868e-17
2.567262940325719e+16,8.68834583174419e-27,8.68834583174419e-27,3.706101049152907e-18
2.837264340701361e+16,2.313237399310011e-27,2.313237399310011e-27,9.889450411048098e-19
3.135662036236219e+16,5.6472404655923545e-28,5.6472404655923545e-28,2.4207966097964503e-19
3.465442491362135e+16,1.272523363791991e-28,1.272523363791991e-28,5.471777316665824e-20
3.829906259717056e+16,2.665171505884257e-29,2.665171505884257e-29,1.1496759607484765e-20
4.232701017195167e+16,5.223311173802352e-30,5.223311173802352e-30,2.2596610564078773e-21
4.677858069113309e+16,9.574740025855265e-31,9.574740025855265e-31,4.150746399129735e-22
5.16983269686953e+16,1.6238174755175852e-31,1.6238174755175852e-31,7.04674300874323e-23
5.7135487478967976e+16,2.5045055096122755e-32,2.5045055096122755e-32,1.0869031265504012e-23
6.31444791518308e+16,3.4294621147014446e-33,3.4294621147014446e-33,1.4872542832561035e-24
6.978544199563729e+16,4.077903647259362e-34,4.077903647259362e-34,1.7663736421636296e-25
7.712484099863342e+16,4.0951161270673757e-35,4.0951161270673757e-35,1.7713950976368628e-26
8.523613133289816e+16,3.3868022594905815e-36,3.3868022594905815e-36,1.4629961093373703e-27
9.420049351839534e+16,2.226055958805342e-37,2.226055958805342e-37,9.604249200506168e-29
1.0410764590490422e+17,1.1274650260903602e-38,1.1274650260903602e-38,4.85952827260791e-30
1.150567426034172e+17,4.213761992582907e-40,4.213761992582907e-40,1.81478620118147e-31
1.2715736585381222e+17,1.1220808343562219e-41,1.1220808343562219e-41,4.829765867266536e-33
1.4053062276073888e+17,2.0264652404323342e-43,2.0264652404323342e-43,8.718851289640931e-35
1.5531035737422797e+17,2.3852060226512945e-45,2.3852060226512945e-45,1.0259228185656167e-36
1.7164449024593267e+17,1.7297925578386784e-47,1.7297925578386784e-47,7.438636643832527e-39
1.8969649886772355e+17,7.37309347625794e-50,7.37309347625794e-50,3.1702060680861126e-41
2.096470538093784e+17,1.730814992394316e-52,1.730814992394316e-52,7.441326735933114e-44
2.3169582693036576e+17,2.1138728093958082e-55,2.1138728093958082e-55,9.087655042833302e-47
2.5606348976292816e+17,1.2431916630994562e-58,1.2431916630994562e-58,5.344437961819306e-50
2.829939220669499e+17,3.2806597213397037e-62,3.2806597213397037e-62,1.4103576438026673e-53
3.127566526605586e+17,3.5486792009085416e-66,3.5486792009085416e-66,1.5256268079122005e-57
3.4564955695513645e+17,1.4418108653753267e-70,1.4418108653753267e-70,6.198852023924199e-62
3.8200183819254957e+17,1.972888045020638e-75,1.972888045020638e-75,8.482716477514079e-67
4.221773222218441e+17,8.159455161677473e-81,8.159455161677473e-81,3.50858660174881e-72
4.665780987906346e+17,8.941792673891262e-87,8.941792673891262e-87,3.845409314067425e-78
5.156485457944348e+17,2.2718084120433947e-93,2.2718084120433947e-93,9.771177950139836e-85
5.698797767600089e+17,1.1411278681679648e-100,1.1411278681679648e-100,4.9087998758959646e-92
6.29814556074605e+17,9.611981380436072e-109,9.611981380436072e-109,4.135532523515183e-100
6.960527311543763e+17,1.1192697134867205e-117,1.1192697134867205e-117,4.816586428967966e-109
7.692572359189452e+17,1.4714924756517984e-127,1.4714924756517984e-127,6.333765850666125e-119
8.501607256568739e+17,1.7275347295326658e-138,1.7275347295326658e-138,7.437701388158903e-130
9.395729096860672e+17,1.4123446838052732e-150,1.4123446838052732e-150,6.082408560205289e-142
1.0383886551967599e+18,6.045866055102315e-164,6.045866055102315e-164,2.604504916667761e-155
1.1475969433831379e+18,9.988576383325866e-179,9.988576383325866e-179,4.304460744376645e-170
1.2682907674995512e+18,4.501549091798936e-195,4.501549091798936e-195,1.940594132354937e-186
1.401678071904349e+18,3.807882598246464e-213,3.807882598246464e-213,1.6422248589903208e-204
1.5490938415730296e+18,3.9619844722098964e-233,3.9619844722098964e-233,1.7094152802891722e-224
1.7120134630765993e+18,3.207993169164948e-255,3.207993169164948e-255,1.3847618082975918e-246
1.89206749074623e+18,1.20769947714876e-279,1.20769947714876e-279,5.215754453781932e-271
2.091057965809101e+18,1.2071319114490679e-306,1.2071319114490679e-306,5.216188918820235e-298
2.3109764518226437e+18,0.0,0.0,0.0
2.5540239669120287e+18,0.0,0.0,0.0
2.822633012299378e+18,0.0,0.0,0.0
3.119491917593528e+18,0.0,0.0,0.0
3.4475717464964065e+18,0.0,0.0,0.0
3.8101560322071025e+18,0.0,0.0,0.0
4.2108736401257815e+18,0.0,0.0,0.0
4.653735086758361e+18,0.0,0.0,0.0
5.14317267831358e+18,0.0,0.0,0.0
5.684084870713415e+18,0.0,0.0,0.0
6.281885294986252e+18,0.0,0.0,0.0
