Energy,Flux Value,Flux Error,Is Upper Limit
6.286214349072825e-07,4.09e-16,6.06e-17,0.0
1.455754901890549e-06,1.47e-15,5.97e-17,0.0
1.455754901890549e-06,1.46e-15,5.91e-17,0.0
5.7899342688828654e-06,9.0619e-15,2.7191e-16,0.0
5.7899342688828654e-06,9.06e-15,2.72e-16,0.0
5.7899342688828654e-06,7.67e-15,0.0,0.0
5.7899342688828654e-06,7.672e-15,0.0,0.0
2.0057986574344214e-05,4.188e-14,9.7e-18,0.0
2.0057986574344214e-05,2.9245e-14,3.6375e-16,0.0
2.067833667458166e-05,2.13e-14,0.0,0.0
3.473960561329719e-05,6.01e-14,0.0,0.0
3.473960561329719e-05,6.0119e-14,0.0,0.0
3.498774565339217e-05,7.0353e-14,3.384e-17,0.0
3.498774565339217e-05,5.0743e-14,3.384e-17,0.0
6.203501002374499e-05,8.49e-14,0.0,0.0
6.203501002374499e-05,1.14e-13,4.95e-15,0.0
6.203501002374499e-05,1.24e-13,0.0,0.0
9.512034870307565e-05,1.78e-13,3.5e-14,0.0
9.512034870307565e-05,1.61e-13,1.38e-14,0.0
9.925601603799198e-05,1.58e-13,0.0,0.0
0.00011745295231162385,1.488e-13,2.6108e-14,0.0
0.00012407002004748998,2.09e-13,1.29e-14,0.0
0.00012985995431637285,1.79e-13,2.83e-14,0.0
0.00013647702205223897,2.64e-13,3.3e-14,0.0
0.00013647702205223897,3.32e-13,6.27e-14,0.0
0.00016956236073156964,3.28e-13,0.0,0.0
0.00016956236073156964,4.27e-13,7.01e-14,0.0
0.00016956236073156964,1.64e-13,4.1e-14,0.0
0.00016956236073156964,3.28e-13,8.2e-14,0.0
0.0001778336954014023,2.88e-13,0.0,0.0
0.0002522757074298963,2.44e-13,1.22e-13,0.0
0.00041356673349163324,5.3737e-13,6.986e-14,0.0
0.00041356673349163324,3.4629e-13,5.8591e-14,0.0
0.0005914004288930355,3.4859e-13,5.2701e-14,0.0
0.0008974398116768441,4.1962e-13,5.6219e-14,0.0
0.05636914577490961,7.195e-13,8.2151e-14,0.0
0.05636914577490961,7.2282e-13,1.0108e-13,0.0
0.10330897002620998,3.2652e-13,1.8118e-14,0.0
0.10330897002620998,3.5149e-13,2.5163e-14,0.0
0.2695214402164974,3.4657e-13,1.1178e-14,0.0
0.2695214402164974,2.7403e-13,8.6155e-15,0.0
0.36464178891957305,2.3552e-13,7.0264e-15,0.0
0.36464178891957305,2.871e-13,9.0262e-15,0.0
1.9354923127408437,1.12e-13,0.0,0.0
1.9388008466087767,5.2419e-13,5.0573e-14,0.0
2.2952953708785646,2.1066e-13,5.4123e-14,0.0
2.8196979889459555,5.0475e-13,4.8698e-14,0.0
3.531859904018548,2.244e-13,1.44e-14,0.0
3.5413719388888554,2.4034e-13,7.3411e-15,0.0
3.5413719388888554,2.2121e-13,3.559e-14,0.0
4.714660761804619,2.605e-13,6.266e-14,0.0
4.784967106498197,2.5457e-13,3.4883e-14,0.0
5.541794228787886,1.153e-13,3.851e-14,0.0
6.0794309823270085,5.774e-14,8.649e-15,0.0
6.10010931900159,5.9325e-14,4.0943e-15,0.0
404.9959053244736,5.88746218049e-14,1.69137457907e-14,0.0
547.9759218764141,7.6838e-14,1.6026e-14,0.0
564.9942836299654,6.55346514879e-14,2.56401100942e-14,0.0
684.9930748039059,6.96871340035e-14,5.03264225552e-14,0.0
799.9919213166709,7.29778755068e-14,2.95238376828e-14,0.0
944.9904358254378,7.67734493849e-14,2.57163831561e-14,0.0
1000.0043615827692,7.7049e-14,1.515e-14,0.0
1000.0043615827692,6.7634e-14,2.4889e-14,0.0
1000.0043615827692,9.5107e-14,1.7117e-14,0.0
1089.9889503300692,8.02020976435e-14,2.97540877236e-14,0.0
1244.9874137685601,8.34822394268e-14,2.81131641407e-14,0.0
1384.9860432111182,8.62798681308e-14,5.12080322807e-14,0.0
1413.984661807894,1.02e-13,2.1794e-14,0.0
1529.9845577157494,8.88778122128e-14,4.2698010392e-14,0.0
1732.01747986296,9.8363e-14,1.2016e-14,0.0
1774.982025133975,9.28692639207e-14,3.45650795974e-14,0.0
2000.0087231655384,7.9814e-14,1.4909e-14,0.0
2000.0087231655384,8.9754e-14,2.7831e-14,0.0
2000.0087231655384,1.1455e-13,1.8444e-14,0.0
2074.979003081233,9.74243367686e-14,5.56156331647e-14,0.0
2999.969660241291,1.07244162504e-13,2.30071766024e-14,0.0
4470.656389044555,1.7896e-13,5.1277e-14,0.0
4470.656389044555,1.1938e-13,2.9688e-14,0.0
4584.95354967636,1.23050645457e-13,5.33651874788e-14,0.0
69151244.4332,3.35918460187e-12,9.98520817886e-13,0.0
91854407.4725,2.15666988839e-12,7.30031641964e-13,1.0
122011284.703,2.25085591397e-12,6.04490400813e-13,0.0
162069017.748,2.27638763656e-12,5.0162906711e-13,1.0
200166299.00995046,2.2422e-12,6.0057e-13,0.0
215278173.472,1.68071837195e-12,4.22906284089e-13,1.0
285956517.893,1.12503939538e-12,3.75155979702e-13,0.0
379835017.117,1.31867112809e-12,3.30398964067e-13,0.0
504533490.93600005,1.14880721853e-12,2.91684222145e-13,0.0
600498897.0298514,1.6984e-12,3.6414e-13,0.0
600498897.0298514,1.331e-12,2.2557e-13,0.0
670177742.133,1.14124184614e-12,2.61720238825e-13,0.0
890204940.048,8.9542952266e-13,2.49406964515e-13,0.0
1000831495.0497525,4.3428e-12,1.2588e-12,0.0
1000831495.0497525,3.598e-12,1.2168e-12,0.0
1000831495.0497525,3.8812e-12,1.2798e-12,0.0
1000831495.0497525,3.0525e-12,1.1434e-12,0.0
1000831495.0497525,2.57e-12,9.8815e-13,0.0
1000831495.0497525,4.6156e-12,1.07e-12,0.0
1182469642.6999998,1.02205371137e-12,2.5185531072e-13,0.0
1570688268.51,7.52203408416e-13,2.31824960493e-13,0.0
2001662990.099505,1.8279e-12,5.4455e-13,0.0
2001662990.099505,9.7414e-13,1.8276e-13,0.0
2001662990.099505,2.3182e-12,4.0973e-13,0.0
2086363613.7100003,1.06080296822e-12,2.76180645962e-13,0.0
2771341211.29,9.4959104721e-13,2.87061414452e-13,0.0
3681204972.5699997,5.33013055505e-13,2.39496390519e-13,0.0
4889787657.650001,1.12979594744e-12,3.69642143296e-13,0.0
6004988970.298514,8.5462e-13,2.1296e-13,0.0
6004988970.298514,2.7866e-12,8.0001e-13,0.0
6004988970.298514,1.3382e-12,3.7853e-13,0.0
6495087408.139999,5.39753589693e-13,3.05258455117e-13,0.0
8627401309.22,1.3684469967e-12,3.76214053464e-13,1.0
11459878152.3,8.21602680851e-13,2.38619100584e-13,1.0
15222290300.3,4.18662139211e-13,1.54816590247e-13,1.0
20219946399.600002,8.78811442603e-13,3.83541679793e-13,1.0
26858391499.5,8.50628431396e-13,3.18658991472e-13,1.0
35676315836.0,9.2961721272e-13,3.4359750662e-13,1.0
47389267955.700005,3.1689822712e-12,1.28974318459e-12,1.0
62947719369.4,1.63557620801e-12,6.04527827767e-13,1.0
83614192511.1,2.19630681912e-12,8.11780517846e-13,1.0
111064432025.0,2.95397590238e-12,1.09182355098e-12,1.0
147526486720.0,3.98063991686e-12,1.47129033906e-12,1.0
195961159271.0,5.35933902179e-12,1.9808733856e-12,1.0
260297501802.0,7.29207227021e-12,2.6952338384e-12,1.0
