Energy,Flux Value,Flux Error,Is Upper Limit
1.344091883847808,2.17e-13,1.1e-14,0.0
1.3589802862535068,2.3815e-13,1.2326e-14,0.0
1.3589802862535068,2.3064e-13,1.2027e-14,0.0
1.6087745932824533,2.08e-13,7.29e-15,0.0
1.62821222975656,2.12e-13,4.1494e-15,0.0
1.62821222975656,2.2206e-13,4.4815e-15,0.0
1.9354923127408437,2.44e-13,0.0,0.0
1.9727133187550905,1.72e-13,3.81e-15,0.0
1.991323821762214,1.8594e-13,3.4088e-15,0.0
1.991323821762214,1.7734e-13,3.2947e-15,0.0
2.551706745643377,1.34e-13,3.95e-15,0.0
2.6009211869288813,1.4674e-13,3.2849e-15,0.0
2.6009211869288813,1.4243e-13,2.9159e-15,0.0
3.457417891990054,1.14e-13,8.78e-15,0.0
3.4950524647377925,1.1612e-13,8.9929e-15,0.0
3.4950524647377925,1.0159e-13,7.4935e-15,0.0
4.714660761804619,3.751e-13,6.053e-14,0.0
394.99601599385153,1.32603905701e-13,7.02546055931e-14,0.0
534.994600733154,1.49110663322e-13,7.5147943152e-14,0.0
547.9759218764141,1.1335e-13,4.4167e-14,0.0
709.9928279362156,1.66001500179e-13,6.62423830829e-14,0.0
954.9903549576787,1.85582624781e-13,4.26726733884e-14,0.0
1000.0043615827692,9.2249e-14,3.7314e-14,0.0
1000.8314950497524,1.4103e-13,4.978e-14,0.0
1000.8314950497524,1.8432e-13,5.5246e-14,0.0
1214.9877457766938,2.04187868626e-13,7.62014941092e-14,0.0
1413.984661807894,1.8181e-13,6.9507e-14,0.0
1489.9849407900233,2.20453278932e-13,6.5645681536e-14,0.0
1732.01747986296,1.6261e-13,3.5976e-14,0.0
1819.9815867291477,2.38033938656e-13,1.27901123624e-13,0.0
2000.0087231655384,1.4551e-13,4.4992e-14,0.0
2154.9781773294476,2.54004944743e-13,1.76169263043e-13,0.0
2624.9734527111295,2.73129525948e-13,1.61673855382e-13,0.0
3409.9655996392407,3.01064576299e-13,1.49007257363e-13,0.0
4470.656389044555,2.1106e-13,9.508e-14,0.0
5299.946471265302,3.50362275885e-13,1.44066327115e-13,0.0
69151244.4332,4.53793819959e-12,1.21194903103e-12,1.0
91854407.4725,2.00114033617e-12,8.8719239548e-13,1.0
122011284.703,2.43100666409e-12,7.06397570759e-13,1.0
162069017.748,2.15083451968e-12,5.86350095717e-13,0.0
200166299.00995046,3.6168e-12,9.1242e-13,0.0
200166299.00995046,1.9096e-12,6.2622e-13,0.0
215278173.472,1.53126732941e-12,4.77859890934e-13,1.0
285956517.893,1.77937352133e-12,4.0915494206e-13,1.0
379835017.117,1.33921167908e-12,3.62869075593e-13,0.0
504533490.93600005,1.30156486622e-12,3.15195786187e-13,0.0
600498897.0298514,4.1533e-12,6.8309e-13,0.0
600498897.0298514,2.1319e-12,4.1703e-13,0.0
600498897.0298514,1.4576e-12,2.6516e-13,0.0
670177742.133,1.22411281851e-12,2.91229931534e-13,0.0
890204940.048,1.23216249208e-12,2.78557731277e-13,0.0
1000831495.0497525,4.1866e-12,1.2807e-12,0.0
1000831495.0497525,3.7023e-12,1.2269e-12,0.0
1000831495.0497525,4.5418e-12,1.4206e-12,0.0
1000831495.0497525,6.8342e-12,1.3776e-12,0.0
1000831495.0497525,9.6755e-12,1.6682e-12,0.0
1000831495.0497525,3.6054e-12,1.3776e-12,0.0
1000831495.0497525,2.6691e-12,1.2485e-12,0.0
1182469642.6999998,1.5733263505e-12,3.17291099695e-13,0.0
1570688268.51,1.54578658057e-12,3.13422957979e-13,0.0
2001662990.099505,3.1195e-12,5.0759e-13,0.0
2001662990.099505,5.2384e-12,8.7164e-13,0.0
2001662990.099505,1.0831e-12,2.1947e-13,0.0
2086363613.7100003,1.16796799453e-12,2.89330904074e-13,0.0
2771341211.29,7.26699045784e-13,2.72324665094e-13,0.0
3681204972.5699997,3.86192572884e-13,2.15684977524e-13,0.0
4889787657.650001,1.02987459465e-12,3.65429081583e-13,0.0
6004988970.298514,6.9937e-13,2.3979e-13,0.0
6004988970.298514,1.7853e-12,6.9247e-13,0.0
6004988970.298514,1.239e-12,4.0249e-13,0.0
6495087408.139999,4.32909016168e-13,2.16145170596e-13,1.0
8627401309.22,9.18341204465e-13,2.63966536481e-13,1.0
11459878152.3,1.16073423108e-12,3.57402932597e-13,1.0
15222290300.3,5.85780802537e-13,2.21026276419e-13,1.0
20219946399.600002,6.57174266864e-13,2.45791176059e-13,1.0
26858391499.5,6.989647461e-13,2.58345614467e-13,1.0
35676315836.0,9.20640876994e-13,3.40285236394e-13,1.0
47389267955.700005,1.20373002436e-12,4.44912502589e-13,1.0
62947719369.4,1.6057204405e-12,5.93494532932e-13,1.0
83614192511.1,2.13568806993e-12,7.8937491398e-13,1.0
111064432025.0,2.85512165541e-12,1.05528586571e-12,1.0
147526486720.0,3.8232655308e-12,1.4131230154e-12,1.0
195961159271.0,5.12569239581e-12,1.89452328468e-12,1.0
260297501802.0,6.89024705051e-12,2.54671461376e-12,1.0
