Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
2.4324445378997364e-05,1.5322198979172647e-17,1.532019715880322e-17,0.0,5.443046805701399e-22,0.0,9.37122525125727e-22,0.0,3.1886416517864905e-26,0.0,4.585768939538202e-22,0.0,4.1127661399574326e-53,2.579542556092608e-21,1.1272585538919638e-19,1.5318401008384844e-17,1.5315640171618644e-17,0.0,7.844842948945404e-22,0.0,1.139457131748125e-21,0.0,4.7909518874657e-26,0.0,6.547738031717204e-22,0.0,6.38642687487888e-53,1.5330863003837543e-17,1.5330661200250326e-17,0.0,5.331018275866595e-32,0.0,4.974623461021468e-22,0.0,2.808511831298617e-36,0.0,4.591190943641707e-32,0.0,3.2985107608341397e-63
2.6882669631187398e-05,2.048773052248707e-17,2.0485413712567574e-17,0.0,7.329459394145887e-22,0.0,1.213043266760899e-21,0.0,4.293264770489318e-26,0.0,5.96555249274575e-22,0.0,5.923275778744775e-53,2.579542556092608e-21,1.1272585538919638e-19,2.0482669655869995e-17,2.0479352551102648e-17,0.0,1.0563500044644281e-21,0.0,1.4801436122610027e-21,0.0,6.450528022030476e-26,0.0,8.517883581370398e-22,0.0,9.197777382513026e-53,2.0499281150797238e-17,2.0499338097838893e-17,0.0,7.178855154658348e-32,0.0,6.325754146605875e-22,0.0,3.781656173862979e-36,0.0,5.972547480763801e-32,0.0,4.750672955316307e-63
2.970994467662375e-05,2.7372918807247e-17,2.7370297769911576e-17,0.0,9.866002480541305e-22,0.0,1.5698857550828321e-21,0.0,5.778151894774812e-26,0.0,7.758267542966316e-22,0.0,8.528220091680028e-53,2.579542556092608e-21,1.1272585538919638e-19,2.7366182425333315e-17,2.7362243525623167e-17,0.0,1.4219041141870593e-21,0.0,1.9223239989285757e-21,0.0,8.681325870249757e-26,0.0,1.107765393312866e-21,0.0,1.3242668039948264e-52,2.7388300603257142e-17,2.7388808839941072e-17,0.0,9.66364186475814e-32,0.0,8.03851669227168e-22,0.0,5.089938669344115e-36,0.0,7.767283867536796e-32,0.0,6.840113244182166e-63
3.28345668342409e-05,3.654012266639208e-17,3.653722419257329e-17,0.0,1.3274691784421555e-21,0.0,2.03115808998808e-21,0.0,7.772853411765351e-26,0.0,1.0086448172629844e-21,0.0,1.2274444358892037e-52,2.579542556092608e-21,1.1272585538919638e-19,3.653116886205773e-17,3.6526534525687434e-17,0.0,1.9131374903027174e-21,0.0,2.4959551292142524e-21,0.0,1.167790130423589e-25,0.0,1.440202166337489e-21,0.0,1.9059613999184688e-52,3.656057653962515e-17,3.6561802158052055e-17,0.0,1.3002944445698267e-31,0.0,1.020754411065014e-21,0.0,6.847618195266598e-36,0.0,1.0098057313276543e-31,0.0,9.845124809806054e-63
3.6287808372814284e-05,4.873081412101774e-17,4.87276783697362e-17,0.0,1.7852187675391857e-21,0.0,2.627055950611149e-21,0.0,1.0450276035360512e-25,0.0,1.3108475410432702e-21,0.0,1.765902379141863e-52,2.579542556092608e-21,1.1272585538919638e-19,4.8718934537967854e-17,4.871351273385621e-17,0.0,2.5727953061060105e-21,0.0,3.2396553773488604e-21,0.0,1.5699891578188672e-25,0.0,1.8717149939054975e-21,0.0,2.742034934232192e-52,4.8757962617802515e-17,4.8760260675000936e-17,0.0,1.7487501045586503e-31,0.0,1.2951288918189573e-21,0.0,9.207240916387786e-36,0.0,1.3123403265451892e-31,0.0,1.4164582539749593e-62
4.010423049433639e-05,6.492031691942466e-17,6.491699004825639e-17,0.0,2.3994206460966895e-21,0.0,3.396280810132445e-21,0.0,1.4040736949890843e-25,0.0,1.7028800157225694e-21,0.0,2.53934942728367e-52,2.579542556092608e-21,1.1272585538919638e-19,6.490459078968393e-17,6.489825380653935e-17,0.0,3.457893375204415e-21,0.0,4.203100383602734e-21,0.0,2.109309413125263e-25,0.0,2.4314992609801723e-21,0.0,3.942951897144494e-52,6.495626975339379e-17,6.496010040159488e-17,0.0,2.3505162710366585e-31,0.0,1.6417578183335446e-21,0.0,1.237207957380339e-35,0.0,1.7047964956360595e-31,0.0,2.0369528502561185e-62
4.4322029234143034e-05,8.638813248930446e-17,8.638465075068716e-17,0.0,3.222750747953705e-21,0.0,4.38830375339561e-21,0.0,1.885030349778879e-25,0.0,2.211094023631879e-21,0.0,3.6494950696027755e-52,2.579542556092608e-21,1.1272585538919638e-19,8.636737088891036e-17,8.635992655580638e-17,0.0,4.6443254068025736e-21,0.0,5.450018177633561e-21,0.0,2.831696275366601e-25,0.0,3.1571856914077e-21,0.0,5.666605693872039e-52,8.643561458761191e-17,8.644155758840316e-17,0.0,3.157226942893736e-31,0.0,2.079024753703708e-21,0.0,1.6612382302878695e-35,0.0,2.21354977574995e-31,0.0,2.9276356951190796e-62
4.898341773967362e-05,1.1480770660315412e-16,1.148040649656911e-16,0.0,4.325155972446523e-21,0.0,5.66615591897967e-21,0.0,2.5284562272093246e-25,0.0,2.8693925592188665e-21,0.0,5.241482453898874e-52,2.579542556092608e-21,1.1272585538919638e-19,1.1478038657046798e-16,1.1477153024198087e-16,0.0,6.232863942858419e-21,0.0,7.061896909129078e-21,0.0,3.798022800506429e-25,0.0,4.097189191664359e-21,0.0,8.138301599401306e-52,1.1487020952202601e-16,1.1487897204265608e-16,0.0,4.237452901481395e-31,0.0,2.629695005925127e-21,0.0,2.2286457381305209e-35,0.0,2.8725322000578137e-31,0.0,4.20503053988824e-62
5.4135048753837944e-05,1.5236012319322885e-16,1.523562166960504e-16,0.0,5.799242102467289e-21,0.0,7.309824214993405e-21,0.0,3.3879165490246107e-25,0.0,3.7212983345549466e-21,0.0,7.52201914353873e-52,2.579542556092608e-21,1.1272585538919638e-19,1.5232431256666825e-16,1.523135470964683e-16,0.0,8.356919414610084e-21,0.0,9.142517470537491e-21,0.0,5.0886649478355e-25,0.0,5.3136634115637455e-21,0.0,1.1678886932084438e-51,1.5244207799004798e-16,1.5245448610853217e-16,0.0,5.681989003021198e-31,0.0,3.3218175474028593e-21,0.0,2.986780935955448e-35,0.0,3.725301528283271e-31,0.0,6.0351221180886034e-62
5.982848153134911e-05,2.018767535207969e-16,2.018722719459813e-16,0.0,7.76717756810889e-21,0.0,9.420315554742963e-21,0.0,4.533867466909694e-25,0.0,4.822536322223404e-21,0.0,1.0784777579465817e-51,2.579542556092608e-21,1.1272585538919638e-19,2.0183002944368118e-16,2.0181653255988522e-16,0.0,1.1192480989325244e-20,0.0,1.1823405604914153e-20,0.0,6.809315791461588e-25,0.0,6.886189739497137e-21,0.0,1.6744153499131748e-51,2.0198371839209048e-16,2.02000675497172e-16,0.0,7.610630873825971e-31,0.0,4.189740412960654e-21,0.0,3.9979706860344054e-35,0.0,4.827624360573695e-31,0.0,8.653787465070817e-62
