Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
6197173263974.299,5.813579692045366e-16,4.2686747469579843e-26,9.30143555635803e-16
6848935665620.337,6.861589360011917e-16,5.028629406805858e-26,1.0983958352747634e-15
7569244517414.673,8.091158426303877e-16,5.920625254629207e-26,1.2957677676801103e-15
8365308912450.24,9.538221046917666e-16,6.971519843638686e-26,1.527977256656323e-15
9245096130759.025,1.1234185633106894e-15,8.205563488419908e-26,1.7999720344603457e-15
10217411378528.566,1.3228645667374278e-15,9.660498321261459e-26,2.1196009696487476e-15
11291985913564.992,1.556448433294171e-15,1.137086961444878e-25,2.493529430057082e-15
12479574438991.896,1.8310395978620303e-15,1.3390129138048845e-25,2.932555562508702e-15
13792062739934.068,2.1525099637674624e-15,1.5767919975490387e-25,3.445659539860248e-15
15242586640449.86,2.5304046192208668e-15,1.858041312550779e-25,4.0477262330372445e-15
16845663471273.566,2.972807357940017e-15,2.1899631781435067e-25,4.7508883705948466e-15
18617337364140.82,3.4930645866146393e-15,2.5835065973208345e-25,5.575771764801399e-15
20575339826851.56,4.1023652872960906e-15,3.0491932429863153e-25,6.53882411939124e-15
22739267206159.984,4.819412089543862e-15,3.6027986059796466e-25,7.668678119648668e-15
25130776814599.29,5.659743295301145e-15,4.259727638435686e-25,8.987679246290113e-15
27773803684144.887,6.649641006741169e-15,5.042748176705172e-25,1.0535688948390236e-14
30694800116059.2,7.810766492277062e-15,5.97442434029001e-25,1.2343178095364044e-14
33923000424413.688,9.180119771070848e-15,7.087590355730452e-25,1.446577467055453e-14
37490713522929.84,1.0787986325203612e-14,8.415211903974684e-25,1.6945195928049616e-14
41433646283447.46,1.2686468920309638e-14,1.0004472135213724e-24,1.985918396126472e-14
45791260902299.26,1.491795872389041e-14,1.1903249003541634e-24,2.326504810904665e-14
50607169851235.555,1.755566531110903e-14,1.417887288564866e-24,2.7271377239522886e-14
55929572365700.32,2.0658745152448196e-14,1.6900135679505833e-24,3.195691145098963e-14
61811736838979.37,2.4329283503261364e-14,2.0161866185563468e-24,3.7472480460280104e-14
68312533950185.13,2.864889950913171e-14,2.4061099065949103e-24,4.392540016714778e-14
75497025861799.94,3.375778956288534e-14,2.8728600918281728e-24,5.152247340133103e-14
83437117383666.3,3.976581059849455e-14,3.4297239840425606e-24,6.040673355377295e-14
92212275620492.2,4.686007668649663e-14,4.0941154863210744e-24,7.085443403108837e-14
101910325305343.98,5.5181244471213763e-14,4.883341021770336e-24,8.304687228415714e-14
112628327779094.88,6.496626238733404e-14,5.819231558097958e-24,9.733525592301928e-14
124473552412947.22,7.637788300053246e-14,6.922391494980511e-24,1.1392574496449432e-13
137564550196354.31,8.968596582656117e-14,8.21708546743159e-24,1.332220686168285e-13
152032340235168.38,1.0502595109208921e-13,9.722355137884098e-24,1.5538394678346573e-13
168021721034890.16,1.2233886754351544e-13,1.1428377708252609e-23,1.803514170929357e-13
185692719692779.88,1.3968124480069742e-13,1.3147445519722972e-23,2.0529796064512523e-13
205222193502833.34,1.5404831994389627e-13,1.45736158431295e-23,2.2595188752157654e-13
226805600003024.84,1.6425220392943654e-13,1.5595717628798548e-23,2.4056332320085954e-13
250658953180041.0,1.7033551991217437e-13,1.621079480909095e-23,2.4923846740571466e-13
277020985409866.6,1.7252540222933578e-13,1.6449845535616608e-23,2.5225102687783383e-13
306155536771642.75,1.7150155819997347e-13,1.637192605329622e-23,2.5063075087491015e-13
338354195647858.94,1.6808876208993282e-13,1.6068016054688646e-23,2.4550641181859147e-13
373939217038892.1,1.6369523868009815e-13,1.5668771323872968e-23,2.389595589483571e-13
413266747799361.1,1.596562256499599e-13,1.531589766301502e-23,2.328524683410808e-13
456730391075556.9,1.5754777166319306e-13,1.5156428078844572e-23,2.2950971562378123e-13
504765145618022.56,1.5808821697066636e-13,1.526949942785272e-23,2.2991504891049354e-13
557851759395257.75,1.581834635252926e-13,1.5335818499094178e-23,2.2969636358680015e-13
616521541080973.1,1.3310959784456922e-13,1.2888953857282595e-23,1.933867306750861e-13
681361677569872.0,1.1506277064399902e-13,1.114037145831773e-23,1.6717457664140093e-13
753021110741458.5,9.940658362466173e-14,9.6308127933922e-24,1.4438850032201663e-13
832217032288481.4,8.325432692612674e-14,8.06582843421527e-24,1.2092793262162905e-13
919742061612451.5,6.625398728709746e-14,6.413096975909651e-24,9.627043188486371e-14
1016472178625023.4,4.940026118344415e-14,4.7687337306753355e-24,7.186238049249683e-14
1123375490849370.4,3.419994869310799e-14,3.2851623487885283e-24,4.985214206087932e-14
1241521922565679.5,2.294809373930001e-14,2.1904843425766194e-24,3.353731422392661e-14
1372093922972954.8,1.5768561041151083e-14,1.4981670323963672e-24,2.3088639094464826e-14
1516398300538036.8,1.1250929181963403e-14,1.0670015993374031e-24,1.6486007096500468e-14
1675879301973976.2,8.375547392076768e-15,7.95814468941642e-25,1.2263296611914005e-14
1852133066746554.2,6.2071291646995194e-15,5.914964916671036e-25,9.077606989295184e-15
2046923601774553.5,4.632107350957507e-15,4.433618600817841e-25,6.7619997380369195e-15
2262200436203893.5,3.587398376368765e-15,3.4567248674011467e-25,5.222509241250386e-15
2500118132950587.0,2.748866223984112e-15,2.665736225040289e-25,3.991149726158123e-15
2763057852290577.5,2.0283554947306763e-15,1.9774378559313309e-25,2.938503832476036e-15
3053651183312104.5,1.3996794958150633e-15,1.3697397952039172e-25,2.024483817123057e-15
3374806481743824.5,8.874616159873522e-16,8.706532354410107e-26,1.282256762486534e-15
3729737977756467.5,5.099571509785957e-16,5.009794367018987e-26,7.363906177478994e-16
4121997945058723.0,2.6935091313703275e-16,2.648203101344674e-26,3.888173890395405e-16
4555512253246488.0,1.3081497455286397e-16,1.2866365501715188e-26,1.8880541724357723e-16
5034619659225282.0,5.649863224118632e-17,5.554502784545331e-27,8.155993174197886e-17
5564115230947707.0,2.1405253707768464e-17,2.101233497500987e-27,3.0919897267347384e-17
6149298338065170.0,7.090512702558121e-18,6.941313808138573e-28,1.0254189617324767e-17
6796025689800535.0,2.167553271196228e-18,2.115525163098466e-28,3.1387101501106e-18
7510769950862555.0,6.101627120089789e-19,5.936488304010693e-29,8.84715861008451e-19
8300684522049753.0,1.6005781993272832e-19,1.5529399113167356e-29,2.3235072459835547e-19
9173675133890040.0,3.8907452147822947e-20,3.7668141839077805e-30,5.653216016486412e-20
1.0138478969848994e+16,8.862452418347029e-21,8.571319794608065e-31,1.2882750252552679e-20
1.1204752110998654e+16,2.2298968302040494e-21,2.1683845130765804e-31,3.234117040318195e-21
1.238316617732245e+16,5.945005930115388e-22,5.827889302812624e-32,8.592919643530902e-22
1.3685515132874754e+16,1.1704724511067501e-22,1.1504285677891916e-32,1.6899174264946251e-22
1.5124833323737356e+16,1.5627578706410046e-23,1.5321751993904612e-33,2.258712458200465e-23
1.6715525930135956e+16,1.5279480858320714e-24,1.4868950447454001e-34,2.2154316519184373e-24
1.8473513138325644e+16,1.1256816959462788e-25,1.0784209188132986e-35,1.6428899758102517e-25
2.041638947516592e+16,6.321323291652215e-27,5.8666806259251336e-37,9.344893615825588e-27
2.25635999000591e+16,2.615187867441293e-28,2.261082449691674e-38,3.9705551019904824e-28
2.49366344166399e+16,9.602351374824936e-30,7.428232316324416e-40,1.5128815040520308e-29
2.7559243151954696e+16,3.8733348974117747e-31,2.835965740252295e-41,6.2039512553128755e-31
3.045767405571577e+16,1.6796801457940214e-32,1.299325670094304e-42,2.6471744433489823e-32
3.3660935598604276e+16,6.418319848560334e-34,5.364523081832966e-44,9.866083281548351e-34
3.720108709879472e+16,1.9067802099692268e-35,1.687238690854863e-45,2.872729536741913e-35
4.111355958238708e+16,3.845716581055698e-37,3.513315178959345e-47,5.725113495583154e-37
4.543751038902456e+16,5.0261308975595585e-39,4.672024300270164e-49,7.432396935273005e-39
5.0216215071710024e+16,3.927773140643732e-41,3.682240355143653e-51,5.788831841595149e-41
5.5497500513086024e+16,1.7695164464510936e-43,1.6653319903625376e-53,2.6039789749712925e-43
6.1334223592950984e+16,4.272333893610104e-46,4.025558804002768e-56,6.284189355158083e-46
6.778480019767866e+16,5.267729563581447e-49,4.961961888203025e-59,7.749376571357282e-49
7.491378986604283e+16,3.061263631924636e-52,2.8802481501598945e-62,4.5055775223073975e-52
8.279254192278067e+16,7.859356276716542e-56,7.382061660636508e-66,1.1575441854236282e-55
9.149990956661621e+16,8.120310440367733e-60,7.611802158396393e-70,1.1969542501882439e-59
1.0112303905957574e+17,3.104672694180618e-64,2.9035005067960337e-74,4.580646550307137e-64
1.1175824191607106e+17,3.9312458588067073e-69,3.6672841547169506e-79,5.806016334534249e-69
1.2351195882090474e+17,1.4822785289033876e-74,1.3788857191068554e-84,2.1916045439661806e-74
1.3650182492342059e+17,1.4564995543231636e-80,1.3508670376816437e-90,2.1560367494429115e-80
1.5085784716961827e+17,3.265387398754777e-87,3.0185558697203453e-97,4.84001700373181e-87
1.667237054553624e+17,1.4218935592385603e-94,1.3097973748965393e-104,2.1104606887759106e-94
1.8425819062307696e+17,1.0198245945686344e-102,9.357704898236155e-113,1.5159835144081407e-102
2.0363679369386397e+17,9.912512033470794e-112,9.058006363942507e-122,1.4758641712653943e-111
2.250534622406284e+17,1.065438868591574e-121,9.691465423451897e-132,1.5891107555172006e-121
2.4872254148057875e+17,9.992955159006815e-133,9.045904629001742e-143,1.493208913846601e-132
2.74880919514199e+17,6.368653547019416e-145,5.734289894464702e-155,9.535717043698676e-145
3.037903981809859e+17,2.0677964534186678e-158,1.8513354445876033e-168,3.102654731455751e-158
3.3574031326024723e+17,2.5159703315492374e-173,2.238576654236644e-183,3.783887244469084e-173
3.710504302408322e+17,8.079494999427392e-190,7.141622321634704e-200,1.2180551831784772e-189
4.1007414464162515e+17,4.699199324647941e-208,4.12373449604543e-218,7.103177665826079e-208
4.532020189126698e+17,3.229641135786689e-228,2.8126653665671692e-238,4.895235522837508e-228
5.00865691315453e+17,1.6537775448044673e-250,1.4282596253345913e-260,2.514151502740355e-250
5.5354219590369395e+17,3.749246607998756e-275,3.2097383761493397e-285,5.7173916087341045e-275
6.117587368404941e+17,2.139786444330381e-302,1.81434587494e-312,3.2739809956036796e-302
6.760979648348083e+17,0.0,0.0,0.0
7.472038085055604e+17,0.0,0.0,0.0
8.257879190357117e+17,0.0,0.0,0.0
9.126367926164774e+17,0.0,0.0,0.0
1.0086196419655648e+18,0.0,0.0,0.0
1.1146970957002158e+18,0.0,0.0,0.0
1.231930812631263e+18,0.0,0.0,0.0
1.3614941072013732e+18,0.0,0.0,0.0
1.504683692410328e+18,0.0,0.0,0.0
1.662932657754574e+18,0.0,0.0,0.0
1.837824812068602e+18,0.0,0.0,0.0
2.0311105348160645e+18,0.0,0.0,0.0
2.2447242944757847e+18,0.0,0.0,0.0
2.480804009352517e+18,0.0,0.0,0.0
2.741712444581863e+18,0.0,0.0,0.0
3.03006085947797e+18,0.0,0.0,0.0
3.3487351418943585e+18,0.0,0.0,0.0
3.700924691159565e+18,0.0,0.0,0.0
4.090154338657655e+18,0.0,0.0,0.0
4.5203196255253637e+18,0.0,0.0,0.0
4.995725790537241e+18,0.0,0.0,0.0
5.521130858382241e+18,0.0,0.0,0.0
6.101793259574076e+18,0.0,0.0,0.0
6.74352445859129e+18,0.0,0.0,0.0
7.452747116966905e+18,0.0,0.0,0.0
8.236559373443962e+18,0.0,0.0,0.0
9.102805884533658e+18,0.0,0.0,0.0
