Energy,Flux Value,Flux Error,Is Upper Limit
6.286214349072825e-07,1.21e-15,1.14e-16,0.0
1.5095185772444614e-06,3.47e-15,5e-16,0.0
1.5880962566078716e-06,3.2486e-15,0.0,0.0
1.6873522726458637e-06,3.18e-15,1.03e-16,0.0
5.7899342688828654e-06,8.22e-15,4.11e-16,0.0
5.7899342688828654e-06,8.53e-15,0.0,0.0
5.7899342688828654e-06,8.18e-15,2.45e-16,0.0
5.7899342688828654e-06,5.05e-15,0.0,0.0
5.7899342688828654e-06,8.1838e-15,2.4558e-16,0.0
5.7899342688828654e-06,5.054e-15,0.0,0.0
5.7899342688828654e-06,8.5161e-15,2.24e-18,0.0
1.1166301804274097e-05,2.538e-14,0.0,0.0
2.0057986574344214e-05,5.706e-14,2.425e-17,0.0
2.0057986574344214e-05,3.6e-14,4.36e-15,0.0
2.0057986574344214e-05,3.58e-14,5.37e-15,0.0
2.0057986574344214e-05,3.3465e-14,2.9585e-15,0.0
2.0223413267740866e-05,1.96e-14,0.0,0.0
2.067833667458166e-05,4.08e-14,0.0,0.0
2.067833667458166e-05,3.83e-14,0.0,0.0
2.067833667458166e-05,3.69e-14,0.0,0.0
3.473960561329719e-05,9.74e-14,0.0,0.0
3.473960561329719e-05,9.9271e-14,0.0,0.0
3.473960561329719e-05,9.93e-14,0.0,0.0
3.498774565339217e-05,9.998e-14,3.384e-17,0.0
4.425164048360476e-05,1.1556e-13,0.0,0.0
6.203501002374499e-05,1.03e-13,4.5e-16,0.0
9.925601603799198e-05,1.58e-13,0.0,0.0
0.00011745295231162385,2.2599e-13,3.4873e-14,0.0
0.00012407002004748998,2.08e-13,1.08e-14,0.0
0.00012407002004748998,2.4119e-13,2.2571e-14,0.0
0.0001778336954014023,1.94e-13,0.0,0.0
0.00018238292946981026,3.7083e-13,8.0797e-14,0.0
0.00041356673349163324,8.4093e-13,7.1148e-14,0.0
0.00041356673349163324,5.5483e-13,7.3301e-14,0.0
0.0005914004288930355,7.1489e-13,5.0283e-14,0.0
0.0005914004288930355,6.1159e-13,6.4673e-14,0.0
0.0008974398116768441,8.2963e-13,9.8867e-14,0.0
0.0008974398116768441,6.3599e-13,7.1495e-14,0.0
0.05624507575486212,8.19e-13,1.35e-13,0.0
0.05636914577490961,8.5474e-13,1.4868e-13,0.0
0.05636914577490961,9.8318e-13,1.3049e-13,0.0
0.10330897002620998,4.625e-13,3.3527e-14,0.0
0.10330897002620998,4.8968e-13,3.7264e-14,0.0
0.10339168337290831,5.32e-13,3.77e-14,0.0
0.2695214402164974,4.4156e-13,1.7942e-14,0.0
0.2695214402164974,4.9911e-13,1.6506e-14,0.0
0.26964551023654487,4.64e-13,1.71e-14,0.0
0.36464178891957305,4.0367e-13,1.3019e-14,0.0
0.36464178891957305,3.4836e-13,1.2971e-14,0.0
0.36476585893962055,3.54e-13,1.21e-14,0.0
1.344091883847808,3.02e-13,2.31e-14,0.0
1.344091883847808,3.04e-13,1.18e-14,0.0
1.344091883847808,3.13e-13,0.0,0.0
1.344091883847808,3.04e-13,1.18e-14,0.0
1.344091883847808,3.03e-13,1.2e-14,0.0
1.3589802862535068,3.2708e-13,1.3212e-14,0.0
1.3589802862535068,3.0838e-13,1.3279e-14,0.0
1.6087745932824533,3.82e-13,1.03e-14,0.0
1.6087745932824533,3.89e-13,0.0,0.0
1.6087745932824533,3.83e-13,4.84e-15,0.0
1.6087745932824533,8.91e-13,3.95e-14,0.0
1.6087745932824533,3.82e-13,1.02e-14,0.0
1.62821222975656,4.2172e-13,5.3657e-15,0.0
1.62821222975656,4.1647e-13,5.2982e-15,0.0
1.9230853107360946,1.42e-12,0.0,0.0
1.9354923127408437,3.27e-12,0.0,0.0
1.9388008466087767,5.9269e-13,5.7182e-14,0.0
1.9388008466087767,1.1294e-12,1.0896e-13,0.0
1.9727133187550905,4.19e-13,7.72e-15,0.0
1.9727133187550905,4.52e-13,4.39e-15,0.0
1.9727133187550905,4.61e-13,9.34e-15,0.0
1.9727133187550905,4.61e-13,9.29e-15,0.0
1.9727133187550905,4.52e-13,0.0,0.0
1.991323821762214,5.2094e-13,5.0887e-15,0.0
1.991323821762214,5.2347e-13,5.095e-15,0.0
2.551706745643377,3.64e-13,6.53e-15,0.0
2.551706745643377,3.5e-13,6.87e-15,0.0
2.551706745643377,3.66e-13,0.0,0.0
2.551706745643377,3.63e-13,3.94e-15,0.0
2.551706745643377,3.64e-13,6.37e-15,0.0
2.6009211869288813,4.5057e-13,4.9263e-15,0.0
2.6009211869288813,4.521e-13,4.9665e-15,0.0
2.8196979889459555,1.7401e-12,1.6788e-13,0.0
2.8196979889459555,3.6356e-13,3.5076e-14,0.0
3.060393827838086,8.52e-13,0.0,0.0
3.457417891990054,5.78e-13,1.47e-14,0.0
3.457417891990054,5.78e-13,1.28e-14,0.0
3.457417891990054,5.63e-13,0.0,0.0
3.457417891990054,5.48e-13,1.67e-14,0.0
3.457417891990054,5.78e-13,1.49e-14,0.0
3.4950524647377925,7.4802e-13,1.6303e-14,0.0
3.4950524647377925,7.6272e-13,1.713e-14,0.0
3.531859904018548,8.245e-13,2.063e-13,0.0
4.714660761804619,5.056e-13,1.19e-13,0.0
5.335010862042068,1.47e-13,2.26e-14,0.0
5.335010862042068,2.87e-13,1.38e-14,0.0
5.335010862042068,2.02e-13,9.71e-15,0.0
5.335010862042068,1.97e-13,3.01e-14,0.0
5.541794228787886,6.214e-13,4.788e-14,0.0
6.0794309823270085,4.393e-13,3.103e-14,0.0
7.278774509452745,4.7e-13,0.0,0.0
7.998380625728187,1.665e-13,5.4449e-14,0.0
8.064551303086848,9.04e-14,3.81e-14,0.0
369.99626286485034,2.20696369642e-13,7.92016653949e-14,0.0
459.9953413486319,2.27190719536e-13,6.40923103747e-14,0.0
559.9943389605187,2.3332334637e-13,8.3173373034e-14,0.0
689.9930194733525,2.39762205273e-13,5.63199773981e-14,0.0
819.9916999820507,2.45602093711e-13,8.86666595199e-14,0.0
964.990214486682,2.50826567098e-13,6.4626498177e-14,0.0
1000.8314950497524,3.9501e-13,1.0623e-13,0.0
1000.8314950497524,3.3724e-13,9.462e-14,0.0
1149.9883459170394,2.56858324005e-13,6.75163532217e-14,0.0
1284.9870306942862,2.6082476742e-13,1.54405882608e-13,0.0
1429.9855451989174,2.64462651755e-13,7.71872240743e-14,0.0
1594.9838383689287,2.68433530234e-13,1.55898073761e-13,0.0
1754.9822464727308,2.71837833448e-13,1.61820805976e-13,0.0
1949.9802672378457,2.75690705786e-13,1.66487593562e-13,0.0
2499.9747168677422,2.84038960066e-13,7.44623845072e-14,0.0
3319.966476453031,2.95636328337e-13,1.36269776091e-13,0.0
4184.957618798965,3.04848647683e-13,1.60382335689e-13,0.0
5714.942116944562,3.17111867465e-13,1.56369282145e-13,0.0
69151244.4332,3.67575849892e-12,1.17016263576e-12,1.0
91854407.4725,1.30529264648e-12,7.3854367925e-13,1.0
122011284.703,3.15034420256e-12,7.26761543037e-13,1.0
162069017.748,1.64694516204e-12,6.15172623814e-13,1.0
200166299.00995046,1.5004e-12,5.9198e-13,0.0
215278173.472,1.81473214706e-12,5.12136220825e-13,1.0
285956517.893,1.91644624751e-12,4.41361864616e-13,1.0
379835017.117,1.09946787018e-12,3.73649718772e-13,1.0
504533490.93600005,9.2235846338e-13,3.09772970443e-13,1.0
600498897.0298514,8.4471e-13,2.6735e-13,0.0
670177742.133,1.36923652945e-12,3.24258890265e-13,0.0
890204940.048,9.10815828039e-13,2.84890407662e-13,0.0
1182469642.6999998,7.46606886268e-13,2.16753343576e-13,1.0
1570688268.51,5.47056530598e-13,2.42797259434e-13,1.0
2001662990.099505,3.2938e-13,1.6736e-13,0.0
2086363613.7100003,4.99118615463e-13,2.27901102779e-13,0.0
2771341211.29,3.11154568768e-13,1.37319543461e-13,1.0
3681204972.5699997,5.41522077727e-13,1.82073251006e-13,1.0
4889787657.650001,5.30161583362e-13,2.31415947465e-13,1.0
6004988970.298514,3.1214e-13,1.6872e-13,0.0
6495087408.139999,2.11568351108e-13,7.92659798864e-14,1.0
8627401309.22,8.63280926106e-13,3.79712721516e-13,1.0
11459878152.3,3.07061932824e-13,1.13545404051e-13,1.0
15222290300.3,3.92403166912e-13,1.45038152146e-13,1.0
20219946399.600002,5.65213132849e-13,2.09311810027e-13,1.0
26858391499.5,6.86592433892e-13,2.53778912984e-13,1.0
35676315836.0,8.92062492669e-13,3.29716573005e-13,1.0
47389267955.700005,1.17875358571e-12,4.35680944467e-13,1.0
62947719369.4,1.56862292792e-12,5.79781093918e-13,1.0
83614192511.1,2.10792970243e-12,7.79120263593e-13,1.0
111064432025.0,2.8040985974e-12,1.03642711575e-12,1.0
147526486720.0,3.76423572425e-12,1.39130587208e-12,1.0
195961159271.0,5.02845685335e-12,1.85857553486e-12,1.0
260297501802.0,6.78180543401e-12,2.50663334338e-12,1.0
