Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
0.48255695466337806,4.168579648942337e-13,3.635463028284942e-13,6.695302176593814e-17,9.157940889267379e-16,3.909541693722175e-22,1.4792890398415413e-15,2.1187352093224175e-20,2.0535432568712116e-20,7.98075097023192e-27,3.100377342853085e-17,2.6415729419874584e-29,9.648640216107545e-44,3.174880427890541e-14,1.3443153574293542e-18,4.1925802536308947e-13,3.6349327259213996e-13,6.696658299270003e-17,2.1686461858963307e-15,9.264655979888089e-22,2.6627791050901755e-15,2.24048069580887e-20,5.1000885580181916e-20,1.9560553805297813e-26,7.338507199542849e-17,6.250907869810491e-29,2.345973372465121e-43,4.151117292027448e-13,3.6358509191218115e-13,6.694310516804142e-17,9.15489063131035e-25,3.9061770694752576e-31,6.171583698823927e-16,2.03069709414881e-20,1.979547012621274e-29,7.773746621674583e-36,3.1003775404727446e-26,2.642074081760433e-38,9.456600029788247e-53
0.5333079126091149,4.1114156255666096e-13,3.5202253541265753e-13,7.896567166082237e-17,9.72584984975657e-16,4.657433257467324e-22,1.5339626090304145e-15,2.24108036679564e-20,2.18517660524847e-20,9.511797243692983e-27,3.304097030304118e-17,3.755287885108347e-29,1.1784875772460577e-43,3.652353358758241e-14,4.579590208836559e-19,4.1368133920268387e-13,3.519719962431266e-13,7.898110043766735e-17,2.303116399743091e-15,1.103688130614389e-21,2.7751798445888314e-15,2.380241912341209e-20,5.427148923299992e-20,2.3315049218813302e-26,7.82070602606671e-17,8.886377826214659e-29,2.8653783477020547e-43,4.092935627579939e-13,3.520595020158418e-13,7.895438970981031e-17,9.722652072842141e-25,4.6534541478654835e-31,6.296979007914607e-16,2.140427514880235e-20,2.1063936220712416e-29,9.264475158605904e-36,3.304097248538269e-26,3.7559937226011057e-38,1.1550317359212347e-52
0.5893963953952226,4.0615664088978285e-13,3.408349439762617e-13,9.313430811779275e-17,1.0329378851716512e-15,5.548447808033306e-22,1.5897704866758803e-15,2.3704932844919787e-20,2.325521232777008e-20,1.1336661277825925e-26,3.517259929590032e-17,5.508192277284175e-29,1.439407977306805e-43,4.160138531723962e-14,8.724772111506562e-21,4.088433111495218e-13,3.407867829656164e-13,9.315183938065406e-17,2.4460197439115032e-15,1.314823694902217e-21,2.890991736509493e-15,2.5287294628440985e-20,5.77585806382721e-20,2.7790426642728936e-26,8.325256668991213e-17,1.3034409965070455e-28,3.499781017058089e-43,4.042016443517444e-13,3.408701707202483e-13,9.312148912667316e-17,1.0326027483598745e-24,5.5437421856182255e-31,6.417058780411093e-16,2.2560880220043204e-20,2.241633367127755e-29,1.1041169651112189e-35,3.517260170326055e-26,5.50922070317806e-38,1.4107589480176808e-52
0.6513837554094153,4.0189752464255975e-13,3.299753708160814e-13,1.0950732865199179e-16,1.0970874263169026e-15,6.59505266097386e-22,1.646726536646679e-15,2.5082360789992926e-20,2.4751974948478173e-20,1.3481671388889538e-26,3.7398508059841185e-17,7.639839854130462e-29,1.7580968736010984e-43,4.7028285347370875e-14,5.159121629245222e-21,4.047386526571963e-13,3.2992947930963395e-13,1.095271031335736e-16,2.5979116635505617e-15,1.5628254366294136e-21,3.0102890277133632e-15,2.689417038891558e-20,6.147757906549693e-20,3.3051640715476837e-26,8.852123067705795e-17,1.807871492061323e-28,4.2746421871933414e-43,3.998300166698057e-13,3.3000893720893756e-13,1.0949286919839765e-16,1.0967363026677027e-24,6.589501740434286e-31,6.531518473854518e-16,2.3772044108898466e-20,2.3858638686244942e-29,1.3129343360760075e-35,3.7398510712428384e-26,7.641253264142342e-38,1.723104870208732e-52
0.7198903829853862,3.9834060759478186e-13,3.1943568844304435e-13,1.2875977320267947e-16,1.1652842104013284e-15,7.839163052931674e-22,1.7048472393470768e-15,2.653986775309039e-20,2.634872686197599e-20,1.603269794040644e-26,3.971791465322649e-17,1.0808500518032902e-28,2.147344370529824e-43,5.302593743597579e-14,1.2184684122275854e-21,4.013441642599999e-13,3.193919619653251e-13,1.2878203987085814e-16,2.7593853944393452e-15,1.857625181307967e-21,3.1331476889122173e-15,2.860326738028516e-20,6.544507073073785e-20,3.9309276737037286e-26,9.401120138334088e-17,2.557699600461566e-28,5.221059757587399e-43,3.9615477680488256e-13,3.1946767093383797e-13,1.2874349117829946e-16,1.1649164512488625e-24,7.832615277113985e-31,6.640086215406785e-16,2.5048236435987888e-20,2.5397279589920175e-29,1.5612602608185202e-35,3.971791757261772e-26,1.0810485908069655e-37,2.1046050410728252e-52
0.7956019154777887,3.9543456761306774e-13,3.0920780730127754e-13,1.5089869069411867e-16,1.2377958608562646e-15,9.295558938428915e-22,1.7641513507747038e-15,2.81043839812451e-20,2.8052646270140894e-20,1.9021263176280264e-26,4.212933820839557e-17,1.4779036501752922e-28,2.622772336885406e-43,5.921323788282593e-14,4.154756392524158e-24,3.9860895111910085e-13,3.091661454758699e-13,1.5092355605657276e-16,2.931074463028553e-15,2.202723483222135e-21,3.2596446992249637e-15,3.0470465668434057e-20,6.96788979713262e-20,4.6641249850340684e-26,9.971897363125451e-17,3.4972865664913902e-28,6.377016788437695e-43,3.9312429095703653e-13,3.092382793388078e-13,1.5088050841941123e-16,1.2374107961552733e-24,9.287856030860302e-31,6.742522136857443e-16,2.6393310490127518e-20,2.703917135702498e-29,1.852144840336502e-35,4.212934141756186e-26,1.4781726223172586e-37,2.570570402004699e-52
0.8792760993513328,3.9309449504170434e-13,2.992836816749369e-13,1.7684572631596453e-16,1.314908139101995e-15,1.1022666531392656e-21,1.8246594051306307e-15,2.9761180958601794e-20,2.987145508378741e-20,2.256716635935315e-26,4.463052832082996e-17,2.0464018733381356e-28,3.203461366298513e-43,6.58630334200515e-14,2.293003766181511e-24,3.9644855280940345e-13,2.9924398813947824e-13,1.768734288613451e-16,3.11365532917536e-15,2.6119642303131016e-21,3.3898571298845565e-15,3.2459706924559937e-20,7.419825487154217e-20,5.534139965872222e-26,1.0563922077068609e-16,4.842580719765624e-28,7.788905894232688e-43,3.9065332181105784e-13,2.9931271376999716e-13,1.76825469413982e-16,1.3145050770289141e-24,1.1013605132726318e-30,6.838616470052536e-16,2.781062259889255e-20,2.879175264393293e-29,2.1972506356874628e-35,4.4630531844150146e-26,2.046771408413388e-37,3.1397017790539113e-52
0.9717503739620865,3.911937969312932e-13,2.8965531413973786e-13,2.0652852598347434e-16,1.396926122727996e-15,1.3037092097096567e-21,1.8863930581023877e-15,3.1555684269529146e-20,3.181346014293775e-20,2.6706348062677624e-26,4.721839399162033e-17,2.771795348689058e-28,3.912716548456922e-43,7.321219405894233e-14,2.354489068966934e-25,3.9473684792442895e-13,2.8961749645718887e-13,2.0655909833088484e-16,3.307850174738321e-15,3.08927986432573e-21,3.5238610231425724e-15,3.465370237016449e-20,7.902378976845734e-20,6.549880949520554e-26,1.11764626487735e-16,6.559158860301153e-28,9.513391142266722e-43,3.886149324870646e-13,2.8968297393011275e-13,2.065061711125384e-16,1.3965043493208784e-24,1.3026463315390008e-30,6.928186381773271e-16,2.9315336108617483e-20,3.0663025482688625e-29,2.600047566413423e-35,4.721839785488111e-26,2.7722910234575013e-37,3.834840412737199e-52
1.0739502529320326,3.895613203921357e-13,2.803147589475175e-13,2.411957310545843e-16,1.484175446149188e-15,1.5419877608671064e-21,1.9493742744115263e-15,3.345845748390784e-20,3.388759738813484e-20,3.1605133257128237e-26,4.988893310230961e-17,3.7839240151129053e-28,4.779002784184545e-43,8.038969867426841e-14,1.1534040826779706e-28,3.93303179039435e-13,2.802787285146171e-13,2.412293607455131e-16,3.514429840025799e-15,3.65387270741927e-21,3.661730071031803e-15,3.6996195710838373e-20,8.417771509879525e-20,7.752150673691364e-26,1.1808571787365925e-16,8.95427318478795e-28,1.1619682180621875e-42,3.868376087194814e-13,2.803411112650318e-13,2.4117114127330583e-16,1.4837342249941765e-24,1.540741095139706e-30,7.011071576109175e-16,3.0901471307294006e-20,3.2661597816057945e-29,3.076725331568031e-35,4.9888937332689545e-26,3.784594686590117e-37,4.683884657221618e-52
1.1868985870004682,3.8797461829122324e-13,2.7125412475181657e-13,2.806405227429261e-16,1.5770036039505376e-15,1.8188207885942055e-21,2.013624370953842e-15,3.553920039987523e-20,3.610347918178237e-20,3.730161860370342e-26,5.2637163554123264e-17,5.0887555003608525e-28,5.837087181858418e-43,8.820158704338026e-14,5.828467135399442e-29,3.9192561865190177e-13,2.712197967054559e-13,2.806771130702636e-16,3.7342169085983274e-15,4.3098111038331854e-21,3.803534109206168e-15,3.960403151383748e-20,8.968392508196839e-20,9.150434550125187e-26,1.2459070243338924e-16,1.2042056415750084e-27,1.4192311864356826e-42,3.8509852437972985e-13,2.712792316909092e-13,2.8061376915971927e-16,1.5765421759234395e-24,1.817363048810159e-30,7.087128749055601e-16,3.259964328051866e-20,3.479672906512433e-29,3.6309487225277506e-35,5.263716818015815e-26,5.089647716667684e-37,5.72090963923486e-52
