Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
151330421667923.94,3.4246887731743107e-15,3.352661868603195e-24,8.355486104521936e-15
167245981047514.3,3.952050472013123e-15,3.877757713021379e-24,9.61342731682029e-15
184835394418743.72,4.42349922266479e-15,4.347287246256058e-24,1.0737650575717364e-14
204274702542637.34,4.804922618344678e-15,4.727722750073308e-24,1.1645360964199687e-14
225758460548676.66,5.088389640126659e-15,5.0106382428956825e-24,1.2319360940389197e-14
249501685107925.78,5.27486716014409e-15,5.197651815321066e-24,1.2759825206036216e-14
275742006392147.34,5.375543558572249e-15,5.2993218978673696e-24,1.2995334481552804e-14
304742046356430.5,5.41128356575261e-15,5.33720154953016e-24,1.3073128053286349e-14
336792047147987.7,5.4172988382954105e-15,5.345749609104402e-24,1.3079154505068668e-14
372212775947118.9,5.4307818537185806e-15,5.362845997447531e-24,1.3099375198932788e-14
411358735312962.6,5.488378869745184e-15,5.424302295044828e-24,1.3223406867883543e-14
454621711164264.0,5.585236133899462e-15,5.5259080761942545e-24,1.3437647000597475e-14
502434693904531.4,5.661265865757603e-15,5.606727348791561e-24,1.3602363862433237e-14
555276211935527.75,4.946144238069358e-15,4.896994640671162e-24,1.1889015866028825e-14
613675120930356.0,4.39694999091339e-15,4.35301094478079e-24,1.0569723723404015e-14
678215896798785.4,3.893857062556752e-15,3.855393737211056e-24,9.358892546207977e-15
749544485318612.0,3.341006390435179e-15,3.3076512366605547e-24,8.031262648377166e-15
828374766978109.0,2.7466296475728737e-15,2.718333033584746e-24,6.605320360894681e-15
915495701731897.0,2.1450642846704764e-15,2.121332466469402e-24,5.163937057968506e-15
1011779225177351.2,1.5927006823813051e-15,1.5732453801868733e-24,3.840167141518352e-15
1118188975179120.4,1.1688613987189764e-15,1.1531383452524865e-24,2.8229466369042795e-15
1235789936280775.8,8.78088576109316e-16,8.656784207760473e-25,2.1226403634166505e-15
1365759098428070.5,6.791726519980373e-16,6.695505859816642e-25,1.641868074739544e-15
1509397236679919.0,5.440385533155946e-16,5.367613505205734e-25,1.3137879311046328e-15
1668141929802393.8,4.304784878188066e-16,4.250941325427447e-25,1.03833806855335e-15
1843581948040193.5,3.37066087251483e-16,3.3318775717325915e-25,8.119239888050301e-16
2037473154063271.0,2.723342581268563e-16,2.696136602774539e-25,6.546550933884215e-16
2251756076230589.5,2.1353773511479095e-16,2.1168552081463117e-25,5.1240213318837e-16
2488575330050178.0,1.630477376208587e-16,1.6182592963386994e-25,3.9062107431263264e-16
2750301082211966.5,1.1780691289215392e-16,1.1702823960168771e-25,2.818968683500517e-16
3039552772012645.0,7.966794065306461e-17,7.919010828371526e-26,1.904766215167187e-16
3359225327584593.5,4.967147609111607e-17,4.938998728217552e-26,1.18705182798768e-16
3712518139309632.5,2.8683760638812775e-17,2.8525357670503795e-26,6.853512689553964e-17
4102967080393319.5,1.524464816497746e-17,1.515979519185382e-26,3.642674571269342e-17
4534479895072451.0,7.27674428826627e-18,7.233741776473997e-27,1.7395747948790483e-17
5011375308632785.0,3.1553039010149597e-18,3.1347646991067667e-27,7.549209731399161e-18
5538426250663326.0,1.2442820546704866e-18,1.235099149679281e-27,2.980525809789668e-18
6120907624139853.0,4.636148733880395e-19,4.597852557644009e-28,1.1118602835179035e-18
6764649098426869.0,1.6351693464405647e-19,1.6203735554438176e-28,3.925722490973846e-19
7476093454568035.0,5.557370174366175e-20,5.504530767421643e-29,1.3350468783326407e-19
8262361066804293.0,1.8388088836516132e-20,1.8214750863599962e-29,4.416884072785718e-20
9131321165672584.0,6.06868121006751e-21,6.01644819001409e-30,1.4561009489698556e-20
1.009167059590996e+16,2.096617632511341e-21,2.082226810135837e-30,5.01867354784738e-21
1.1153020857398824e+16,6.949148211431481e-22,6.912846666740699e-31,1.6597108063749319e-21
1.2325994300288324e+16,1.8213198388148218e-22,1.812970610413521e-31,4.346188372949481e-22
1.3622330437044842e+16,3.561651077755913e-23,3.5442035291977756e-32,8.502760126408826e-23
1.505500343543868e+16,5.400362165339934e-24,5.367552240219997e-33,1.2913004602429765e-23
1.6638351968375788e+16,6.496358447372989e-25,6.441690301256348e-34,1.5583124413984888e-24
1.8388222720155624e+16,6.237365476958928e-26,6.158140357440008e-35,1.5048838381151178e-25
2.03221289854139e+16,4.757909410552564e-27,4.660430676440922e-36,1.1599877207730688e-26
2.2459425948061604e+16,3.5102221428692983e-28,3.4106207346356192e-37,8.648056659870443e-28
2.4821504394471256e+16,3.008864346468501e-29,2.9263436931130026e-38,7.403595680636433e-29
2.743200479965651e+16,2.6395786332755505e-30,2.5852581800996953e-39,6.436152394462244e-30
3.0317053929091944e+16,1.9627868090466504e-31,1.934950542503913e-40,4.745072075974043e-31
3.3505526324163516e+16,1.1333741243525913e-32,1.1224516533971806e-41,2.7231974967133257e-32
3.702933328828356e+16,4.75097866934633e-34,4.718778818525003e-43,1.1371151240212595e-33
4.0923742265941464e+16,1.4024813828413505e-35,1.3954622280094889e-44,3.34865899987248e-35
4.522772981114169e+16,2.7670006070361726e-37,2.7560069167752858e-46,6.597392670445866e-37
4.998437167785678e+16,3.529638799883602e-39,3.517643700932765e-48,8.409161158828282e-39
5.5241273936651464e+16,2.7499079245323026e-41,2.741303994432021e-50,6.549086312653951e-41
6.105104943223731e+16,1.2538766107471291e-43,1.2500432560149014e-52,2.985897557438221e-43
6.7471844350507544e+16,3.1347219565734032e-46,3.1249483207011646e-55,7.465435135387133e-46
7.456792016510773e+16,4.068635245560357e-49,4.055312429724589e-58,9.691652012925138e-49
8.241029678786354e+16,2.5412202428452835e-52,2.5323390813348035e-61,6.0551099864676205e-52
9.107746335992987e+16,7.129919621865288e-56,7.103007588314893e-65,1.6995352000965763e-55
1.0065616379749464e+17,8.21700622872798e-60,8.183358796695327e-69,1.9595166517536075e-59
1.1124226495405006e+17,3.5689810692223645e-64,3.553031943914344e-73,8.51532307060352e-64
1.2294171608808213e+17,5.250226980427763e-69,5.224598269525492e-78,1.2533697851363095e-68
1.3587160923886106e+17,2.3499732889109392e-74,2.3373851554294164e-83,5.613648921966652e-74
1.5016135112292794e+17,2.8137434897556674e-80,2.797206137245842e-89,6.7262759147491214e-80
1.659539582800056e+17,7.890167162041935e-87,7.839064352010155e-96,1.887689124886895e-86
1.8340748843060176e+17,4.433327519819324e-94,4.4017075658986473e-103,1.061600318509043e-93
2.0269662237079715e+17,4.234898321010856e-102,4.2014948069519825e-111,1.0151252907955109e-101
2.2401441223636627e+17,5.690609601568489e-111,5.6410279593714744e-120,1.3655938741401084e-110
2.4757421363344186e+17,8.786238919696073e-121,8.701326212776636e-130,2.1111811663062755e-120
2.7361182097312685e+17,1.2380346383934454e-131,1.2247846305663267e-140,2.978963865505605e-131
3.0238782738122074e+17,1.2418013417520043e-143,1.2270247164854088e-152,2.992862673031437e-143
3.3419023280180474e+17,6.698516453073931e-157,6.610072241409382e-166,1.617249759449203e-156
3.693373263974841e+17,1.4330670538838427e-171,1.411991575934053e-180,3.466917889004217e-171
4.081808720943132e+17,8.640464094427342e-188,8.499267499785246e-197,2.0949212254442884e-187
4.511096291533897e+17,1.0112956513431675e-205,9.928664247413206e-215,2.458125106152382e-205
4.985532430042173e+17,1.5148709227641816e-225,1.484170786701684e-234,3.6922145413883353e-225
5.509865452805631e+17,1.8405131229294913e-247,1.7988928503433833e-256,4.4999608213520875e-247
6.089343060950481e+17,1.0911106831902653e-271,1.0636647596548054e-280,2.676727208465112e-271
6.729764861148227e+17,1.8068984521126426e-298,1.7561833971376753e-307,4.449830022619225e-298
7.437540410028402e+17,0.0,0.0,0.0
8.219753363175828e+17,0.0,0.0,0.0
9.084232370736436e+17,0.0,0.0,0.0
1.0039629429179283e+18,0.0,0.0,0.0
1.1095506473385373e+18,0.0,0.0,0.0
1.2262431075705623e+18,0.0,0.0,0.0
1.3552082209776906e+18,0.0,0.0,0.0
1.4977367137615816e+18,0.0,0.0,0.0
1.655255058983487e+18,0.0,0.0,0.0
1.8293397531861432e+18,0.0,0.0,0.0
2.0217330945010112e+18,0.0,0.0,0.0
2.2343606201535982e+18,0.0,0.0,0.0
2.469350377887229e+18,0.0,0.0,0.0
2.7290542241800704e+18,0.0,0.0,0.0
3.016071362415317e+18,0.0,0.0,0.0
3.3332743565822095e+18,0.0,0.0,0.0
3.683837880861967e+18,0.0,0.0,0.0
4.0712704928340736e+18,0.0,0.0,0.0
4.4994497482997176e+18,0.0,0.0,0.0
4.972661009163648e+18,0.0,0.0,0.0
5.495640332776373e+18,0.0,0.0,0.0
