Energy,Flux Value,Flux Error,Is Upper Limit
3.0521224931682534e-07,2.48e-15,2.58e-16,0.0
3.060393827838086e-07,2.4864e-15,2.59e-16,0.0
3.308533867933066e-07,6.4e-15,0.0,0.0
3.308533867933066e-07,7.2e-15,0.0,0.0
6.617067735866132e-07,5.6e-15,0.0,0.0
7.361487856151071e-07,4.45e-15,0.0,0.0
7.361487856151071e-07,4.45e-15,6.68e-16,0.0
7.402844529500235e-07,4.475e-15,0.0,0.0
1.5095185772444614e-06,6.01e-15,3.36e-16,0.0
1.5880962566078716e-06,6.5318e-15,0.0,0.0
1.6873522726458637e-06,5.92e-15,4.74e-16,0.0
2.626148757671871e-06,6.99e-15,0.0,0.0
5.7899342688828654e-06,1.1998e-14,0.0,0.0
5.7899342688828654e-06,1.2e-14,0.0,0.0
5.7899342688828654e-06,1.4e-14,4.21e-16,0.0
5.7899342688828654e-06,1.4044e-14,4.2135e-16,0.0
5.8312909422320285e-06,7.05e-15,0.0,0.0
9.305251503561748e-06,2.56e-14,0.0,0.0
1.1166301804274097e-05,1.458e-14,0.0,0.0
1.1166301804274097e-05,1.46e-14,0.0,0.0
1.9975273227645886e-05,6.39e-14,0.0,0.0
2.0057986574344214e-05,6.54e-14,8.68e-15,0.0
2.0057986574344214e-05,6.43e-14,9.64e-15,0.0
2.0057986574344214e-05,4.219e-14,5.335e-17,0.0
2.0057986574344214e-05,6.3195e-14,5.626e-15,0.0
2.0223413267740866e-05,3.8e-14,0.0,0.0
2.0264769941090028e-05,3.97e-14,0.0,0.0
2.067833667458166e-05,6.625e-14,0.0,0.0
2.067833667458166e-05,4.6e-14,0.0,0.0
2.067833667458166e-05,7e-14,0.0,0.0
3.432603887980556e-05,7.89e-14,0.0,0.0
3.473960561329719e-05,7.3214e-14,0.0,0.0
3.473960561329719e-05,5.54e-14,0.0,0.0
3.473960561329719e-05,7.32e-14,0.0,0.0
3.498774565339217e-05,7.3737e-14,3.384e-17,0.0
6.203501002374499e-05,7.95e-14,3e-16,0.0
9.925601603799198e-05,1.1e-13,0.0,0.0
0.00011745295231162385,1.7943e-13,3.3112e-14,0.0
0.00041356673349163324,3.7925e-13,6.4096e-14,0.0
0.0005914004288930355,4.9916e-13,4.9276e-14,0.0
0.0005914004288930355,4.7229e-13,7.5942e-14,0.0
0.0008974398116768441,3.7172e-13,7.2289e-14,0.0
0.05636914577490961,8.6185e-13,1.0827e-13,0.0
0.05636914577490961,8.3991e-13,1.2496e-13,0.0
0.10330897002620998,5.7479e-13,2.6836e-14,0.0
0.10330897002620998,5.8333e-13,3.2368e-14,0.0
0.2695214402164974,4.2247e-13,1.4669e-14,0.0
0.2695214402164974,4.0345e-13,1.4009e-14,0.0
0.36464178891957305,4.2386e-13,1.3326e-14,0.0
0.36464178891957305,4.0778e-13,1.2492e-14,0.0
0.5748577595533703,8.308e-13,1.1608e-13,0.0
0.746487953952398,8.1304e-13,1.4926e-13,0.0
1.004553595651177,9.3524e-13,1.2871e-13,0.0
1.3589802862535068,1.0888e-12,1.9318e-14,0.0
1.62821222975656,1.0274e-12,8.7427e-15,0.0
1.9354923127408437,1.03e-12,0.0,0.0
1.9388008466087767,1.5968e-12,1.5406e-13,0.0
1.991323821762214,1.2008e-12,8.46e-15,0.0
2.2870240362087317,1.599e-12,2.012e-13,0.0
2.6009211869288813,1.6271e-12,9.9343e-15,0.0
2.857746128427186,1.736e-12,1.452e-13,0.0
3.4950524647377925,1.4381e-12,3.1769e-14,0.0
3.531859904018548,1.243e-12,7.294e-14,0.0
4.714660761804619,7.282e-13,5.137e-14,0.0
5.335010862042068,2.8e-13,1.74e-14,0.0
5.335010862042068,4.18e-13,2.49e-14,0.0
7.998380625728187,1.204e-12,1.1295e-13,0.0
8.064551303086848,5.14e-13,5.29e-14,0.0
8.064551303086848,4.06e-13,4.57e-14,0.0
300.00130847483075,3.0986e-13,1.7771e-14,0.0
434.99560311713157,2.2053108493e-13,8.30825508889e-14,0.0
574.9941729605875,2.53837842242e-13,8.86831093033e-14,0.0
629.8621351077575,4.0041e-13,1.9668e-13,0.0
700.1684798013351,4.1427e-13,1.3697e-14,0.0
734.9925512627708,2.87163395509e-13,8.32254199716e-14,0.0
909.990793362506,3.19744289187e-13,7.960737142e-14,0.0
1000.8314950497524,5.4838e-13,1.4411e-13,0.0
1000.8314950497524,4.3076e-13,1.1926e-13,0.0
1069.9891716688248,3.47256155565e-13,1.47883143109e-13,0.0
1259.9872477644933,3.75956865222e-13,7.62732588835e-14,0.0
1399.9233928691785,5.7819e-13,1.6258e-14,0.0
1469.9851025255416,4.06694376887e-13,1.5781084083e-13,0.0
1550.0481171266415,8.8994e-13,3.4287e-13,0.0
1550.0481171266415,8.0255e-13,2.2475e-13,0.0
1699.9827955510716,4.3665734758e-13,1.49586859369e-13,0.0
2014.9796670933647,4.75003564068e-13,1.78014555404e-13,0.0
2334.976423701867,5.11801590649e-13,3.24226644047e-13,0.0
2659.973065368307,5.45887201927e-13,3.29380679516e-13,0.0
3000.0130847483074,7.6384e-13,2.7774e-14,0.0
3259.967021258687,6.01205912824e-13,1.87304181728e-13,0.0
4054.958938306809,6.72097084811e-13,3.46371832531e-13,0.0
5154.947837562467,7.54007390178e-13,3.26202213675e-13,0.0
6569.933727599979,8.53400350722e-13,7.46802665702e-13,0.0
7349.080854146323,1.1083e-12,6.2677e-14,0.0
69151244.4332,4.39890713074e-12,1.36349733847e-12,1.0
91854407.4725,4.35942672589e-12,1.02747834692e-12,0.0
122011284.703,4.77321877897e-12,8.47082821863e-13,0.0
162069017.748,2.3478345431e-12,7.19975588013e-13,0.0
215278173.472,2.57970398998e-12,6.06588387219e-13,1.0
285956517.893,2.77648566645e-12,5.77746149907e-13,0.0
379835017.117,1.82005020135e-12,4.53787552746e-13,1.0
