Energy,Flux Value,Flux Error,Is Upper Limit
3.4863675633344683e-06,8.0422e-16,2.6133e-17,0.0
3.4863675633344683e-06,8.04e-16,2.61e-17,0.0
3.4863675633344683e-06,7.9e-16,2.61e-17,0.0
3.4863675633344683e-06,7.9242e-16,0.0,0.0
5.7899342688828654e-06,1.274e-15,0.0,0.0
5.7899342688828654e-06,1.3171e-15,3.9953e-17,0.0
5.7899342688828654e-06,1.32e-15,4.06e-17,0.0
5.7899342688828654e-06,1.316e-15,0.0,0.0
6.203501002374499e-06,1.35e-15,0.0,0.0
6.203501002374499e-06,1.365e-15,0.0,0.0
2.0057986574344214e-05,6.9355e-15,7.275e-16,0.0
2.0057986574344214e-05,6.94e-15,7.21e-16,0.0
2.067833667458166e-05,7.55e-15,4e-16,0.0
2.067833667458166e-05,7.55e-15,4e-16,0.0
2.067833667458166e-05,7.15e-15,0.0,0.0
2.4814004009497995e-05,8.58e-15,0.0,0.0
2.4814004009497995e-05,8.4e-15,0.0,0.0
3.308533867933066e-05,1.704e-14,0.0,0.0
3.308533867933066e-05,1.43e-14,7.2e-16,0.0
3.308533867933066e-05,1.432e-14,7.2e-16,0.0
3.473960561329719e-05,1.78e-14,0.0,0.0
3.473960561329719e-05,1.785e-14,0.0,0.0
8.229977996483502e-05,3.48e-14,1.79e-15,0.0
8.271334669832664e-05,3.5e-14,1.8e-15,0.0
0.00041356673349163324,3.1969e-13,6.7806e-14,0.0
0.0005914004288930355,2.7397e-13,5.6665e-14,0.0
0.056121005734814634,1.0843e-12,1.3978e-13,0.0
0.056121005734814634,9.9747e-13,1.1535e-13,0.0
0.05636914577490961,1.086e-12,1.4414e-13,0.0
0.05636914577490961,9.9962e-13,1.2028e-13,0.0
0.10330897002620998,6.7969e-13,3.1142e-14,0.0
0.10330897002620998,7.1041e-13,3.6281e-14,0.0
0.1072378539943805,7.054e-13,3.1121e-14,0.0
0.1072378539943805,7.3653e-13,3.6308e-14,0.0
0.2695214402164974,6.4773e-13,1.8811e-14,0.0
0.2695214402164974,8.0813e-13,1.9552e-14,0.0
0.2695214402164974,8.0946e-13,2.3508e-14,0.0
0.2695214402164974,6.4781e-13,1.6293e-14,0.0
0.36464178891957305,7.0409e-13,2.1006e-14,0.0
0.36464178891957305,5.8456e-13,1.6976e-14,0.0
0.37010086980166257,7.1413e-13,1.8793e-14,0.0
0.37010086980166257,5.9332e-13,1.4318e-14,0.0
0.5661728581500459,6.6392e-13,2.0123e-13,0.0
0.5661728581500459,5.6672e-13,8.761e-14,0.0
0.5732034926194037,5.9299e-13,9.2829e-14,0.0
0.5732034926194037,5.9299e-13,9.2829e-14,0.0
0.5732034926194037,5.9299e-13,9.2829e-14,0.0
0.5732034926194037,5.9438e-13,0.0,0.0
0.5748577595533703,5.8785e-13,9.8375e-14,0.0
0.746487953952398,5.7503e-13,9.8087e-14,0.0
0.7518643214877893,5.9432e-13,9.451e-14,0.0
0.7518643214877893,5.9432e-13,9.451e-14,0.0
0.7518643214877893,5.9432e-13,9.451e-14,0.0
0.7518643214877893,5.9432e-13,0.0,0.0
0.7605492228911135,5.959e-13,9.3799e-14,0.0
0.7605492228911135,4.6348e-13,1.1771e-13,0.0
0.9917330269129365,3.0938e-13,1.7268e-13,0.0
0.9917330269129365,5.7319e-13,1.0313e-13,0.0
1.0008314950497526,5.6619e-13,1.0162e-13,0.0
1.0008314950497526,5.6619e-13,1.0162e-13,0.0
1.0008314950497526,5.6619e-13,0.0,0.0
1.0008314950497526,5.6619e-13,1.0162e-13,0.0
1.004553595651177,5.7313e-13,1.1213e-13,0.0
1.9354923127408437,2.01e-13,0.0,0.0
3.531859904018548,4.492e-13,1.966e-14,0.0
3.5413719388888554,4.322e-13,7.6084e-15,0.0
5.541794228787886,2.464e-13,1.622e-14,0.0
5.562472565462467,2.6975e-13,8.6143e-15,0.0
469.9952455800634,5.33570886265e-14,1.78510124007e-14,0.0
547.9759218764141,5.8158e-14,1.3724e-14,0.0
674.9931556716649,5.63072824313e-14,1.86478393968e-14,0.0
874.9911509037098,5.85017993553e-14,2.03885260891e-14,0.0
1000.0043615827692,7.3478e-14,1.2986e-14,0.0
1000.0043615827692,3.6379e-14,1.0448e-14,0.0
1039.989503672823,6.00022702453e-14,2.67683754215e-14,0.0
1209.9877415081453,6.12874486046e-14,2.34977623307e-14,0.0
1413.984661807894,8.5611e-14,1.8897e-14,0.0
1424.9855409303689,6.27270200423e-14,2.4017681038e-14,0.0
1604.9837276995509,6.3829363232e-14,5.72757949766e-14,0.0
1732.01747986296,7.2126e-14,9.907e-15,0.0
1914.9806545765327,6.5335499685e-14,2.44451401475e-14,0.0
2000.0087231655384,4.0652e-14,9.9337e-15,0.0
2000.0087231655384,7.5043e-14,1.1927e-14,0.0
2939.9703242575583,6.89780807637e-14,2.04124922643e-14,0.0
4244.957073997444,7.31478837821e-14,6.23911325027e-14,0.0
4470.656389044555,6.6492e-14,2.178e-14,0.0
4470.656389044555,1.0385e-13,3.9751e-14,0.0
6124.938056325969,7.67418342185e-14,6.05175079085e-14,0.0
69151244.4332,4.53707606608e-12,1.36667452689e-12,0.0
91854407.4725,3.67955387773e-12,1.00958585227e-12,0.0
122011284.703,4.22879774603e-12,8.21502859193e-13,0.0
162069017.748,4.07051240179e-12,6.80684710892e-13,0.0
200166299.00995046,2.7815e-12,5.9997e-13,0.0
200166299.00995046,3.7976e-12,9.3676e-13,0.0
215278173.472,4.35004278116e-12,5.91738836292e-13,0.0
285956517.893,4.52007045477e-12,5.23277807663e-13,0.0
379835017.117,3.35324320341e-12,4.58350868038e-13,0.0
504533490.93600005,4.54431211506e-12,4.59734771013e-13,0.0
600498897.0298514,3.3155e-12,3.1676e-13,0.0
600498897.0298514,5.4454e-12,5.463e-13,0.0
600498897.0298514,4.2877e-12,7.448e-13,0.0
670177742.133,4.08818876936e-12,4.28494426402e-13,0.0
890204940.048,3.2240506465e-12,4.0444892064e-13,0.0
1182469642.6999998,3.91719022901e-12,4.40906467879e-13,0.0
1570688268.51,2.30474367756e-12,3.79316424866e-13,0.0
2001662990.099505,2.2272e-12,2.861e-13,0.0
2001662990.099505,3.3583e-12,7.9634e-13,0.0
2001662990.099505,4.2462e-12,5.828e-13,0.0
2086363613.7100003,3.17948995107e-12,4.74101420731e-13,0.0
2771341211.29,1.9531306506e-12,4.22580087153e-13,0.0
3681204972.5699997,2.1767753881e-12,4.89644385437e-13,0.0
4889787657.650001,1.33782527241e-12,4.41325513006e-13,0.0
6004988970.298514,1.2484e-12,3.1819e-13,0.0
6004988970.298514,2.2129e-12,5.9249e-13,0.0
6495087408.139999,1.84366912816e-12,5.81194998105e-13,0.0
8627401309.22,1.44502251043e-12,5.58907464781e-13,0.0
11459878152.3,1.34681150018e-12,6.2465883774e-13,0.0
15222290300.3,1.25231523342e-12,7.01326990146e-13,0.0
20219946399.600002,1.59883563328e-12,4.5810763803e-13,1.0
26858391499.5,2.21700590428e-12,6.33616588042e-13,1.0
35676315836.0,2.40320056605e-12,9.79846394151e-13,1.0
47389267955.700005,1.36838347389e-12,5.06603321689e-13,1.0
60049889702.985146,3.3272e-13,2.6476e-13,0.0
62947719369.4,4.55244325401e-12,1.33068063499e-12,1.0
83614192511.1,3.39975836062e-12,1.37989449304e-12,1.0
111064432025.0,3.05007826449e-12,1.12734420822e-12,1.0
147526486720.0,4.3690833078e-12,1.61801159608e-12,1.0
195961159271.0,5.49278947087e-12,2.03024167135e-12,1.0
260297501802.0,7.35636155238e-12,2.71899592591e-12,1.0
