Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
1830009716052.957,5.3715416547695945e-27,5.3715416547695945e-27,2.0379746594631048e-18
2022473517977.6028,6.528665248881036e-27,6.528665248881036e-27,2.47617330961859e-18
2235178914646.991,7.93555312506454e-27,7.93555312506454e-27,3.0087361354501647e-18
2470254733163.7466,9.64521951992405e-27,9.64521951992405e-27,3.65560589496226e-18
2730053691331.2905,1.1723710426999426e-26,1.1723710426999426e-26,4.4416707104497645e-18
3017175944444.4116,1.4249357744370274e-26,1.4249357744370274e-26,5.396354891969289e-18
3334495108517.3916,1.7319732699868903e-26,1.7319732699868903e-26,6.556380048419934e-18
3685187020398.921,2.1050635725666557e-26,2.1050635725666557e-26,7.965179325994651e-18
4072761522614.738,2.5586175365283398e-26,2.5586175365283398e-26,9.676916958367017e-18
4501097591051.301,3.109763304180554e-26,3.109763304180554e-26,1.1755734177088932e-17
4974482157050.25,3.7798100886777596e-26,3.7798100886777596e-26,1.4281611470530883e-17
5497653012458.155,4.594108377569252e-26,4.594108377569252e-26,1.7349326630932712e-17
6075846227039.728,5.584151965360683e-26,5.584151965360683e-26,2.1076914512531877e-17
6714848552823.959,6.787352500745688e-26,6.787352500745688e-26,2.5604008829963038e-17
7421055339863.386,8.250158087808771e-26,8.250158087808771e-26,3.110442680137046e-17
8201534543047.002,1.0027876613647763e-25,1.0027876613647763e-25,3.778423771511697e-17
9064097460568.396,1.2189138333406108e-25,1.2189138333406108e-25,4.5899864485445997e-17
10017376912023.52,1.48157011821113e-25,1.48157011821113e-25,5.575538279016137e-17
11070913638570.834,1.800898417215084e-25,1.800898417215084e-25,6.772911323614226e-17
12235251789875.533,2.1889873083369714e-25,2.1889873083369714e-25,8.226984488507386e-17
13522044453503.447,2.6608280761192943e-25,2.6608280761192943e-25,9.99358790116723e-17
14944170282938.135,3.234298447207531e-25,3.234298447207531e-25,1.2138972544918145e-16
16515862391473.541,3.931556921473958e-25,3.931556921473958e-25,1.4745524886353328e-16
18252850801995.887,4.779036130529817e-25,4.779036130529817e-25,1.7911022140981193e-16
20172519878339.605,5.809473429285888e-25,5.809473429285888e-25,2.1756984427349503e-16
22294082313843.824,7.061918547448725e-25,7.061918547448725e-25,2.6427604161578366e-16
24638771418444.85,8.584681132695317e-25,8.584681132695317e-25,3.2101915609039115e-16
27230053628778.715,1.0435400009703304e-24,1.0435400009703304e-24,3.8992383605428453e-16
30093863368166.508,1.2685300788204554e-24,1.2685300788204554e-24,4.736255507460679e-16
33258862607039.67,1.5419332124894553e-24,1.5419332124894553e-24,5.752504215481665e-16
36756727721573.84,1.874228105614452e-24,1.874228105614452e-24,6.986699378479825e-16
40622466521508.37,2.2779017543316593e-24,2.2779017543316593e-24,8.484720809643088e-16
44894768620072.72,2.768319760089593e-24,2.768319760089593e-24,1.0303258615917285e-15
49616392652639.53,3.36376282247593e-24,3.36376282247593e-24,1.2509380634442436e-15
54834594219519.42,4.0866494392555155e-24,4.0866494392555155e-24,1.5185690270991809e-15
60601598835891.86,4.963577777347042e-24,4.963577777347042e-24,1.8429636789907195e-15
66975124622314.68,6.027016736689332e-24,6.027016736689332e-24,2.2360714731641004e-15
74018959967074.53,7.315318920242874e-24,7.315318920242874e-24,2.711926277656757e-15
81803601941816.34,8.874987295317026e-24,8.874987295317026e-24,3.2876246898675435e-15
90406961859931.95,1.076057894802191e-23,1.076057894802191e-23,3.983107093300231e-15
99915145039171.03,1.3037636436232795e-23,1.3037636436232795e-23,4.8224485654795134e-15
110423312572602.1,1.5782268236806844e-23,1.5782268236806844e-23,5.8334367636724995e-15
122036633732817.05,1.908472104985085e-23,1.908472104985085e-23,7.049197344968801e-15
134871338541358.9,2.3048177263234073e-23,2.3048177263234073e-23,8.507364196302798e-15
149055881037845.03,2.778368906991901e-23,2.778368906991901e-23,1.0248693631741048e-14
164732224891169.7,3.3353376286803275e-23,3.3353376286803275e-23,1.2295758765546305e-14
182057264219618.28,3.9766643886165956e-23,3.9766643886165956e-23,1.465223462694169e-14
201204393839936.25,4.7043290806449365e-23,4.7043290806449365e-23,1.7325139592986113e-14
222365244660936.44,5.521927958272284e-23,5.521927958272284e-23,2.0327890976947823e-14
245751601590043.03,6.437524919949002e-23,6.437524919949002e-23,2.3689579284022305e-14
271597523147828.56,7.461738131568717e-23,7.461738131568717e-23,2.744931894629469e-14
300161684004358.0,8.610532941503835e-23,8.610532941503835e-23,3.16648546398964e-14
331729963882228.75,9.906673631470483e-23,9.906673631470483e-23,3.641972859787069e-14
366618308736924.0,1.13755272374809e-22,1.13755272374809e-22,4.1805754898007026e-14
405175892850127.4,1.304964997604481e-22,1.304964997604481e-22,4.794233776626839e-14
447788613483295.3,1.4968768765537723e-22,1.4968768765537723e-22,5.49734005377211e-14
494882953067155.5,1.7124177390744993e-22,1.7124177390744993e-22,6.286782225943857e-14
546930247581215.75,1.923135848749672e-22,1.923135848749672e-22,7.058507929592591e-14
604451403842673.1,2.1652114497074107e-22,2.1652114497074107e-22,7.944728089099748e-14
668022112916921.0,2.4223919127052254e-22,2.4223919127052254e-22,8.885894790229508e-14
738278611827227.2,2.675228670280786e-22,2.675228670280786e-22,9.811109659849243e-14
815924051228712.5,2.909241827263057e-22,2.909241827263057e-22,1.066725310625599e-13
901735532776437.8,3.1131050656050705e-22,3.1131050656050705e-22,1.1413131342613153e-13
996571886619968.4,3.2815780986252544e-22,3.2815780986252544e-22,1.2029322318705325e-13
1101382266864170.4,3.4232723711265386e-22,3.4232723711265386e-22,1.2547495368536448e-13
1217215651022512.8,3.5351592831675534e-22,3.5351592831675534e-22,1.29562690161565e-13
1345231338536599.5,3.633054014378638e-22,3.633054014378638e-22,1.331368208556193e-13
1486710553434625.2,3.724584194854432e-22,3.724584194854432e-22,1.3647242610359556e-13
1643069267252098.2,3.8011661487467284e-22,3.8011661487467284e-22,1.3925954102223195e-13
1815872370550882.8,3.8744910887020085e-22,3.8744910887020085e-22,1.419215625613694e-13
2006849334869920.8,3.9238734345701413e-22,3.9238734345701413e-22,1.437071197101276e-13
2217911521857696.2,3.6092841630955723e-22,3.6092841630955723e-22,1.321958260796377e-13
2451171312822026.5,3.326309323152564e-22,3.326309323152564e-22,1.2183774386785597e-13
2708963250152208.5,3.024052643411898e-22,3.024052643411898e-22,1.1077119695850614e-13
2993867402203905.5,2.7030837199873133e-22,2.7030837199873133e-22,9.902119518055645e-14
3308735185490443.0,2.3545838176459387e-22,2.3545838176459387e-22,8.62631382442688e-14
3656717902617676.0,1.9942271058340629e-22,1.9942271058340629e-22,7.307315281966202e-14
4041298281579633.0,1.6424228957405474e-22,1.6424228957405474e-22,6.019458238389565e-14
4466325332070898.0,1.3523011724825618e-22,1.3523011724825618e-22,4.95705558920191e-14
4936052867669314.0,1.1243352984171988e-22,1.1243352984171988e-22,4.1217020177439695e-14
5455182079432027.0,9.51152247447528e-23,9.51152247447528e-23,3.486675203051058e-14
6028908586995722.0,8.204308513931961e-23,8.204308513931961e-23,3.006897724793678e-14
6662974438084216.0,6.886538664639172e-23,6.886538664639172e-23,2.5235683394302142e-14
7363725576852102.0,5.638607342366031e-23,5.638607342366031e-23,2.0659933976390633e-14
8138175356226763.0,4.6573114427494734e-23,4.6573114427494734e-23,1.7060802925756854e-14
8994074729901739.0,3.821724482473098e-23,3.821724482473098e-23,1.3996325271583721e-14
9939989826486502.0,3.024077592552381e-23,3.024077592552381e-23,1.1072932993942966e-14
1.098538768220068e+16,2.2792977353092292e-23,2.2792977353092292e-23,8.344796172649328e-15
1.2140730990154632e+16,1.6507316445607814e-23,1.6507316445607814e-23,6.042997846730008e-15
1.3417582814498658e+16,1.1395685392414706e-23,1.1395685392414706e-23,4.171552439420476e-15
1.4828722317455508e+16,7.571424392302708e-24,7.571424392302708e-24,2.7715522709486828e-15
1.638827265747117e+16,4.821684555891874e-24,4.821684555891874e-24,1.7649834973819646e-15
1.811184233853144e+16,2.8834158135870155e-24,2.8834158135870155e-24,1.055532902083056e-15
2.0016681425316172e+16,1.6042056628812242e-24,1.6042056628812242e-24,5.873302439267025e-16
2.2121854187644428e+16,8.369764190021908e-25,8.369764190021908e-25,3.0649210679527924e-16
2.444842990209459e+16,4.147400920272434e-25,4.147400920272434e-25,1.5190649586242436e-16
2.7019693720406036e+16,1.938190452147974e-25,1.938190452147974e-25,7.100775158060143e-17
2.986137971510394e+16,8.499724887430964e-26,8.499724887430964e-26,3.114894642402155e-17
3.3001928434746932e+16,3.432205422230779e-26,3.432205422230779e-26,1.2583125956932165e-17
3.647277154649607e+16,1.2604086041797053e-26,1.2604086041797053e-26,4.623643564440252e-18
4.030864641480441e+16,4.2329774958911654e-27,4.2329774958911654e-27,1.5540457522955975e-18
4.454794376463611e+16,1.289950884181166e-27,1.289950884181166e-27,4.741036772935499e-19
4.92330919087452e+16,3.5363815306992924e-28,3.5363815306992924e-28,1.3018283033830064e-19
5.441098138449066e+16,8.665777062764037e-29,8.665777062764037e-29,3.1977077797710347e-20
6.013343425009449e+16,1.8841842486286594e-29,1.8841842486286594e-29,6.978159745782906e-21
6.645772273721848e+16,3.634657023052067e-30,3.634657023052067e-30,1.353716128792315e-21
7.34471424507087e+16,6.254252371792726e-31,6.254252371792726e-31,2.349219961596749e-22
8.11716458522826e+16,9.813408556155095e-32,9.813408556155095e-32,3.7293468681892885e-23
8.970854236827845e+16,1.4235259690530943e-32,1.4235259690530943e-32,5.487778399531047e-24
9.914327212837838e+16,1.957950476811414e-33,1.957950476811414e-33,7.653229108112088e-25
1.0957026107914366e+17,2.4204033214288043e-34,2.4204033214288043e-34,9.593128223280915e-26
1.210938660306258e+17,2.688915263572292e-35,2.688915263572292e-35,1.0777767848796974e-26
1.3382941909439589e+17,2.5561603565094166e-36,2.5561603565094166e-36,1.035240575191277e-27
1.4790438196608432e+17,2.1244041406349993e-37,2.1244041406349993e-37,8.648027334402093e-29
1.634596216048689e+17,1.5175960762363013e-38,1.5175960762363013e-38,6.175080871974421e-30
1.8065082007735053e+17,9.084515375733362e-40,9.084515375733362e-40,3.6772011298327045e-31
1.996500326760044e+17,4.3311312833338336e-41,4.3311312833338336e-41,1.7418576367107906e-32
2.2064740990637238e+17,1.550759501881586e-42,1.550759501881586e-42,6.204366351390938e-34
2.4385310057723965e+17,3.979740506579081e-44,3.979740506579081e-44,1.5874742346821712e-35
2.6949935504054157e+17,6.957178605031273e-46,6.957178605031273e-46,2.772432446598285e-37
2.978428496309496e+17,7.940448685203217e-48,7.940448685203217e-48,3.166732090516893e-39
3.291672555689041e+17,5.61774773696276e-50,5.61774773696276e-50,2.244301152948196e-41
3.6378607803752634e+17,2.4285766875918828e-52,2.4285766875918828e-52,9.69747370997606e-44
4.020457938478727e+17,5.65939228089257e-55,5.65939228089257e-55,2.2645099350620605e-46
4.443293190953067e+17,6.656754559540955e-58,6.656754559540955e-58,2.6779777664010473e-49
4.9105984151248646e+17,3.780010567516453e-61,3.780010567516453e-61,1.5295217167746767e-52
5.4270505587443744e+17,9.71034701804574e-65,9.71034701804574e-65,3.951433422767381e-56
5.997818448450464e+17,1.0316092827246875e-68,1.0316092827246875e-68,4.219470260432759e-60
6.628614521125064e+17,4.138597848086616e-73,4.138597848086616e-73,1.7012209143466047e-64
7.325751995881367e+17,5.616782342010183e-78,5.616782342010183e-78,2.319786111396217e-69
8.096208058882701e+17,2.310125972119872e-83,2.310125972119872e-83,9.587199380133899e-75
8.947693693366865e+17,2.5248283729964386e-89,2.5248283729964386e-89,1.0527502975284908e-80
9.88873085375792e+17,6.411261336814057e-96,6.411261336814057e-96,2.6862061770208104e-87
1.0928737756250638e+18,3.2265267287652766e-103,3.2265267287652766e-103,1.358254849786496e-94
1.2078123139483528e+18,2.7288255247661465e-111,2.7288255247661465e-111,1.1543500536635584e-102
1.3348390438693706e+18,3.197625875047836e-120,3.197625875047836e-120,1.3591028987643355e-111
1.475225291596334e+18,4.239705125762128e-130,4.239705125762128e-130,1.8108763568237334e-121
1.630376089881932e+18,5.0300634049216584e-141,5.0300634049216584e-141,2.1587534489815305e-132
1.8018442400634017e+18,4.1651963001359753e-153,4.1651963001359753e-153,1.796423366041645e-144
1.9913458530201902e+18,1.8093141975816397e-166,1.8093141975816397e-166,7.841180799396357e-158
2.2007775245884526e+18,3.040385079271091e-181,3.040385079271091e-181,1.3242237286666763e-172
2.432235317329675e+18,1.396090502828201e-197,1.396090502828201e-197,6.110353692944276e-189
2.6880357386292547e+18,1.2061729028706313e-215,1.2061729028706313e-215,5.3059016566401004e-207
2.970738925081039e+18,1.2839093249292821e-235,1.2839093249292821e-235,5.675982320542699e-227
3.283174265194879e+18,1.0662263814943816e-257,1.0662263814943816e-257,4.738028415673434e-249
3.628468716867756e+18,4.123598623269327e-282,4.123598623269327e-282,1.8417584467598154e-273
4.010078103029511e+18,4.24557802482789e-309,4.24557802482789e-309,1.9063168074655437e-300
4.4318216986801823e+18,0.0,0.0,0.0
4.897920455477943e+18,0.0,0.0,0.0
5.413039246442061e+18,0.0,0.0,0.0
5.982333553569871e+18,0.0,0.0,0.0
6.611501065633575e+18,0.0,0.0,0.0
7.306838702564391e+18,0.0,0.0,0.0
8.075305637143745e+18,0.0,0.0,0.0
8.924592944743618e+18,0.0,0.0,0.0
9.86320057819373e+18,0.0,0.0,0.0
1.0900522438166639e+19,0.0,0.0,0.0
1.2046940390492838e+19,0.0,0.0,0.0
