Energy,Flux Value,Flux Error,Is Upper Limit
3.4863675633344683e-06,2.0283e-15,6.1539e-17,0.0
3.4863675633344683e-06,2.03e-15,6.15e-17,0.0
3.4863675633344683e-06,1.95e-15,5.9e-17,0.0
3.4863675633344683e-06,2.0316e-15,0.0,0.0
5.7899342688828654e-06,3.122e-15,0.0,0.0
1.9851203207598396e-05,1.896e-14,4.32e-16,0.0
1.9851203207598396e-05,1.92e-14,9.6e-16,0.0
1.9851203207598396e-05,2.5056e-14,1.248e-15,0.0
1.9851203207598396e-05,1.5168e-14,4.8e-17,0.0
2.0057986574344214e-05,1.6247e-14,9.215e-16,0.0
2.0057986574344214e-05,1.62e-14,9.22e-16,0.0
2.0057986574344214e-05,1.53e-14,8.25e-16,0.0
2.0661794005242e-05,2.0885e-14,0.0,0.0
2.067833667458166e-05,1.69e-14,8.5e-16,0.0
2.067833667458166e-05,1.675e-14,0.0,0.0
2.067833667458166e-05,1.69e-14,8.5e-16,0.0
2.4814004009497995e-05,2.01e-14,0.0,0.0
2.4814004009497995e-05,2.04e-14,0.0,0.0
3.308533867933066e-05,2.52e-14,1.28e-15,0.0
3.308533867933066e-05,2.52e-14,1.28e-15,0.0
3.308533867933066e-05,2.88e-14,0.0,0.0
3.432603887980556e-05,1.3944e-14,4.98e-16,0.0
3.432603887980556e-05,1.5189e-14,2.49e-16,0.0
3.432603887980556e-05,1.4359e-14,4.98e-16,0.0
3.4441837565183216e-05,3.7308e-14,0.0,0.0
3.473960561329719e-05,3.0215e-14,0.0,0.0
3.473960561329719e-05,3.02e-14,0.0,0.0
3.556673908028046e-05,3.397e-14,7.74e-16,0.0
3.556673908028046e-05,3.4228e-14,8.6e-17,0.0
3.556673908028046e-05,4.4892e-14,2.236e-15,0.0
3.573216577367711e-05,3.46e-14,1.73e-15,0.0
4.962800801899599e-05,2.112e-14,0.0,0.0
7.444201202849398e-05,7.54e-14,3.78e-15,0.0
7.444201202849398e-05,6.012e-14,1.26e-15,0.0
7.444201202849398e-05,2.81e-14,1.98e-15,0.0
8.229977996483502e-05,6.05e-14,2.98e-15,0.0
