Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
1.4436018787152796e-05,4.478166593755087e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.578399148307507e-20,1.4422789836845575e-18,4.478166593755087e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.478166593755087e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5954268136354916e-05,2.442867649525495e-19,2.439036306447987e-19,0.0,7.751718297113799e-24,0.0,3.564683821408911e-23,0.0,2.201943493138928e-27,0.0,1.5108699322921797e-22,0.0,8.376016426188245e-53,6.578399148307507e-20,1.4422789836845575e-18,2.439482432913658e-19,2.4338789955934674e-19,0.0,1.7776514628150375e-23,0.0,4.9355660979603714e-23,0.0,4.7438634520433024e-27,0.0,2.490920677132188e-22,0.0,1.6361667434157973e-52,2.4444442518360713e-19,2.4415331353755786e-19,0.0,3.7119503061416976e-24,0.0,3.0092270582218024e-23,0.0,1.1174549716424708e-27,0.0,9.130906282540707e-23,0.0,4.634243181360434e-53
1.7632193163480443e-05,3.2899895647957803e-19,3.2849652844860926e-19,0.0,1.0425377066349905e-23,0.0,4.5943517516120185e-23,0.0,2.9723084539325763e-27,0.0,1.9691611941594278e-22,0.0,1.2086281793419331e-52,6.578399148307507e-20,1.4422789836845575e-18,3.285522029767332e-19,3.278192900240681e-19,0.0,2.3920839773073894e-23,0.0,6.377370891879736e-23,0.0,6.403914570524688e-27,0.0,3.246675575268708e-22,0.0,2.361062928290129e-52,3.292087161607222e-19,3.288261932261146e-19,0.0,4.989694402975825e-24,0.0,3.8713454351659254e-23,0.0,1.5083678569780373e-27,0.0,1.1900313114958202e-22,0.0,6.686892290078401e-53
1.9486587106170794e-05,4.430014567665832e-19,4.423421470381947e-19,0.0,1.4019157433536302e-23,0.0,5.919872498316363e-23,0.0,4.012050673208753e-27,0.0,2.5662345435521047e-22,0.0,1.743946942738237e-52,6.578399148307507e-20,1.4422789836845575e-18,4.424107808791755e-19,4.414515327034624e-19,0.0,3.2184387458835694e-23,0.0,8.238681963860947e-23,0.0,8.64453880738306e-27,0.0,4.23132994776545e-22,0.0,3.406991378900615e-52,4.432809728267491e-19,4.42777958394076e-19,0.0,6.706224060318426e-24,0.0,4.9788957457355337e-23,0.0,2.03596375575294e-27,0.0,1.5508310902358973e-22,0.0,9.648413607684314e-53
2.1536009362287887e-05,5.963840949390836e-19,5.95518337114849e-19,0.0,1.8848954151272673e-23,0.0,7.625828839080781e-23,0.0,5.415307550291923e-27,0.0,3.344036027352193e-22,0.0,2.5162776967168775e-52,6.578399148307507e-20,1.4422789836845575e-18,5.956017316500429e-19,5.943454390497771e-19,0.0,4.3296418537998166e-23,0.0,1.0641120091889033e-22,0.0,1.1668648621161455e-26,0.0,5.514074832281857e-22,0.0,4.91606365431424e-52,5.96757124413664e-19,5.960951748324483e-19,0.0,9.011838088774862e-24,0.0,6.401321003369322e-23,0.0,2.748005897369426e-27,0.0,2.0208347552507596e-22,0.0,1.3921079551529613e-52
2.380097123860548e-05,8.02695583162663e-19,8.015579816040508e-19,0.0,2.533882503811063e-23,0.0,9.820845782060619e-23,0.0,7.309087852618926e-27,0.0,4.357160108352729e-22,0.0,3.630511598925649e-52,6.578399148307507e-20,1.4422789836845575e-18,8.016575399342195e-19,8.000111627520765e-19,0.0,5.823650249377083e-23,0.0,1.3741418888554406e-22,0.0,1.575001658063174e-26,0.0,7.184966732380428e-22,0.0,7.093266733898863e-52,8.031941142205305e-19,8.023223801041816e-19,0.0,1.2108173147638324e-23,0.0,8.227573237071539e-23,0.0,3.708935044813509e-27,0.0,2.6330293264405266e-22,0.0,2.0085123149655138e-52
2.6304141234861647e-05,1.0801216125827471e-18,1.078625848723425e-18,0.0,3.405790479009844e-23,0.0,1.264437464961464e-22,0.0,9.864734175485023e-27,0.0,5.676652150665361e-22,0.0,5.237933834747516e-52,6.578399148307507e-20,1.4422789836845575e-18,1.0787420767554502e-18,1.0765831348331911e-18,0.0,7.832015949672997e-23,0.0,1.7741506889218037e-22,0.0,2.1257986521141541e-26,0.0,9.361200782299913e-22,0.0,1.0234261200651184e-51,1.0807887427840574e-18,1.0796399347083373e-18,0.0,1.626567951828241e-23,0.0,1.0571545827079344e-22,0.0,5.005684836466207e-27,0.0,3.430341468769546e-22,0.0,2.897741064384537e-52
2.9070571917723586e-05,1.453060691333998e-18,1.4510927913965464e-18,0.0,4.57698482559684e-23,0.0,1.6275367244504708e-22,0.0,1.331336696732211e-26,0.0,7.394949203875397e-22,0.0,7.55672596514534e-52,6.578399148307507e-20,1.4422789836845575e-18,1.4512244983955465e-18,1.4483916972915796e-18,0.0,1.0531364733789346e-22,0.0,2.2901453553803197e-22,0.0,2.869076883654334e-26,0.0,1.2195261954766679e-21,0.0,1.4765453406444538e-51,1.453954514620286e-18,1.4524395585238222e-18,0.0,2.184701269261167e-23,0.0,1.35789966381932e-22,0.0,6.755517009548675e-27,0.0,4.468622632380407e-22,0.0,4.180485003309074e-52
3.212795065529465e-05,1.954230370157896e-18,1.951639822167381e-18,0.0,6.149900395104284e-23,0.0,2.094334898119131e-22,0.0,1.7966676235809916e-26,0.0,9.632297652791598e-22,0.0,1.0901513091324354e-51,6.578399148307507e-20,1.4422789836845575e-18,1.951782861000393e-18,1.9480637481527355e-18,0.0,1.415876891986422e-22,0.0,2.9556066899555773e-22,0.0,3.872026510656845e-26,0.0,1.5885512970321772e-21,0.0,2.1301745557476097e-51,1.955429224804738e-18,1.9534301954023002e-18,0.0,2.9338318639610264e-23,0.0,1.7436356331842776e-22,0.0,9.116569470855998e-27,0.0,5.82052645629962e-22,0.0,6.030783123658998e-52
3.550687672160114e-05,2.627479967020541e-18,2.624068028461638e-18,0.0,8.261890519939884e-23,0.0,2.694253255481332e-22,0.0,2.4244888322351358e-26,0.0,1.2545086046091279e-21,0.0,1.5725933222669627e-51,6.578399148307507e-20,1.4422789836845575e-18,2.624213331709837e-18,2.6193280759570005e-18,0.0,1.9032317838306438e-22,0.0,3.813614052836355e-22,0.0,5.225236124852367e-26,0.0,2.0689942181976137e-21,0.0,3.072973603741297e-51,2.6290895183455314e-18,2.6264503217289626e-18,0.0,3.939104169102254e-23,0.0,2.238191706093673e-22,0.0,1.230204415745728e-26,0.0,7.580543230442096e-22,0.0,8.699570047609177e-52
