Energy,Flux Value,Flux Error,Is Upper Limit
6.244857675723662e-07,7.1e-16,0.0,0.0
1.5095185772444614e-06,1.78e-15,1.24e-16,0.0
1.5880962566078716e-06,1.9776e-15,0.0,0.0
1.6873522726458637e-06,2.448e-15,0.0,0.0
1.6873522726458637e-06,2.44e-15,2.86e-16,0.0
1.6873522726458637e-06,1.92e-15,9.02e-17,0.0
5.7899342688828654e-06,8.57e-15,2.58e-16,0.0
5.7899342688828654e-06,9.91e-15,0.0,0.0
5.7899342688828654e-06,9.912e-15,0.0,0.0
5.7899342688828654e-06,8.84e-15,4.42e-16,0.0
5.7899342688828654e-06,7.2e-15,0.0,0.0
5.7899342688828654e-06,8.5708e-15,2.5719e-16,0.0
5.7899342688828654e-06,9.1925e-15,1.96e-18,0.0
5.7899342688828654e-06,9.28e-15,0.0,0.0
5.8519692789066105e-06,6.509e-15,0.0,0.0
5.9140042889303555e-06,6.14e-15,0.0,0.0
1.9975273227645886e-05,2.81e-14,0.0,0.0
2.0057986574344214e-05,4.22e-14,5.19e-15,0.0
2.0057986574344214e-05,4.17e-14,6.26e-15,0.0
2.0057986574344214e-05,3.7175e-14,4.85e-17,0.0
2.0057986574344214e-05,3.1573e-14,2.813e-15,0.0
2.067833667458166e-05,6.59e-14,0.0,0.0
2.067833667458166e-05,4.3e-14,0.0,0.0
3.473960561329719e-05,6.5167e-14,0.0,0.0
3.473960561329719e-05,6.66e-14,0.0,0.0
3.473960561329719e-05,6.52e-14,0.0,0.0
3.498774565339217e-05,6.5633e-14,3.384e-17,0.0
3.498774565339217e-05,6.56e-14,0.0,0.0
6.203501002374499e-05,1.33e-13,0.0,0.0
6.203501002374499e-05,2.66e-13,0.0,0.0
6.203501002374499e-05,6.66e-14,2.25e-15,0.0
6.368927695771152e-05,1.39e-13,0.0,0.0
6.658424409215296e-05,9.66e-14,0.0,0.0
9.512034870307565e-05,2.3e-13,9.2e-15,0.0
9.512034870307565e-05,2.35e-13,3.4e-14,0.0
9.512034870307565e-05,2.53e-13,9.2e-15,0.0
0.00011745295231162385,2.1169e-13,2.8195e-14,0.0
0.00012407002004748998,1.63e-13,9.6e-15,0.0
0.00012407002004748998,2.4768e-13,1.9241e-14,0.0
0.00013647702205223897,3.96e-13,3.3e-14,0.0
0.00013647702205223897,3.96e-13,1.98e-14,0.0
0.00013647702205223897,3.94e-13,5.91e-14,0.0
0.00013647702205223897,2.84e-13,0.0,0.0
0.00013647702205223897,3.63e-13,1.98e-14,0.0
0.00016956236073156964,4.51e-13,2.05e-14,0.0
0.00016956236073156964,2.87e-13,4.1e-14,0.0
0.00016956236073156964,4.1e-13,0.0,0.0
0.00016956236073156964,4.02e-13,6.81e-14,0.0
0.00016956236073156964,4.51e-13,2.46e-14,0.0
0.00016956236073156964,5.33e-13,8.2e-14,0.0
0.00018238292946981026,4.8193e-13,7.9348e-14,0.0
0.0002522757074298963,7.93e-13,6.1e-14,0.0
0.0002522757074298963,6.71e-13,6.1e-14,0.0
0.0002522757074298963,7.98e-13,1.27e-13,0.0
0.0002522757074298963,9.76e-13,1.83e-13,0.0
0.0002522757074298963,6.71e-13,1.22e-13,0.0
0.0002911509803781098,4.2552e-13,9.2661e-14,0.0
0.00038875272948213525,8.46e-13,2.82e-13,0.0
0.00038875272948213525,1.03e-12,3.76e-13,0.0
0.00038875272948213525,1.41e-12,4.7e-13,0.0
0.0004131531667581416,2e-13,0.0,0.0
0.00041356673349163324,4.7592e-13,6.6291e-14,0.0
0.0005914004288930355,5.7071e-13,4.2991e-14,0.0
0.0005914004288930355,5.8234e-13,6.298e-14,0.0
0.0008974398116768441,7.98e-13,6.5615e-14,0.0
0.0009512034870307565,1.51e-13,8.28e-15,0.0
0.05636914577490961,1.4224e-12,1.0666e-13,0.0
0.05636914577490961,1.513e-12,1.2847e-13,0.0
0.10330897002620998,9.3392e-13,3.1659e-14,0.0
0.10330897002620998,9.0847e-13,2.8567e-14,0.0
0.2695214402164974,6.3943e-13,1.8069e-14,0.0
0.2695214402164974,7.261e-13,1.9954e-14,0.0
0.36464178891957305,5.0913e-13,1.4786e-14,0.0
0.36464178891957305,5.7654e-13,1.6743e-14,0.0
0.5748577595533703,9.2144e-13,1.1053e-13,0.0
0.746487953952398,9.4469e-13,9.3052e-14,0.0
1.004553595651177,1.0006e-12,9.7546e-14,0.0
1.344091883847808,3.4e-13,0.0,0.0
1.344091883847808,3.35e-13,1.22e-14,0.0
1.344091883847808,3.28e-13,1.24e-14,0.0
1.344091883847808,3.28e-13,1.24e-14,0.0
1.344091883847808,3.12e-13,2.51e-14,0.0
1.3589802862535068,3.4317e-13,1.2705e-14,0.0
1.3589802862535068,3.3943e-13,1.2624e-14,0.0
1.6087745932824533,3.73e-13,0.0,0.0
1.6087745932824533,8.91e-13,1.95e-14,0.0
1.6087745932824533,3.68e-13,7.12e-15,0.0
1.6087745932824533,3.68e-13,7.03e-15,0.0
1.6087745932824533,3.75e-13,4.83e-15,0.0
1.62821222975656,3.7195e-13,4.8173e-15,0.0
1.62821222975656,3.7213e-13,4.6515e-15,0.0
1.9354923127408437,2.88e-13,0.0,0.0
1.9388008466087767,1.4438e-13,1.3929e-14,0.0
1.9727133187550905,3.33e-13,5.22e-15,0.0
1.9727133187550905,3.21e-13,6.22e-15,0.0
1.9727133187550905,3.38e-13,0.0,0.0
1.9727133187550905,3.38e-13,4.24e-15,0.0
1.9727133187550905,3.33e-13,5.07e-15,0.0
1.991323821762214,3.3731e-13,4.2599e-15,0.0
1.991323821762214,3.3845e-13,4.2099e-15,0.0
2.2870240362087317,9.161e-13,9.755e-14,0.0
2.551706745643377,3.89e-13,7.52e-15,0.0
2.551706745643377,3.81e-13,5.46e-15,0.0
2.551706745643377,4.02e-13,0.0,0.0
2.551706745643377,3.97e-13,4.47e-15,0.0
2.551706745643377,3.89e-13,7.5e-15,0.0
2.6009211869288813,3.999e-13,4.5269e-15,0.0
2.6009211869288813,4.018e-13,4.4498e-15,0.0
2.8196979889459555,4.1983e-13,4.0505e-14,0.0
2.857746128427186,8.882e-13,5.246e-14,0.0
3.457417891990054,4.97e-13,1.46e-14,0.0
3.457417891990054,5.15e-13,1.9e-14,0.0
3.457417891990054,4.94e-13,0.0,0.0
3.457417891990054,5.03e-13,1.35e-14,0.0
3.457417891990054,4.97e-13,1.48e-14,0.0
3.4950524647377925,4.8274e-13,1.3125e-14,0.0
3.4950524647377925,4.8679e-13,1.246e-14,0.0
3.531859904018548,6.813e-13,2.716e-14,0.0
4.714660761804619,3.558e-13,2.226e-14,0.0
