Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons ,Min Compton Primary Electrons ,Min Synchrotron Bethe Heitler ,Min Compton Bethe Heitler ,Min Synchrotron Photon Annihilation Pairs ,Min Compton Photon Annihilation Pairs ,Min Synchrotron Photopion Pairs ,Min Compton Photopion Pairs ,Min Synchrotron Primary Protons ,Min Compton Primary Protons ,Min Neutral Pion Decay ,Disk,Torus
2335081369998.3394,7.520051266241229e-20,0.0,1.633064532455503e-17,9.974087929872334e-33,3.913022543275593e-23,1.742712160757194e-29,6.20614584997269e-23,1.4828460785913038e-30,1.1726468439183658e-24,0.0,1.850142476997509e-24,2.2154874034100223e-26,2.5470322241493855e-16,0.0,1.6355581136681194e-17,1.2574428984300624e-23,4.865686414965431e-14,2.2315534677554072e-20,5.183675554664229e-15,1.890511026799818e-21,1.521262687349451e-15,0.0,2.295823377224432e-15,2.773948969895553e-17,7.520051266241229e-20,0.0,1.633064532455503e-17,9.974087929872334e-33,3.913022543275593e-23,1.742712160757194e-29,6.20614584997269e-23,1.4828460785913038e-30,1.1726468439183658e-24,0.0,1.850142476997509e-24,2.2154874034100223e-26,2.7512157836816427e-247,0.0
2580664021462.4043,2.6129989355025473e-20,0.0,7.163137394978322e-18,6.274948645204987e-33,3.569533490568923e-23,1.1004496995192029e-29,2.856072772838077e-23,8.889631387416883e-31,1.1816076058675194e-24,0.0,1.7843433239401226e-24,2.5914678965245905e-26,1.8711164208691155e-16,0.0,7.173959037208791e-18,7.903764535744357e-24,4.4385346617323006e-14,1.4078591350009743e-20,5.121497888039669e-15,1.1322294199826162e-21,1.533180980476341e-15,0.0,2.214190101838015e-15,3.2451088138630534e-17,2.6129989355025473e-20,0.0,7.163137394978322e-18,6.274948645204987e-33,3.569533490568923e-23,1.1004496995192029e-29,2.856072772838077e-23,8.889631387416883e-31,1.1816076058675194e-24,0.0,1.7843433239401226e-24,2.5914678965245905e-26,2.7512157836816427e-247,0.0
2852074825844.4023,8.765395611184775e-21,0.0,3.1306286084631117e-18,3.867399990434962e-33,3.246243985580722e-23,6.824358113038936e-30,1.3153544427384102e-23,5.235016523085868e-31,1.187790500011395e-24,0.0,1.714057882441253e-24,3.0153273452047814e-26,1.3283038267275012e-16,0.0,3.1353169932554145e-18,4.86614864496682e-24,4.036515436448651e-14,8.72304960538498e-21,5.0480656145634996e-15,6.661170644214213e-22,1.541485766802274e-15,0.0,2.1269957904911456e-15,3.776415866778253e-17,8.765395611184775e-21,0.0,3.1306286084631117e-18,3.867399990434962e-33,3.246243985580722e-23,6.824358113038936e-30,1.3153544427384102e-23,5.235016523085868e-31,1.187790500011395e-24,0.0,1.714057882441253e-24,3.0153273452047814e-26,2.7512157836816427e-247,0.0
3152030153698.9,2.5254082105759975e-21,0.0,1.199345559033919e-18,2.3314053217834225e-33,2.922896728475809e-23,4.14986079115075e-30,7.929654549653074e-24,3.025160694782262e-31,1.1886877267520742e-24,0.0,1.639558045274808e-24,3.502915555415812e-26,9.290801381564516e-17,0.0,1.2011342389885094e-18,2.9299021705784213e-24,3.634452995372719e-14,5.299937175465851e-21,4.96230030240381e-15,3.8457309494180077e-22,1.542935657079241e-15,0.0,2.0345779640798916e-15,4.387666210979524e-17,2.5254082105759975e-21,0.0,1.199345559033919e-18,2.3314053217834225e-33,2.922896728475809e-23,4.14986079115075e-30,7.929654549653074e-24,3.025160694782262e-31,1.1886877267520742e-24,0.0,1.639558045274808e-24,3.502915555415812e-26,2.7512157836816427e-247,0.0
3483532058765.537,6.772353420327478e-22,0.0,4.575867165254247e-19,1.3724745462535306e-33,2.6223910933086347e-23,2.470202737334027e-30,4.842331960163715e-24,1.7133838849978906e-31,1.186198109330329e-24,0.0,1.5612237752864935e-24,4.045265696479506e-26,6.057073211079483e-17,0.0,4.582681547388641e-19,1.7223970325361727e-24,3.260802242306381e-14,3.152218488301508e-21,4.864221665746904e-15,2.176210897052452e-22,1.5399751253567327e-15,0.0,1.9374080370601324e-15,5.0677822616665886e-17,6.772353420327478e-22,0.0,4.575867165254247e-19,1.3724745462535306e-33,2.6223910933086347e-23,2.470202737334027e-30,4.842331960163715e-24,1.7133838849978906e-31,1.186198109330329e-24,0.0,1.5612237752864935e-24,4.045265696479506e-26,2.7512157836816427e-247,0.0
3849898323531.8584,1.4754078016672934e-22,0.0,1.4906485193698439e-19,7.877161917904991e-34,2.3274174179840065e-23,1.4365097261520138e-30,4.191999667213085e-24,9.497912620096219e-32,1.1777570652250103e-24,0.0,1.479549839288681e-24,4.6615429077123075e-26,3.939663134156346e-17,0.0,1.492878049982412e-19,9.870153448900724e-25,2.8940512074289666e-14,1.8317115361560983e-21,4.7523654373435444e-15,1.2053409859389423e-22,1.529288141127346e-15,0.0,1.836099634768186e-15,5.840697825154651e-17,1.4754078016672934e-22,0.0,1.4906485193698439e-19,7.877161917904991e-34,2.3274174179840065e-23,1.4365097261520138e-30,4.191999667213085e-24,9.497912620096219e-32,1.1777570652250103e-24,0.0,1.479549839288681e-24,4.6615429077123075e-26,2.7512157836816427e-247,0.0
4254795664715.5986,3.000064245779562e-23,0.0,4.834307438463362e-20,4.400584445206482e-34,2.0573390793351455e-23,8.143300674307264e-31,3.637548603732864e-24,5.144580716357963e-32,1.1655097700259117e-24,0.0,1.3951435509812638e-24,5.336929778429553e-26,2.3980165546969356e-17,0.0,4.8415931157141384e-20,5.504801949916531e-25,2.5582584039649855e-14,1.0376099049148999e-21,4.627867413651741e-15,6.523615208906908e-23,1.5136402232799734e-15,0.0,1.7314057652109405e-15,6.688051312189866e-17,3.000064245779562e-23,0.0,4.834307438463362e-20,4.400584445206482e-34,2.0573390793351455e-23,8.143300674307264e-31,3.637548603732864e-24,5.144580716357963e-32,1.1655097700259117e-24,0.0,1.3951435509812638e-24,5.336929778429553e-26,2.7512157836816427e-247,0.0
4702276430998.029,4.371067726819127e-24,0.0,1.296937696307831e-20,2.389097254273921e-34,1.7976081352232164e-23,4.488726307299377e-31,3.4823216950200345e-24,2.717476132634543e-32,1.1469298848331562e-24,0.0,1.3087190292036673e-24,6.094239201224884e-26,1.3309926818826884e-17,0.0,1.2989203950094542e-20,2.9835471092547846e-25,2.2353442153654245e-14,5.715627080627922e-22,4.488955804772649e-15,3.443365932074657e-23,1.4897641733769483e-15,0.0,1.6242116821166439e-15,7.638327154173712e-17,4.371067726819127e-24,0.0,1.296937696307831e-20,2.389097254273921e-34,1.7976081352232164e-23,4.488726307299377e-31,3.4823216950200345e-24,2.717476132634543e-32,1.1469298848331562e-24,0.0,1.3087190292036673e-24,6.094239201224884e-26,2.7512157836816427e-247,0.0
5196819160291.57,6.517497853103771e-25,0.0,3.46331268012873e-21,1.2585030442267394e-34,1.563844756718567e-23,2.3991238089786563e-31,3.323016816496037e-24,1.396555770763997e-32,1.1244440339476278e-24,0.0,1.2210796800624142e-24,6.910663786736821e-26,7.570889593493634e-18,0.0,3.4687013075497174e-21,1.5691714498408355e-25,1.944714599128885e-14,3.0529787799486214e-22,4.338145783190475e-15,1.7683913749747063e-23,1.4607930980913935e-15,0.0,1.5155131584651669e-15,8.663203935788145e-17,6.517497853103771e-25,0.0,3.46331268012873e-21,1.2585030442267394e-34,1.563844756718567e-23,2.3991238089786563e-31,3.323016816496037e-24,1.396555770763997e-32,1.1244440339476278e-24,0.0,1.2210796800624142e-24,6.910663786736821e-26,2.7512157836816427e-247,0.0
5743373402452.55,7.463692449354799e-26,0.0,7.364905624747262e-22,6.42194226542886e-35,1.3438867021314673e-23,1.2393986440443594e-31,3.1934720335393644e-24,6.963367350779683e-33,1.0956352122713873e-24,0.0,1.1330964930669965e-24,7.813288169093987e-26,3.522682942351145e-18,0.0,7.376646943690427e-22,7.996973792647495e-26,1.671254943989082e-14,1.576291760586723e-22,4.173363568666207e-15,8.811835978384705e-24,1.423601290898453e-15,0.0,1.4063895907320247e-15,9.796494484788853e-17,7.463692449354799e-26,0.0,7.364905624747262e-22,6.42194226542886e-35,1.3438867021314673e-23,1.2393986440443594e-31,3.1934720335393644e-24,6.963367350779683e-33,1.0956352122713873e-24,0.0,1.1330964930669965e-24,7.813288169093987e-26,2.7512157836816427e-247,0.0
6347409256039.737,8.466075253926559e-27,0.0,1.5591179549433108e-22,3.1687677984666337e-35,1.1496839024464607e-23,6.166648081213621e-32,3.056810869358414e-24,3.3575388087414894e-33,1.0632473308782983e-24,0.0,1.0456746688222043e-24,8.769662398190755e-26,1.6010446976697296e-18,0.0,1.56167175123978e-22,3.9427917079888035e-26,1.429810580365107e-14,7.838876252134486e-23,3.9987414170876885e-15,4.2463895509689695e-24,1.3817365083544278e-15,0.0,1.297962653083513e-15,1.0997843381179157e-16,8.466075253926559e-27,0.0,1.5591179549433108e-22,3.1687677984666337e-35,1.1496839024464607e-23,6.166648081213621e-32,3.056810869358414e-24,3.3575388087414894e-33,1.0632473308782983e-24,0.0,1.0456746688222043e-24,8.769662398190755e-26,2.7512157836816427e-247,0.0
7014972114899.298,1.339106831163529e-27,0.0,2.511185323530931e-23,1.5086238258456485e-35,9.712490822557046e-24,2.943258491836121e-32,2.913713566683124e-24,1.5595133951980164e-33,1.0250810576914735e-24,0.0,9.597192164641044e-25,9.812674312370871e-26,6.1604475762659105e-19,0.0,2.5154331732075944e-23,1.876870524069814e-26,1.2079704938672813e-14,3.739701073629367e-23,3.81217148349064e-15,1.9713523329317624e-24,1.332354908677583e-15,0.0,1.1913536966340783e-15,1.2308303716058768e-16,1.339106831163529e-27,0.0,2.511185323530931e-23,1.5086238258456485e-35,9.712490822557046e-24,2.943258491836121e-32,2.913713566683124e-24,1.5595133951980164e-33,1.0250810576914735e-24,0.0,9.597192164641044e-25,9.812674312370871e-26,2.7512157836816427e-247,0.0
7752743172498.336,1.1940449284652157e-28,0.0,4.0279551923313e-24,6.910361484586827e-36,8.169082448924188e-24,1.3415252647724774e-32,2.765736973617198e-24,6.946673273289941e-34,9.841215171517159e-25,0.0,8.760933701485665e-25,1.0898895627522896e-25,1.2792646645496069e-19,0.0,4.035003126308261e-24,8.60242949851036e-27,1.0160773646373923e-14,1.7038679537784528e-23,3.619114767122406e-15,8.777130664557504e-25,1.2793207485665586e-15,0.0,1.0876322572964325e-15,1.3673804982026402e-16,1.1940449284652157e-28,0.0,4.0279551923313e-24,6.910361484586827e-36,8.169082448924188e-24,1.3415252647724774e-32,2.765736973617198e-24,6.946673273289941e-34,9.841215171517159e-25,0.0,8.760933701485665e-25,1.0898895627522896e-25,2.7512157836816427e-247,0.0
8568106289554.691,4.1681571276033146e-29,0.0,4.653789764600035e-25,3.0336910628181535e-36,6.78548626161159e-24,5.8099707130036275e-33,2.611417247725459e-24,2.952166059375649e-34,9.384299005675565e-25,0.0,7.955831803191413e-25,1.2068077421215655e-25,4.858444831709137e-20,0.0,4.662221161158027e-25,3.781581477318061e-27,8.440503351976883e-15,7.376735313196339e-24,3.4174991533436743e-15,3.7285534878166794e-25,1.2201271139981097e-15,0.0,9.877722301062943e-16,1.5143977528480627e-16,4.1681571276033146e-29,0.0,4.653789764600035e-25,3.0336910628181535e-36,6.78548626161159e-24,5.8099707130036275e-33,2.611417247725459e-24,2.952166059375649e-34,9.384299005675565e-25,0.0,7.955831803191413e-25,1.2068077421215655e-25,2.7512157836816427e-247,0.0
