Energy,Flux Value,Flux Error,Is Upper Limit
3.4863675633344683e-06,1.2814e-15,0.0,0.0
5.7899342688828654e-06,2.128e-15,7e-17,0.0
5.7899342688828654e-06,1.75e-15,0.0,0.0
5.7899342688828654e-06,2.128e-15,0.0,0.0
5.7899342688828654e-06,1.722e-15,0.0,0.0
5.7899342688828654e-06,2.94e-15,0.0,0.0
5.7899342688828654e-06,1.75e-15,0.0,0.0
5.7899342688828654e-06,1.722e-15,0.0,0.0
5.7899342688828654e-06,1.722e-15,0.0,0.0
5.7899342688828654e-06,1.75e-15,0.0,0.0
5.7899342688828654e-06,2.128e-15,4.2e-16,0.0
5.7899342688828654e-06,1.75e-15,3.5e-16,0.0
5.7899342688828654e-06,2.128e-15,4.2e-16,0.0
5.7899342688828654e-06,1.3496e-15,0.0,0.0
5.7899342688828654e-06,1.75e-15,3.5e-16,0.0
5.7899342688828654e-06,1.7466e-15,2.142e-18,0.0
5.7899342688828654e-06,2.1331e-15,6.4237e-17,0.0
5.7899342688828654e-06,2.13e-15,6.44e-17,0.0
5.7899342688828654e-06,2.94e-15,0.0,0.0
1.2407002004748997e-05,5.85e-15,0.0,0.0
1.6129102606173697e-05,5.66e-15,0.0,0.0
1.9851203207598396e-05,8.88e-15,3.36e-16,0.0
2.0057986574344214e-05,7.13e-15,6.31e-16,0.0
2.0057986574344214e-05,5.63e-15,8.44e-16,0.0
2.0057986574344214e-05,7.1295e-15,6.305e-16,0.0
2.0099343247693376e-05,5.35e-15,5.83e-17,0.0
2.067833667458166e-05,5.8e-15,0.0,0.0
3.473960561329719e-05,2.07e-14,0.0,0.0
3.473960561329719e-05,2.0672e-14,0.0,0.0
3.498774565339217e-05,9.87e-15,6.77e-17,0.0
4.962800801899599e-05,3.792e-14,0.0,0.0
6.203501002374499e-05,4.61e-14,1.65e-15,0.0
8.229977996483502e-05,9.49e-14,4.78e-15,0.0
8.271334669832664e-05,9.54e-14,0.0,0.0
8.271334669832664e-05,9.54e-14,4.8e-15,0.0
8.271334669832664e-05,9.54e-14,0.0,0.0
8.271334669832664e-05,9.54e-14,4.8e-15,0.0
9.305251503561748e-05,2.46e-14,3.15e-16,0.0
0.0001790743956018772,4.1e-14,9.09e-16,0.0
0.00041356673349163324,6.7791e-13,5.7258e-14,0.0
0.00041356673349163324,3.7149e-13,6.2802e-14,0.0
0.0005914004288930355,3.8181e-13,0.0,0.0
0.0005914004288930355,8.2275e-13,4.4903e-14,0.0
0.0005914004288930355,3.8201e-13,4.4511e-14,0.0
0.0008974398116768441,8.0404e-13,7.9447e-14,0.0
0.0008974398116768441,5.5205e-13,6.7493e-14,0.0
0.056121005734814634,1.6964e-12,1.3571e-13,0.0
0.056121005734814634,1.5878e-12,1.6285e-13,0.0
0.05636914577490961,1.7039e-12,1.5331e-13,0.0
