Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
113477590599.44942,1.1264062252266465e-27,1.1264062252266465e-27,4.52097119859746e-18
125412132983.80594,1.3647218973641352e-27,1.3647218973641352e-27,5.478100002041749e-18
138601842147.53806,1.651129059014958e-27,1.651129059014958e-27,6.6286469020823124e-18
153178725133.17062,1.9947709966960795e-27,1.9947709966960795e-27,8.009478644466519e-18
169288672285.08347,2.406463916217196e-27,2.406463916217196e-27,9.66423114248067e-18
187092917369.11316,2.899008486330072e-27,2.899008486330072e-27,1.1644574264830512e-17
206769651254.274,3.4875865167149504e-27,3.4875865167149504e-27,1.4011819859688495e-17
228515805306.86746,4.189649032829705e-27,4.189649032829705e-27,1.683652720813184e-17
252549022345.7867,5.023307566254928e-27,5.023307566254928e-27,2.0192199749913448e-17
279109834885.00037,6.016072371728059e-27,6.016072371728059e-27,2.4189905221146582e-17
308464072463.7983,7.192813212349861e-27,7.192813212349861e-27,2.8930752973337814e-17
340905522158.16895,8.591846618720233e-27,8.591846618720233e-27,3.456961389991219e-17
376758868900.6018,1.0247355867563544e-26,1.0247355867563544e-26,4.124570607286276e-17
416382945036.0205,1.2212084824891401e-26,1.2212084824891401e-26,4.917251312653863e-17
460174321636.5006,1.4532592072202071e-26,1.4532592072202071e-26,5.854003993192515e-17
508571277517.8499,1.7283129783189592e-26,1.7283129783189592e-26,6.964908993860535e-17
562058185681.307,2.0526055321450245e-26,2.0526055321450245e-26,8.275480545220028e-17
621170361081.3433,2.436483861207815e-26,2.436483861207815e-26,9.827681278821432e-17
686499418237.6494,2.8884020274594733e-26,2.8884020274594733e-26,1.165617876179106e-16
758699192312.1013,3.4220220022603475e-26,3.4220220022603475e-26,1.3816518577186328e-16
838492282910.817,4.048647478773138e-26,4.048647478773138e-26,1.6355179898090426e-16
926677286103.8931,4.787292066545962e-26,4.787292066545962e-26,1.9349551236073226e-16
1024136787043.2897,5.652934888122999e-26,5.652934888122999e-26,2.286141492253021e-16
1131846193171.676,6.670838168428262e-26,6.670838168428262e-26,2.6993842724160254e-16
1250883496427.9688,7.860289619090531e-26,7.860289619090531e-26,3.1826737263524914e-16
1382440062152.9736,9.25520085916228e-26,9.25520085916228e-26,3.7498758727275806e-16
1527832552674.1567,1.0880358327862623e-25,1.0880358327862623e-25,4.411306614963514e-16
1688516104904.759,1.2781069546857467e-25,1.2781069546857467e-25,5.185534473589524e-16
1866098893843.1084,1.4988947444610916e-25,1.4988947444610916e-25,6.085784485802674e-16
2062358227728.5398,1.7563946887321405e-25,1.7563946887321405e-25,7.136693415447525e-16
2279258335939.6147,2.054613033638291e-25,2.054613033638291e-25,8.35511582105855e-16
2518970027661.956,2.4014819956755443e-25,2.4014819956755443e-25,9.773733429687748e-16
2783892418076.205,2.8020653566255163e-25,2.8020653566255163e-25,1.141397525275761e-15
3076676939509.1133,3.266736593181689e-25,3.266736593181689e-25,1.3318714033802536e-15
3400253877859.4624,3.801516591963438e-25,3.801516591963438e-25,1.5513692675843396e-15
3757861699884.221,4.419547724999186e-25,4.419547724999186e-25,1.8053475355370913e-15
4153079464862.3574,5.127962179123652e-25,5.127962179123652e-25,2.096890367134233e-15
4589862645023.053,5.943415660900634e-25,5.943415660900634e-25,2.4329451625072878e-15
5072582713241.247,6.874052246338516e-25,6.874052246338516e-25,2.8170886363378845e-15
5606070894207.491,7.9406898288353805e-25,7.9406898288353805e-25,3.2580522221063795e-15
6195666516948.457,9.152265680925563e-25,9.152265680925563e-25,3.759845558723785e-15
6847270452626.474,1.0534499510040517e-24,1.0534499510040517e-24,4.33332439679894e-15
7567404172441.46,1.2096735347058669e-24,1.2096735347058669e-24,4.982810050258397e-15
8363275016706.611,1.3870322745818496e-24,1.3870322745818496e-24,5.721632270500484e-15
9242848328332.78,1.5864223956490085e-24,1.5864223956490085e-24,6.554147411667156e-15
10214927172657.498,1.8115990191524056e-24,1.8115990191524056e-24,7.496463938982144e-15
11289240441481.762,2.06326427408547e-24,2.06326427408547e-24,8.552392735580691e-15
12476540223089.135,2.3457780392482306e-24,2.3457780392482306e-24,9.740858194409718e-15
13788709412759.16,2.659449843192251e-24,2.659449843192251e-24,1.1064372179275927e-14
15238880640777.373,3.009292121412214e-24,3.009292121412214e-24,1.2544983897826882e-14
16841567708213.137,3.394973143681079e-24,3.394973143681079e-24,1.4182940162859081e-14
18612810845919.086,3.822147611300518e-24,3.822147611300518e-24,1.6003517357340086e-14
20570337250552.76,4.289517109932805e-24,4.289517109932805e-24,1.8003398083685498e-14
22733738504319.12,4.803368264248211e-24,4.803368264248211e-24,2.021121104043223e-14
25124666654110.055,5.361056312369467e-24,5.361056312369467e-24,2.2618507779052704e-14
27767050912467.41,5.969493035127694e-24,5.969493035127694e-24,2.5257429435960104e-14
30687337149184.844,6.6242602664075e-24,6.6242602664075e-24,2.8112554670673626e-14
33914752570461.527,7.333041555208573e-24,7.333041555208573e-24,3.1220320109075896e-14
37481598234605.45,8.089327125180253e-24,8.089327125180253e-24,3.4556784603354424e-14
41423572331881.46,8.901566067432576e-24,8.901566067432576e-24,3.816286946782693e-14
45780127463998.414,9.760580027595077e-24,9.760580027595077e-24,4.200334489286967e-14
50594865499007.28,1.0675736201318938e-23,1.0675736201318938e-23,4.612443823279423e-14
55915973953451.766,1.163470637433511e-23,1.163470637433511e-23,5.04769614491889e-14
61796708269230.38,1.2648027126344517e-23,1.2648027126344517e-23,5.5113662298099014e-14
68295924811958.28,1.3699707446812414e-23,1.3699707446812414e-23,5.996822611759373e-14
75478669925257.3,1.480174041716492e-23,1.480174041716492e-23,6.510128974406443e-14
83416830936425.36,1.59338990438329e-23,1.59338990438329e-23,7.042552898336183e-14
92189855628970.44,1.7110051530086165e-23,1.7110051530086165e-23,7.601140466699266e-14
101885547382730.62,1.8305203943662578e-23,1.8305203943662578e-23,8.174629440795881e-14
112600943939612.27,1.9535705851647731e-23,1.9535705851647731e-23,8.771328131502545e-14
124443288589925.78,2.077112627284557e-23,2.077112627284557e-23,9.376896785920213e-14
137531103499280.98,2.203094751566713e-23,2.203094751566713e-23,1.000122954039899e-13
151995375918257.47,2.3278386547300898e-23,2.3278386547300898e-23,1.0626201194530832e-13
167980869146833.78,2.4536803966718265e-23,2.4536803966718265e-23,1.126370078191528e-13
185647571374151.44,2.5761817648497378e-23,2.5761817648497378e-23,1.1890927612593348e-13
205172296894085.2,2.698159227172258e-23,2.698159227172258e-23,1.2522326179814334e-13
226750455722125.38,2.8142514114302974e-23,2.8142514114302974e-23,1.312935692856496e-13
250598009324493.16,2.927891489348355e-23,2.927891489348355e-23,1.3729872210411275e-13
276953632033079.72,3.032595868143535e-23,3.032595868143535e-23,1.4288418001879458e-13
306081099778383.6,3.132626073053684e-23,3.132626073053684e-23,1.4827558204647792e-13
338271930047680.06,3.220132799856955e-23,3.220132799856955e-23,1.5303669731851364e-13
373848299490015.7,3.300511110811924e-23,3.300511110811924e-23,1.5745863738532945e-13
413166268368400.9,3.3642379070546703e-23,3.3642379070546703e-23,1.61010089173952e-13
456619344130594.9,3.418250703591763e-23,3.418250703591763e-23,1.6407126803420387e-13
504642419763909.44,3.4509857825604276e-23,3.4509857825604276e-23,1.6600245316082004e-13
557716126350395.94,3.471462472400043e-23,3.471462472400043e-23,1.673017110853667e-13
616371643384260.8,3.465734524954209e-23,3.465734524954209e-23,1.672114813766342e-13
681196014994780.1,3.445611721850049e-23,3.445611721850049e-23,1.6638105108900581e-13
752838025281253.5,3.394614792513241e-23,3.394614792513241e-23,1.6393632767095419e-13
832014691562340.1,3.3281839319650346e-23,3.3281839319650346e-23,1.6071171115365264e-13
919518440526378.0,3.2275163932113944e-23,3.2275163932113944e-23,1.5573516163896457e-13
1016225039104024.6,3.112421295315157e-23,3.112421295315157e-23,1.5004887310530048e-13
1123102359438057.4,2.9624314413676245e-23,2.9624314413676245e-23,1.426215091798131e-13
1241220065673083.5,2.801864377837511e-23,2.801864377837511e-23,1.3469346724420003e-13
1371760319513836.8,2.6096305565277254e-23,2.6096305565277254e-23,1.2522865100156082e-13
1516029611696850.2,2.4135442685989266e-23,2.4135442685989266e-23,1.1560304669356863e-13
1675471837788875.0,2.1931961696381475e-23,2.1931961696381475e-23,1.0483904708543878e-13
1851682749179026.0,1.9775156550350913e-23,1.9775156550350913e-23,9.432834031893043e-14
2046425923895022.8,1.7481876196192208e-23,1.7481876196192208e-23,8.321518360164276e-14
2261650417084867.0,1.5319551660934777e-23,1.5319551660934777e-23,7.27545846551457e-14
2499510267815852.5,1.313863895900392e-23,1.313863895900392e-23,6.226364635737618e-14
2762386057421552.5,1.1153116421577801e-23,1.1153116421577801e-23,5.272446314128019e-14
3052908735159950.5,9.253804151604056e-24,9.253804151604056e-24,4.364737020617677e-14
3373985949637885.5,7.58282161240377e-24,7.58282161240377e-24,3.567070327295641e-14
3728831149535636.0,6.0684540968984305e-24,6.0684540968984305e-24,2.847514538769913e-14
4120995744881370.5,4.7821785986232145e-24,4.7821785986232145e-24,2.2372604716180602e-14
4554404650756379.0,3.678634109143239e-24,3.678634109143239e-24,1.715838493209191e-14
5033395569164435.0,2.776443052561201e-24,2.776443052561201e-24,1.2905226358403658e-14
5562762402211353.0,2.0439563889019757e-24,2.0439563889019757e-24,9.46552537701794e-15
6147803231088614.0,1.4705642444482557e-24,1.4705642444482557e-24,6.7817228118919026e-15
6794373341050635.0,1.0304019657641806e-24,1.0304019657641806e-24,4.730129763485909e-15
7508943823077632.0,7.027097733800978e-25,7.027097733800978e-25,3.2094273753112264e-15
8298666338729181.0,4.654742265812511e-25,4.654742265812511e-25,2.113956358138192e-15
9171444696376798.0,2.9875441377516728e-25,2.9875441377516728e-25,1.3483913281770254e-15
1.0136013955174774e+16,1.8546005990685425e-25,1.8546005990685425e-25,8.31365157641635e-16
1.1202027848468076e+16,1.1091390594416392e-25,1.1091390594416392e-25,4.935528387872808e-16
1.2380155401600432e+16,6.375269842100226e-26,6.375269842100226e-26,2.8147572473287786e-16
1.3682187711105956e+16,3.503872703933755e-26,3.503872703933755e-26,1.5343970350536298e-16
1.5121155953966308e+16,1.8354274581873806e-26,1.8354274581873806e-26,7.97070708066502e-17
1.6711461808009984e+16,9.109854755112399e-27,9.109854755112399e-27,3.923260029627558e-17
1.8469021588744508e+16,4.266944567753328e-27,4.266944567753328e-27,1.8228038064986992e-17
2.041142554519172e+16,1.8738560988380044e-27,1.8738560988380044e-27,7.943961303301323e-18
2.255811390901229e+16,7.679442179584174e-28,7.679442179584174e-28,3.2329869308068147e-18
2.493057145887814e+16,2.916782112800467e-28,2.916782112800467e-28,1.2203548676581116e-18
2.7552542547358884e+16,1.0216213825939172e-28,1.0216213825939172e-28,4.251770114431145e-19
3.0450268742382948e+16,3.276256985310954e-29,3.276256985310954e-29,1.3574428065356348e-19
3.3652751461669544e+16,9.569606307623497e-30,9.569606307623497e-30,3.9503464639444666e-20
3.719204222866498e+16,2.5284076411334383e-30,2.5284076411334383e-30,1.0404547517463635e-20
4.110356345496192e+16,6.008867417121474e-31,6.008867417121474e-31,2.465575115530597e-21
4.542646295970088e+16,1.2764589889659016e-31,1.2764589889659016e-31,5.222259884160243e-22
5.0204005774102e+16,2.4064960940800415e-32,2.4064960940800415e-32,9.813307946074069e-23
5.548400715243941e+16,3.995886350020082e-33,3.995886350020082e-33,1.623356251540997e-23
6.131931112317735e+16,5.769414030646006e-34,5.769414030646006e-34,2.334176408440429e-24
6.776831936976804e+16,7.141343822304428e-35,7.141343822304428e-35,2.8768935957495225e-25
7.489557573433034e+16,7.398775466124313e-36,7.398775466124313e-36,2.9686848484616145e-26
8.277241219411418e+16,6.266661587962918e-37,6.266661587962918e-37,2.505756929823865e-27
9.14776627759049e+16,4.18970393646626e-38,4.18970393646626e-38,1.6707473619514097e-28
1.0109845255346146e+17,2.1459106505242817e-39,2.1459106505242817e-39,8.540401945731605e-30
1.1173106962453606e+17,8.07160597659271e-41,8.07160597659271e-41,3.208111195402922e-31
1.234819287945228e+17,2.1552922759652437e-42,2.1552922759652437e-42,8.559278214720293e-33
1.364686366115947e+17,3.893342602685778e-44,3.893342602685778e-44,1.5454722032942743e-34
1.5082116841256774e+17,4.575094507405616e-46,4.575094507405616e-46,1.8157945366933734e-36
1.6668316915975958e+17,3.3090382037704043e-48,3.3090382037704043e-48,1.313349734500027e-38
1.842133910880496e+17,1.4054294674185785e-50,1.4054294674185785e-50,5.579086126649447e-41
2.035872825506084e+17,3.2864098986662847e-53,3.2864098986662847e-53,1.3049430572259289e-43
2.2499874396498246e+17,3.9945110416643903e-56,3.9945110416643903e-56,1.586662560478876e-46
2.4866206843364672e+17,2.3390236742691304e-59,2.3390236742691304e-59,9.29450398363393e-50
2.7481408646140326e+17,6.146716651143403e-63,6.146716651143403e-63,2.443593369974e-53
3.037165362346688e+17,6.621794301025549e-67,6.621794301025549e-67,2.6337037030637063e-57
3.35658683185225e+17,2.6788348559902342e-71,2.6788348559902342e-71,1.0660149776568517e-61
3.7096021505587866e+17,3.650327109210819e-76,3.650327109210819e-76,1.453398114075258e-66
4.099744414428442e+17,1.5032263605445874e-81,1.5032263605445874e-81,5.988727874824634e-72
4.5309182983693965e+17,1.6406614993894795e-87,1.6406614993894795e-87,6.540275995329849e-78
5.0074391355346464e+17,4.1510197116506825e-94,4.1510197116506825e-94,1.6558591129871118e-84
5.53407610662676e+17,2.076927216407828e-101,2.076927216407828e-101,8.290711959907035e-92
6.116099971461211e+17,1.7424913181975285e-109,1.7424913181975285e-109,6.960991333430731e-100
6.759335820502214e+17,2.021622449113829e-118,2.021622449113829e-118,8.0824303196741e-109
7.470221374326054e+17,2.647966754446432e-128,2.647966754446432e-128,1.0595654406841928e-118
8.255871414492233e+17,3.0984077147125475e-139,3.0984077147125475e-139,1.24090895512431e-129
9.12414899066889e+17,2.5247282607007325e-151,2.5247282607007325e-151,1.0121349711756009e-141
1.0083744116676544e+18,1.0777191380083527e-164,1.0777191380083527e-164,4.324800269113701e-155
1.1144260743067302e+18,1.7756714634845795e-179,1.7756714634845795e-179,7.133474534632208e-170
1.2316312876690107e+18,7.9854619985991e-196,7.9854619985991e-196,3.211681686505058e-186
1.3611630809238548e+18,6.741959053616813e-214,6.741959053616813e-214,2.714936334951938e-204
1.5043178517952904e+18,7.006765893036362e-234,7.006765893036362e-234,2.825205602338963e-224
1.6625283413461893e+18,5.668746695998795e-256,5.668746695998795e-256,2.288927719776086e-246
1.837377973332348e+18,2.1344442405566134e-280,2.1344442405566134e-280,8.631024614300584e-271
2.0306167016396867e+18,2.1348890047870158e-307,2.1348890047870158e-307,8.6466212329893e-298
2.244178524410879e+18,0.0,0.0,0.0
2.4802008401488184e+18,0.0,0.0,0.0
2.741045839519266e+18,0.0,0.0,0.0
3.0293241469489347e+18,0.0,0.0,0.0
3.347920948632287e+18,0.0,0.0,0.0
3.7000248684446433e+18,0.0,0.0,0.0
4.089159880761685e+18,0.0,0.0,0.0
4.5192205795795036e+18,0.0,0.0,0.0
4.994511156920229e+18,0.0,0.0,0.0
5.519788480632603e+18,0.0,0.0,0.0
6.100309702724127e+18,0.0,0.0,0.0
