Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
8.232318585326782e-06,1.1539712594477277e-16,1.1549799128848095e-16,0.0,5.788089834957194e-21,0.0,1.3328999467794764e-20,0.0,1.949145699314625e-26,0.0,1.7286777635027266e-23,0.0,6.077174327415505e-56,7.582955012892728e-22,2.099053652895427e-19,1.1537277249531652e-16,1.1547159316867619e-16,0.0,6.6552442677000405e-21,0.0,1.4494948433140285e-20,0.0,2.3428186105124108e-26,0.0,1.9874392786951461e-23,0.0,7.425621679577543e-56,1.154437121286783e-16,1.1555007097903253e-16,0.0,4.041343216397701e-21,0.0,1.106443925657914e-20,0.0,1.2366319004846171e-26,0.0,1.2072660430954042e-23,0.0,3.7075860413881374e-56
9.098119088836797e-06,1.549739966885088e-16,1.551376566790377e-16,0.0,7.775558791635246e-21,0.0,1.684177221784311e-20,0.0,2.617743562125112e-26,0.0,2.2552963654633033e-23,0.0,8.741731769987554e-56,7.582955012892728e-22,2.099053652895427e-19,1.5494323943515034e-16,1.551042243609128e-16,0.0,8.940589021233842e-21,0.0,1.8345015404646733e-20,0.0,3.1464234916083256e-26,0.0,2.5929209095844635e-23,0.0,1.0681412980136886e-55,1.5503287857416517e-16,1.5520366318417196e-16,0.0,5.428887106802351e-21,0.0,1.3922103301835674e-20,0.0,1.6608688335274226e-26,0.0,1.575002341199836e-23,0.0,5.333222534935683e-56
1.0054976626171353e-05,2.0798776892969528e-16,2.0824248006346727e-16,0.0,1.0437304526751449e-20,0.0,2.1269923270381963e-20,0.0,3.512729931514909e-26,0.0,2.9394549862286923e-23,0.0,1.256683568190353e-55,7.582955012892728e-22,2.099053652895427e-19,2.0794888854457745e-16,2.082000989552651e-16,0.0,1.2001297609495664e-20,0.0,2.320696815261637e-20,0.0,4.2220933496845945e-26,0.0,3.3795419098171836e-23,0.0,1.5355209397698548e-55,2.080622619788817e-16,2.0832621924255244e-16,0.0,7.28714103691688e-21,0.0,1.7507635334058112e-20,0.0,2.2288006413688855e-26,0.0,2.0527399055678003e-23,0.0,7.666980690789005e-56
1.1112467749174947e-05,2.7892882321575346e-16,2.7931301725015162e-16,0.0,1.3997606094367696e-20,0.0,2.684687323438314e-20,0.0,4.7091349154789395e-26,0.0,3.8274450176165875e-23,0.0,1.8052751222883047e-55,7.582955012892728e-22,2.099053652895427e-19,2.788796385760383e-16,2.7925924993984695e-16,0.0,1.6095280126445428e-20,0.0,2.934122460644444e-20,0.0,5.659970065403951e-26,0.0,4.400529650389952e-23,0.0,2.205820244572846e-55,2.790231373676344e-16,2.7941933844464894e-16,0.0,9.772664698391445e-21,0.0,2.200195757772543e-20,0.0,2.988083757337065e-26,0.0,2.6727995229251783e-23,0.0,1.1014173266848304e-55
1.2281176184441719e-05,3.737491598354794e-16,3.7431474305725326e-16,0.0,1.87528500715843e-20,0.0,3.3862706311260416e-20,0.0,6.305949890692648e-26,0.0,4.97882464181804e-23,0.0,2.5911848759789205e-55,7.582955012892728e-22,2.099053652895427e-19,3.736869104720443e-16,3.742464931431135e-16,0.0,2.1563369064367737e-20,0.0,3.707206735383042e-20,0.0,7.578966327239053e-26,0.0,5.724366532508484e-23,0.0,3.1660677646594894e-55,3.738686282293475e-16,3.7444981196244246e-16,0.0,1.3092350327870585e-20,0.0,2.7628631385144085e-20,0.0,4.0016142649385274e-26,0.0,3.476764368906835e-23,0.0,1.5809614573579781e-55
1.3572798758808255e-05,5.003169665783749e-16,5.011336304887629e-16,0.0,2.5093318578008532e-20,0.0,4.267638938424856e-20,0.0,8.433273780584746e-26,0.0,6.470033313853895e-23,0.0,3.715612656305592e-55,7.582955012892728e-22,2.099053652895427e-19,5.002381703556361e-16,5.010469763535497e-16,0.0,2.8854375997063894e-20,0.0,4.6801592106406365e-20,0.0,1.0135336531042964e-25,0.0,7.438946316595519e-23,0.0,4.539889580890925e-55,5.004683227429107e-16,5.01305262543478e-16,0.0,1.7518630185279058e-20,0.0,3.466269835446999e-20,0.0,5.352085039279753e-26,0.0,4.5180033159121315e-23,0.0,2.2671096060373783e-55
1.5000262465128098e-05,6.690011316641637e-16,6.701619156805776e-16,0.0,3.353077722911348e-20,0.0,5.372981671226551e-20,0.0,1.1261307855210383e-25,0.0,8.398883836838637e-23,0.0,5.321921710700912e-55,7.582955012892728e-22,2.099053652895427e-19,6.689014157996333e-16,6.700519109753414e-16,0.0,3.855681868720354e-20,0.0,5.902579515313717e-20,0.0,1.353345899877622e-25,0.0,9.656739672121495e-23,0.0,6.502406345534604e-55,6.691928389769479e-16,6.703799765833994e-16,0.0,2.340873177955995e-20,0.0,4.3440730185359944e-20,0.0,7.147728682394006e-26,0.0,5.864806814767207e-23,0.0,3.247395787819531e-55
1.657785383996132e-05,8.934166483696584e-16,8.95045019021629e-16,0.0,4.473296080651683e-20,0.0,6.756351072249182e-20,0.0,1.5011517385315656e-25,0.0,1.0890090438193507e-22,0.0,7.612536101981793e-55,7.582955012892728e-22,2.099053652895427e-19,8.932905540223797e-16,8.949054585215256e-16,0.0,5.143858136097942e-20,0.0,7.435263168432215e-20,0.0,1.8039206884971975e-25,0.0,1.2521151148525278e-22,0.0,9.300861481678628e-55,8.936592814934683e-16,8.953218952101119e-16,0.0,3.1228746738781105e-20,0.0,5.437191220099108e-20,0.0,9.529454674574513e-26,0.0,7.604245881538362e-23,0.0,4.645441233836212e-55
1.8321361948033912e-05,1.191365801468714e-15,1.1936245139038993e-15,0.0,5.956599231598503e-20,0.0,8.483350663146051e-20,0.0,1.9970237179604044e-25,0.0,1.4101992558240594e-22,0.0,1.0872160427114227e-54,7.582955012892728e-22,2.099053652895427e-19,1.1912065659597727e-15,1.1934476670484794e-15,0.0,6.84956995897845e-20,0.0,9.352153797870394e-20,0.0,2.399623339270772e-25,0.0,1.621425128608671e-22,0.0,1.3282961607766715e-54,1.1916724720366644e-15,1.1939756485430356e-15,0.0,4.1583235714046515e-20,0.0,6.794975229706704e-20,0.0,1.2679565531633403e-25,0.0,9.846865606352549e-23,0.0,6.635160111661999e-55
2.0248236404504903e-05,1.5860123754673834e-15,1.5891143344008001e-15,0.0,7.914549791351363e-20,0.0,1.0632849717994946e-19,0.0,2.6504881987160776e-25,0.0,1.823461772654359e-22,0.0,1.549938603569592e-54,7.582955012892728e-22,2.099053652895427e-19,1.585811702510612e-15,1.588890655064917e-15,0.0,9.101114720477714e-20,0.0,1.1742340199218033e-19,0.0,3.1845354960968706e-25,0.0,2.0966048826012926e-22,0.0,1.8935443055365988e-54,1.586399182016438e-15,1.5895588119452181e-15,0.0,5.525090083028924e-20,0.0,8.476366604542114e-20,0.0,1.6832166157996642e-25,0.0,1.2732313165665147e-22,0.0,9.460108286800813e-55
