Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
467984143141.23627,5.11220499732836e-20,3.0798529847166977e-20,6.31682807812934e-20
517202465120.24567,6.098527704539761e-20,3.6657390953987526e-20,7.542621705553019e-20
571597123207.9298,7.271896164448557e-20,4.360922904168188e-20,9.002408112380891e-20
631712517425.1067,8.661687165445096e-20,5.1817578115466604e-20,1.0733626218173248e-19
698150302842.584,1.0315357731738554e-19,6.155979742960226e-20,1.279564011468299e-19
771575411147.3297,1.2273888508772347e-19,7.306247787573465e-20,1.524080760636683e-19
852722705502.2902,1.460486600305507e-19,8.671948822618297e-20,1.815376908126231e-19
942404335303.9159,1.7366655901761394e-19,1.0285302670408461e-19,2.1609137809042174e-19
1041517864446.2997,2.0650733839779126e-19,1.2199049382281315e-19,2.5721953100871985e-19
1151055254442.3044,2.4539759600959666e-19,1.4458727149415563e-19,3.059796386808503e-19
1272112792307.7993,2.91643026809814e-19,1.7139471799068578e-19,3.6401495474243347e-19
1405902062570.5872,3.4641265565155846e-19,2.030558618655709e-19,4.328218923100051e-19
1553762073215.5818,4.114952304926167e-19,2.4059123824775696e-19,5.146590960220146e-19
1717172656926.787,4.885157589440123e-19,2.848905686489237e-19,6.116101558341408e-19
1897769281750.1755,5.799559417171055e-19,3.373610594332133e-19,7.268160623817418e-19
2097359419407.603,6.880858455547312e-19,3.992422473629261e-19,8.631903563130027e-19
2317940635081.309,8.163457964236942e-19,4.724733889331776e-19,1.0250970899112846e-18
2561720579717.6597,9.679070602478926e-19,5.587829278519612e-19,1.216609152735078e-18
2831139084939.8477,1.147517780317967e-18,6.608304062101277e-19,1.4437638973848198e-18
3128892581702.819,1.3596097006909273e-18,7.810292734760997e-19,1.712254750761168e-18
3457961087080.5864,1.6107604408982962e-18,9.230452151107753e-19,2.030461036014567e-18
3821638029278.7183,1.907174053293176e-18,1.0902587813393595e-18,2.406351411977949e-18
4223563209370.768,2.257915755979805e-18,1.2876943518276367e-18,2.8514976162155543e-18
4667759229650.823,2.6714307490096174e-18,1.5199309427914316e-18,3.3767661625180072e-18
5158671753189.275,3.1599740178580384e-18,1.793699937014647e-18,3.997852163647234e-18
5701213997523.101,3.735097728720589e-18,2.115248367569288e-18,4.729633959366472e-18
6300815907788.342,4.413470068939232e-18,2.4936676834666855e-18,5.593512961949595e-18
6963478501436.085,5.2107636726076465e-18,2.937404785117428e-18,6.60969840226796e-18
7695833928432.156,6.149572606381333e-18,3.4586978267016282e-18,7.807272801598451e-18
8505211848043.081,7.251050332240704e-18,4.0689117035472084e-18,9.213543168947579e-18
9399712786529.643,8.5457915572215e-18,4.784515373980501e-18,1.0867977371912825e-17
10388289209936.377,1.0062247159800519e-17,5.620758326784024e-18,1.2807333188785304e-17
11480835123380.725,1.1841781168626324e-17,6.599785889817531e-18,1.5085073472488827e-17
12688285093581.824,1.3922429852268274e-17,7.741945377411305e-18,1.775037388298591e-17
14022723685679.373,1.635994844849715e-17,9.076942205346377e-18,2.08754204677735e-17
15497506409623.396,1.920450473434365e-17,1.063152698158242e-17,2.4525146505913118e-17
17127393386606.732,2.253025036079775e-17,1.244493520307235e-17,2.879578570453161e-17
18928697073318.934,2.640272905942651e-17,1.455200666981245e-17,3.3772265728228844e-17
20919445522495.72,3.092080432200532e-17,1.7004815777601307e-17,3.958309191548643e-17
23119562813730.082,3.61696661668038e-17,1.9848577937310345e-17,4.633870556387195e-17
25551068460357.668,4.228069590520686e-17,2.3152255572695692e-17,5.4210083081767484e-17
28238297788147.2,4.936386139436801e-17,2.6974230636491774e-17,6.33397749484421e-17
31208145491420.215,5.759350644330966e-17,3.140586409947961e-17,7.395479727055609e-17
34490334804191.25,6.711079467193323e-17,3.652232514629791e-17,8.623794835711397e-17
38117714980284.49,7.814685614392113e-17,4.244479273629027e-17,1.0049013552370494e-16
42126590059706.86,9.088180481085391e-17,4.9269786610019753e-17,1.169440786555087e-16
46557082211682.664,1.0562229240415945e-16,5.715861786560786e-17,1.359985513669364e-16
51453533290808.81,1.2259772896971953e-16,6.62356442371108e-17,1.5794876299008165e-16
56864948625239.05,1.4221494269994239e-16,7.671616408637997e-17,1.8332266391431e-16
62845487478479.95,1.647642691408827e-16,8.8760130542424e-17,2.124916859129102e-16
69455005093503.29,1.9078504002158126e-16,1.0265539668663776e-16,2.4615367058869287e-16
76759651744135.78,2.2064219573140123e-16,1.1860740014064526e-16,2.8477177801802653e-16
84832534789233.66,2.5504988167588356e-16,1.3700141084216737e-16,3.2926655311438046e-16
93754450355701.62,2.9446257617222146e-16,1.5810034942627732e-16,3.8020879146112693e-16
103614691973288.45,3.398232869898779e-16,1.8241932055672484e-16,4.3880864797002036e-16
114511944254244.62,3.916909355885044e-16,2.1029270817868134e-16,5.057587322435572e-16
126555270562091.08,4.513068268449634e-16,2.4240802472992587e-16,5.826439766304681e-16
139865204554418.14,5.193490664630171e-16,2.7918800415776824e-16,6.702902328831484e-16
154574956524244.47,5.974485870569507e-16,3.215498957989506e-16,7.707681069599782e-16
170831746613402.53,6.864179685221306e-16,3.700264181019647e-16,8.850450550501179e-16
188798278241200.44,7.883947050213718e-16,4.2583944552612805e-16,1.015818079906425e-15
208654366494929.3,9.043345907319302e-16,4.896550681523951e-16,1.1641916796649108e-15
230598737779693.62,1.0370351136069946e-15,5.63099941488734e-16,1.3336722952371166e-15
254851018739069.44,1.1876052660776832e-15,6.470061297562057e-16,1.5254912662389037e-15
281653934352371.4,1.3597099032642545e-15,7.435426302128532e-16,1.7442100061285395e-15
311275737207828.3,1.5546256714946981e-15,8.537541203479046e-16,1.9911724012811593e-15
344012892264650.1,1.7771713921568855e-15,9.805442424780375e-16,2.2723323216021974e-15
380193043973982.1,2.0288255175030855e-15,1.1252441663537588e-15,2.5891432137958164e-15
420178295454700.7,2.315968816173964e-15,1.2917676565066187e-15,2.9494303499304053e-15
464368832543132.1,2.6403643556879677e-15,1.4818559908274937e-15,3.354796559706163e-15
513206928987409.8,3.010546110475184e-15,1.7008329579346637e-15,3.815632054594261e-15
567181372871800.1,3.42874146515397e-15,1.951058398111844e-15,4.33382615560455e-15
626832358572133.5,3.906502461952566e-15,2.2398501183958086e-15,4.9233493047476875e-15
692756893202688.0,4.4468768909573016e-15,2.5705349124984928e-15,5.586703824087675e-15
765614771664047.8,5.0657032207846836e-15,2.9532779896919065e-15,6.342931945106253e-15
846135180092232.8,5.767506690813916e-15,3.3929447476087818e-15,7.195811807505723e-15
935123993798637.6,6.5742646028667115e-15,3.903788715510915e-15,8.171640429970922e-15
1033471842741006.2,7.493121668632186e-15,4.493128658043568e-15,9.276690670403094e-15
1142163025247408.8,8.554864968856445e-15,5.181088300218797e-15,1.0547668202452737e-14
1262285359204737.2,9.77113030470385e-15,5.978853731069906e-15,1.1995410440820492e-14
1395041069305747.8,1.118526011845676e-14,6.914910160321691e-15,1.3671460881002264e-14
1541758819317868.5,1.2816184880605219e-14,8.006345834675913e-15,1.5594392537827415e-14
1703907009796754.8,1.4724742423943898e-14,9.293287372311293e-15,1.7836433283489288e-14
1883108474332610.5,1.6941264983914682e-14,1.080161990735171e-14,2.0428610194202386e-14
2081156721414202.5,1.9550568408989895e-14,1.2587432815702726e-14,2.347149317735874e-14
2300033884464638.0,2.2599526770695884e-14,1.4688957886157028e-14,2.701453049879635e-14
2541930559698885.5,2.620371546127244e-14,1.7182772638200417e-14,3.119464074127575e-14
2809267730346961.5,3.043139036838028e-14,2.012272048494564e-14,3.608537784913033e-14
3104720996667841.0,3.543328573531425e-14,2.36087765392633e-14,4.1865225444370886e-14
3431247354256136.5,4.12969926471037e-14,2.7708775226963836e-14,4.862964286392344e-14
3792114788647889.5,4.819522757996155e-14,3.25368430011706e-14,5.658350610731808e-14
4190934982418234.5,5.618838988412423e-14,3.814206475281151e-14,6.579068255575118e-14
4631699462114507.0,6.537377019993567e-14,4.458486262279726e-14,7.636985489214396e-14
5118819546795571.0,7.558553082704974e-14,5.1756328746628956e-14,8.812373564754124e-14
5657170497995630.0,8.654962668696753e-14,5.945701494943842e-14,1.0074282399726673e-13
6252140312980296.0,9.754451164245029e-14,6.718972255406912e-14,1.1338853478344266e-13
6909683649634211.0,1.0759828286135807e-13,7.426781325210413e-14,1.2494566635224474e-13
7636381422678530.0,1.1554153797641353e-13,7.988069725895271e-14,1.3405918877643695e-13
8439506667677448.0,1.2010883071491036e-13,8.313736587376772e-14,1.3927452046389357e-13
9327097332022632.0,1.2070948183880369e-13,8.362995486228333e-14,1.39905884611502e-13
1.0308036721412372e+16,1.1692888830160494e-13,8.106234702681362e-14,1.3548026609677138e-13
1.1392142406960814e+16,1.0952648413062272e-13,7.596761421078549e-14,1.2687200320313036e-13
1.2590264482749398e+16,9.932817745619835e-14,6.891693967824543e-14,1.1503921553520194e-13
1.3914394157215366e+16,8.750164787057683e-14,6.072718796580679e-14,1.0132860435469378e-13
1.5377783765196128e+16,7.551287922099344e-14,5.2418006018972154e-14,8.743591086385426e-14
1.6995079401750588e+16,6.312333915294696e-14,4.3824164363039757e-14,7.308464355748658e-14
1.8782467505201252e+16,5.2590058679614104e-14,3.651895677276256e-14,6.088264911473328e-14
2.075783685644928e+16,4.1595855199625823e-14,2.888618789316325e-14,4.8153403738374616e-14
2.294095761590656e+16,3.351841870676015e-14,2.3282416335329028e-14,3.8797824269789814e-14
2.535367918990596e+16,2.5127684329521008e-14,1.7454298401103746e-14,2.908530146115114e-14
2.8020148906903804e+16,1.9459222991251972e-14,1.3520418345182254e-14,2.2521028855267175e-14
3.096705369205927e+16,1.4044672781119844e-14,9.758998325993151e-15,1.6253975573153688e-14
3.4223887158951012e+16,1.0267398865932991e-14,7.1360123379907e-15,1.1881101796942162e-14
3.782324479157525e+16,7.0369565376210334e-15,4.8912333025854914e-15,8.142572302276985e-15
4.180115017090515e+16,4.6554684778557366e-15,3.2361576057482122e-15,5.3867083307883235e-15
4.619741551099724e+16,2.868247782379101e-15,1.99367330712339e-15,3.318879474780773e-15
5.1056040113011064e+16,1.6373283483320209e-15,1.1378251301416631e-15,1.8947865229564653e-15
5.642565072500351e+16,8.723680115224073e-16,6.060117443809732e-16,1.0097290970394321e-15
6.235998821476794e+16,4.264413525134988e-16,2.960578172231534e-16,4.937405059182499e-16
6.891844542650162e+16,2.0534683142288272e-16,1.4249020751886828e-16,2.3781505759013967e-16
7.616666160435318e+16,9.654704858527543e-17,6.696769603397913e-17,1.118348101073081e-16
8.417717933204032e+16,4.986773217588334e-17,3.460569935332884e-17,5.775042837691702e-17
9.303017056340923e+16,2.6735568401614903e-17,1.8569658356114957e-17,3.094771161781943e-17
1.028142390102972e+17,1.4877031616525847e-17,1.0344542835028785e-17,1.7211184458517847e-17
1.136273069182594e+17,7.839056696828411e-18,5.45549946389977e-18,9.064977272015727e-18
1.2557759510531586e+17,3.794315428751476e-18,2.6422280911090838e-18,4.386321742890769e-18
1.3878470607227408e+17,1.6235804562356716e-18,1.1310396241514336e-18,1.8765299116005678e-18
1.5338082102475373e+17,6.07456088730255e-19,4.232704832667473e-19,7.020142358123249e-19
1.6951202278712387e+17,1.9339688668577607e-19,1.3476986513159394e-19,2.23490947444395e-19
1.8733975784850608e+17,5.234813453157366e-20,3.647881966353815e-20,6.049417737578107e-20
2.0704245217350256e+17,1.1653136598855685e-20,8.119310880598378e-21,1.3467516686872598e-20
2.288172969492235e+17,2.135906286367235e-21,1.4877406400207447e-21,2.4688458271150264e-21
2.5288222214096086e+17,3.110660882056224e-22,2.165390498645493e-22,3.596648170172714e-22
2.79478077608536e+17,3.5810820012772335e-23,2.4900557452870434e-23,4.1429414632806504e-23
3.0887104361264326e+17,3.1714574590775366e-24,2.2002465379170275e-24,3.673271915298314e-24
3.413552948363676e+17,2.1355088174922646e-25,1.4744124505335902e-25,2.4794502082937453e-25
3.7725594458429235e+17,1.108543419681707e-26,7.57290761829372e-27,1.2939307273871026e-26
4.1693229862571706e+17,4.638913867147555e-28,3.098609129798119e-28,5.4743991097581365e-28
4.6078145124757446e+17,1.8358923160263546e-29,1.1854375416753453e-29,2.2011850690328827e-29
5.092422595075119e+17,7.419061627498845e-31,4.6558433668870886e-31,9.009400253595306e-31
5.627997354628329e+17,2.799922119214813e-32,1.7362126879841272e-32,3.4178114754990793e-32
6.219899003341915e+17,8.298021731252517e-34,5.123362387617394e-34,1.0148042445015816e-33
6.874051491861176e+17,1.753649720700366e-35,1.0791291348779007e-35,2.1476801315904466e-35
7.597001798159501e+17,2.4788824804927297e-37,1.5194148460414586e-37,3.0409483003076008e-37
8.395985451894294e+17,2.2366332369249582e-39,1.3640869861825693e-39,2.7495715803938145e-39
9.278998950019779e+17,1.2191102767641834e-41,7.394131317868142e-42,1.5021728572563039e-41
1.0254879788416344e+18,3.8106338455080373e-44,2.296773115959369e-44,4.707663535785196e-44
1.133339491051947e+18,6.403244572585439e-47,3.834624349585725e-47,7.931589570027399e-47
1.252533845817269e+18,5.431634535949981e-50,3.2303048723397287e-50,6.747115944062827e-50
1.384263980302695e+18,2.153275892428634e-53,1.2718108974691774e-53,2.682223525575145e-53
1.5298482939701763e+18,3.6949475125293644e-57,2.1666725522812972e-57,4.6159214516338654e-57
1.6907438435634854e+18,2.50132050124623e-61,1.456435076635304e-61,3.133519080116817e-61
1.8685609258218092e+18,6.08116554408742e-66,3.5151008205695196e-66,7.639989568551587e-66
2.0650791938707663e+18,4.745829383194659e-71,2.723970241185913e-71,5.978688708928139e-71
2.2822654685890765e+18,1.0593849852650101e-76,6.036807615748672e-77,1.3382985996798848e-76
2.522293423212932e+18,5.902624052807343e-83,3.3404061528283144e-83,7.476283138077559e-83
2.7875653381884083e+18,7.124888250459759e-90,4.003925882939045e-90,9.048296767497546e-90
3.0807361440015406e+18,1.5788610962938111e-97,8.813836072897811e-98,2.0100676027953368e-97
3.404739992615006e+18,5.398423359204806e-106,2.9935143191574256e-106,6.889839101842473e-106
3.762819623447206e+18,2.328549836524691e-115,1.2831246365615713e-115,2.978716702282174e-115
4.158558817798202e+18,1.0238794574979818e-125,5.606672494176948e-126,1.3127558185620755e-125
4.595918266537625e+18,3.5918268677170447e-137,1.9553768648728765e-137,4.614948596489821e-137
5.079275210030034e+18,7.742179347745805e-150,4.190452231622251e-150,9.968167737799687e-150
5.613467247027758e+18,7.608271249330852e-164,4.095960872591417e-164,9.814418207115921e-164
6.203840750985255e+18,2.4754451512980408e-179,1.3256665071998322e-179,3.199180330739622e-179
6.856304378361474e+18,1.853880320565406e-196,9.880107761987778e-197,2.399952363343004e-196
7.577388204439844e+18,2.1600734892237774e-215,1.1457694572581868e-215,2.800934877223385e-215
8.374309078516377e+18,2.5142490647574263e-236,1.3279055377160025e-236,3.2650452553325196e-236
9.255042852553157e+18,1.8101277241047311e-259,9.520388732150555e-260,2.3540384011232936e-259
1.0228404206185646e+19,4.696937351263332e-285,2.461038356006279e-285,6.116183472652742e-285
1.130413486699898e+19,2.44341594157e-313,1.2756156505e-313,3.185671853e-313
1.2493001109012222e+19,0.0,0.0,0.0
1.380690150516714e+19,0.0,0.0,0.0
1.5258986012245578e+19,0.0,0.0,0.0
1.6863787580056934e+19,0.0,0.0,0.0
1.8637367602084184e+19,0.0,0.0,0.0
2.0597476663308743e+19,0.0,0.0,0.0
2.2763732194030682e+19,0.0,0.0,0.0
2.5157814807705006e+19,0.0,0.0,0.0
2.7803685287808508e+19,0.0,0.0,0.0
3.0727824395413643e+19,0.0,0.0,0.0
3.3959497897546625e+19,0.0,0.0,0.0
3.753104946881968e+19,0.0,0.0,0.0
4.14782243977979e+19,0.0,0.0,0.0
4.58405273378621e+19,0.0,0.0,0.0
5.066161768305677e+19,0.0,0.0,0.0
5.59897465259814e+19,0.0,0.0,0.0
6.187823957094175e+19,0.0,0.0,0.0
6.838603083552241e+19,0.0,0.0,0.0
7.557825248204397e+19,0.0,0.0,0.0
8.352688668213345e+19,0.0,0.0,0.0
9.231148603849413e+19,0.0,0.0,0.0
1.0201996977409003e+20,0.0,0.0,0.0
1.1274950365728067e+20,0.0,0.0,0.0
1.2460747246949063e+20,0.0,0.0,0.0
1.3771255474819267e+20,0.0,0.0,0.0
1.521959105616032e+20,0.0,0.0,0.0
1.682024942027264e+20,0.0,0.0,0.0
1.8589250494064053e+20,0.0,0.0,0.0
2.0544299034862984e+20,0.0,0.0,0.0
2.2704961825580116e+20,0.0,0.0,0.0
2.5092863505648946e+20,0.0,0.0,0.0
2.7731902997684997e+20,0.0,0.0,0.0
3.064849269593627e+20,0.0,0.0,0.0
