Energy,Total Flux,Synchrotron Primary Electrons,Compton Primary Electrons,Synchrotron Bethe Heitler Pairs,Compton Bethe Heitler Pairs,Synchrotron Photon Annihilation Pairs,Compton Photon Annihilation Pairs,Synchrotron Photopion Pairs,Compton Photopion Pairs,Synchrotron Primary Protons,Compton Primary Protons,Neutral Pion Decay,Disk,Torus,Max Total Flux,Max Synchrotron Primary Electrons,Max Compton Primary Electrons,Max Synchrotron Bethe Heitler Pairs,Max Compton Bethe Heitler Pairs,Max Synchrotron Photon Annihilation Pairs,Max Compton Photon Annihilation Pairs,Max Synchrotron Photopion Pairs,Max Compton Photopion Pairs,Max Synchrotron Primary Protons,Max Compton Primary Protons,Max Neutral Pion Decay,Min Total Flux,Min Synchrotron Primary Electrons,Min Compton Primary Electrons,Min Synchrotron Bethe Heitler Pairs,Min Compton Bethe Heitler Pairs,Min Synchrotron Photon Annihilation Pairs,Min Compton Photon Annihilation Pairs,Min Synchrotron Photopion Pairs,Min Compton Photopion Pairs,Min Synchrotron Primary Protons,Min Compton Primary Protons,Min Neutral Pion Decay
1.0920978223584207e-05,2.811535004492036e-18,2.5192740563384453e-18,0.0,1.364405011249756e-31,0.0,2.8200474875309904e-19,0.0,1.4396246938729367e-34,0.0,3.012744277487871e-32,0.0,1.903494660167936e-61,1.364931079265731e-21,1.9276625233319918e-19,2.759378353083528e-18,2.4601041578801865e-18,0.0,2.0246637081816267e-22,0.0,2.886950019893177e-19,0.0,2.1855551263502995e-25,0.0,4.199977072826942e-23,0.0,2.6980090783403178e-52,2.811535004492036e-18,2.5192740563384453e-18,0.0,1.364405011249756e-31,0.0,2.8200474875309904e-19,0.0,1.4396246938729367e-34,0.0,3.012744277487871e-32,0.0,1.903494660167936e-61
1.2069547529642686e-05,4.1010445162740185e-18,3.7022279382567564e-18,0.0,1.9992169035536137e-31,0.0,3.871172640570601e-19,0.0,2.1113613633125933e-34,0.0,4.317004361283588e-32,0.0,2.991592940026658e-61,1.364931079265731e-21,1.9276625233319918e-19,4.023444041375785e-18,3.6145099944032345e-18,0.0,2.9662199649355278e-22,0.0,3.967221354433371e-19,0.0,3.205130865165244e-25,0.0,6.017008477499973e-23,0.0,4.239541880007232e-52,4.1010445162740185e-18,3.7022279382567564e-18,0.0,1.9992169035536137e-31,0.0,3.871172640570601e-19,0.0,2.1113613633125933e-34,0.0,4.317004361283588e-32,0.0,2.991592940026658e-61
1.3338912924092891e-05,5.969145710011647e-18,5.426940991852257e-18,0.0,2.9211878553160767e-31,0.0,5.296212832604322e-19,0.0,3.086430668861914e-34,0.0,6.164297339356176e-32,0.0,4.68930488330858e-61,1.364931079265731e-21,1.9276625233319918e-19,5.854360709087965e-18,5.29759852555598e-18,0.0,4.3337445313105175e-22,0.0,5.4339597628659e-19,0.0,4.6855175802346935e-25,0.0,8.590634099351968e-23,0.0,6.644814165360312e-52,5.969145710011647e-18,5.426940991852257e-18,0.0,2.9211878553160767e-31,0.0,5.296212832604322e-19,0.0,3.086430668861914e-34,0.0,6.164297339356176e-32,0.0,4.68930488330858e-61
1.474177864245083e-05,8.666162228784764e-18,7.931956864032019e-18,0.0,4.254416812509932e-31,0.0,7.217757833834261e-19,0.0,4.494417210595251e-34,0.0,8.768384110086223e-32,0.0,7.327880732791624e-61,1.364931079265731e-21,1.9276625233319918e-19,8.49752212811816e-18,7.742420271083125e-18,0.0,6.311540370691451e-22,0.0,7.415024020313973e-19,0.0,6.82416054375366e-25,0.0,1.2219125280239242e-22,0.0,1.0383655319398288e-51,8.666162228784764e-18,7.931956864032019e-18,0.0,4.254416812509932e-31,0.0,7.217757833834261e-19,0.0,4.494417210595251e-34,0.0,8.768384110086223e-32,0.0,7.327880732791624e-61
1.6292185036345383e-05,1.254399743904623e-17,1.1554269103979147e-17,0.0,6.172559141823475e-31,0.0,9.792424669362495e-19,0.0,6.514894999906616e-34,0.0,1.2420098305712937e-31,0.0,1.1410090569340601e-60,1.364931079265731e-21,1.9276625233319918e-19,1.2298172264526827e-17,1.1278519052463515e-17,0.0,9.157739053771218e-22,0.0,1.0074391538898075e-18,0.0,9.895242544741177e-25,0.0,1.7308758739522282e-22,0.0,1.6169822110979464e-51,1.254399743904623e-17,1.1554269103979147e-17,0.0,6.172559141823475e-31,0.0,9.792424669362495e-19,0.0,6.514894999906616e-34,0.0,1.2420098305712937e-31,0.0,1.1410090569340601e-60
1.800564909407618e-05,1.8092723771323213e-17,1.676547593922378e-17,0.0,8.915762055501195e-31,0.0,1.3216559536729236e-18,0.0,9.392834079293141e-34,0.0,1.7511011579540829e-31,0.0,1.7692110999239696e-60,1.364931079265731e-21,1.9276625233319918e-19,1.7737622303910934e-17,1.6367637674753994e-17,0.0,1.3229723241693497e-21,0.0,1.3618589153180533e-18,0.0,1.4273821414976265e-24,0.0,2.440734475696054e-22,0.0,2.5078123208255547e-51,1.8092723771323213e-17,1.676547593922378e-17,0.0,8.915762055501195e-31,0.0,1.3216559536729236e-18,0.0,9.392834079293141e-34,0.0,1.7511011579540829e-31,0.0,1.7692110999239696e-60
1.989931973984808e-05,2.5987269892517436e-17,2.4218211115976992e-17,0.0,1.2811372728210113e-30,0.0,1.773042175738798e-18,0.0,1.3455937648577723e-33,0.0,2.4561908722549976e-31,0.0,2.7298876847363305e-60,1.364931079265731e-21,1.9276625233319918e-19,2.5479661223617076e-17,2.3649778572043922e-17,0.0,1.9015361725954915e-21,0.0,1.830177787695352e-18,0.0,2.0463416067719666e-24,0.0,3.4244829648052625e-22,0.0,3.871002658732773e-51,2.5987269892517436e-17,2.4218211115976992e-17,0.0,1.2811372728210113e-30,0.0,1.773042175738798e-18,0.0,1.3455937648577723e-33,0.0,2.4561908722549976e-31,0.0,2.7298876847363305e-60
2.1992149465968792e-05,3.7144933056222235e-17,3.480378111521496e-17,0.0,1.829773897010135e-30,0.0,2.3618732555089632e-18,0.0,1.9131906230063724e-33,0.0,3.425555220187363e-31,0.0,4.1881940677076045e-60,1.364931079265731e-21,1.9276625233319918e-19,3.642805074858635e-17,3.4000716418378427e-17,0.0,2.716916389346956e-21,0.0,2.442734956338941e-18,0.0,2.912424301844702e-24,0.0,4.778041954271415e-22,0.0,5.942141982022113e-51,3.7144933056222235e-17,3.480378111521496e-17,0.0,1.829773897010135e-30,0.0,2.3618732555089632e-18,0.0,1.9131906230063724e-33,0.0,3.425555220187363e-31,0.0,4.1881940677076045e-60
2.4305084015761543e-05,5.2792924228530656e-17,4.9721337508647336e-17,0.0,2.5948849677117136e-30,0.0,3.120398222481119e-18,0.0,2.69610070863622e-33,0.0,4.747294639592151e-31,0.0,6.38273183191865e-60,1.364931079265731e-21,1.9276625233319918e-19,5.179458562005207e-17,4.8601172319356863e-17,0.0,3.855016991170269e-21,0.0,3.234247143634656e-18,0.0,4.109585728699685e-24,0.0,6.6254787359176005e-22,0.0,9.062436443684232e-51,5.2792924228530656e-17,4.9721337508647336e-17,0.0,2.5948849677117136e-30,0.0,3.120398222481119e-18,0.0,2.69610070863622e-33,0.0,4.747294639592151e-31,0.0,6.38273183191865e-60
2.686127201560497e-05,7.454139892945985e-17,7.055130563200308e-17,0.0,3.6494454058243886e-30,0.0,4.0828568831065505e-18,0.0,3.759953030532479e-33,0.0,6.532568892116063e-31,0.0,9.651097692451666e-60,1.364931079265731e-21,1.9276625233319918e-19,7.317377011431074e-17,6.901397330897936e-17,0.0,5.4253900846858715e-21,0.0,4.242042353433339e-18,0.0,5.7403751286449075e-24,0.0,9.124169978932034e-22,0.0,1.3716369161001638e-50,7.454139892945985e-17,7.055130563200308e-17,0.0,3.6494454058243886e-30,0.0,4.0828568831065505e-18,0.0,3.759953030532479e-33,0.0,6.532568892116063e-31,0.0,9.651097692451666e-60
