Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
37752521258.19626,9.463597911710645e-28,9.463597911710645e-28,1.3805435531848623e-18
41722988578.59117,1.153419051346391e-27,1.153419051346391e-27,1.6826427079957427e-18
46111033592.26136,1.405241635322213e-27,1.405241635322213e-27,2.0500703780936713e-18
50960573328.5765,1.7110828405113344e-27,1.7110828405113344e-27,2.4963460657078115e-18
56320143611.20426,2.081853667514189e-27,2.081853667514189e-27,3.037415755794806e-18
62243384820.94694,2.530400747532746e-27,2.530400747532746e-27,3.6920641031256e-18
68789578746.70177,3.0718142905588402e-27,3.0718142905588402e-27,4.4823690365062446e-18
76024241897.52945,3.723905764921176e-27,3.723905764921176e-27,5.4344028779288195e-18
84019781213.8977,4.5076289167819255e-27,4.5076289167819255e-27,6.578854930556608e-18
92856218740.67839,5.4477800339235075e-27,5.4477800339235075e-27,7.952059256179725e-18
102621992514.6687,6.573607019137677e-27,6.573607019137677e-27,9.596895498570103e-18
113414841682.18866,7.919633995851842e-27,7.919633995851842e-27,1.1564004737503021e-17
125342784705.30869,9.526650779342776e-27,9.526650779342776e-27,1.3913248749944017e-17
138525200446.9242,1.1442992002300578e-26,1.1442992002300578e-26,1.671559317543043e-17
153094022954.5403,1.3723824922602291e-26,1.3723824922602291e-26,2.0052132892662984e-17
169195061900.56363,1.6424631342714136e-26,1.6424631342714136e-26,2.400476986551587e-17
186989461894.51196,1.9634470061440394e-26,1.9634470061440394e-26,2.870416601271596e-17
206655315272.4291,2.3429532774245556e-26,2.3429532774245556e-26,3.426296740114943e-17
228389444504.8428,2.793351166544724e-26,2.793351166544724e-26,4.0862831826113866e-17
252409372062.20444,3.325144796614831e-26,3.325144796614831e-26,4.865927725784466e-17
278955497452.8841,3.955295722248246e-26,3.955295722248246e-26,5.790172359458848e-17
308293503222.2528,4.69815857207184e-26,4.69815857207184e-26,6.880304382559586e-17
340717013992.8949,5.577660594359514e-26,5.577660594359514e-26,8.171532113785487e-17
376550535158.5208,6.613066575526723e-26,6.613066575526723e-26,9.692486221780039e-17
416152700643.0191,7.837748144887612e-26,7.837748144887612e-26,1.1492315173754375e-16
459919862229.3055,9.278038817323401e-26,9.278038817323401e-26,1.3610215978402262e-16
508290056381.18713,1.097761819499386e-25,1.097761819499386e-25,1.6110671032144205e-16
561747388259.519,1.2971964573233122e-25,1.2971964573233122e-25,1.9046594040392975e-16
620826876809.3698,1.5322110035021124e-25,1.5322110035021124e-25,2.250815358249796e-16
686119809409.4486,1.807546876185058e-25,1.807546876185058e-25,2.6566222307426905e-16
758279659674.9283,2.13127627060705e-25,2.13127627060705e-25,3.134031988546226e-16
838028627641.0306,2.5095376086350904e-25,2.5095376086350904e-25,3.692251508942237e-16
926164867783.7125,2.953160016230105e-25,2.953160016230105e-25,4.347343963051733e-16
1023570477217.936,3.470102366423357e-25,3.470102366423357e-25,5.111287473134078e-16
1131220324022.0757,4.0748308696212364e-25,4.0748308696212364e-25,6.005581710091889e-16
1250191804045.3086,4.777609018181714e-25,4.777609018181714e-25,7.045729882783789e-16
1381675623847.4045,5.597567277931653e-25,5.597567277931653e-25,8.260227421938335e-16
1526987717690.1787,6.547886525984228e-25,6.547886525984228e-25,9.669060754482419e-16
1687582417849.892,7.653899636663717e-25,7.653899636663717e-25,1.131004589615397e-15
1865067010063.4873,8.932532888250269e-25,8.932532888250269e-25,1.3208944899778484e-15
2061217819784.4666,1.04169165210907e-24,1.04169165210907e-24,1.5415341116025032e-15
2277997990245.085,1.2127374024762926e-24,1.2127374024762926e-24,1.7960401928340174e-15
2517577130253.6396,1.4105680679664963e-24,1.4105680679664963e-24,2.0906901796409125e-15
2782353028368.6685,1.6376261087552866e-24,1.6376261087552866e-24,2.4292593379135663e-15
3074975650772.761,1.8991953256341984e-24,1.8991953256341984e-24,2.8197193667498435e-15
3398373663024.794,2.198107568253999e-24,2.198107568253999e-24,3.2664950644047865e-15
3755783741129.215,2.5409534764253794e-24,2.5409534764253794e-24,3.779576920093324e-15
4150782965277.3633,2.9308978901039627e-24,2.9308978901039627e-24,4.3639833308901575e-15
4587324620468.341,3.376074500614033e-24,3.376074500614033e-24,5.032110290699442e-15
5069777762314.021,3.8798727747885624e-24,3.8798727747885624e-24,5.789443254577769e-15
5602970944016.087,4.452207482134952e-24,4.452207482134952e-24,6.6511863504954636e-15
6192240542149.44,5.096444173121845e-24,5.096444173121845e-24,7.622966797401924e-15
6843484164912.54,5.824471439593386e-24,5.824471439593386e-24,8.723150171104762e-15
7563219677372.546,6.63910304933817e-24,6.63910304933817e-24,9.956778301355013e-15
8358650434449.625,7.55414157919177e-24,7.55414157919177e-24,1.1345386245664794e-14
9237737374514.1,8.571177240616132e-24,8.571177240616132e-24,1.2892490949453863e-14
10209278695133.475,9.706153110767671e-24,9.706153110767671e-24,1.4623237353450094e-14
11282997908390.809,1.0958583830809311e-23,1.0958583830809311e-23,1.6538404208676436e-14
12469641157061.877,1.2346599532925725e-23,1.2346599532925725e-23,1.8666949200576213e-14
13781084765623.953,1.3866486786465914e-23,1.3866486786465914e-23,2.1005238040354832e-14
15230454102502.965,1.5538654396694892e-23,1.5538654396694892e-23,2.3586330098718734e-14
16832254943172.21,1.735476251958194e-23,1.735476251958194e-23,2.6400098076604627e-14
18602518648828.984,1.9337631068685736e-23,1.9337631068685736e-23,2.948407013136666e-14
20558962613645.676,2.147262169147323e-23,2.147262169147323e-23,3.2819068425951356e-14
22721167586405.7,2.3785676491837443e-23,2.3785676491837443e-23,3.6448305634001136e-14
25110773641218.67,2.6254438975435307e-23,2.6254438975435307e-23,4.0341231235264286e-14
27751696758655.4,2.890801430294678e-23,2.890801430294678e-23,4.45470041009857e-14
30670368184920.15,3.171364991900137e-23,3.171364991900137e-23,4.9019380480816825e-14
33895998964646.33,3.47041345637448e-23,3.47041345637448e-23,5.381442312533573e-14
37460872294849.37,3.783370497957062e-23,3.783370497957062e-23,5.886570291211585e-14
41400666626013.33,4.113954144664968e-23,4.113954144664968e-23,6.423741856768984e-14
45754812744014.95,4.455982265764208e-23,4.455982265764208e-23,6.983748848472169e-14
50566888406682.33,4.8136767454917753e-23,4.8136767454917753e-23,7.57394056735933e-14
55885054484641.92,5.1789043381225726e-23,5.1789043381225726e-23,8.181893433228172e-14
61762536971499.38,5.556494995360022e-23,5.556494995360022e-23,8.816063402513505e-14
68258159687473.086,5.936052623365033e-23,5.936052623365033e-23,9.46015509232995e-14
75436933007958.75,6.323199529139275e-23,6.323199529139275e-23,1.0124035045547533e-13
83370704509216.88,6.704989293850721e-23,6.704989293850721e-23,1.0786853317816259e-13
92138878043064.72,7.088072110866895e-23,7.088072110866895e-23,1.1460289077383212e-13
101829208437314.11,7.456735633617372e-23,7.456735633617372e-23,1.2118296806839186e-13
112538679775582.89,7.818984125831043e-23,7.818984125831043e-23,1.2774946311763376e-13
124374476046602.2,8.156266455959612e-23,8.156266455959612e-23,1.3398510103632184e-13
137455053877600.97,8.478378002630801e-23,8.478378002630801e-23,1.4006262662148326e-13
151911328088045.78,8.764077258529468e-23,8.764077258529468e-23,1.4560603419539958e-13
167887981929156.72,9.025520357304856e-23,9.025520357304856e-23,1.5083130901616487e-13
185544915122513.84,9.239225369036054e-23,9.239225369036054e-23,1.5530638249145755e-13
205058844190216.62,9.420369437138089e-23,9.420369437138089e-23,1.5930446939020073e-13
226625071093232.8,9.543961191022648e-23,9.543961191022648e-23,1.6234502806331142e-13
250459437879066.94,9.628760731067124e-23,9.628760731067124e-23,1.6477267527896557e-13
276800486901519.4,9.649114801523157e-23,9.649114801523157e-23,1.6606924984031286e-13
305911848232738.44,9.627530179951256e-23,9.627530179951256e-23,1.6666040535600605e-13
338084878161593.56,9.538435170449428e-23,9.538435170449428e-23,1.6600197169464504e-13
373641575185341.7,9.407614621458542e-23,9.407614621458542e-23,1.6460122618201742e-13
412937802678815.06,9.210123273531714e-23,9.210123273531714e-23,1.6189953368140889e-13
456366850494687.3,8.973966478658702e-23,8.973966478658702e-23,1.5847602138268266e-13
504363371140505.2,8.675311383953597e-23,8.675311383953597e-23,1.5377139065823819e-13
557407729927080.5,8.343089412374278e-23,8.343089412374278e-23,1.4841902405629833e-13
616030812625974.0,7.955240915015686e-23,7.955240915015686e-23,1.418783146592142e-13
680819338752734.8,7.540596609232181e-23,7.540596609232181e-23,1.3481620873883362e-13
752421733653016.2,7.079826862598927e-23,7.079826862598927e-23,1.2673676416414959e-13
831554618161374.1,6.601111098385744e-23,6.601111098385744e-23,1.1831819868250204e-13
919009980783450.1,6.088745397776257e-23,6.088745397776257e-23,1.0913520239348071e-13
1015663104183128.5,5.569982927677875e-23,5.569982927677875e-23,9.985135072194765e-14
1122481325305629.9,5.033056598269667e-23,5.033056598269667e-23,9.012814433063587e-14
1240533716810794.2,4.503807050066978e-23,4.503807050066978e-23,8.058215633861696e-14
1371001786711580.8,3.9738621266298916e-23,3.9738621266298916e-23,7.096158675785731e-14
1515191303303390.2,3.4665904194839557e-23,3.4665904194839557e-23,6.17988419207975e-14
1674545363732044.2,2.975921824931591e-23,2.975921824931591e-23,5.2914462371318056e-14
1850658836995061.8,2.5211742526546708e-23,2.5211742526546708e-23,4.47222064445007e-14
2045294325926645.8,2.0974921474536186e-23,2.0974921474536186e-23,3.7093530768409514e-14
2260399807919263.0,1.7185172728587715e-23,1.7185172728587715e-23,3.0301518501472427e-14
2498128130936148.5,1.3797887790849854e-23,1.3797887790849854e-23,2.4245758565287022e-14
2760858559937304.0,1.0883710816912329e-23,1.0883710816912329e-23,1.9057776123264003e-14
3051220589362919.5,8.396192836036496e-24,8.396192836036496e-24,1.4645348886297174e-14
3372120259997541.5,6.345611227423322e-24,6.345611227423322e-24,1.1022959733789949e-14
3726769243602973.0,4.681091559436614e-24,4.681091559436614e-24,8.095242609133603e-15
4118716986408783.0,3.372194270163796e-24,3.372194270163796e-24,5.8033398380248195e-15
4551886233163158.0,2.36583520899799e-24,2.36583520899799e-24,4.049903560172227e-15
5030612287280827.0,1.6151571040441918e-24,1.6151571040441918e-24,2.7487597376867752e-15
5559686400016793.0,1.0709246510200897e-24,1.0709246510200897e-24,1.810874053119994e-15
6144403722919249.0,6.884088511588853e-25,6.884088511588853e-25,1.1557779221413146e-15
6790616303486092.0,4.282813335493356e-25,4.282813335493356e-25,7.1339772134856475e-16
7504791654423181.0,2.571634947538108e-25,2.571634947538108e-25,4.2465010354702884e-16
8294077482685323.0,1.4872434800782237e-25,1.4872434800782237e-25,2.432751988252346e-16
9166373226129908.0,8.252919997907573e-26,8.252919997907573e-26,1.3363451597934637e-16
1.0130409113746024e+16,4.380925926466962e-26,4.380925926466962e-26,7.019177916065974e-17
1.1195833540720596e+16,2.213753559821669e-26,2.213753559821669e-26,3.508873045492252e-17
1.2373309632820306e+16,1.0600892400443442e-26,1.0600892400443442e-26,1.6626167533661276e-17
1.3674621966538266e+16,4.780344050100399e-27,4.780344050100399e-27,7.422186680957151e-18
1.5112794513096534e+16,2.017698537911882e-27,2.017698537911882e-27,3.1041413450383255e-18
1.6702220986727502e+16,7.9145007225061665e-28,7.9145007225061665e-28,1.2076992604906609e-18
1.8458808901803976e+16,2.865530500226747e-28,2.865530500226747e-28,4.342233702186691e-19
2.040013878058963e+16,9.504897292867473e-29,9.504897292867473e-29,1.4318689857331676e-19
2.2545640105014852e+16,2.868410765709767e-29,2.868410765709767e-29,4.30020699525961e-20
2.4916785773462444e+16,7.819110319771308e-30,7.819110319771308e-30,1.1674166820098288e-20
2.7537307008751716e+16,1.9122961108415418e-30,1.9122961108415418e-30,2.8448521282657953e-21
3.043343086819309e+16,4.1680075548033205e-31,4.1680075548033205e-31,6.179559287102857e-22
3.3634142732792696e+16,8.033328191252753e-32,8.033328191252753e-32,1.186962044092091e-22
3.7171476402687864e+16,1.358072794314665e-32,1.358072794314665e-32,1.9994798433091373e-23
4.108083470218588e+16,1.9875297010631385e-33,1.9875297010631385e-33,2.9155992822806813e-24
4.540134380312859e+16,2.48222563431774e-34,2.48222563431774e-34,3.628412176725573e-25
5.017624481277181e+16,2.5836925508369836e-35,2.5836925508369836e-35,3.764733270770656e-26
5.545332654531955e+16,2.190291162232744e-36,2.190291162232744e-36,3.183019451812863e-27
6.128540380843936e+16,1.4614946596867287e-37,1.4614946596867287e-37,2.119590889061716e-28
6.7730845991609816e+16,7.45426351689628e-39,7.45426351689628e-39,1.0795192781978231e-29
7.485416124658757e+16,2.7885126001087387e-40,2.7885126001087387e-40,4.034509888107291e-31
8.272664210667386e+16,7.397156407931913e-42,7.397156407931913e-42,1.0696635143829528e-32
9.14270790063484e+16,1.326996719909937e-43,1.326996719909937e-43,1.9184242895246516e-34
1.0104254884242062e+17,1.54775423295605e-45,1.54775423295605e-45,2.2375103392256823e-36
1.1166928646888162e+17,1.111174694277421e-47,1.111174694277421e-47,1.6065665107004404e-38
1.2341364784766613e+17,4.683090988477075e-50,4.683090988477075e-50,6.77258875811168e-41
1.3639317449487005e+17,1.0868951727523445e-52,1.0868951727523445e-52,1.5723421462058507e-43
1.5073776987574774e+17,1.3109258008449568e-55,1.3109258008449568e-55,1.897167608531496e-46
1.665909995222555e+17,7.6195509479235435e-59,7.6195509479235435e-59,1.1031647119522391e-49
1.8411152788515114e+17,1.9872268039895307e-62,1.9872268039895307e-62,2.8784824183754036e-53
2.0347470630114224e+17,2.125383078115976e-66,2.125383078115976e-66,3.080115414786239e-57
2.2487432796800643e+17,8.535176886266739e-71,8.535176886266739e-71,1.237586157734494e-61
2.4852456749204634e+17,1.1549412185681107e-75,1.1549412185681107e-75,1.675569449790326e-66
2.746621244195375e+17,4.72257830901405e-81,4.72257830901405e-81,6.855540124237095e-72
3.035485922053484e+17,5.119871606319337e-87,5.119871606319337e-87,7.43683027469861e-78
3.354730763281546e+17,1.286650632921484e-93,1.286650632921484e-93,1.8701563855925199e-84
3.7075508775524896e+17,6.396552990934474e-101,6.396552990934474e-101,9.303757815461093e-92
4.0974774071568634e+17,5.332198102912912e-109,5.332198102912912e-109,7.761367254152403e-100
4.528412867861766e+17,6.148729267495546e-118,6.148729267495546e-118,8.956615016263305e-109
5.004670206600371e+17,8.004714596028754e-128,8.004714596028754e-128,1.166965492509794e-118
5.5310159668943616e+17,9.311817140857677e-139,9.311817140857677e-139,1.35865053704156e-129
6.112717994023716e+17,7.543471118716097e-151,7.543471118716097e-151,1.1016296473065357e-141
6.75559815739273e+17,3.201867555488564e-164,3.201867555488564e-164,4.680227268348959e-155
7.466090617755862e+17,5.245562067690558e-179,5.245562067690558e-179,7.675168726675877e-170
8.251306222461236e+17,2.3458371772594628e-195,2.3458371772594628e-195,3.4358562543619284e-186
9.119103673200801e+17,1.9693701627976433e-213,1.9693701627976433e-213,2.887635781015484e-204
1.007816817853832e+18,2.0351045467758905e-233,2.0351045467758905e-233,2.9873734009450865e-224
1.1138098378395987e+18,1.6369523246606839e-255,1.6369523246606839e-255,2.4058429644936737e-246
1.230950241046875e+18,6.126871920679947e-280,6.126871920679947e-280,9.015907153265169e-271
1.3604104080032164e+18,6.090551905990546e-307,6.090551905990546e-307,8.974534567986708e-298
1.5034860195725832e+18,0.0,0.0,0.0
1.6616090245649293e+18,0.0,0.0,0.0
1.836361971161207e+18,0.0,0.0,0.0
2.0294938455874327e+18,0.0,0.0,0.0
2.2429375765567427e+18,0.0,0.0,0.0
2.478829380669587e+18,0.0,0.0,0.0
2.739530142387491e+18,0.0,0.0,0.0
3.027649042558297e+18,0.0,0.0,0.0
3.3460696719750016e+18,0.0,0.0,0.0
3.697978891321699e+18,0.0,0.0,0.0
4.086898726346373e+18,0.0,0.0,0.0
