Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
162266937116.70743,8.107342111611439e-28,8.107342111611439e-28,2.622047062343731e-19
179332699866.59494,9.6791608002126e-28,9.6791608002126e-28,3.135110231559814e-19
198193284552.54922,1.1546617060090834e-27,1.1546617060090834e-27,3.745839384141932e-19
219037454245.36902,1.3754552922180928e-27,1.3754552922180928e-27,4.469589615861267e-19
242073824401.30707,1.637492617450614e-27,1.637492617450614e-27,5.330255655250288e-19
267532950755.67557,1.946996778892341e-27,1.946996778892341e-27,6.349268616463191e-19
295669636802.1371,2.3142366139617615e-27,2.3142366139617615e-27,7.560798313541831e-19
326765483951.71106,2.747748033176833e-27,2.747748033176833e-27,8.994446253331056e-19
361131709894.346,3.2620696706064295e-27,3.2620696706064295e-27,1.0698716722645585e-18
399112263370.1627,3.869189138432059e-27,3.869189138432059e-27,1.2715319401464593e-18
441087266524.0526,4.588571760355671e-27,4.588571760355671e-27,1.5109740143758482e-18
487476819295.86487,5.4369520462587664e-27,5.4369520462587664e-27,1.794041441997765e-18
538745203921.8074,6.442122981803341e-27,6.442122981803341e-27,2.130094552725056e-18
595405531627.1162,7.627471942664657e-27,7.627471942664657e-27,2.527322727482456e-18
658024878015.6588,9.030875001779933e-27,9.030875001779933e-27,2.998559418417488e-18
727229958553.1821,1.0684472693244121e-26,1.0684472693244121e-26,3.555110006361652e-18
803713400946.3351,1.2640724668178673e-26,1.2640724668178673e-26,4.214817703997794e-18
888240677193.5619,1.494432028903472e-26,1.494432028903472e-26,4.993432581978869e-18
981657764686.1443,1.766788342615029e-26,1.766788342615029e-26,5.91574240269161e-18
1084899613034.2738,2.0873895517461515e-26,2.0873895517461515e-26,7.00377144281682e-18
1198999501357.004,2.4662417656352274e-26,2.4662417656352274e-26,8.291794670230652e-18
1325099379686.9631,2.912129504982575e-26,2.912129504982575e-26,9.810724149495479e-18
1464461297990.1118,3.4389090449548466e-26,3.4389090449548466e-26,1.1608135197313172e-17
1618480037185.9873,4.0590147501312434e-26,4.0590147501312434e-26,1.3727617860499142e-17
1788697068583.945,4.7915440061303985e-26,4.7915440061303985e-26,1.623489327452656e-17
1976815981446.1394,5.653606599818253e-26,5.653606599818253e-26,1.9189892641566064e-17
2184719533081.4414,6.671028471287819e-26,6.671028471287819e-26,2.268185298290122e-17
2414488492113.416,7.867641602199048e-26,7.867641602199048e-26,2.6793922328347376e-17
2668422463512.0713,9.278756277671666e-26,9.278756277671666e-26,3.1648318696914894e-17
2949062903813.3164,1.093746153289254e-25,1.093746153289254e-25,3.735991948578434e-17
3259218556870.2,1.2892081742290325e-25,1.2892081742290325e-25,4.409608539419571e-17
3601993564705.4253,1.5188622272739116e-25,1.5188622272739116e-25,5.201547531627825e-17
3980818534808.0674,1.7893527204008386e-25,1.7893527204008386e-25,6.134793552891038e-17
4399484874806.39,2.107102838478451e-25,2.107102838478451e-25,7.231304012028469e-17
4862182738149.701,2.4812950301496765e-25,2.4812950301496765e-25,8.522746755529678e-17
5373542960572.475,2.920921388571707e-25,2.920921388571707e-25,1.0039533074689759e-16
5938683407054.8125,3.4387308852103974e-25,3.4387308852103974e-25,1.1825417089722805e-16
6563260193135.38,4.047314518967091e-25,4.047314518967091e-25,1.3922460973616644e-16
7253524293216.784,4.764389710867385e-25,4.764389710867385e-25,1.6391094182633417e-16
8016384102418.403,5.607697925393547e-25,5.607697925393547e-25,1.928973782412382e-16
8859474578116.777,6.602150865940314e-25,6.602150865940314e-25,2.2702618708137785e-16
9791233653165.178,7.772960116709778e-25,7.772960116709778e-25,2.6711415327854843e-16
10820986685561.732,9.155419353881005e-25,9.155419353881005e-25,3.1434210620752444e-16
11959039789766.615,1.078562210084585e-24,1.078562210084585e-24,3.6985906643969633e-16
13216782983759.588,1.2713960526535076e-24,1.2713960526535076e-24,4.3533110638668e-16
14606804184168.176,1.4992467850313594e-24,1.4992467850313594e-24,5.123849927824706e-16
16143015190368.35,1.7693553826136125e-24,1.7693553826136125e-24,6.033845521135619e-16
17840790918448.508,2.089262552768285e-24,2.089262552768285e-24,7.106454876209524e-16
19717123278537.406,2.469439175275402e-24,2.469439175275402e-24,8.375417638987527e-16
21790791235551.94,2.9208689255637532e-24,2.9208689255637532e-24,9.873893266323879e-16
24082548755389.703,3.4586960681449285e-24,3.4586960681449285e-24,1.1650073034293232e-15
26615332517595.574,4.09889246339071e-24,4.09889246339071e-24,1.3751427265274657e-15
29414491473359.73,4.863355516331812e-24,4.863355516331812e-24,1.624682525568407e-15
32508040546341.266,5.7752658607571764e-24,5.7752658607571764e-24,1.9204209137668633e-15
35926941015440.414,6.866198875718258e-24,6.866198875718258e-24,2.2721841900020647e-15
39705410385683.9,8.169640966426482e-24,8.169640966426482e-24,2.689669547080523e-15
43881264848516.62,9.730866838192961e-24,9.730866838192961e-24,3.1868377292855953e-15
48496297758955.74,1.1597871839630901e-23,1.1597871839630901e-23,3.777447070161438e-15
53596697917535.16,1.3834988316296302e-23,1.3834988316296302e-23,4.481183586983614e-15
59233511843345.46,1.6510188544434496e-23,1.6510188544434496e-23,5.317369257476996e-15
65463154664754.83,1.9713631440995307e-23,1.9713631440995307e-23,6.313427655805138e-15
72347974740975.19,2.3539789430419655e-23,2.3539789430419655e-23,7.496026841891413e-15
79956877665397.28,2.8112281706347447e-23,2.8112281706347447e-23,8.902607470382166e-15
88366015895929.47,3.355855445819759e-23,3.355855445819759e-23,1.0568920934353145e-14
97659550914391.62,4.004233992909146e-23,4.004233992909146e-23,1.2544439440229844e-14
107930495542913.61,4.772747601809054e-23,4.772747601809054e-23,1.4874812653064362e-14
119281644847521.39,5.681883983233603e-23,5.681883983233603e-23,1.7621943665378572e-14
131826604945708.48,6.750972338504611e-23,6.750972338504611e-23,2.083913811994529e-14
145690930014644.56,7.99484817896565e-23,7.99484817896565e-23,2.4572141629634285e-14
161013378879579.62,9.370272991329367e-23,9.370272991329367e-23,2.8688946451166505e-14
177947303758807.03,1.078448310331387e-22,1.078448310331387e-22,3.291936492180291e-14
196662185064206.84,1.2171572239372728e-22,1.2171572239372728e-22,3.706335506586025e-14
217345327618172.3,1.3493642193906726e-22,1.3493642193906726e-22,4.101318226124271e-14
240203735263228.22,1.4727976390446932e-22,1.4727976390446932e-22,4.4694519393168317e-14
265466182626061.7,1.5868223781966996e-22,1.5868223781966996e-22,4.809381914202158e-14
293385504770882.0,1.692841321061318e-22,1.692841321061318e-22,5.1243580848135513e-14
324241127657722.8,1.795752435647611e-22,1.795752435647611e-22,5.4294778218789827e-14
358341864731368.7,1.9007243516205433e-22,1.9007243516205433e-22,5.738961896899288e-14
396029007630106.9,2.0157223897405417e-22,2.0157223897405417e-22,6.077126485721577e-14
437679741947152.7,2.148585528163101e-22,2.148585528163101e-22,6.465976011601841e-14
483710922230847.06,2.2779607946113224e-22,2.2779607946113224e-22,6.84374670527851e-14
534583244005083.25,2.228688548583594e-22,2.228688548583594e-22,6.693904225853865e-14
590805854564955.6,2.205310482940447e-22,2.205310482940447e-22,6.619591916238407e-14
652941448694020.5,2.164113010091524e-22,2.164113010091524e-22,6.491120695353938e-14
721611900302813.8,2.0717794849492256e-22,2.0717794849492256e-22,6.211772272492043e-14
797504486351973.1,1.9288794387841702e-22,1.9288794387841702e-22,5.782269934849299e-14
881378765351057.6,1.7456054779481444e-22,1.7456054779481444e-22,5.23391464648083e-14
974074179275408.9,1.5422452697369656e-22,1.5422452697369656e-22,4.625606316070606e-14
1076518454983587.9,1.3564832050402e-22,1.3564832050402e-22,4.0694099761508745e-14
1189736889219589.2,1.1924537155451112e-22,1.1924537155451112e-22,3.576876878792553e-14
1314862610127278.2,1.0560102462665564e-22,1.0560102462665564e-22,3.166165186547731e-14
1453147917977705.8,9.495677638799556e-23,9.495677638799556e-23,2.8439526751796433e-14
1605976818611136.2,8.476458739333611e-23,8.476458739333611e-23,2.5359001704993384e-14
1774878875032679.8,7.585892287733181e-23,7.585892287733181e-23,2.2662917526112343e-14
1961544515792938.8,6.897164915964026e-23,6.897164915964026e-23,2.057027359493603e-14
2167841953365133.0,5.541690411210711e-23,5.541690411210711e-23,1.6523379442801847e-14
2395835881843448.5,4.539596861285024e-23,4.539596861285024e-23,1.3525567119509218e-14
2647808141095502.0,3.665436993668731e-23,3.665436993668731e-23,1.091219789349634e-14
2926280554182694.0,2.8554452274252644e-23,2.8554452274252644e-23,8.495589845993313e-15
3234040166613001.5,2.0926432345148178e-23,2.0926432345148178e-23,6.224705584408916e-15
3574167140029210.0,1.4189792549040094e-23,1.4189792549040094e-23,4.2222392655894936e-15
3950065579501893.0,8.739867748956667e-24,8.739867748956667e-24,2.6034928413132754e-15
4365497602957120.5,4.953648647742303e-24,4.953648647742303e-24,1.4784774921582686e-15
4824620993717166.0,2.7606751064721643e-24,2.7606751064721643e-24,8.255629199667597e-16
5332030812993442.0,1.5263041458536346e-24,1.5263041458536346e-24,4.571992451977778e-16
5892805388803602.0,8.427016286470545e-25,8.427016286470545e-25,2.5270821942244564e-16
6512557141585198.0,4.631522692894305e-25,4.631522692894305e-25,1.3894416781397397e-16
7197488755185827.0,2.5908322997430837e-25,2.5908322997430837e-25,7.765944645629113e-17
7954455255407882.0,1.4952286517975776e-25,1.4952286517975776e-25,4.472017433472893e-17
8791032617410786.0,8.806260677083992e-26,8.806260677083992e-26,2.6259724736207037e-17
9715593588616838.0,5.097795679284051e-26,5.097795679284051e-26,1.515727789548792e-17
1.0737391485981542e+16,2.7264921909006923e-26,2.7264921909006923e-26,8.089352505163454e-18
1.186665280629986e+16,1.2649864740226844e-26,1.2649864740226844e-26,3.748646466755711e-18
1.3114679576423394e+16,4.94449258506771e-27,4.94449258506771e-27,1.4646851799268922e-18
1.4493962467743784e+16,1.6608025296204753e-27,1.6608025296204753e-27,4.9204418084862275e-19
1.6018305807030372e+16,4.913182059245919e-28,4.913182059245919e-28,1.456384950080814e-19
1.7702965734772228e+16,1.24317252065419e-28,1.24317252065419e-28,3.689436298041678e-20
1.9564802893759944e+16,2.528023789327433e-29,2.528023789327433e-29,7.523552613841051e-21
2.16224511760658e+16,4.0171800276843636e-30,4.0171800276843636e-30,1.2029377729393369e-21
2.38965042172985e+16,5.547043172365253e-31,5.547043172365253e-31,1.678568693130213e-22
2.6409721504630356e+16,6.768581250888683e-32,6.768581250888683e-32,2.0831126042278776e-23
2.9187256161394492e+16,7.756948141250912e-33,7.756948141250912e-33,2.4402703936017717e-24
3.225690668799744e+16,8.976726178007882e-34,8.976726178007882e-34,2.875601252200324e-25
3.5649395178654684e+16,9.614520358492584e-35,9.614520358492584e-35,3.1229100443336226e-26
3.939867479843528e+16,1.0417545489164108e-35,1.0417545489164108e-35,3.372443713030064e-27
4.354226959795066e+16,1.0370968919895672e-36,1.0370968919895672e-36,3.314929138469945e-28
4.812165006666456e+16,8.733653332724575e-38,8.733653332724575e-38,2.752779464386884e-29
5.318264818349061e+16,5.839995799312806e-39,5.839995799312806e-39,1.8197291416788893e-30
5.877591611864258e+16,2.983479352482859e-40,2.983479352482859e-40,9.21902976933707e-32
6.495743317757733e+16,1.1147831551931716e-41,1.1147831551931716e-41,3.425855181796032e-33
7.178906606070076e+16,2.9454945492998966e-43,2.9454945492998966e-43,9.02248772122903e-35
7.93391880460981e+16,5.249786299210969e-45,5.249786299210969e-45,1.6056011405090394e-36
8.76833632922825e+16,6.068256783071323e-47,6.068256783071323e-47,1.8554266294797804e-38
9.690510310969253e+16,4.3079869606836706e-49,4.3079869606836706e-49,1.3180432851910906e-40
1.0709670176995395e+17,1.7908721426811493e-51,1.7908721426811493e-51,5.486779507030434e-43
1.1836016021797402e+17,4.0916008840765033e-54,4.0916008840765033e-54,1.255895712627593e-45
1.3080820693167928e+17,4.8465366514869556e-57,4.8465366514869556e-57,1.4911105770238443e-48
1.44565426146513e+17,2.7624894729162137e-60,2.7624894729162137e-60,8.52157681065914e-52
1.597695047363392e+17,7.052646645108013e-64,7.052646645108013e-64,2.182136479504492e-55
1.7657261022995114e+17,7.3795988162086576e-68,7.3795988162086576e-68,2.290671766787235e-59
1.9514291375484886e+17,2.896436920170991e-72,2.896436920170991e-72,9.02324217688474e-64
2.1566627315040355e+17,3.832142869406873e-77,3.832142869406873e-77,1.1983727629817477e-68
2.383480930955844e+17,1.5317368432846246e-82,1.5317368432846246e-82,4.810282578382631e-74
2.634153808680273e+17,1.625162154089087e-88,1.625162154089087e-88,5.126305271810687e-80
2.911190183091635e+17,3.998180848627633e-95,3.998180848627633e-95,1.2673523954916326e-86
3.2173627273402e+17,1.9491686191528765e-102,1.9491686191528765e-102,6.210100202623793e-94
3.555735719156943e+17,1.5944373641201888e-110,1.5944373641201888e-110,5.10854954659636e-102
3.929695709175043e+17,1.8079083803752908e-119,1.8079083803752908e-119,5.826307381662129e-111
4.342985414666922e+17,2.316634436433174e-129,2.316634436433174e-129,7.513566128982767e-121
4.799741177916579e+17,2.6587519321062883e-140,2.6587519321062883e-140,8.679970821204728e-132
5.3045343641235635e+17,2.127692872143745e-152,2.127692872143745e-152,6.996162458161872e-144
5.862417113162268e+17,8.944276808036641e-166,8.944276808036641e-166,2.962619315013931e-157
6.478972903095918e+17,1.4535644665561792e-180,1.4535644665561792e-180,4.853011071555096e-172
7.16037243150177e+17,6.465886284770391e-197,6.465886284770391e-197,2.1762240923926604e-188
7.913435373886381e+17,5.409671945403033e-215,5.409671945403033e-215,1.836592335135709e-206
8.745698637290298e+17,5.5870712440994704e-235,5.5870712440994704e-235,1.9134688968564347e-226
9.665491792187073e+17,4.5012408481449184e-257,4.5012408481449184e-257,1.5560589665545136e-248
1.0682020437624001e+18,1.6923972701852482e-281,1.6923972701852482e-281,5.905450818483836e-273
1.1805458333951767e+18,1.694107490169394e-308,1.694107490169394e-308,5.9702913094872134e-300
1.3047049225237297e+18,0.0,0.0,0.0
1.441921937043364e+18,0.0,0.0,0.0
1.5935701909556332e+18,0.0,0.0,0.0
1.7611674309564183e+18,0.0,0.0,0.0
1.9463910265550372e+18,0.0,0.0,0.0
2.1510947577520358e+18,0.0,0.0,0.0
2.377327368292525e+18,0.0,0.0,0.0
2.627353070182217e+18,0.0,0.0,0.0
2.903674204682146e+18,0.0,0.0,0.0
3.2090562865811476e+18,0.0,0.0,0.0
3.5465556823973207e+18,0.0,0.0,0.0
