Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
120340725944.2675,6.018271967897414e-19,6.0181937739239186e-24,5.3914617452547476e-15
132997070573.71606,7.081800162582542e-19,7.08170810845584e-24,6.344527970061418e-15
146984494587.32544,8.318615907022981e-19,8.318507725356244e-24,7.452946612746937e-15
162442988825.9596,9.766709450430215e-19,9.766582379855789e-24,8.750762083687189e-15
179527267095.73788,1.1448289250462272e-18,1.1448140234759684e-23,1.025791051326042e-14
198408314595.80875,1.340960283374624e-18,1.3409428211092299e-23,1.2015850995190678e-14
219275099195.69177,1.5678775639173699e-18,1.5678571373439547e-23,1.4049832232040915e-14
242336462689.23132,1.8319314518504e-18,1.831907574473133e-23,1.641678155660067e-14
267823210953.46286,2.1365886035221273e-18,2.1365607431834947e-23,1.914782155061987e-14
295990423931.4063,2.489694005935481e-18,2.4896615276596077e-23,2.2313291969714865e-14
327120008557.8726,2.8951174706577844e-18,2.8950796877322217e-23,2.594794839618911e-14
361523520178.8176,3.362825377459532e-18,3.3627814723134633e-23,3.014116048104468e-14
399545280701.9636,3.89703014618136e-18,3.8969792454295076e-23,3.493077210550883e-14
441565824686.1817,4.510277027908594e-18,4.510218092977797e-23,4.042928697584403e-14
488005707859.25775,5.206874287281595e-18,5.20680622174946e-23,4.667542056758026e-14
539329716180.97253,6.0022594521280366e-18,6.002180957909348e-23,5.380762843764091e-14
596051517577.2036,6.9004494324563784e-18,6.900359156382587e-23,6.186201291255008e-14
658738802901.1809,7.920536582672538e-18,7.920432921123187e-23,7.100981182265287e-14
728018967574.3516,9.065786050679499e-18,9.065667357107016e-23,8.12803554623907e-14
804585390770.631,1.035923879928342e-17,1.0359103123728468e-22,9.288030529851758e-14
889204374988.2324,1.1800947758620716e-17,1.180079314955683e-22,1.0581016183993188e-13
982722815462.6268,1.3417150008408281e-17,1.3416974168569623e-22,1.2030530001021822e-13
1086076676178.7162,1.5203447080293225e-17,1.520324776760486e-22,1.363262026114404e-13
1200300357312.9802,1.719022347467569e-17,1.7189998050596512e-22,1.54145466168242e-13
1326537047858.114,1.9365810797508932e-17,1.93655567793307e-22,1.7365820858184806e-13
1466050167042.712,2.17649754903665e-17,2.176468993858515e-22,1.9517635243344777e-13
1620236009055.5498,2.436534852515024e-17,2.436502879731925e-22,2.184987763718316e-13
1790637717627.1445,2.72068329074858e-17,2.7206475830759704e-22,2.4398348659500885e-13
1978960730330.875,3.025235138111865e-17,3.0251954288132036e-22,2.71297036115697e-13
2187089847175.426,3.354805203946858e-17,3.3547611653614e-22,3.008534521901385e-13
2417108094316.795,3.703672109849998e-17,3.7036234915993938e-22,3.321381360852213e-13
2671317571684.1704,4.0772098328591015e-17,4.077156314171312e-22,3.656332379081001e-13
2952262493169.803,4.467106210961254e-17,4.467047582116125e-22,4.0059109867347507e-13
3262754649976.7734,4.879906029133266e-17,4.879841993272801e-22,4.375989032368056e-13
3605901551970.418,5.3039596835588096e-17,5.303890100447624e-22,4.756089127540289e-13
3985137528681.5513,5.747210805368038e-17,5.74713543365754e-22,5.153339474163943e-13
4404258101230.706,6.193725358400147e-17,6.193644169133956e-22,5.55341389174446e-13
4867457969179.246,6.653360659417883e-17,6.653273492196574e-22,5.96516021306525e-13
5379372992492.453,7.104921105087406e-17,7.104828081283767e-22,6.369530798415941e-13
5945126588784.236,7.560899344877359e-17,7.560800423816681e-22,6.777742103265402e-13
6570381010202.616,7.993872560633197e-17,7.993768066510479e-22,7.165166141147709e-13
7261394013152.424,8.420023249469333e-17,8.4199132891173e-22,7.546334554918601e-13
8025081488024.672,8.804971605577984e-17,8.804856743818165e-22,7.890395454968757e-13
8869086675752.107,9.170084817784272e-17,9.169965336185183e-22,8.216534062954156e-13
9801856663933.465,9.473695387080232e-17,9.47357210655993e-22,8.487392582221446e-13
10832726928125.248,9.744152734591276e-17,9.744026107953056e-22,8.7284142088317e-13
11972014764418.967,9.932675460512322e-17,9.932546572514305e-22,8.895908235492269e-13
13231122548408.113,1.0076457320218582e-16,1.0076326767280909e-21,9.023229818553655e-13
14622651853995.59,1.0120465541433192e-16,1.0120334623928825e-21,9.061145760988326e-13
16160529574180.902,1.0112403749035513e-16,1.0112273143019421e-21,9.05239071948849e-13
17860147306086.156,9.992564562751296e-17,9.992435714813207e-22,8.943616466586068e-13
19738515395233.53,9.819628919242931e-17,9.81950251088366e-22,8.78732386571255e-13
21814433180800.543,9.531315018377973e-17,9.531192507365014e-22,8.527940020203676e-13
24108677145725.24,9.196159010770283e-17,9.1960409895598e-22,8.226694195384749e-13
26644208854730.54,8.7524274486993e-17,8.752315282250769e-22,7.828584662227653e-13
29446404761381.836,8.275698630842284e-17,8.275592732987119e-22,7.401028030641059e-13
32543310184163.473,7.708239424531275e-17,7.708140905503591e-22,6.892672446347232e-13
35965919993452.51,7.12763476883612e-17,7.127543791690962e-22,6.372616852860915e-13
39748488818599.25,6.483547741219264e-17,6.48346506410437e-22,5.7961738031137e-13
43928873879770.94,5.849140539585011e-17,5.849066037465666e-22,5.2284048346372e-13
48548913875735.766,5.184077830277494e-17,5.184011847717278e-22,4.633580776269382e-13
53654847719622.43,4.5506306432828454e-17,4.550572777692158e-22,4.0669986034932126e-13
59297777313504.16,3.919477203647405e-17,3.919427388743813e-22,3.502749139210831e-13
65534178993410.8,3.337304812075215e-17,3.3372624286851297e-22,2.9822345199092477e-13
72426468763481.61,2.784840828215968e-17,2.7848054728590397e-22,2.488466190032223e-13
80043626976314.14,2.2916958286312007e-17,2.2916667524269543e-22,2.0476654540598395e-13
88461888711517.75,1.845932850922301e-17,1.8459094363931523e-22,1.649321369032119e-13
97765506762013.81,1.4619370089867857e-17,1.4619184758104307e-22,1.3061436357543514e-13
108047594864305.89,1.131672371134751e-17,1.1316580295698526e-22,1.0110357332082577e-13
119411059612050.53,8.583754304930319e-18,8.583645591469874e-23,7.668209330774536e-14
131969630379835.72,6.351888094557777e-18,6.351807688659355e-23,5.674063084752846e-14
145848997564986.88,4.588427253955642e-18,4.588369216226305e-23,4.098449759582454e-14
161188070539309.38,3.2255052818280254e-18,3.2254645153905385e-23,2.880816919757135e-14
178140367900771.06,2.2044316592036304e-18,2.204403826099513e-23,1.9686490484374363e-14
196875553939228.72,1.4611638522559322e-18,1.4611454260130922e-23,1.304721362296399e-14
217581136693668.97,9.372640759990455e-19,9.372522727540903e-24,8.367985498471711e-15
240464344595685.06,5.804955716273652e-19,5.804882726313891e-24,5.181912715537792e-15
265754200481272.03,3.460546280769433e-19,3.460502843104909e-24,3.088618165820375e-15
293703813728347.56,1.9809498123429713e-19,1.980924992537385e-24,1.7677373182458513e-15
324592913460476.75,1.084748488129371e-19,1.0847349210740332e-24,9.678387872791643e-16
358730648169964.25,5.668179283032443e-20,5.668108509739567e-25,5.056564918615372e-16
396458679779871.4,2.814553775252112e-20,2.8145186748459406e-25,2.510616709963948e-16
438154603111379.5,1.3247058806374512e-20,1.3246893680815323e-25,1.1816137940578848e-16
484235724979674.9,5.883218216274562e-21,5.883144848285296e-26,5.2480180491963695e-17
535163240740814.0,2.4582120251369043e-21,2.458181328034197e-26,2.1931355613379646e-17
591446850089864.0,9.610506360899282e-22,9.61038604563743e-27,8.576435479226518e-18
653649858306764.8,3.500373023778874e-22,3.500329052140527e-27,3.12485495974928e-18
722394814004903.9,1.1787207176833563e-22,1.1787058463908416e-27,1.052736388825516e-18
798369739806887.4,3.6434396598565977e-23,3.643393470792413e-28,3.255609188863623e-19
882335018306193.4,1.022884070718567e-23,1.0228710397687405e-28,9.144691394849006e-20
975131002231748.8,2.579661662473076e-24,2.579628667187052e-29,2.30737003657234e-20
1077686424980487.9,5.766313343980429e-25,5.766239281140708e-30,5.159967180847538e-21
1191027695693347.8,1.1257900373557888e-25,1.1257755282894202e-30,1.0077975641240026e-21
1316289171902942.2,1.889738859237857e-26,1.8897144415089357e-31,1.6922155856915056e-22
1454724512565008.0,2.6800087766488506e-27,2.6799740651387994e-32,2.4004948271474558e-23
1607719225098618.2,3.153880433523226e-28,3.153839479292224e-33,2.825499759318604e-24
1776804532010108.5,3.019239987252862e-29,3.0192006968728336e-34,2.7052929632851188e-25
1963672695882582.0,2.302730193211361e-30,2.3027001848922114e-35,2.0635319877535232e-26
2170193956108638.0,1.367374795883172e-31,1.3673569686229538e-36,1.2254547195992476e-27
2398435246874804.5,6.163126770007296e-33,6.163046412954235e-38,5.523892486849599e-29
2650680883733619.5,2.048946634157818e-34,2.048919887152874e-39,1.8365579601017293e-30
2929455425801452.0,4.859881279087518e-36,4.859817787914745e-41,4.356379278385332e-32
3237548942394677.0,7.916938437271946e-38,7.916834902123625e-43,7.097091082000693e-34
3578044936981172.5,8.473605475821185e-40,8.473494595708927e-45,7.596444559629593e-36
3954351207919403.5,5.672687754895137e-42,5.672613600574354e-47,5.085644591383638e-38
4370233954849832.0,2.338733175520607e-44,2.3387026215759245e-49,2.0964063369854094e-40
4829855472086755.0,3.326188389091894e-46,3.326146291617348e-51,2.9715195150535145e-42
5337815806258808.0,1.918909457024345e-48,1.9188853247617246e-53,1.713375032932971e-44
5899198795121758.0,3.8938438567461473e-51,3.893794856387835e-56,3.4764903712220163e-47
6519622948315466.0,3.332530326143871e-54,3.3324883899719447e-59,2.975277128267341e-50
7205297679296861.0,1.129349750928091e-57,1.1293355400065978e-62,1.0082834444324991e-53
7963085451236843.0,1.4933540275984965e-61,1.493335252596054e-66,1.333273525390462e-57
8800570458858250.0,6.971829695126069e-66,6.971742129485982e-71,6.224525171547833e-62
9726134533605810.0,1.0710402973374889e-70,1.0710268270326605e-75,9.562430271816701e-67
1.074904103183239e+16,4.7872545525054266e-76,4.787194261821573e-81,4.274163876444062e-72
1.1879527545583006e+16,5.599100764780346e-82,5.599030373545983e-87,4.999022478725062e-78
1.312890836385691e+16,1.4776795249259513e-88,1.4776609535295953e-93,1.3193129852580896e-84
1.4509687709814784e+16,7.651002351349795e-96,7.650906108898281e-101,6.831036559806736e-92
1.603568488724697e+16,6.502663538684543e-104,6.502581658334937e-109,5.805752894544724e-100
1.7722172588810484e+16,7.598465311139664e-113,7.598369856667543e-118,6.784095587673797e-109
1.9586029750270788e+16,9.841968030770679e-123,9.841844170867289e-128,8.787084472405795e-119
2.1645910480563744e+16,1.1330202535370253e-133,1.1330060021454496e-138,1.0115724161863802e-129
2.3922430758387864e+16,8.930623734122327e-146,8.930511564289828e-151,7.973247419692467e-142
2.6438374763848664e+16,3.667922095646919e-159,3.667875904924189e-164,3.274667356533216e-155
2.92189229101906e+16,5.7186677769375705e-174,5.718595886350441e-179,5.10543794076222e-170
3.2291903857836964e+16,2.4183000417000147e-190,2.4182696251295495e-195,2.1589305571873214e-186
3.5688073032976276e+16,1.8871793696042123e-208,1.887155659975264e-213,1.684725336205197e-204
3.944142043820507e+16,1.7985631815118063e-228,1.798540523087032e-233,1.605565950166633e-224
4.358951083589877e+16,1.3099695035446171e-250,1.309953041159005e-255,1.1693563727951668e-246
4.8173859708978536e+16,4.395655272722608e-275,4.3956000882314335e-280,3.923660770259207e-271
5.3240348761819336e+16,3.8387676893127086e-302,3.838719441500434e-307,3.4263998850503982e-298
5.8839685119767624e+16,0.0,0.0,0.0
6.502790882309547e+16,0.0,0.0,0.0
7.186695369456003e+16,0.0,0.0,0.0
7.942526719391678e+16,0.0,0.0,0.0
8.777849546310475e+16,0.0,0.0,0.0
9.70102404182587e+16,0.0,0.0,0.0
1.0721289646578603e+17,0.0,0.0,0.0
1.1848857521664227e+17,0.0,0.0,0.0
1.309501274536517e+17,0.0,0.0,0.0
1.4472227258007552e+17,0.0,0.0,0.0
1.599428468533164e+17,0.0,0.0,0.0
1.7676418289651203e+17,0.0,0.0,0.0
1.9535463429463018e+17,0.0,0.0,0.0
2.1590026053372835e+17,0.0,0.0,0.0
2.386066891468324e+17,0.0,0.0,0.0
2.637011737033958e+17,0.0,0.0,0.0
2.9143486823940717e+17,0.0,0.0,0.0
3.220853408914015e+17,0.0,0.0,0.0
3.559593518916586e+17,0.0,0.0,0.0
3.9339592372771603e+17,0.0,0.0,0.0
4.34769734193378e+17,0.0,0.0,0.0
4.804948662899998e+17,0.0,0.0,0.0
5.310289525083554e+17,0.0,0.0,0.0
5.868777549684093e+17,0.0,0.0,0.0
6.486002272566107e+17,0.0,0.0,0.0
7.168141086212631e+17,0.0,0.0,0.0
7.922021065145367e+17,0.0,0.0,0.0
8.755187293581336e+17,0.0,0.0,0.0
9.675978379171544e+17,0.0,0.0,0.0
1.0693609908589111e+18,0.0,0.0,0.0
1.1818266680218286e+18,0.0,0.0,0.0
1.306120463703965e+18,0.0,0.0,0.0
1.4434863519891036e+18,0.0,0.0,0.0
1.5952991368574674e+18,0.0,0.0,0.0
