Energy,Flux Value,Flux Error,Is Upper Limit
6.244857675723662e-05,1.48e-13,1.21e-14,0.0
8.974398116768441e-05,7.161e-14,1.6926e-14,0.0
9.098468136815932e-05,1.94e-13,2.64e-14,0.0
9.181181483514258e-05,1.44e-13,1.78e-14,0.0
9.181181483514258e-05,1.42e-13,2.66e-14,0.0
9.181181483514258e-05,2.55e-13,4.44e-14,0.0
9.181181483514258e-05,5.84e-14,0.0,0.0
0.00013833807235295132,1.0938e-13,3.345e-16,0.0
0.00015219255792492102,4.45e-13,3.31e-14,0.0
0.00015219255792492102,3.13e-13,2.58e-14,0.0
0.0001530196913919043,4e-13,3.7e-14,0.0
0.0001530196913919043,1.739e-13,3.33e-14,0.0
0.0001530196913919043,1.406e-13,2.59e-14,0.0
0.0001530196913919043,1.221e-13,2.59e-14,0.0
0.0001530196913919043,1.258e-13,1.85e-14,0.0
0.0001530196913919043,1.11e-13,1.85e-14,0.0
0.0001530196913919043,1.073e-13,2.22e-14,0.0
0.0001530196913919043,2.516e-13,3.7e-14,0.0
0.0001530196913919043,2.109e-13,3.33e-14,0.0
0.0001530196913919043,1.665e-13,1.85e-14,0.0
0.0003184463847885576,9.55e-13,1.92e-13,0.0
0.0003556673908028046,3.096e-13,0.0,0.0
0.0003556673908028046,3.1e-13,0.0,0.0
0.00037221006014246993,1.07e-12,1.8e-13,0.0
0.00037221006014246993,8.64e-13,1.62e-13,0.0
0.00037221006014246993,1.1e-12,1.44e-13,0.0
0.00041356673349163324,3.6562e-13,6.0212e-14,0.0
0.0005914004288930355,4.3932e-13,5.9427e-14,0.0
0.0005914004288930355,5.5096e-13,7.6411e-14,0.0
0.0006203501002374498,1.1e-12,6.18e-14,0.0
0.0006203501002374498,1.65e-12,3e-13,0.0
0.0008974398116768441,5.5012e-13,6.3797e-14,0.0
0.0008974398116768441,6.5147e-13,1.1191e-13,0.0
0.0009181181483514258,1.41e-12,1.64e-13,0.0
0.0009346608176910911,3.16e-12,1.81e-12,0.0
0.0009512034870307565,1.61e-12,4.6e-13,0.0
0.0011166301804274097,2.16e-12,2.7e-13,0.0
0.0014598905692254653,2.68e-12,0.0,0.0
0.0014598905692254653,9.79e-13,0.0,0.0
0.0014598905692254653,2.2e-12,1.8e-13,0.0
0.0015508752505936246,1.87e-12,3.75e-13,0.0
0.05252297515343742,7.31e-12,3.79e-15,0.0
0.05252297515343742,7.46e-12,5.74e-15,0.0
0.056121005734814634,7.2333e-12,2.0357e-13,0.0
0.056121005734814634,7.3012e-12,2.1714e-13,0.0
0.056121005734814634,7.2333e-12,2.0357e-13,0.0
0.05636914577490961,7.3221e-12,3.3939e-13,0.0
0.05636914577490961,7.2482e-12,3.2319e-13,0.0
0.10330897002620998,7.3843e-12,1.6515e-13,0.0
0.10330897002620998,7.3979e-12,1.6047e-13,0.0
0.1072378539943805,7.6505e-12,1.2967e-13,0.0
0.1072378539943805,7.6505e-12,1.2967e-13,0.0
0.1072378539943805,7.6765e-12,1.2967e-13,0.0
0.15756892546031226,1.66e-11,2.81e-14,0.0
0.15756892546031226,1.71e-11,3.4e-14,0.0
0.21629540161612418,1.83e-11,6.65e-14,0.0
0.21629540161612418,1.84e-11,5.93e-14,0.0
0.2695214402164974,1.3483e-11,3.2031e-13,0.0
0.2695214402164974,1.3491e-11,2.6069e-13,0.0
0.2695214402164974,1.323e-11,2.6069e-13,0.0
0.2695214402164974,1.3295e-11,2.6069e-13,0.0
0.2695214402164974,1.3298e-11,3.255e-13,0.0
0.27584901123891936,1.97e-11,3.41e-14,0.0
0.27584901123891936,2e-11,3.16e-14,0.0
0.34905032306693845,2.01e-11,3.57e-14,0.0
0.34905032306693845,2.04e-11,3.32e-14,0.0
0.3544266906023297,1.87e-11,5.28e-12,0.0
0.36464178891957305,1.4724e-11,3.9333e-13,0.0
0.36464178891957305,1.4697e-11,3.8148e-13,0.0
0.37010086980166257,1.4945e-11,3.5796e-13,0.0
0.37010086980166257,1.4945e-11,3.5796e-13,0.0
0.37010086980166257,1.4945e-11,2.6847e-13,0.0
0.5417724208740395,1.41e-11,9.4e-13,0.0
0.5632778910156044,1.9887e-11,0.0,0.0
0.5632778910156044,1.5256e-11,0.0,0.0
0.5632778910156044,1.9887e-11,0.0,0.0
0.5661728581500459,3.655e-11,0.0,0.0
0.5661728581500459,3.655e-11,1.3689e-13,0.0
0.5661728581500459,3.655e-11,6.8445e-13,0.0
0.5661728581500459,3.655e-11,6.8445e-13,0.0
0.5661728581500459,3.655e-11,0.0,0.0
0.5707220922184538,3.76e-11,7.27e-13,0.0
0.5732034926194037,3.824e-11,6.9275e-13,0.0
0.5732034926194037,3.824e-11,0.0,0.0
0.5732034926194037,3.824e-11,6.9275e-13,0.0
0.5732034926194037,3.824e-11,6.9275e-13,0.0
0.5732034926194037,3.824e-11,0.0,0.0
0.5732034926194037,3.824e-11,0.0,0.0
0.5732034926194037,3.824e-11,0.0,0.0
0.5732034926194037,3.824e-11,0.0,0.0
0.5732034926194037,3.824e-11,6.9275e-13,0.0
0.5732034926194037,3.824e-11,6.9275e-13,0.0
0.5732034926194037,3.824e-11,6.9275e-13,0.0
0.5732034926194037,3.8655e-11,6.9275e-13,0.0
0.5732034926194037,3.824e-11,6.9275e-13,0.0
0.5732034926194037,3.824e-11,6.9275e-13,0.0
0.5732034926194037,3.824e-11,0.0,0.0
0.5748577595533703,3.785e-11,7.3921e-13,0.0
0.746487953952398,3.7127e-11,1.2163e-12,0.0
0.7518643214877893,3.8349e-11,1.2722e-12,0.0
0.7518643214877893,3.8349e-11,0.0,0.0
0.7518643214877893,3.8713e-11,1.454e-12,0.0
0.7518643214877893,3.8349e-11,0.0,0.0
0.7518643214877893,3.8349e-11,1.2722e-12,0.0
0.7518643214877893,3.8349e-11,1.454e-12,0.0
0.7518643214877893,3.8349e-11,1.2722e-12,0.0
0.7518643214877893,3.8349e-11,0.0,0.0
0.7518643214877893,3.8349e-11,0.0,0.0
0.7518643214877893,3.8349e-11,1.454e-12,0.0
0.7518643214877893,3.8349e-11,1.2722e-12,0.0
0.7518643214877893,3.8349e-11,0.0,0.0
0.7518643214877893,3.8349e-11,1.2722e-12,0.0
0.7518643214877893,3.8349e-11,1.2722e-12,0.0
0.7526914549547725,3.75e-11,1.21e-12,0.0
0.7526914549547725,1.82e-11,1.75e-12,0.0
0.7605492228911135,3.8439e-11,1.2874e-12,0.0
0.7605492228911135,3.8991e-11,1.8392e-12,0.0
0.7605492228911135,3.8439e-11,1.2874e-12,0.0
0.9917330269129365,3.9332e-11,9.5932e-13,0.0
0.9917330269129365,3.9572e-11,7.1949e-13,0.0
