Energy,Neutrino Flux Best Fit,Neutrino Flux Min,Neutrino Flux Max
1212337300763.6372,7.625350211652869e-27,7.625350211652869e-27,4.803595345358589e-17
1339839927702.3022,8.974887644484545e-27,8.974887644484545e-27,5.675990077418802e-17
1480752122973.162,1.0549970868620894e-26,1.0549970868620894e-26,6.699392947948301e-17
1636484183188.7148,1.2395406159364983e-26,1.2395406159364983e-26,7.90399147545053e-17
1808594727150.9475,1.454532871528488e-26,1.454532871528488e-26,9.314824939552638e-17
1998806295032.1875,1.706017769810032e-26,1.706017769810032e-26,1.0973048154196234e-16
2209022588136.1074,1.9985682412372654e-26,1.9985682412372654e-26,1.2912570075693834e-16
2441347521780.224,2.340269098229412e-26,2.340269098229412e-26,1.5189095070767636e-16
2698106281987.559,2.736967221758397e-26,2.736967221758397e-26,1.784696976152166e-16
2981868596729.862,3.1991705282064887e-26,3.1991705282064887e-26,2.0959892270523983e-16
3295474454628.8833,3.7344657862078e-26,3.7344657862078e-26,2.4586371919941503e-16
3642062528517.049,4.35663971661509e-26,4.35663971661509e-26,2.8824554017559123e-16
4025101588330.1006,5.075446566718525e-26,5.075446566718525e-26,3.3750966700808246e-16
4448425217722.526,5.908890350771235e-26,5.908890350771235e-26,3.9495722921114764e-16
4916270181861.266,6.869494427429961e-26,6.869494427429961e-26,4.615852679275426e-16
5433318830395.544,7.980767383617892e-26,7.980767383617892e-26,5.391162957037091e-16
6004745959985.951,9.258862536925868e-26,9.258862536925868e-26,6.288483012846052e-16
6636270605408.707,1.0734481333552511e-25,1.0734481333552511e-25,7.330580597854264e-16
7334213277577.979,1.2428498816912116e-25,1.2428498816912116e-25,8.534292223905457e-16
8105559221343.456,1.4380973284034313e-25,1.4380973284034313e-25,9.92962883868865e-16
8958028326168.676,1.661874567687606e-25,1.661874567687606e-25,1.1538226725339496e-15
9900152389379.498,1.9193650282481662e-25,1.9193650282481662e-25,1.3399314376659113e-15
10941360505259.352,2.214051003530331e-25,2.214051003530331e-25,1.5540661285235493e-15
12092073434594.115,2.5527158627247084e-25,2.5527158627247084e-25,1.8013804847550725e-15
13363807899148.525,2.9399490612111426e-25,2.9399490612111426e-25,2.085446762345803e-15
14769291844888.56,3.384670687836157e-25,3.384670687836157e-25,2.41303636140748e-15
16322591827542.662,3.893010809897485e-25,3.893010809897485e-25,2.788745853204364e-15
18039253795419.41,4.476776137202803e-25,4.476776137202803e-25,3.2214813421667988e-15
19936458678483.277,5.144252584572924e-25,5.144252584572924e-25,3.717153486665019e-15
